   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.293007      0.295251E-01  0.162987E-01  0.814933E-02  0.376745E-01  0.213758E-01  -.213758E-01  0.458238E-01  0.814933E-02  0.295251E-01  0.814933E-02   0.00000       0.00000       0.00000      0.814933E-02
  0.103532E-02  0.306220      0.298180E-01  0.167780E-01  0.838899E-02  0.382070E-01  0.214290E-01  -.214290E-01  0.465960E-01  0.838899E-02  0.298180E-01  0.838899E-02   0.00000       0.00000       0.00000      0.838899E-02
  0.107189E-02  0.319433      0.301108E-01  0.172573E-01  0.862866E-02  0.387395E-01  0.214822E-01  -.214822E-01  0.473681E-01  0.862866E-02  0.301108E-01  0.862866E-02   0.00000       0.00000       0.00000      0.862866E-02
  0.110975E-02  0.332646      0.304037E-01  0.177367E-01  0.886833E-02  0.392720E-01  0.215353E-01  -.215353E-01  0.481403E-01  0.886833E-02  0.304037E-01  0.886833E-02   0.00000       0.00000       0.00000      0.886833E-02
  0.114895E-02  0.345859      0.306965E-01  0.182160E-01  0.910800E-02  0.398045E-01  0.215885E-01  -.215885E-01  0.489125E-01  0.910800E-02  0.306965E-01  0.910800E-02   0.00000       0.00000       0.00000      0.910800E-02
  0.118953E-02  0.364295      0.310634E-01  0.188174E-01  0.940870E-02  0.404721E-01  0.216547E-01  -.216547E-01  0.498808E-01  0.940870E-02  0.310634E-01  0.940870E-02   0.00000       0.00000       0.00000      0.940870E-02
  0.123155E-02  0.383262      0.314378E-01  0.194312E-01  0.971561E-02  0.411534E-01  0.217222E-01  -.217222E-01  0.508690E-01  0.971561E-02  0.314378E-01  0.971561E-02   0.00000       0.00000       0.00000      0.971561E-02
  0.127505E-02  0.402229      0.318122E-01  0.200450E-01  0.100225E-01  0.418347E-01  0.217896E-01  -.217896E-01  0.518572E-01  0.100225E-01  0.318122E-01  0.100225E-01   0.00000       0.00000       0.00000      0.100225E-01
  0.132009E-02  0.421196      0.321866E-01  0.206589E-01  0.103294E-01  0.425160E-01  0.218571E-01  -.218571E-01  0.528454E-01  0.103294E-01  0.321866E-01  0.103294E-01   0.00000       0.00000       0.00000      0.103294E-01
  0.136672E-02  0.440163      0.325610E-01  0.212727E-01  0.106363E-01  0.431973E-01  0.219246E-01  -.219246E-01  0.538337E-01  0.106363E-01  0.325610E-01  0.106363E-01   0.00000       0.00000       0.00000      0.106363E-01
