   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.7334      0.756803      0.831577      0.733201      0.855179      0.236019E-01  -.236019E-01   1.58838      0.377598      0.401200      0.377675      0.355602      0.763039E-01   0.00000      0.377675    
  0.103532E-02   10.6432      0.751009      0.825109      0.727295      0.848823      0.237137E-01  -.237137E-01   1.57612      0.374819      0.398533      0.374897      0.352476      0.753929E-01   0.00000      0.374897    
  0.107189E-02   10.5530      0.745216      0.818641      0.721390      0.842466      0.238256E-01  -.238256E-01   1.56386      0.372041      0.395866      0.372118      0.349350      0.744819E-01   0.00000      0.372118    
  0.110975E-02   10.4628      0.739422      0.812173      0.715485      0.836110      0.239374E-01  -.239374E-01   1.55159      0.369262      0.393199      0.369340      0.346223      0.735709E-01   0.00000      0.369340    
  0.114895E-02   10.3725      0.733629      0.805704      0.709580      0.829754      0.240493E-01  -.240493E-01   1.53933      0.366483      0.390532      0.366562      0.343097      0.726599E-01   0.00000      0.366562    
  0.118953E-02   10.2888      0.728151      0.799655      0.703968      0.823839      0.241836E-01  -.241836E-01   1.52781      0.363888      0.388072      0.363968      0.340080      0.717987E-01   0.00000      0.363968    
  0.123155E-02   10.2057      0.722706      0.793648      0.698386      0.817968      0.243202E-01  -.243202E-01   1.51635      0.361312      0.385633      0.361393      0.337073      0.709427E-01   0.00000      0.361393    
  0.127505E-02   10.1227      0.717261      0.787642      0.692804      0.812098      0.244568E-01  -.244568E-01   1.50490      0.358737      0.383194      0.358818      0.334067      0.700867E-01   0.00000      0.358818    
  0.132009E-02   10.0396      0.711815      0.781635      0.687222      0.806228      0.245934E-01  -.245934E-01   1.49345      0.356161      0.380755      0.356243      0.331061      0.692306E-01   0.00000      0.356243    
  0.136672E-02   9.95649      0.706370      0.775628      0.681640      0.800358      0.247300E-01  -.247300E-01   1.48200      0.353585      0.378315      0.353668      0.328055      0.683746E-01   0.00000      0.353668    
  0.141499E-02   9.87342      0.700925      0.769621      0.676058      0.794488      0.248666E-01  -.248666E-01   1.47055      0.351010      0.375876      0.351093      0.325048      0.675185E-01   0.00000      0.351093    
  0.146497E-02   9.79034      0.695479      0.763615      0.670476      0.788618      0.250032E-01  -.250032E-01   1.45909      0.348434      0.373437      0.348518      0.322042      0.666625E-01   0.00000      0.348518    
  0.151672E-02   9.70726      0.690034      0.757608      0.664894      0.782748      0.251398E-01  -.251398E-01   1.44764      0.345858      0.370998      0.345943      0.319036      0.658064E-01   0.00000      0.345943    
  0.157029E-02   9.62701      0.684698      0.751761      0.659410      0.777050      0.252887E-01  -.252887E-01   1.43646      0.343353      0.368642      0.343438      0.316057      0.649701E-01   0.00000      0.343438    
  0.162576E-02   9.55046      0.679506      0.746123      0.654052      0.771577      0.254537E-01  -.254537E-01   1.42563      0.340939      0.366393      0.341025      0.313114      0.641594E-01   0.00000      0.341025    
  0.168318E-02   9.47391      0.674314      0.740485      0.648695      0.766104      0.256186E-01  -.256186E-01   1.41480      0.338525      0.364144      0.338611      0.310170      0.633487E-01   0.00000      0.338611    
  0.174263E-02   9.39736      0.669122      0.734847      0.643338      0.760631      0.257836E-01  -.257836E-01   1.40397      0.336111      0.361895      0.336198      0.307227      0.625380E-01   0.00000      0.336198    
  0.180419E-02   9.32081      0.663929      0.729209      0.637981      0.755158      0.259486E-01  -.259486E-01   1.39314      0.333697      0.359646      0.333785      0.304284      0.617273E-01   0.00000      0.333785    
  0.186791E-02   9.24426      0.658737      0.723571      0.632624      0.749685      0.261135E-01  -.261135E-01   1.38231      0.331283      0.357397      0.331372      0.301340      0.609166E-01   0.00000      0.331372    
  0.193389E-02   9.16771      0.653545      0.717933      0.627266      0.744212      0.262785E-01  -.262785E-01   1.37148      0.328869      0.355148      0.328958      0.298397      0.601059E-01   0.00000      0.328958    
  0.200220E-02   9.09116      0.648353      0.712296      0.621909      0.738739      0.264435E-01  -.264435E-01   1.36065      0.326455      0.352899      0.326545      0.295454      0.592952E-01   0.00000      0.326545    
  0.207292E-02   9.01461      0.643160      0.706658      0.616552      0.733266      0.266084E-01  -.266084E-01   1.34982      0.324041      0.350650      0.324132      0.292511      0.584845E-01   0.00000      0.324132    
