   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  0.463091      0.256587E-01  0.798110E-02  0.399055E-02  0.296493E-01  0.216682E-01  -.216682E-01  0.336398E-01  0.399055E-02  0.256587E-01  0.399055E-02   0.00000       0.00000       0.00000      0.399055E-02
  0.103532E-02  0.482211      0.258703E-01  0.825755E-02  0.412878E-02  0.299991E-01  0.217416E-01  -.217416E-01  0.341279E-01  0.412878E-02  0.258703E-01  0.412878E-02   0.00000       0.00000       0.00000      0.412878E-02
  0.107189E-02  0.501332      0.260819E-01  0.853401E-02  0.426700E-02  0.303489E-01  0.218149E-01  -.218149E-01  0.346159E-01  0.426700E-02  0.260819E-01  0.426700E-02   0.00000       0.00000       0.00000      0.426700E-02
  0.110975E-02  0.520452      0.262935E-01  0.881046E-02  0.440523E-02  0.306987E-01  0.218883E-01  -.218883E-01  0.351040E-01  0.440523E-02  0.262935E-01  0.440523E-02   0.00000       0.00000       0.00000      0.440523E-02
  0.114895E-02  0.539572      0.265051E-01  0.908691E-02  0.454346E-02  0.310486E-01  0.219616E-01  -.219616E-01  0.355920E-01  0.454346E-02  0.265051E-01  0.454346E-02   0.00000       0.00000       0.00000      0.454346E-02
  0.118953E-02  0.565369      0.267749E-01  0.944885E-02  0.472443E-02  0.314993E-01  0.220505E-01  -.220505E-01  0.362237E-01  0.472443E-02  0.267749E-01  0.472443E-02   0.00000       0.00000       0.00000      0.472443E-02
  0.123155E-02  0.591845      0.270506E-01  0.981949E-02  0.490974E-02  0.319604E-01  0.221409E-01  -.221409E-01  0.368701E-01  0.490974E-02  0.270506E-01  0.490974E-02   0.00000       0.00000       0.00000      0.490974E-02
  0.127505E-02  0.618321      0.273263E-01  0.101901E-01  0.509506E-02  0.324214E-01  0.222313E-01  -.222313E-01  0.375165E-01  0.509506E-02  0.273263E-01  0.509506E-02   0.00000       0.00000       0.00000      0.509506E-02
  0.132009E-02  0.644796      0.276020E-01  0.105608E-01  0.528038E-02  0.328824E-01  0.223217E-01  -.223217E-01  0.381628E-01  0.528038E-02  0.276020E-01  0.528038E-02   0.00000       0.00000       0.00000      0.528038E-02
  0.136672E-02  0.671272      0.278778E-01  0.109314E-01  0.546570E-02  0.333435E-01  0.224121E-01  -.224121E-01  0.388092E-01  0.546570E-02  0.278778E-01  0.546570E-02   0.00000       0.00000       0.00000      0.546570E-02
  0.141499E-02  0.697748      0.281535E-01  0.113020E-01  0.565101E-02  0.338045E-01  0.225025E-01  -.225025E-01  0.394555E-01  0.565101E-02  0.281535E-01  0.565101E-02   0.00000       0.00000       0.00000      0.565101E-02
  0.146497E-02  0.724224      0.284292E-01  0.116727E-01  0.583633E-02  0.342655E-01  0.225929E-01  -.225929E-01  0.401019E-01  0.583633E-02  0.284292E-01  0.583633E-02   0.00000       0.00000       0.00000      0.583633E-02
  0.151672E-02  0.750700      0.287049E-01  0.120433E-01  0.602165E-02  0.347266E-01  0.226833E-01  -.226833E-01  0.407482E-01  0.602165E-02  0.287049E-01  0.602165E-02   0.00000       0.00000       0.00000      0.602165E-02
  0.157029E-02  0.781270      0.290155E-01  0.124683E-01  0.623416E-02  0.352496E-01  0.227813E-01  -.227813E-01  0.414838E-01  0.623416E-02  0.290155E-01  0.623416E-02   0.00000       0.00000       0.00000      0.623416E-02
  0.162576E-02  0.817192      0.293716E-01  0.129644E-01  0.648221E-02  0.358538E-01  0.228894E-01  -.228894E-01  0.423360E-01  0.648221E-02  0.293716E-01  0.648221E-02   0.00000       0.00000       0.00000      0.648221E-02
  0.168318E-02  0.853114      0.297278E-01  0.134605E-01  0.673026E-02  0.364580E-01  0.229975E-01  -.229975E-01  0.431883E-01  0.673026E-02  0.297278E-01  0.673026E-02   0.00000       0.00000       0.00000      0.673026E-02
  0.174263E-02  0.889036      0.300839E-01  0.139566E-01  0.697831E-02  0.370622E-01  0.231056E-01  -.231056E-01  0.440405E-01  0.697831E-02  0.300839E-01  0.697831E-02   0.00000       0.00000       0.00000      0.697831E-02
  0.180419E-02  0.924958      0.304400E-01  0.144527E-01  0.722637E-02  0.376664E-01  0.232137E-01  -.232137E-01  0.448928E-01  0.722637E-02  0.304400E-01  0.722637E-02   0.00000       0.00000       0.00000      0.722637E-02
  0.186791E-02  0.960880      0.307962E-01  0.149488E-01  0.747442E-02  0.382706E-01  0.233217E-01  -.233217E-01  0.457450E-01  0.747442E-02  0.307962E-01  0.747442E-02   0.00000       0.00000       0.00000      0.747442E-02
  0.193389E-02  0.996802      0.311523E-01  0.154449E-01  0.772247E-02  0.388748E-01  0.234298E-01  -.234298E-01  0.465972E-01  0.772247E-02  0.311523E-01  0.772247E-02   0.00000       0.00000       0.00000      0.772247E-02
