   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.03563      0.296411E-01  0.147487E-01  0.737436E-02  0.370154E-01  0.222667E-01  -.222667E-01  0.443898E-01  0.737436E-02  0.296411E-01  0.737436E-02   0.00000       0.00000       0.00000      0.737436E-02
  0.103532E-02   2.05523      0.299356E-01  0.151951E-01  0.759756E-02  0.375332E-01  0.223380E-01  -.223380E-01  0.451307E-01  0.759756E-02  0.299356E-01  0.759756E-02   0.00000       0.00000       0.00000      0.759756E-02
  0.107189E-02   2.07483      0.302301E-01  0.156415E-01  0.782075E-02  0.380509E-01  0.224094E-01  -.224094E-01  0.458716E-01  0.782075E-02  0.302301E-01  0.782075E-02   0.00000       0.00000       0.00000      0.782075E-02
  0.110975E-02   2.09443      0.305246E-01  0.160879E-01  0.804394E-02  0.385686E-01  0.224807E-01  -.224807E-01  0.466125E-01  0.804394E-02  0.305246E-01  0.804394E-02   0.00000       0.00000       0.00000      0.804394E-02
  0.114895E-02   2.11402      0.308191E-01  0.165343E-01  0.826713E-02  0.390863E-01  0.225520E-01  -.225520E-01  0.473534E-01  0.826713E-02  0.308191E-01  0.826713E-02   0.00000       0.00000       0.00000      0.826713E-02
  0.118953E-02   2.13422      0.311868E-01  0.170982E-01  0.854909E-02  0.397359E-01  0.226377E-01  -.226377E-01  0.482850E-01  0.854909E-02  0.311868E-01  0.854909E-02   0.00000       0.00000       0.00000      0.854909E-02
  0.123155E-02   2.15449      0.315619E-01  0.176741E-01  0.883704E-02  0.403989E-01  0.227249E-01  -.227249E-01  0.492360E-01  0.883704E-02  0.315619E-01  0.883704E-02   0.00000       0.00000       0.00000      0.883704E-02
  0.127505E-02   2.17475      0.319370E-01  0.182500E-01  0.912498E-02  0.410620E-01  0.228120E-01  -.228120E-01  0.501870E-01  0.912498E-02  0.319370E-01  0.912498E-02   0.00000       0.00000       0.00000      0.912498E-02
  0.132009E-02   2.19501      0.323121E-01  0.188258E-01  0.941292E-02  0.417250E-01  0.228992E-01  -.228992E-01  0.511380E-01  0.941292E-02  0.323121E-01  0.941292E-02   0.00000       0.00000       0.00000      0.941292E-02
  0.136672E-02   2.21527      0.326872E-01  0.194017E-01  0.970086E-02  0.423881E-01  0.229864E-01  -.229864E-01  0.520890E-01  0.970086E-02  0.326872E-01  0.970086E-02   0.00000       0.00000       0.00000      0.970086E-02
  0.141499E-02   2.23554      0.330624E-01  0.199776E-01  0.998880E-02  0.430512E-01  0.230736E-01  -.230736E-01  0.530400E-01  0.998880E-02  0.330624E-01  0.998880E-02   0.00000       0.00000       0.00000      0.998880E-02
  0.146497E-02   2.25580      0.334375E-01  0.205535E-01  0.102767E-01  0.437142E-01  0.231607E-01  -.231607E-01  0.539909E-01  0.102767E-01  0.334375E-01  0.102767E-01   0.00000       0.00000       0.00000      0.102767E-01
  0.151672E-02   2.27606      0.338126E-01  0.211294E-01  0.105647E-01  0.443773E-01  0.232479E-01  -.232479E-01  0.549419E-01  0.105647E-01  0.338126E-01  0.105647E-01   0.00000       0.00000       0.00000      0.105647E-01
  0.157029E-02   2.29641      0.342307E-01  0.217771E-01  0.108886E-01  0.451193E-01  0.233422E-01  -.233422E-01  0.560078E-01  0.108886E-01  0.342307E-01  0.108886E-01   0.00000       0.00000       0.00000      0.108886E-01
  0.162576E-02   2.31687      0.347051E-01  0.225188E-01  0.112594E-01  0.459646E-01  0.234457E-01  -.234457E-01  0.572240E-01  0.112594E-01  0.347051E-01  0.112594E-01   0.00000       0.00000       0.00000      0.112594E-01
  0.168318E-02   2.33732      0.351796E-01  0.232605E-01  0.116303E-01  0.468098E-01  0.235493E-01  -.235493E-01  0.584401E-01  0.116303E-01  0.351796E-01  0.116303E-01   0.00000       0.00000       0.00000      0.116303E-01
  0.174263E-02   2.35778      0.356540E-01  0.240023E-01  0.120011E-01  0.476551E-01  0.236529E-01  -.236529E-01  0.596563E-01  0.120011E-01  0.356540E-01  0.120011E-01   0.00000       0.00000       0.00000      0.120011E-01
  0.180419E-02   2.37824      0.361284E-01  0.247440E-01  0.123720E-01  0.485004E-01  0.237564E-01  -.237564E-01  0.608724E-01  0.123720E-01  0.361284E-01  0.123720E-01   0.00000       0.00000       0.00000      0.123720E-01
  0.186791E-02   2.39869      0.366028E-01  0.254857E-01  0.127428E-01  0.493457E-01  0.238600E-01  -.238600E-01  0.620885E-01  0.127428E-01  0.366028E-01  0.127428E-01   0.00000       0.00000       0.00000      0.127428E-01
  0.193389E-02   2.41915      0.370773E-01  0.262274E-01  0.131137E-01  0.501910E-01  0.239636E-01  -.239636E-01  0.633047E-01  0.131137E-01  0.370773E-01  0.131137E-01   0.00000       0.00000       0.00000      0.131137E-01
  0.200220E-02   2.43960      0.375517E-01  0.269691E-01  0.134846E-01  0.510362E-01  0.240671E-01  -.240671E-01  0.645208E-01  0.134846E-01  0.375517E-01  0.134846E-01   0.00000       0.00000       0.00000      0.134846E-01
  0.207292E-02   2.46006      0.380261E-01  0.277108E-01  0.138554E-01  0.518815E-01  0.241707E-01  -.241707E-01  0.657369E-01  0.138554E-01  0.380261E-01  0.138554E-01   0.00000       0.00000       0.00000      0.138554E-01
  0.214614E-02   2.48001      0.386200E-01  0.286552E-01  0.143276E-01  0.529476E-01  0.242923E-01  -.242923E-01  0.672752E-01  0.143276E-01  0.386200E-01  0.143276E-01   0.00000       0.00000       0.00000      0.143276E-01
  0.222195E-02   2.49993      0.392189E-01  0.296083E-01  0.148041E-01  0.540230E-01  0.244147E-01  -.244147E-01  0.688272E-01  0.148041E-01  0.392189E-01  0.148041E-01   0.00000       0.00000       0.00000      0.148041E-01
  0.230043E-02   2.51985      0.398178E-01  0.305613E-01  0.152807E-01  0.550985E-01  0.245371E-01  -.245371E-01  0.703791E-01  0.152807E-01  0.398178E-01  0.152807E-01   0.00000       0.00000       0.00000      0.152807E-01
  0.238169E-02   2.53977      0.404167E-01  0.315144E-01  0.157572E-01  0.561739E-01  0.246595E-01  -.246595E-01  0.719311E-01  0.157572E-01  0.404167E-01  0.157572E-01   0.00000       0.00000       0.00000      0.157572E-01
  0.246581E-02   2.55970      0.410157E-01  0.324674E-01  0.162337E-01  0.572494E-01  0.247819E-01  -.247819E-01  0.734831E-01  0.162337E-01  0.410157E-01  0.162337E-01   0.00000       0.00000       0.00000      0.162337E-01
  0.255291E-02   2.57962      0.416146E-01  0.334204E-01  0.167102E-01  0.583248E-01  0.249043E-01  -.249043E-01  0.750350E-01  0.167102E-01  0.416146E-01  0.167102E-01   0.00000       0.00000       0.00000      0.167102E-01
  0.264308E-02   2.59954      0.422135E-01  0.343735E-01  0.171867E-01  0.594002E-01  0.250268E-01  -.250268E-01  0.765870E-01  0.171867E-01  0.422135E-01  0.171867E-01   0.00000       0.00000       0.00000      0.171867E-01
  0.273644E-02   2.61947      0.428124E-01  0.353265E-01  0.176633E-01  0.604757E-01  0.251492E-01  -.251492E-01  0.781390E-01  0.176633E-01  0.428124E-01  0.176633E-01   0.00000       0.00000       0.00000      0.176633E-01
  0.283310E-02   2.63861      0.434880E-01  0.364092E-01  0.182046E-01  0.616926E-01  0.252834E-01  -.252834E-01  0.798972E-01  0.182046E-01  0.434880E-01  0.182046E-01   0.00000       0.00000       0.00000      0.182046E-01
