   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.1656      0.718169      0.786425      0.694006      0.810588      0.241631E-01  -.241631E-01   1.50459      0.356526      0.380689      0.356604      0.337480      0.732952E-01   0.00000      0.356604    
  0.103532E-02   10.0802      0.712780      0.780368      0.688500      0.804648      0.242801E-01  -.242801E-01   1.49315      0.353926      0.378207      0.354005      0.334574      0.724363E-01   0.00000      0.354005    
  0.107189E-02   9.99475      0.707391      0.774311      0.682994      0.798708      0.243971E-01  -.243971E-01   1.48170      0.351327      0.375724      0.351406      0.331667      0.715774E-01   0.00000      0.351406    
  0.110975E-02   9.90933      0.702003      0.768253      0.677489      0.792767      0.245140E-01  -.245140E-01   1.47026      0.348728      0.373242      0.348807      0.328761      0.707185E-01   0.00000      0.348807    
  0.114895E-02   9.82391      0.696614      0.762196      0.671983      0.786827      0.246310E-01  -.246310E-01   1.45881      0.346128      0.370759      0.346209      0.325855      0.698596E-01   0.00000      0.346209    
  0.118953E-02   9.74489      0.691563      0.756576      0.666793      0.781347      0.247705E-01  -.247705E-01   1.44814      0.343723      0.368493      0.343804      0.323070      0.690499E-01   0.00000      0.343804    
  0.123155E-02   9.66652      0.686548      0.751001      0.661635      0.775913      0.249123E-01  -.249123E-01   1.43755      0.341337      0.366249      0.341419      0.320298      0.682451E-01   0.00000      0.341419    
  0.127505E-02   9.58816      0.681532      0.745426      0.656477      0.770480      0.250542E-01  -.250542E-01   1.42696      0.338951      0.364006      0.339034      0.317526      0.674404E-01   0.00000      0.339034    
  0.132009E-02   9.50979      0.676516      0.739850      0.651320      0.765046      0.251960E-01  -.251960E-01   1.41637      0.336566      0.361762      0.336649      0.314754      0.666356E-01   0.00000      0.336649    
  0.136672E-02   9.43142      0.671500      0.734275      0.646162      0.759613      0.253378E-01  -.253378E-01   1.40577      0.334180      0.359518      0.334264      0.311982      0.658309E-01   0.00000      0.334264    
