   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.69448      0.688165      0.747892      0.660211      0.775846      0.279542E-01  -.279542E-01   1.43606      0.338870      0.366825      0.338951      0.321340      0.700698E-01   0.00000      0.338951    
  0.103532E-02   9.61299      0.683036      0.742084      0.654940      0.770179      0.280957E-01  -.280957E-01   1.42512      0.336376      0.364472      0.336458      0.318564      0.692497E-01   0.00000      0.336458    
  0.107189E-02   9.53150      0.677907      0.736275      0.649670      0.764513      0.282371E-01  -.282371E-01   1.41418      0.333882      0.362119      0.333964      0.315788      0.684297E-01   0.00000      0.333964    
  0.110975E-02   9.45002      0.672778      0.730467      0.644399      0.758846      0.283786E-01  -.283786E-01   1.40324      0.331387      0.359766      0.331470      0.313012      0.676096E-01   0.00000      0.331470    
  0.114895E-02   9.36853      0.667649      0.724659      0.639128      0.753179      0.285201E-01  -.285201E-01   1.39231      0.328893      0.357413      0.328977      0.310236      0.667895E-01   0.00000      0.328977    
  0.118953E-02   9.29304      0.662836      0.719261      0.634153      0.747944      0.286832E-01  -.286832E-01   1.38210      0.326580      0.355263      0.326664      0.307573      0.660160E-01   0.00000      0.326664    
  0.123155E-02   9.21816      0.658056      0.713904      0.629208      0.742752      0.288484E-01  -.288484E-01   1.37196      0.324286      0.353134      0.324371      0.304922      0.652473E-01   0.00000      0.324371    
  0.127505E-02   9.14328      0.653276      0.708547      0.624262      0.737561      0.290137E-01  -.290137E-01   1.36182      0.321992      0.351005      0.322077      0.302271      0.644785E-01   0.00000      0.322077    
  0.132009E-02   9.06839      0.648496      0.703191      0.619317      0.732370      0.291789E-01  -.291789E-01   1.35169      0.319697      0.348876      0.319784      0.299620      0.637098E-01   0.00000      0.319784    
  0.136672E-02   8.99351      0.643716      0.697834      0.614372      0.727178      0.293442E-01  -.293442E-01   1.34155      0.317403      0.346747      0.317490      0.296968      0.629410E-01   0.00000      0.317490    
  0.141499E-02   8.91863      0.638936      0.692478      0.609426      0.721987      0.295094E-01  -.295094E-01   1.33141      0.315109      0.344618      0.315196      0.294317      0.621723E-01   0.00000      0.315196    
  0.146497E-02   8.84375      0.634155      0.687121      0.604481      0.716796      0.296747E-01  -.296747E-01   1.32128      0.312815      0.342489      0.312903      0.291666      0.614036E-01   0.00000      0.312903    
  0.151672E-02   8.76887      0.629375      0.681764      0.599535      0.711604      0.298399E-01  -.298399E-01   1.31114      0.310520      0.340360      0.310609      0.289015      0.606348E-01   0.00000      0.310609    
  0.157029E-02   8.69672      0.624715      0.676574      0.594698      0.706591      0.300170E-01  -.300170E-01   1.30129      0.308300      0.338317      0.308389      0.286398      0.598847E-01   0.00000      0.308389    
  0.162576E-02   8.62813      0.620211      0.671600      0.590001      0.701810      0.302097E-01  -.302097E-01   1.29181      0.306175      0.336385      0.306265      0.283826      0.591590E-01   0.00000      0.306265    
  0.168318E-02   8.55955      0.615706      0.666626      0.585304      0.697028      0.304023E-01  -.304023E-01   1.28233      0.304051      0.334453      0.304142      0.281253      0.584333E-01   0.00000      0.304142    
  0.174263E-02   8.49097      0.611202      0.661652      0.580607      0.692247      0.305950E-01  -.305950E-01   1.27285      0.301927      0.332522      0.302018      0.278681      0.577076E-01   0.00000      0.302018    
  0.180419E-02   8.42238      0.606698      0.656678      0.575910      0.687466      0.307876E-01  -.307876E-01   1.26338      0.299802      0.330590      0.299894      0.276108      0.569819E-01   0.00000      0.299894    
  0.186791E-02   8.35380      0.602194      0.651704      0.571213      0.682685      0.309803E-01  -.309803E-01   1.25390      0.297678      0.328658      0.297770      0.273536      0.562562E-01   0.00000      0.297770    
