   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.76777      0.694388      0.754669      0.665640      0.783416      0.287476E-01  -.287476E-01   1.44906      0.342031      0.370779      0.342114      0.323609      0.705233E-01   0.00000      0.342114    
  0.103532E-02   9.68559      0.689234      0.748836      0.660334      0.777736      0.289005E-01  -.289005E-01   1.43807      0.339528      0.368428      0.339612      0.320806      0.696963E-01   0.00000      0.339612    
  0.107189E-02   9.60342      0.684081      0.743003      0.655028      0.772057      0.290534E-01  -.290534E-01   1.42708      0.337025      0.366078      0.337109      0.318003      0.688693E-01   0.00000      0.337109    
  0.110975E-02   9.52124      0.678928      0.737171      0.649721      0.766377      0.292062E-01  -.292062E-01   1.41610      0.334522      0.363728      0.334607      0.315200      0.680423E-01   0.00000      0.334607    
  0.114895E-02   9.43907      0.673774      0.731338      0.644415      0.760697      0.293591E-01  -.293591E-01   1.40511      0.332018      0.361378      0.332104      0.312397      0.672154E-01   0.00000      0.332104    
  0.118953E-02   9.36292      0.668941      0.725921      0.639407      0.755455      0.295338E-01  -.295338E-01   1.39486      0.329700      0.359234      0.329786      0.309707      0.664352E-01   0.00000      0.329786    
  0.123155E-02   9.28739      0.664140      0.720547      0.634429      0.750258      0.297108E-01  -.297108E-01   1.38469      0.327400      0.357111      0.327487      0.307030      0.656599E-01   0.00000      0.327487    
  0.127505E-02   9.21186      0.659340      0.715172      0.629452      0.745060      0.298877E-01  -.298877E-01   1.37451      0.325100      0.354988      0.325188      0.304352      0.648846E-01   0.00000      0.325188    
  0.132009E-02   9.13632      0.654539      0.709798      0.624474      0.739863      0.300647E-01  -.300647E-01   1.36434      0.322800      0.352865      0.322889      0.301674      0.641092E-01   0.00000      0.322889    
  0.136672E-02   9.06079      0.649738      0.704423      0.619496      0.734665      0.302417E-01  -.302417E-01   1.35416      0.320500      0.350742      0.320589      0.298996      0.633339E-01   0.00000      0.320589    
  0.141499E-02   8.98526      0.644937      0.699049      0.614519      0.729467      0.304186E-01  -.304186E-01   1.34399      0.318200      0.348619      0.318290      0.296318      0.625586E-01   0.00000      0.318290    
  0.146497E-02   8.90972      0.640136      0.693674      0.609541      0.724270      0.305956E-01  -.305956E-01   1.33381      0.315900      0.346496      0.315991      0.293641      0.617832E-01   0.00000      0.315991    
  0.151672E-02   8.83419      0.635336      0.688300      0.604563      0.719072      0.307725E-01  -.307725E-01   1.32364      0.313600      0.344373      0.313692      0.290963      0.610079E-01   0.00000      0.313692    
  0.157029E-02   8.76139      0.630656      0.683094      0.599694      0.714055      0.309615E-01  -.309615E-01   1.31375      0.311375      0.342337      0.311467      0.288319      0.602513E-01   0.00000      0.311467    
