   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.98492      0.701328      0.774326      0.682078      0.793576      0.192501E-01  -.192501E-01   1.47565      0.351138      0.370388      0.351215      0.330939      0.719730E-01   0.00000      0.351215    
  0.103532E-02   9.90100      0.696027      0.768416      0.676677      0.787766      0.193501E-01  -.193501E-01   1.46444      0.348605      0.367955      0.348683      0.328072      0.711277E-01   0.00000      0.348683    
  0.107189E-02   9.81707      0.690726      0.762505      0.671276      0.781955      0.194502E-01  -.194502E-01   1.45323      0.346072      0.365523      0.346150      0.325204      0.702824E-01   0.00000      0.346150    
  0.110975E-02   9.73314      0.685426      0.756595      0.665875      0.776145      0.195502E-01  -.195502E-01   1.44202      0.343539      0.363090      0.343618      0.322336      0.694372E-01   0.00000      0.343618    
  0.114895E-02   9.64922      0.680125      0.750685      0.660475      0.770335      0.196503E-01  -.196503E-01   1.43081      0.341007      0.360657      0.341086      0.319468      0.685919E-01   0.00000      0.341086    
  0.118953E-02   9.57145      0.675156      0.745205      0.655381      0.764980      0.197753E-01  -.197753E-01   1.42036      0.338665      0.358441      0.338745      0.316715      0.677944E-01   0.00000      0.338745    
  0.123155E-02   9.49431      0.670221      0.739770      0.650318      0.759672      0.199029E-01  -.199029E-01   1.40999      0.336343      0.356246      0.336424      0.313974      0.670017E-01   0.00000      0.336424    
  0.127505E-02   9.41716      0.665285      0.734334      0.645255      0.754364      0.200304E-01  -.200304E-01   1.39962      0.334022      0.354052      0.334103      0.311233      0.662090E-01   0.00000      0.334103    
  0.132009E-02   9.34002      0.660350      0.728898      0.640192      0.749056      0.201580E-01  -.201580E-01   1.38925      0.331700      0.351858      0.331782      0.308492      0.654164E-01   0.00000      0.331782    
  0.136672E-02   9.26288      0.655415      0.723463      0.635129      0.743748      0.202856E-01  -.202856E-01   1.37888      0.329378      0.349664      0.329461      0.305751      0.646237E-01   0.00000      0.329461    
  0.141499E-02   9.18573      0.650480      0.718027      0.630066      0.738440      0.204131E-01  -.204131E-01   1.36851      0.327056      0.347469      0.327140      0.303010      0.638311E-01   0.00000      0.327140    
  0.146497E-02   9.10859      0.645544      0.712592      0.625004      0.733132      0.205407E-01  -.205407E-01   1.35814      0.324734      0.345275      0.324819      0.300269      0.630384E-01   0.00000      0.324819    
  0.151672E-02   9.03145      0.640609      0.707156      0.619941      0.727824      0.206683E-01  -.206683E-01   1.34777      0.322413      0.343081      0.322498      0.297528      0.622458E-01   0.00000      0.322498    
  0.157029E-02   8.95709      0.635799      0.701895      0.614990      0.722705      0.208094E-01  -.208094E-01   1.33769      0.320169      0.340978      0.320255      0.294821      0.614722E-01   0.00000      0.320255    
  0.162576E-02   8.88639      0.631153      0.696863      0.610185      0.717832      0.209684E-01  -.209684E-01   1.32802      0.318027      0.338995      0.318113      0.292158      0.607235E-01   0.00000      0.318113    
  0.168318E-02   8.81569      0.626507      0.691831      0.605380      0.712958      0.211273E-01  -.211273E-01   1.31834      0.315884      0.337012      0.315972      0.289495      0.599749E-01   0.00000      0.315972    
  0.174263E-02   8.74498      0.621861      0.686799      0.600575      0.708085      0.212862E-01  -.212862E-01   1.30866      0.313742      0.335028      0.313830      0.286833      0.592263E-01   0.00000      0.313830    
  0.180419E-02   8.67428      0.617215      0.681767      0.595770      0.703212      0.214451E-01  -.214451E-01   1.29898      0.311600      0.333045      0.311689      0.284170      0.584777E-01   0.00000      0.311689    
  0.186791E-02   8.60357      0.612569      0.676735      0.590965      0.698339      0.216040E-01  -.216040E-01   1.28930      0.309458      0.331062      0.309548      0.281507      0.577290E-01   0.00000      0.309548    
  0.193389E-02   8.53287      0.607923      0.671703      0.586160      0.693465      0.217629E-01  -.217629E-01   1.27963      0.307316      0.329079      0.307406      0.278844      0.569804E-01   0.00000      0.307406    
  0.200220E-02   8.46216      0.603277      0.666670      0.581355      0.688592      0.219218E-01  -.219218E-01   1.26995      0.305174      0.327096      0.305265      0.276181      0.562318E-01   0.00000      0.305265    
  0.207292E-02   8.39146      0.598631      0.661638      0.576550      0.683719      0.220807E-01  -.220807E-01   1.26027      0.303032      0.325112      0.303123      0.273519      0.554831E-01   0.00000      0.303123    
  0.214614E-02   8.32609      0.594160      0.656893      0.571884      0.679169      0.222759E-01  -.222759E-01   1.25105      0.301017      0.323293      0.301109      0.270867      0.547670E-01   0.00000      0.301109    
  0.222195E-02   8.26095      0.589696      0.652160      0.567224      0.674632      0.224726E-01  -.224726E-01   1.24186      0.299007      0.321480      0.299100      0.268216      0.540522E-01   0.00000      0.299100    
  0.230043E-02   8.19580      0.585233      0.647427      0.562563      0.670096      0.226692E-01  -.226692E-01   1.23266      0.296998      0.319667      0.297091      0.265566      0.533375E-01   0.00000      0.297091    
  0.238169E-02   8.13066      0.580769      0.642693      0.557903      0.665559      0.228659E-01  -.228659E-01   1.22346      0.294988      0.317854      0.295082      0.262915      0.526227E-01   0.00000      0.295082    
  0.246581E-02   8.06552      0.576305      0.637960      0.553243      0.661023      0.230626E-01  -.230626E-01   1.21427      0.292979      0.316041      0.293073      0.260264      0.519079E-01   0.00000      0.293073    
  0.255291E-02   8.00037      0.571842      0.633227      0.548582      0.656486      0.232593E-01  -.232593E-01   1.20507      0.290969      0.314229      0.291065      0.257613      0.511932E-01   0.00000      0.291065    
  0.264308E-02   7.93523      0.567378      0.628494      0.543922      0.651950      0.234560E-01  -.234560E-01   1.19587      0.288960      0.312416      0.289056      0.254962      0.504784E-01   0.00000      0.289056    
  0.273644E-02   7.87009      0.562914      0.623761      0.539262      0.647413      0.236527E-01  -.236527E-01   1.18667      0.286950      0.310603      0.287047      0.252311      0.497636E-01   0.00000      0.287047    
  0.283310E-02   7.80679      0.558474      0.619108      0.534602      0.642980      0.238724E-01  -.238724E-01   1.17758      0.284975      0.308848      0.285072      0.249627      0.490599E-01   0.00000      0.285072    
  0.293317E-02   7.74545      0.554060      0.614540      0.529943      0.638657      0.241166E-01  -.241166E-01   1.16860      0.283037      0.307154      0.283135      0.246906      0.483679E-01   0.00000      0.283135    
  0.303677E-02   7.68412      0.549645      0.609972      0.525284      0.634333      0.243608E-01  -.243608E-01   1.15962      0.281099      0.305460      0.281197      0.244185      0.476759E-01   0.00000      0.281197    
  0.314404E-02   7.62278      0.545230      0.605405      0.520625      0.630010      0.246050E-01  -.246050E-01   1.15063      0.279161      0.303766      0.279260      0.241464      0.469839E-01   0.00000      0.279260    
  0.325509E-02   7.56145      0.540815      0.600837      0.515966      0.625686      0.248492E-01  -.248492E-01   1.14165      0.277223      0.302072      0.277322      0.238743      0.462919E-01   0.00000      0.277322    
  0.337006E-02   7.50011      0.536400      0.596269      0.511307      0.621363      0.250934E-01  -.250934E-01   1.13267      0.275285      0.300378      0.275385      0.236022      0.455999E-01   0.00000      0.275385    
  0.348910E-02   7.43878      0.531985      0.591702      0.506648      0.617039      0.253376E-01  -.253376E-01   1.12369      0.273347      0.298684      0.273447      0.233301      0.449079E-01   0.00000      0.273447    
  0.361234E-02   7.37744      0.527570      0.587134      0.501989      0.612716      0.255817E-01  -.255817E-01   1.11470      0.271409      0.296990      0.271509      0.230580      0.442159E-01   0.00000      0.271509    
  0.373994E-02   7.31611      0.523155      0.582567      0.497328      0.608393      0.258266E-01  -.258266E-01   1.10572      0.269471      0.295297      0.269572      0.227857      0.435240E-01   0.00000      0.269572    
  0.387204E-02   7.25562      0.518648      0.578023      0.492517      0.604154      0.261311E-01  -.261311E-01   1.09667      0.267539      0.293670      0.267640      0.224979      0.428443E-01   0.00000      0.267640    
