   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.3967      0.732910      0.801945      0.709103      0.825752      0.238070E-01  -.238070E-01   1.53485      0.363560      0.387367      0.363638      0.345542      0.747460E-01   0.00000      0.363638    
  0.103532E-02   10.3095      0.727353      0.795671      0.703429      0.819594      0.239234E-01  -.239234E-01   1.52302      0.360862      0.384785      0.360941      0.342567      0.738683E-01   0.00000      0.360941    
  0.107189E-02   10.2222      0.721796      0.789397      0.697756      0.813437      0.240399E-01  -.240399E-01   1.51119      0.358163      0.382203      0.358243      0.339593      0.729906E-01   0.00000      0.358243    
  0.110975E-02   10.1349      0.716239      0.783122      0.692082      0.807279      0.241564E-01  -.241564E-01   1.49936      0.355465      0.379621      0.355545      0.336618      0.721129E-01   0.00000      0.355545    
  0.114895E-02   10.0477      0.710682      0.776848      0.686409      0.801121      0.242729E-01  -.242729E-01   1.48753      0.352766      0.377039      0.352847      0.333643      0.712352E-01   0.00000      0.352847    
  0.118953E-02   9.96695      0.705459      0.771002      0.681046      0.795414      0.244124E-01  -.244124E-01   1.47646      0.350256      0.374669      0.350338      0.330790      0.704075E-01   0.00000      0.350338    
  0.123155E-02   9.88688      0.700270      0.765199      0.675715      0.789753      0.245542E-01  -.245542E-01   1.46547      0.347766      0.372320      0.347848      0.327950      0.695849E-01   0.00000      0.347848    
  0.127505E-02   9.80681      0.695081      0.759396      0.670385      0.784092      0.246960E-01  -.246960E-01   1.45448      0.345275      0.369971      0.345358      0.325109      0.687623E-01   0.00000      0.345358    
  0.132009E-02   9.72674      0.689891      0.753592      0.665054      0.778430      0.248378E-01  -.248378E-01   1.44348      0.342785      0.367622      0.342868      0.322269      0.679397E-01   0.00000      0.342868    
  0.136672E-02   9.64667      0.684702      0.747789      0.659723      0.772769      0.249796E-01  -.249796E-01   1.43249      0.340294      0.365274      0.340378      0.319429      0.671171E-01   0.00000      0.340378    
