   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.3006      0.726994      0.798681      0.703851      0.821824      0.231428E-01  -.231428E-01   1.52567      0.362245      0.385388      0.362327      0.341606      0.741090E-01   0.00000      0.362327    
  0.103532E-02   10.2140      0.721539      0.792569      0.698271      0.815838      0.232682E-01  -.232682E-01   1.51411      0.359625      0.382893      0.359708      0.338646      0.732370E-01   0.00000      0.359708    
  0.107189E-02   10.1273      0.716084      0.786458      0.692691      0.809851      0.233935E-01  -.233935E-01   1.50254      0.357005      0.380398      0.357088      0.335686      0.723650E-01   0.00000      0.357088    
  0.110975E-02   10.0406      0.710629      0.780346      0.687110      0.803865      0.235189E-01  -.235189E-01   1.49098      0.354384      0.377903      0.354469      0.332726      0.714931E-01   0.00000      0.354469    
  0.114895E-02   9.95387      0.705175      0.774234      0.681530      0.797879      0.236442E-01  -.236442E-01   1.47941      0.351764      0.375408      0.351849      0.329766      0.706211E-01   0.00000      0.351849    
  0.118953E-02   9.87358      0.700064      0.768569      0.676269      0.792364      0.237950E-01  -.237950E-01   1.46863      0.349342      0.373137      0.349428      0.326927      0.697987E-01   0.00000      0.349428    
  0.123155E-02   9.79394      0.694989      0.762949      0.671040      0.786897      0.239485E-01  -.239485E-01   1.45794      0.346940      0.370889      0.347027      0.324100      0.689813E-01   0.00000      0.347027    
  0.127505E-02   9.71431      0.689913      0.757328      0.665811      0.781430      0.241019E-01  -.241019E-01   1.44724      0.344539      0.368641      0.344626      0.321273      0.681639E-01   0.00000      0.344626    
  0.132009E-02   9.63467      0.684838      0.751708      0.660583      0.775964      0.242553E-01  -.242553E-01   1.43655      0.342137      0.366392      0.342225      0.318446      0.673465E-01   0.00000      0.342225    
  0.136672E-02   9.55504      0.679763      0.746088      0.655354      0.770497      0.244088E-01  -.244088E-01   1.42585      0.339735      0.364144      0.339824      0.315619      0.665291E-01   0.00000      0.339824    
  0.141499E-02   9.47540      0.674687      0.740468      0.650125      0.765030      0.245622E-01  -.245622E-01   1.41515      0.337333      0.361896      0.337423      0.312792      0.657117E-01   0.00000      0.337423    
  0.146497E-02   9.39576      0.669612      0.734848      0.644896      0.759563      0.247156E-01  -.247156E-01   1.40446      0.334932      0.359647      0.335022      0.309964      0.648944E-01   0.00000      0.335022    
  0.151672E-02   9.31613      0.664536      0.729227      0.639667      0.754096      0.248690E-01  -.248690E-01   1.39376      0.332530      0.357399      0.332621      0.307137      0.640770E-01   0.00000      0.332621    
  0.157029E-02   9.23940      0.659591      0.723788      0.634555      0.748824      0.250364E-01  -.250364E-01   1.38338      0.330208      0.355245      0.330300      0.304346      0.632794E-01   0.00000      0.330300    
  0.162576E-02   9.16648      0.654816      0.718584      0.629594      0.743806      0.252221E-01  -.252221E-01   1.37340      0.327992      0.353214      0.328084      0.301602      0.625076E-01   0.00000      0.328084    
  0.168318E-02   9.09357      0.650040      0.713380      0.624633      0.738788      0.254078E-01  -.254078E-01   1.36342      0.325776      0.351183      0.325869      0.298857      0.617359E-01   0.00000      0.325869    
  0.174263E-02   9.02065      0.645265      0.708176      0.619672      0.733770      0.255934E-01  -.255934E-01   1.35344      0.323559      0.349153      0.323653      0.296112      0.609641E-01   0.00000      0.323653    
  0.180419E-02   8.94773      0.640490      0.702972      0.614711      0.728752      0.257791E-01  -.257791E-01   1.34346      0.321343      0.347122      0.321437      0.293368      0.601924E-01   0.00000      0.321437    
  0.186791E-02   8.87481      0.635714      0.697769      0.609750      0.723733      0.259648E-01  -.259648E-01   1.33348      0.319127      0.345091      0.319221      0.290623      0.594207E-01   0.00000      0.319221    
  0.193389E-02   8.80189      0.630939      0.692565      0.604789      0.718715      0.261504E-01  -.261504E-01   1.32350      0.316910      0.343061      0.317006      0.287879      0.586489E-01   0.00000      0.317006    
  0.200220E-02   8.72897      0.626164      0.687361      0.599828      0.713697      0.263361E-01  -.263361E-01   1.31352      0.314694      0.341030      0.314790      0.285134      0.578772E-01   0.00000      0.314790    
  0.207292E-02   8.65606      0.621389      0.682157      0.594867      0.708679      0.265217E-01  -.265217E-01   1.30355      0.312477      0.338999      0.312574      0.282389      0.571054E-01   0.00000      0.312574    
  0.214614E-02   8.58872      0.616793      0.677247      0.590049      0.703992      0.267448E-01  -.267448E-01   1.29404      0.310391      0.337136      0.310489      0.279658      0.563673E-01   0.00000      0.310489    
  0.222195E-02   8.52163      0.612206      0.672349      0.585236      0.699318      0.269695E-01  -.269695E-01   1.28455      0.308310      0.335280      0.308408      0.276926      0.556306E-01   0.00000      0.308408    
  0.230043E-02   8.45453      0.607619      0.667451      0.580424      0.694645      0.271942E-01  -.271942E-01   1.27507      0.306229      0.333423      0.306328      0.274195      0.548939E-01   0.00000      0.306328    
  0.238169E-02   8.38744      0.603031      0.662553      0.575612      0.689972      0.274188E-01  -.274188E-01   1.26558      0.304148      0.331567      0.304248      0.271464      0.541572E-01   0.00000      0.304248    
  0.246581E-02   8.32034      0.598444      0.657655      0.570800      0.685299      0.276435E-01  -.276435E-01   1.25610      0.302067      0.329711      0.302167      0.268733      0.534205E-01   0.00000      0.302167    
  0.255291E-02   8.25325      0.593856      0.652758      0.565988      0.680626      0.278682E-01  -.278682E-01   1.24661      0.299987      0.327855      0.300087      0.266001      0.526838E-01   0.00000      0.300087    
  0.264308E-02   8.18616      0.589269      0.647860      0.561176      0.675953      0.280928E-01  -.280928E-01   1.23713      0.297906      0.325999      0.298007      0.263270      0.519472E-01   0.00000      0.298007    
  0.273644E-02   8.11906      0.584681      0.642962      0.556364      0.671279      0.283175E-01  -.283175E-01   1.22764      0.295825      0.324142      0.295927      0.260539      0.512105E-01   0.00000      0.295927    
  0.283310E-02   8.05391      0.580116      0.638144      0.551550      0.666710      0.285660E-01  -.285660E-01   1.21826      0.293778      0.322344      0.293880      0.257772      0.504851E-01   0.00000      0.293880    
  0.293317E-02   7.99083      0.575576      0.633410      0.546736      0.662249      0.288397E-01  -.288397E-01   1.20899      0.291768      0.320607      0.291870      0.254968      0.497718E-01   0.00000      0.291870    
  0.303677E-02   7.92775      0.571035      0.628676      0.541921      0.657789      0.291135E-01  -.291135E-01   1.19971      0.289757      0.318870      0.289860      0.252164      0.490586E-01   0.00000      0.289860    
  0.314404E-02   7.86467      0.566494      0.623942      0.537107      0.653329      0.293872E-01  -.293872E-01   1.19044      0.287746      0.317134      0.287850      0.249360      0.483453E-01   0.00000      0.287850    
  0.325509E-02   7.80159      0.561953      0.619208      0.532292      0.648869      0.296609E-01  -.296609E-01   1.18116      0.285736      0.315397      0.285840      0.246556      0.476320E-01   0.00000      0.285840    
  0.337006E-02   7.73851      0.557413      0.614474      0.527478      0.644409      0.299347E-01  -.299347E-01   1.17189      0.283725      0.313660      0.283830      0.243752      0.469187E-01   0.00000      0.283830    
  0.348910E-02   7.67543      0.552872      0.609740      0.522663      0.639949      0.302084E-01  -.302084E-01   1.16261      0.281715      0.311923      0.281820      0.240948      0.462054E-01   0.00000      0.281820    
  0.361234E-02   7.61235      0.548331      0.605006      0.517849      0.635489      0.304822E-01  -.304822E-01   1.15334      0.279704      0.310186      0.279810      0.238144      0.454921E-01   0.00000      0.279810    
  0.373994E-02   7.54927      0.543789      0.600273      0.513033      0.631029      0.307566E-01  -.307566E-01   1.14406      0.277694      0.308450      0.277800      0.235339      0.447790E-01   0.00000      0.277800    
