   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.1411      0.892205      0.979617      0.857612       1.01421      0.345929E-01  -.345929E-01   1.87182      0.449221      0.483814      0.449324      0.408391      0.810717E-01   0.00000      0.449324    
  0.103532E-02   13.8919      0.878080      0.963946      0.843141      0.998885      0.349386E-01  -.349386E-01   1.84203      0.442138      0.477076      0.442241      0.401004      0.795673E-01   0.00000      0.442241    
  0.107189E-02   13.6427      0.863955      0.948275      0.828671      0.983560      0.352843E-01  -.352843E-01   1.81223      0.435054      0.470338      0.435158      0.393617      0.780629E-01   0.00000      0.435158    
  0.110975E-02   13.3935      0.849830      0.932605      0.814200      0.968235      0.356300E-01  -.356300E-01   1.78243      0.427970      0.463601      0.428076      0.386230      0.765584E-01   0.00000      0.428076    
  0.114895E-02   13.1443      0.835705      0.916934      0.799729      0.952909      0.359758E-01  -.359758E-01   1.75264      0.420887      0.456863      0.420993      0.378843      0.750540E-01   0.00000      0.420993    
  0.118953E-02   12.9254      0.823463      0.903378      0.787109      0.939733      0.363544E-01  -.363544E-01   1.72684      0.414769      0.451124      0.414876      0.372339      0.737329E-01   0.00000      0.414876    
  0.123155E-02   12.7096      0.811412      0.890038      0.774676      0.926775      0.367363E-01  -.367363E-01   1.70145      0.408750      0.445487      0.408857      0.365926      0.724305E-01   0.00000      0.408857    
  0.127505E-02   12.4938      0.799362      0.876698      0.762244      0.913817      0.371183E-01  -.371183E-01   1.67606      0.402731      0.439849      0.402839      0.359512      0.711281E-01   0.00000      0.402839    
  0.132009E-02   12.2780      0.787311      0.863358      0.749811      0.900859      0.375002E-01  -.375002E-01   1.65067      0.396712      0.434212      0.396821      0.353099      0.698257E-01   0.00000      0.396821    
  0.136672E-02   12.0622      0.775261      0.850018      0.737379      0.887900      0.378821E-01  -.378821E-01   1.62528      0.390693      0.428575      0.390802      0.346686      0.685233E-01   0.00000      0.390802    
  0.141499E-02   11.8464      0.763210      0.836678      0.724946      0.874942      0.382641E-01  -.382641E-01   1.59989      0.384674      0.422938      0.384784      0.340272      0.672209E-01   0.00000      0.384784    
  0.146497E-02   11.6305      0.751160      0.823338      0.712514      0.861984      0.386460E-01  -.386460E-01   1.57450      0.378655      0.417301      0.378765      0.333859      0.659185E-01   0.00000      0.378765    
  0.151672E-02   11.4147      0.739109      0.809998      0.700081      0.849026      0.390280E-01  -.390280E-01   1.54911      0.372636      0.411664      0.372747      0.327445      0.646161E-01   0.00000      0.372747    
  0.157029E-02   11.2114      0.727846      0.797545      0.688418      0.836972      0.394276E-01  -.394276E-01   1.52539      0.367022      0.406449      0.367133      0.321397      0.633894E-01   0.00000      0.367133    
  0.162576E-02   11.0244      0.717613      0.786250      0.677763      0.826100      0.398502E-01  -.398502E-01   1.50386      0.361938      0.401788      0.362050      0.315825      0.622616E-01   0.00000      0.362050    
  0.168318E-02   10.8374      0.707380      0.774955      0.667107      0.815228      0.402729E-01  -.402729E-01   1.48233      0.356854      0.397127      0.356967      0.310253      0.611338E-01   0.00000      0.356967    
  0.174263E-02   10.6504      0.697146      0.763660      0.656451      0.804355      0.406955E-01  -.406955E-01   1.46081      0.351770      0.392466      0.351884      0.304681      0.600060E-01   0.00000      0.351884    
  0.180419E-02   10.4634      0.686913      0.752365      0.645795      0.793483      0.411182E-01  -.411182E-01   1.43928      0.346686      0.387804      0.346800      0.299109      0.588783E-01   0.00000      0.346800    
  0.186791E-02   10.2764      0.676680      0.741070      0.635139      0.782611      0.415408E-01  -.415408E-01   1.41775      0.341602      0.383143      0.341717      0.293537      0.577505E-01   0.00000      0.341717    
  0.193389E-02   10.0894      0.666447      0.729775      0.624483      0.771739      0.419635E-01  -.419635E-01   1.39622      0.336519      0.378482      0.336634      0.287965      0.566227E-01   0.00000      0.336634    
  0.200220E-02   9.90243      0.656213      0.718480      0.613827      0.760866      0.423861E-01  -.423861E-01   1.37469      0.331435      0.373821      0.331551      0.282393      0.554949E-01   0.00000      0.331551    
  0.207292E-02   9.71544      0.645980      0.707185      0.603171      0.749994      0.428088E-01  -.428088E-01   1.35317      0.326351      0.369160      0.326467      0.276821      0.543671E-01   0.00000      0.326467    
  0.214614E-02   9.55229      0.637280      0.697617      0.594004      0.740893      0.432759E-01  -.432759E-01   1.33490      0.322058      0.365334      0.322175      0.271946      0.533842E-01   0.00000      0.322175    
  0.222195E-02   9.39017      0.628645      0.688122      0.584900      0.731867      0.437449E-01  -.437449E-01   1.31677      0.317799      0.361544      0.317916      0.267102      0.524074E-01   0.00000      0.317916    
  0.230043E-02   9.22804      0.620010      0.678627      0.575796      0.722841      0.442140E-01  -.442140E-01   1.29864      0.313539      0.357753      0.313657      0.262257      0.514306E-01   0.00000      0.313657    
  0.238169E-02   9.06591      0.611376      0.669132      0.566693      0.713815      0.446830E-01  -.446830E-01   1.28051      0.309280      0.353963      0.309398      0.257413      0.504538E-01   0.00000      0.309398    
  0.246581E-02   8.90378      0.602741      0.659637      0.557589      0.704789      0.451520E-01  -.451520E-01   1.26238      0.305021      0.350173      0.305140      0.252568      0.494770E-01   0.00000      0.305140    
  0.255291E-02   8.74166      0.594106      0.650142      0.548485      0.695763      0.456211E-01  -.456211E-01   1.24425      0.300761      0.346383      0.300881      0.247723      0.485002E-01   0.00000      0.300881    
  0.264308E-02   8.57953      0.585471      0.640648      0.539381      0.686738      0.460901E-01  -.460901E-01   1.22612      0.296502      0.342592      0.296622      0.242879      0.475234E-01   0.00000      0.296622    
  0.273644E-02   8.41740      0.576836      0.631153      0.530277      0.677712      0.465591E-01  -.465591E-01   1.20799      0.292243      0.338802      0.292363      0.238034      0.465466E-01   0.00000      0.292363    
  0.283310E-02   8.26568      0.568887      0.622428      0.521832      0.669482      0.470542E-01  -.470542E-01   1.19131      0.288337      0.335391      0.288458      0.233495      0.456332E-01   0.00000      0.288458    
  0.293317E-02   8.12500      0.561664      0.614522      0.514087      0.662099      0.475770E-01  -.475770E-01   1.17619      0.284807      0.332384      0.284928      0.229280      0.447870E-01   0.00000      0.284928    
  0.303677E-02   7.98433      0.554442      0.606617      0.506342      0.654716      0.480997E-01  -.480997E-01   1.16106      0.281277      0.329377      0.281399      0.225065      0.439408E-01   0.00000      0.281399    
  0.314404E-02   7.84366      0.547220      0.598711      0.498598      0.647333      0.486225E-01  -.486225E-01   1.14593      0.277747      0.326370      0.277869      0.220850      0.430947E-01   0.00000      0.277869    
  0.325509E-02   7.70298      0.539998      0.590805      0.490853      0.639950      0.491452E-01  -.491452E-01   1.13080      0.274217      0.323362      0.274339      0.216635      0.422485E-01   0.00000      0.274339    
  0.337006E-02   7.56231      0.532776      0.582899      0.483108      0.632567      0.496680E-01  -.496680E-01   1.11567      0.270687      0.320355      0.270810      0.212420      0.414024E-01   0.00000      0.270810    
  0.348910E-02   7.42164      0.525553      0.574993      0.475363      0.625184      0.501907E-01  -.501907E-01   1.10055      0.267157      0.317348      0.267280      0.208205      0.405562E-01   0.00000      0.267280    
  0.361234E-02   7.28096      0.518331      0.567088      0.467618      0.617801      0.507135E-01  -.507135E-01   1.08542      0.263627      0.314341      0.263750      0.203990      0.397101E-01   0.00000      0.263750    
  0.373994E-02   7.14048      0.511122      0.559197      0.459886      0.610434      0.512369E-01  -.512369E-01   1.07032      0.260104      0.311341      0.260227      0.199781      0.388651E-01   0.00000      0.260227    
  0.387204E-02   7.01831      0.505155      0.552697      0.453333      0.604519      0.518226E-01  -.518226E-01   1.05785      0.257221      0.309043      0.257344      0.196112      0.381321E-01   0.00000      0.257344    
  0.400881E-02   6.89614      0.499188      0.546197      0.446780      0.598605      0.524083E-01  -.524083E-01   1.04539      0.254337      0.306745      0.254461      0.192443      0.373991E-01   0.00000      0.254461    
  0.415040E-02   6.77397      0.493221      0.539697      0.440227      0.592691      0.529940E-01  -.529940E-01   1.03292      0.251454      0.304448      0.251577      0.188774      0.366661E-01   0.00000      0.251577    
  0.429700E-02   6.65180      0.487254      0.533197      0.433675      0.586777      0.535797E-01  -.535797E-01   1.02045      0.248570      0.302150      0.248694      0.185105      0.359331E-01   0.00000      0.248694    
  0.444878E-02   6.52962      0.481287      0.526697      0.427122      0.580863      0.541654E-01  -.541654E-01   1.00798      0.245687      0.299852      0.245811      0.181435      0.352001E-01   0.00000      0.245811    
  0.460592E-02   6.40745      0.475320      0.520197      0.420569      0.574948      0.547511E-01  -.547511E-01  0.995518      0.242803      0.297554      0.242927      0.177766      0.344672E-01   0.00000      0.242927    
  0.476861E-02   6.28528      0.469353      0.513697      0.414016      0.569034      0.553368E-01  -.553368E-01  0.983051      0.239920      0.295256      0.240044      0.174097      0.337342E-01   0.00000      0.240044    
  0.493705E-02   6.16311      0.463386      0.507197      0.407464      0.563120      0.559225E-01  -.559225E-01  0.970584      0.237036      0.292958      0.237160      0.170428      0.330012E-01   0.00000      0.237160    
