   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.8961      0.773586      0.850619      0.739371      0.884834      0.342150E-01  -.342150E-01   1.62420      0.389460      0.423675      0.389563      0.349911      0.715950E-01   0.00000      0.389563    
  0.103532E-02   11.7063      0.762751      0.838578      0.728191      0.873137      0.345597E-01  -.345597E-01   1.60133      0.384054      0.418613      0.384157      0.344138      0.703670E-01   0.00000      0.384157    
  0.107189E-02   11.5165      0.751916      0.826537      0.717012      0.861441      0.349044E-01  -.349044E-01   1.57845      0.378647      0.413551      0.378751      0.338365      0.691389E-01   0.00000      0.378751    
  0.110975E-02   11.3268      0.741081      0.814495      0.705832      0.849745      0.352491E-01  -.352491E-01   1.55558      0.373240      0.408489      0.373345      0.332592      0.679109E-01   0.00000      0.373345    
  0.114895E-02   11.1370      0.730246      0.802454      0.694652      0.838048      0.355938E-01  -.355938E-01   1.53270      0.367833      0.403427      0.367939      0.326819      0.666828E-01   0.00000      0.367939    
  0.118953E-02   10.9678      0.720741      0.791921      0.684770      0.827892      0.359715E-01  -.359715E-01   1.51266      0.363112      0.399084      0.363219      0.321658      0.655894E-01   0.00000      0.363219    
  0.123155E-02   10.8006      0.711372      0.781540      0.675020      0.817893      0.363526E-01  -.363526E-01   1.49291      0.358462      0.394814      0.358569      0.316558      0.645097E-01   0.00000      0.358569    
  0.127505E-02   10.6335      0.702003      0.771160      0.665270      0.807894      0.367336E-01  -.367336E-01   1.47316      0.353811      0.390545      0.353919      0.311459      0.634299E-01   0.00000      0.353919    
  0.132009E-02   10.4663      0.692634      0.760780      0.655520      0.797894      0.371147E-01  -.371147E-01   1.45341      0.349160      0.386275      0.349269      0.306359      0.623502E-01   0.00000      0.349269    
  0.136672E-02   10.2992      0.683265      0.750399      0.645769      0.787895      0.374958E-01  -.374958E-01   1.43366      0.344510      0.382006      0.344619      0.301260      0.612704E-01   0.00000      0.344619    
  0.141499E-02   10.1320      0.673896      0.740019      0.636019      0.777896      0.378768E-01  -.378768E-01   1.41392      0.339859      0.377736      0.339969      0.296160      0.601907E-01   0.00000      0.339969    
  0.146497E-02   9.96488      0.664527      0.729639      0.626269      0.767896      0.382579E-01  -.382579E-01   1.39417      0.335209      0.373466      0.335319      0.291061      0.591110E-01   0.00000      0.335319    
  0.151672E-02   9.79773      0.655158      0.719258      0.616519      0.757897      0.386389E-01  -.386389E-01   1.37442      0.330558      0.369197      0.330669      0.285961      0.580312E-01   0.00000      0.330669    
