   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.33480      0.520569E-01  0.459347E-01  0.229673E-01  0.750243E-01  0.290896E-01  -.290896E-01  0.979916E-01  0.229673E-01  0.520569E-01  0.229673E-01   0.00000       0.00000       0.00000      0.229673E-01
  0.103532E-02   7.20716      0.527380E-01  0.467377E-01  0.233689E-01  0.761069E-01  0.293692E-01  -.293692E-01  0.994758E-01  0.233689E-01  0.527380E-01  0.233689E-01   0.00000       0.00000       0.00000      0.233689E-01
  0.107189E-02   7.07952      0.534191E-01  0.475408E-01  0.237704E-01  0.771895E-01  0.296488E-01  -.296488E-01  0.100960      0.237704E-01  0.534191E-01  0.237704E-01   0.00000       0.00000       0.00000      0.237704E-01
  0.110975E-02   6.95187      0.541003E-01  0.483438E-01  0.241719E-01  0.782722E-01  0.299283E-01  -.299283E-01  0.102444      0.241719E-01  0.541003E-01  0.241719E-01   0.00000       0.00000       0.00000      0.241719E-01
  0.114895E-02   6.82423      0.547814E-01  0.491469E-01  0.245734E-01  0.793548E-01  0.302079E-01  -.302079E-01  0.103928      0.245734E-01  0.547814E-01  0.245734E-01   0.00000       0.00000       0.00000      0.245734E-01
  0.118953E-02   6.71228      0.555449E-01  0.500641E-01  0.250320E-01  0.805770E-01  0.305129E-01  -.305129E-01  0.105609      0.250320E-01  0.555449E-01  0.250320E-01   0.00000       0.00000       0.00000      0.250320E-01
  0.123155E-02   6.60193      0.563169E-01  0.509929E-01  0.254965E-01  0.818134E-01  0.308204E-01  -.308204E-01  0.107310      0.254965E-01  0.563169E-01  0.254965E-01   0.00000       0.00000       0.00000      0.254965E-01
  0.127505E-02   6.49158      0.570888E-01  0.519218E-01  0.259609E-01  0.830497E-01  0.311279E-01  -.311279E-01  0.109011      0.259609E-01  0.570888E-01  0.259609E-01   0.00000       0.00000       0.00000      0.259609E-01
  0.132009E-02   6.38123      0.578608E-01  0.528506E-01  0.264253E-01  0.842861E-01  0.314355E-01  -.314355E-01  0.110711      0.264253E-01  0.578608E-01  0.264253E-01   0.00000       0.00000       0.00000      0.264253E-01
  0.136672E-02   6.27088      0.586327E-01  0.537795E-01  0.268897E-01  0.855225E-01  0.317430E-01  -.317430E-01  0.112412      0.268897E-01  0.586327E-01  0.268897E-01   0.00000       0.00000       0.00000      0.268897E-01
  0.141499E-02   6.16053      0.594047E-01  0.547083E-01  0.273542E-01  0.867589E-01  0.320505E-01  -.320505E-01  0.114113      0.273542E-01  0.594047E-01  0.273542E-01   0.00000       0.00000       0.00000      0.273542E-01
  0.146497E-02   6.05018      0.601766E-01  0.556372E-01  0.278186E-01  0.879952E-01  0.323581E-01  -.323581E-01  0.115814      0.278186E-01  0.601766E-01  0.278186E-01   0.00000       0.00000       0.00000      0.278186E-01
  0.151672E-02   5.93983      0.609486E-01  0.565660E-01  0.282830E-01  0.892316E-01  0.326656E-01  -.326656E-01  0.117515      0.282830E-01  0.609486E-01  0.282830E-01   0.00000       0.00000       0.00000      0.282830E-01
  0.157029E-02   5.83594      0.617650E-01  0.575572E-01  0.287786E-01  0.905436E-01  0.329864E-01  -.329864E-01  0.119322      0.287786E-01  0.617650E-01  0.287786E-01   0.00000       0.00000       0.00000      0.287786E-01
  0.162576E-02   5.74051      0.626396E-01  0.586299E-01  0.293149E-01  0.919546E-01  0.333247E-01  -.333247E-01  0.121270      0.293149E-01  0.626396E-01  0.293149E-01   0.00000       0.00000       0.00000      0.293149E-01
  0.168318E-02   5.64508      0.635142E-01  0.597025E-01  0.298513E-01  0.933655E-01  0.336630E-01  -.336630E-01  0.123217      0.298513E-01  0.635142E-01  0.298513E-01   0.00000       0.00000       0.00000      0.298513E-01
  0.174263E-02   5.54965      0.643889E-01  0.607752E-01  0.303876E-01  0.947765E-01  0.340012E-01  -.340012E-01  0.125164      0.303876E-01  0.643889E-01  0.303876E-01   0.00000       0.00000       0.00000      0.303876E-01
  0.180419E-02   5.45421      0.652635E-01  0.618479E-01  0.309239E-01  0.961874E-01  0.343395E-01  -.343395E-01  0.127111      0.309239E-01  0.652635E-01  0.309239E-01   0.00000       0.00000       0.00000      0.309239E-01
  0.186791E-02   5.35878      0.661381E-01  0.629205E-01  0.314603E-01  0.975983E-01  0.346778E-01  -.346778E-01  0.129059      0.314603E-01  0.661381E-01  0.314603E-01   0.00000       0.00000       0.00000      0.314603E-01
  0.193389E-02   5.26335      0.670127E-01  0.639932E-01  0.319966E-01  0.990093E-01  0.350161E-01  -.350161E-01  0.131006      0.319966E-01  0.670127E-01  0.319966E-01   0.00000       0.00000       0.00000      0.319966E-01
  0.200220E-02   5.16792      0.678873E-01  0.650659E-01  0.325329E-01  0.100420      0.353543E-01  -.353543E-01  0.132953      0.325329E-01  0.678873E-01  0.325329E-01   0.00000       0.00000       0.00000      0.325329E-01
  0.207292E-02   5.07249      0.687619E-01  0.661385E-01  0.330693E-01  0.101831      0.356926E-01  -.356926E-01  0.134900      0.330693E-01  0.687619E-01  0.330693E-01   0.00000       0.00000       0.00000      0.330693E-01
  0.214614E-02   4.98940      0.697479E-01  0.673680E-01  0.336840E-01  0.103432      0.360639E-01  -.360639E-01  0.137116      0.336840E-01  0.697479E-01  0.336840E-01   0.00000       0.00000       0.00000      0.336840E-01
  0.222195E-02   4.90683      0.707386E-01  0.686041E-01  0.343020E-01  0.105041      0.364366E-01  -.364366E-01  0.139343      0.343020E-01  0.707386E-01  0.343020E-01   0.00000       0.00000       0.00000      0.343020E-01
  0.230043E-02   4.82426      0.717294E-01  0.698402E-01  0.349201E-01  0.106650      0.368093E-01  -.368093E-01  0.141570      0.349201E-01  0.717294E-01  0.349201E-01   0.00000       0.00000       0.00000      0.349201E-01
  0.238169E-02   4.74170      0.727202E-01  0.710763E-01  0.355382E-01  0.108258      0.371820E-01  -.371820E-01  0.143796      0.355382E-01  0.727202E-01  0.355382E-01   0.00000       0.00000       0.00000      0.355382E-01
  0.246581E-02   4.65913      0.737109E-01  0.723124E-01  0.361562E-01  0.109867      0.375547E-01  -.375547E-01  0.146023      0.361562E-01  0.737109E-01  0.361562E-01   0.00000       0.00000       0.00000      0.361562E-01
  0.255291E-02   4.57657      0.747017E-01  0.735485E-01  0.367743E-01  0.111476      0.379274E-01  -.379274E-01  0.148250      0.367743E-01  0.747017E-01  0.367743E-01   0.00000       0.00000       0.00000      0.367743E-01
  0.264308E-02   4.49400      0.756925E-01  0.747846E-01  0.373923E-01  0.113085      0.383001E-01  -.383001E-01  0.150477      0.373923E-01  0.756925E-01  0.373923E-01   0.00000       0.00000       0.00000      0.373923E-01
  0.273644E-02   4.41144      0.766832E-01  0.760208E-01  0.380104E-01  0.114694      0.386728E-01  -.386728E-01  0.152704      0.380104E-01  0.766832E-01  0.380104E-01   0.00000       0.00000       0.00000      0.380104E-01
