   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.66985      0.562219E-01  0.557767E-01  0.278883E-01  0.841102E-01  0.283335E-01  -.283335E-01  0.111999      0.278883E-01  0.562219E-01  0.278883E-01   0.00000       0.00000       0.00000      0.278883E-01
  0.103532E-02   3.62649      0.569615E-01  0.566967E-01  0.283483E-01  0.853098E-01  0.286131E-01  -.286131E-01  0.113658      0.283483E-01  0.569615E-01  0.283483E-01   0.00000       0.00000       0.00000      0.283483E-01
  0.107189E-02   3.58312      0.577011E-01  0.576167E-01  0.288083E-01  0.865094E-01  0.288927E-01  -.288927E-01  0.115318      0.288083E-01  0.577011E-01  0.288083E-01   0.00000       0.00000       0.00000      0.288083E-01
  0.110975E-02   3.53975      0.584407E-01  0.585367E-01  0.292683E-01  0.877090E-01  0.291723E-01  -.291723E-01  0.116977      0.292683E-01  0.584407E-01  0.292683E-01   0.00000       0.00000       0.00000      0.292683E-01
  0.114895E-02   3.49639      0.591803E-01  0.594567E-01  0.297283E-01  0.889086E-01  0.294519E-01  -.294519E-01  0.118637      0.297283E-01  0.591803E-01  0.297283E-01   0.00000       0.00000       0.00000      0.297283E-01
  0.118953E-02   3.45667      0.600069E-01  0.604990E-01  0.302495E-01  0.902565E-01  0.297574E-01  -.297574E-01  0.120506      0.302495E-01  0.600069E-01  0.302495E-01   0.00000       0.00000       0.00000      0.302495E-01
  0.123155E-02   3.41733      0.608425E-01  0.615539E-01  0.307769E-01  0.916194E-01  0.300655E-01  -.300655E-01  0.122396      0.307769E-01  0.608425E-01  0.307769E-01   0.00000       0.00000       0.00000      0.307769E-01
  0.127505E-02   3.37799      0.616780E-01  0.626087E-01  0.313043E-01  0.929823E-01  0.303736E-01  -.303736E-01  0.124287      0.313043E-01  0.616780E-01  0.313043E-01   0.00000       0.00000       0.00000      0.313043E-01
  0.132009E-02   3.33865      0.625135E-01  0.636635E-01  0.318317E-01  0.943452E-01  0.306818E-01  -.306818E-01  0.126177      0.318317E-01  0.625135E-01  0.318317E-01   0.00000       0.00000       0.00000      0.318317E-01
  0.136672E-02   3.29931      0.633490E-01  0.647183E-01  0.323591E-01  0.957082E-01  0.309899E-01  -.309899E-01  0.128067      0.323591E-01  0.633490E-01  0.323591E-01   0.00000       0.00000       0.00000      0.323591E-01
