   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.42106      0.614194E-01  0.687776E-01  0.343888E-01  0.958082E-01  0.270306E-01  -.270306E-01  0.130197      0.343888E-01  0.614194E-01  0.343888E-01   0.00000       0.00000       0.00000      0.343888E-01
  0.103532E-02   5.32788      0.622291E-01  0.698422E-01  0.349211E-01  0.971502E-01  0.273080E-01  -.273080E-01  0.132071      0.349211E-01  0.622291E-01  0.349211E-01   0.00000       0.00000       0.00000      0.349211E-01
  0.107189E-02   5.23470      0.630388E-01  0.709068E-01  0.354534E-01  0.984922E-01  0.275854E-01  -.275854E-01  0.133946      0.354534E-01  0.630388E-01  0.354534E-01   0.00000       0.00000       0.00000      0.354534E-01
  0.110975E-02   5.14151      0.638485E-01  0.719714E-01  0.359857E-01  0.998342E-01  0.278628E-01  -.278628E-01  0.135820      0.359857E-01  0.638485E-01  0.359857E-01   0.00000       0.00000       0.00000      0.359857E-01
  0.114895E-02   5.04833      0.646582E-01  0.730359E-01  0.365180E-01  0.101176      0.281403E-01  -.281403E-01  0.137694      0.365180E-01  0.646582E-01  0.365180E-01   0.00000       0.00000       0.00000      0.365180E-01
  0.118953E-02   4.96648      0.655604E-01  0.742325E-01  0.371162E-01  0.102677      0.284441E-01  -.284441E-01  0.139793      0.371162E-01  0.655604E-01  0.371162E-01   0.00000       0.00000       0.00000      0.371162E-01
  0.123155E-02   4.88577      0.664719E-01  0.754424E-01  0.377212E-01  0.104193      0.287507E-01  -.287507E-01  0.141914      0.377212E-01  0.664719E-01  0.377212E-01   0.00000       0.00000       0.00000      0.377212E-01
  0.127505E-02   4.80507      0.673835E-01  0.766524E-01  0.383262E-01  0.105710      0.290573E-01  -.290573E-01  0.144036      0.383262E-01  0.673835E-01  0.383262E-01   0.00000       0.00000       0.00000      0.383262E-01
  0.132009E-02   4.72436      0.682951E-01  0.778624E-01  0.389312E-01  0.107226      0.293639E-01  -.293639E-01  0.146157      0.389312E-01  0.682951E-01  0.389312E-01   0.00000       0.00000       0.00000      0.389312E-01
  0.136672E-02   4.64366      0.692066E-01  0.790724E-01  0.395362E-01  0.108743      0.296705E-01  -.296705E-01  0.148279      0.395362E-01  0.692066E-01  0.395362E-01   0.00000       0.00000       0.00000      0.395362E-01
  0.141499E-02   4.56295      0.701182E-01  0.802823E-01  0.401412E-01  0.110259      0.299770E-01  -.299770E-01  0.150401      0.401412E-01  0.701182E-01  0.401412E-01   0.00000       0.00000       0.00000      0.401412E-01
  0.146497E-02   4.48225      0.710298E-01  0.814923E-01  0.407462E-01  0.111776      0.302836E-01  -.302836E-01  0.152522      0.407462E-01  0.710298E-01  0.407462E-01   0.00000       0.00000       0.00000      0.407462E-01
  0.151672E-02   4.40154      0.719414E-01  0.827023E-01  0.413511E-01  0.113293      0.305902E-01  -.305902E-01  0.154644      0.413511E-01  0.719414E-01  0.413511E-01   0.00000       0.00000       0.00000      0.413511E-01
  0.157029E-02   4.32551      0.729022E-01  0.839829E-01  0.419914E-01  0.114894      0.309108E-01  -.309108E-01  0.156885      0.419914E-01  0.729022E-01  0.419914E-01   0.00000       0.00000       0.00000      0.419914E-01
  0.162576E-02   4.25559      0.739275E-01  0.853557E-01  0.426779E-01  0.116605      0.312496E-01  -.312496E-01  0.159283      0.426779E-01  0.739275E-01  0.426779E-01   0.00000       0.00000       0.00000      0.426779E-01
  0.168318E-02   4.18567      0.749528E-01  0.867286E-01  0.433643E-01  0.118317      0.315885E-01  -.315885E-01  0.161681      0.433643E-01  0.749528E-01  0.433643E-01   0.00000       0.00000       0.00000      0.433643E-01
  0.174263E-02   4.11574      0.759780E-01  0.881015E-01  0.440507E-01  0.120029      0.319273E-01  -.319273E-01  0.164080      0.440507E-01  0.759780E-01  0.440507E-01   0.00000       0.00000       0.00000      0.440507E-01
  0.180419E-02   4.04582      0.770033E-01  0.894744E-01  0.447372E-01  0.121741      0.322661E-01  -.322661E-01  0.166478      0.447372E-01  0.770033E-01  0.447372E-01   0.00000       0.00000       0.00000      0.447372E-01
  0.186791E-02   3.97590      0.780286E-01  0.908472E-01  0.454236E-01  0.123452      0.326050E-01  -.326050E-01  0.168876      0.454236E-01  0.780286E-01  0.454236E-01   0.00000       0.00000       0.00000      0.454236E-01
  0.193389E-02   3.90597      0.790539E-01  0.922201E-01  0.461101E-01  0.125164      0.329438E-01  -.329438E-01  0.171274      0.461101E-01  0.790539E-01  0.461101E-01   0.00000       0.00000       0.00000      0.461101E-01
  0.200220E-02   3.83605      0.800792E-01  0.935930E-01  0.467965E-01  0.126876      0.332827E-01  -.332827E-01  0.173672      0.467965E-01  0.800792E-01  0.467965E-01   0.00000       0.00000       0.00000      0.467965E-01
  0.207292E-02   3.76613      0.811044E-01  0.949659E-01  0.474829E-01  0.128587      0.336215E-01  -.336215E-01  0.176070      0.474829E-01  0.811044E-01  0.474829E-01   0.00000       0.00000       0.00000      0.474829E-01
  0.214614E-02   3.70514      0.822514E-01  0.965126E-01  0.482563E-01  0.130508      0.339951E-01  -.339951E-01  0.178764      0.482563E-01  0.822514E-01  0.482563E-01   0.00000       0.00000       0.00000      0.482563E-01
  0.222195E-02   3.64453      0.834036E-01  0.980667E-01  0.490333E-01  0.132437      0.343703E-01  -.343703E-01  0.181470      0.490333E-01  0.834036E-01  0.490333E-01   0.00000       0.00000       0.00000      0.490333E-01
  0.230043E-02   3.58392      0.845558E-01  0.996207E-01  0.498104E-01  0.134366      0.347454E-01  -.347454E-01  0.184176      0.498104E-01  0.845558E-01  0.498104E-01   0.00000       0.00000       0.00000      0.498104E-01
  0.238169E-02   3.52332      0.857079E-01  0.101175      0.505874E-01  0.136295      0.351205E-01  -.351205E-01  0.186883      0.505874E-01  0.857079E-01  0.505874E-01   0.00000       0.00000       0.00000      0.505874E-01
  0.246581E-02   3.46271      0.868601E-01  0.102729      0.513645E-01  0.138225      0.354956E-01  -.354956E-01  0.189589      0.513645E-01  0.868601E-01  0.513645E-01   0.00000       0.00000       0.00000      0.513645E-01
  0.255291E-02   3.40210      0.880122E-01  0.104283      0.521415E-01  0.140154      0.358707E-01  -.358707E-01  0.192295      0.521415E-01  0.880122E-01  0.521415E-01   0.00000       0.00000       0.00000      0.521415E-01
  0.264308E-02   3.34149      0.891644E-01  0.105837      0.529186E-01  0.142083      0.362458E-01  -.362458E-01  0.195002      0.529186E-01  0.891644E-01  0.529186E-01   0.00000       0.00000       0.00000      0.529186E-01
  0.273644E-02   3.28089      0.903166E-01  0.107391      0.536956E-01  0.144012      0.366210E-01  -.366210E-01  0.197708      0.536956E-01  0.903166E-01  0.536956E-01   0.00000       0.00000       0.00000      0.536956E-01
  0.283310E-02   3.22418      0.915374E-01  0.109042      0.545211E-01  0.146058      0.370164E-01  -.370164E-01  0.200580      0.545211E-01  0.915374E-01  0.545211E-01   0.00000       0.00000       0.00000      0.545211E-01
  0.293317E-02   3.17161      0.928312E-01  0.110796      0.553979E-01  0.148229      0.374333E-01  -.374333E-01  0.203627      0.553979E-01  0.928312E-01  0.553979E-01   0.00000       0.00000       0.00000      0.553979E-01
  0.303677E-02   3.11905      0.941250E-01  0.112550      0.562748E-01  0.150400      0.378503E-01  -.378503E-01  0.206675      0.562748E-01  0.941250E-01  0.562748E-01   0.00000       0.00000       0.00000      0.562748E-01
