   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6003      0.849232      0.936500      0.816152      0.969580      0.330801E-01  -.330801E-01   1.78573      0.429933      0.463013      0.430038      0.386218      0.765291E-01   0.00000      0.430038    
  0.103532E-02   13.3431      0.835082      0.920869      0.801653      0.954297      0.334285E-01  -.334285E-01   1.75595      0.422856      0.456285      0.422961      0.378797      0.750514E-01   0.00000      0.422961    
  0.107189E-02   13.0860      0.820931      0.905238      0.787154      0.939015      0.337768E-01  -.337768E-01   1.72617      0.415779      0.449556      0.415885      0.371375      0.735736E-01   0.00000      0.415885    
  0.110975E-02   12.8288      0.806781      0.889607      0.772655      0.923732      0.341252E-01  -.341252E-01   1.69639      0.408702      0.442827      0.408809      0.363953      0.720959E-01   0.00000      0.408809    
  0.114895E-02   12.5716      0.792630      0.873976      0.758157      0.908449      0.344736E-01  -.344736E-01   1.66661      0.401625      0.436099      0.401732      0.356532      0.706182E-01   0.00000      0.401732    
  0.118953E-02   12.3493      0.780573      0.860691      0.745717      0.895547      0.348564E-01  -.348564E-01   1.64126      0.395624      0.430480      0.395732      0.350093      0.693353E-01   0.00000      0.395732    
  0.123155E-02   12.1305      0.768729      0.847644      0.733487      0.882887      0.352427E-01  -.352427E-01   1.61637      0.389732      0.424974      0.389840      0.343755      0.680722E-01   0.00000      0.389840    
  0.127505E-02   11.9117      0.756886      0.834598      0.721257      0.870227      0.356290E-01  -.356290E-01   1.59148      0.383840      0.419469      0.383949      0.337417      0.668090E-01   0.00000      0.383949    
  0.132009E-02   11.6929      0.745042      0.821551      0.709026      0.857567      0.360152E-01  -.360152E-01   1.56659      0.377948      0.413963      0.378058      0.331079      0.655459E-01   0.00000      0.378058    
  0.136672E-02   11.4741      0.733198      0.808505      0.696796      0.844907      0.364015E-01  -.364015E-01   1.54170      0.372056      0.408457      0.372167      0.324740      0.642828E-01   0.00000      0.372167    
  0.141499E-02   11.2553      0.721354      0.795459      0.684566      0.832247      0.367878E-01  -.367878E-01   1.51681      0.366164      0.402952      0.366275      0.318402      0.630197E-01   0.00000      0.366275    
  0.146497E-02   11.0365      0.709510      0.782412      0.672336      0.819586      0.371740E-01  -.371740E-01   1.49192      0.360272      0.397446      0.360384      0.312064      0.617565E-01   0.00000      0.360384    
  0.151672E-02   10.8177      0.697666      0.769366      0.660106      0.806926      0.375603E-01  -.375603E-01   1.46703      0.354380      0.391940      0.354493      0.305726      0.604934E-01   0.00000      0.354493    
  0.157029E-02   10.6130      0.686679      0.757282      0.648714      0.795247      0.379651E-01  -.379651E-01   1.44396      0.348930      0.386895      0.349043      0.299784      0.593091E-01   0.00000      0.349043    
  0.162576E-02   10.4266      0.676813      0.746456      0.638419      0.784850      0.383940E-01  -.383940E-01   1.42327      0.344057      0.382451      0.344171      0.294362      0.582279E-01   0.00000      0.344171    
  0.168318E-02   10.2402      0.666947      0.735631      0.628124      0.774453      0.388229E-01  -.388229E-01   1.40258      0.339185      0.378007      0.339299      0.288939      0.571467E-01   0.00000      0.339299    
  0.174263E-02   10.0538      0.657081      0.724805      0.617829      0.764057      0.392518E-01  -.392518E-01   1.38189      0.334312      0.373564      0.334427      0.283517      0.560654E-01   0.00000      0.334427    
