   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.7018      0.720780      0.798055      0.686896      0.831939      0.338843E-01  -.338843E-01   1.51883      0.365089      0.398973      0.365193      0.321807      0.677727E-01   0.00000      0.365193    
  0.103532E-02   10.5515      0.712112      0.788427      0.677880      0.822658      0.342315E-01  -.342315E-01   1.50054      0.360808      0.395039      0.360912      0.317073      0.667072E-01   0.00000      0.360912    
  0.107189E-02   10.4012      0.703443      0.778799      0.668865      0.813378      0.345788E-01  -.345788E-01   1.48224      0.356526      0.391105      0.356631      0.312339      0.656417E-01   0.00000      0.356631    
  0.110975E-02   10.2509      0.694775      0.769171      0.659849      0.804097      0.349260E-01  -.349260E-01   1.46395      0.352244      0.387170      0.352350      0.307605      0.645762E-01   0.00000      0.352350    
  0.114895E-02   10.1006      0.686107      0.759543      0.650834      0.794816      0.352733E-01  -.352733E-01   1.44565      0.347963      0.383236      0.348069      0.302871      0.635107E-01   0.00000      0.348069    
  0.118953E-02   9.96380      0.678374      0.750988      0.642720      0.786642      0.356541E-01  -.356541E-01   1.42936      0.344167      0.379822      0.344275      0.298552      0.625463E-01   0.00000      0.344275    
  0.123155E-02   9.82840      0.670736      0.742543      0.634698      0.778581      0.360384E-01  -.360384E-01   1.41328      0.340421      0.376460      0.340529      0.294276      0.615922E-01   0.00000      0.340529    
  0.127505E-02   9.69301      0.663098      0.734098      0.626676      0.770520      0.364227E-01  -.364227E-01   1.39720      0.336675      0.373098      0.336784      0.290000      0.606381E-01   0.00000      0.336784    
  0.132009E-02   9.55762      0.655460      0.725652      0.618654      0.762459      0.368070E-01  -.368070E-01   1.38111      0.332929      0.369736      0.333039      0.285724      0.596841E-01   0.00000      0.333039    
  0.136672E-02   9.42222      0.647823      0.717207      0.610631      0.754398      0.371912E-01  -.371912E-01   1.36503      0.329183      0.366375      0.329293      0.281448      0.587300E-01   0.00000      0.329293    
  0.141499E-02   9.28683      0.640185      0.708761      0.602609      0.746337      0.375755E-01  -.375755E-01   1.34895      0.325437      0.363013      0.325548      0.277172      0.577759E-01   0.00000      0.325548    
  0.146497E-02   9.15144      0.632547      0.700316      0.594587      0.738276      0.379598E-01  -.379598E-01   1.33286      0.321691      0.359651      0.321803      0.272896      0.568218E-01   0.00000      0.321803    
  0.151672E-02   9.01604      0.624909      0.691871      0.586565      0.730215      0.383441E-01  -.383441E-01   1.31678      0.317945      0.356290      0.318057      0.268620      0.558677E-01   0.00000      0.318057    
  0.157029E-02   8.88647      0.617684      0.683899      0.578938      0.722645      0.387464E-01  -.387464E-01   1.30158      0.314415      0.353161      0.314527      0.264523      0.549571E-01   0.00000      0.314527    
  0.162576E-02   8.76452      0.610998      0.676546      0.571826      0.715719      0.391723E-01  -.391723E-01   1.28754      0.311165      0.350337      0.311278      0.260661      0.541033E-01   0.00000      0.311278    
  0.168318E-02   8.64256      0.604312      0.669194      0.564713      0.708792      0.395982E-01  -.395982E-01   1.27351      0.307915      0.347514      0.308029      0.256798      0.532495E-01   0.00000      0.308029    
  0.174263E-02   8.52060      0.597625      0.661841      0.557601      0.701866      0.400242E-01  -.400242E-01   1.25947      0.304666      0.344690      0.304780      0.252936      0.523956E-01   0.00000      0.304780    
  0.180419E-02   8.39864      0.590939      0.654489      0.550489      0.694939      0.404501E-01  -.404501E-01   1.24543      0.301416      0.341866      0.301531      0.249073      0.515418E-01   0.00000      0.301531    
  0.186791E-02   8.27669      0.584253      0.647136      0.543377      0.688012      0.408760E-01  -.408760E-01   1.23139      0.298166      0.339042      0.298282      0.245211      0.506880E-01   0.00000      0.298282    
  0.193389E-02   8.15473      0.577567      0.639784      0.536265      0.681086      0.413020E-01  -.413020E-01   1.21735      0.294917      0.336219      0.295033      0.241348      0.498342E-01   0.00000      0.295033    
  0.200220E-02   8.03277      0.570881      0.632431      0.529153      0.674159      0.417279E-01  -.417279E-01   1.20331      0.291667      0.333395      0.291784      0.237486      0.489804E-01   0.00000      0.291784    
  0.207292E-02   7.91081      0.564194      0.625079      0.522041      0.667233      0.421538E-01  -.421538E-01   1.18927      0.288417      0.330571      0.288535      0.233623      0.481266E-01   0.00000      0.288535    
  0.214614E-02   7.80045      0.558355      0.618697      0.515729      0.661323      0.426253E-01  -.426253E-01   1.17705      0.285610      0.328235      0.285728      0.230119      0.473593E-01   0.00000      0.285728    
  0.222195E-02   7.69058      0.552551      0.612357      0.509452      0.655456      0.430987E-01  -.430987E-01   1.16491      0.282822      0.325920      0.282940      0.226631      0.465958E-01   0.00000      0.282940    
