   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.47844      0.581401E-01  0.583432E-01  0.291716E-01  0.873118E-01  0.289685E-01  -.289685E-01  0.116483      0.291716E-01  0.581401E-01  0.291716E-01   0.00000       0.00000       0.00000      0.291716E-01
  0.103532E-02   6.36636      0.588935E-01  0.592939E-01  0.296470E-01  0.885405E-01  0.292466E-01  -.292466E-01  0.118187      0.296470E-01  0.588935E-01  0.296470E-01   0.00000       0.00000       0.00000      0.296470E-01
  0.107189E-02   6.25427      0.596469E-01  0.602446E-01  0.301223E-01  0.897693E-01  0.295246E-01  -.295246E-01  0.119892      0.301223E-01  0.596469E-01  0.301223E-01   0.00000       0.00000       0.00000      0.301223E-01
  0.110975E-02   6.14218      0.604003E-01  0.611954E-01  0.305977E-01  0.909980E-01  0.298027E-01  -.298027E-01  0.121596      0.305977E-01  0.604003E-01  0.305977E-01   0.00000       0.00000       0.00000      0.305977E-01
  0.114895E-02   6.03009      0.611537E-01  0.621461E-01  0.310730E-01  0.922268E-01  0.300807E-01  -.300807E-01  0.123300      0.310730E-01  0.611537E-01  0.310730E-01   0.00000       0.00000       0.00000      0.310730E-01
  0.118953E-02   5.93171      0.619948E-01  0.632216E-01  0.316108E-01  0.936056E-01  0.303840E-01  -.303840E-01  0.125216      0.316108E-01  0.619948E-01  0.316108E-01   0.00000       0.00000       0.00000      0.316108E-01
  0.123155E-02   5.83473      0.628447E-01  0.643099E-01  0.321550E-01  0.949997E-01  0.306898E-01  -.306898E-01  0.127155      0.321550E-01  0.628447E-01  0.321550E-01   0.00000       0.00000       0.00000      0.321550E-01
  0.127505E-02   5.73774      0.636947E-01  0.653982E-01  0.326991E-01  0.963938E-01  0.309956E-01  -.309956E-01  0.129093      0.326991E-01  0.636947E-01  0.326991E-01   0.00000       0.00000       0.00000      0.326991E-01
  0.132009E-02   5.64075      0.645446E-01  0.664865E-01  0.332433E-01  0.977879E-01  0.313014E-01  -.313014E-01  0.131031      0.332433E-01  0.645446E-01  0.332433E-01   0.00000       0.00000       0.00000      0.332433E-01
  0.136672E-02   5.54377      0.653946E-01  0.675748E-01  0.337874E-01  0.991820E-01  0.316072E-01  -.316072E-01  0.132969      0.337874E-01  0.653946E-01  0.337874E-01   0.00000       0.00000       0.00000      0.337874E-01
  0.141499E-02   5.44678      0.662445E-01  0.686631E-01  0.343315E-01  0.100576      0.319130E-01  -.319130E-01  0.134908      0.343315E-01  0.662445E-01  0.343315E-01   0.00000       0.00000       0.00000      0.343315E-01
  0.146497E-02   5.34979      0.670945E-01  0.697514E-01  0.348757E-01  0.101970      0.322188E-01  -.322188E-01  0.136846      0.348757E-01  0.670945E-01  0.348757E-01   0.00000       0.00000       0.00000      0.348757E-01
  0.151672E-02   5.25281      0.679444E-01  0.708397E-01  0.354198E-01  0.103364      0.325246E-01  -.325246E-01  0.138784      0.354198E-01  0.679444E-01  0.354198E-01   0.00000       0.00000       0.00000      0.354198E-01
  0.157029E-02   5.16147      0.688413E-01  0.719953E-01  0.359977E-01  0.104839      0.328436E-01  -.328436E-01  0.140837      0.359977E-01  0.688413E-01  0.359977E-01   0.00000       0.00000       0.00000      0.359977E-01
  0.162576E-02   5.07753      0.697995E-01  0.732391E-01  0.366195E-01  0.106419      0.331800E-01  -.331800E-01  0.143039      0.366195E-01  0.697995E-01  0.366195E-01   0.00000       0.00000       0.00000      0.366195E-01
  0.168318E-02   4.99358      0.707577E-01  0.744828E-01  0.372414E-01  0.107999      0.335163E-01  -.335163E-01  0.145241      0.372414E-01  0.707577E-01  0.372414E-01   0.00000       0.00000       0.00000      0.372414E-01
  0.174263E-02   4.90963      0.717159E-01  0.757265E-01  0.378633E-01  0.109579      0.338527E-01  -.338527E-01  0.147442      0.378633E-01  0.717159E-01  0.378633E-01   0.00000       0.00000       0.00000      0.378633E-01
  0.180419E-02   4.82568      0.726741E-01  0.769703E-01  0.384851E-01  0.111159      0.341890E-01  -.341890E-01  0.149644      0.384851E-01  0.726741E-01  0.384851E-01   0.00000       0.00000       0.00000      0.384851E-01
  0.186791E-02   4.74174      0.736324E-01  0.782140E-01  0.391070E-01  0.112739      0.345254E-01  -.345254E-01  0.151846      0.391070E-01  0.736324E-01  0.391070E-01   0.00000       0.00000       0.00000      0.391070E-01
  0.193389E-02   4.65779      0.745906E-01  0.794577E-01  0.397289E-01  0.114319      0.348617E-01  -.348617E-01  0.154048      0.397289E-01  0.745906E-01  0.397289E-01   0.00000       0.00000       0.00000      0.397289E-01
  0.200220E-02   4.57384      0.755488E-01  0.807014E-01  0.403507E-01  0.115900      0.351981E-01  -.351981E-01  0.156250      0.403507E-01  0.755488E-01  0.403507E-01   0.00000       0.00000       0.00000      0.403507E-01
  0.207292E-02   4.48990      0.765070E-01  0.819452E-01  0.409726E-01  0.117480      0.355344E-01  -.355344E-01  0.158452      0.409726E-01  0.765070E-01  0.409726E-01   0.00000       0.00000       0.00000      0.409726E-01
  0.214614E-02   4.41674      0.775817E-01  0.833562E-01  0.416781E-01  0.119260      0.359036E-01  -.359036E-01  0.160938      0.416781E-01  0.775817E-01  0.416781E-01   0.00000       0.00000       0.00000      0.416781E-01
  0.222195E-02   4.34405      0.786614E-01  0.847744E-01  0.423872E-01  0.121049      0.362742E-01  -.362742E-01  0.163436      0.423872E-01  0.786614E-01  0.423872E-01   0.00000       0.00000       0.00000      0.423872E-01
  0.230043E-02   4.27136      0.797410E-01  0.861926E-01  0.430963E-01  0.122837      0.366447E-01  -.366447E-01  0.165934      0.430963E-01  0.797410E-01  0.430963E-01   0.00000       0.00000       0.00000      0.430963E-01
  0.238169E-02   4.19867      0.808207E-01  0.876108E-01  0.438054E-01  0.124626      0.370153E-01  -.370153E-01  0.168431      0.438054E-01  0.808207E-01  0.438054E-01   0.00000       0.00000       0.00000      0.438054E-01
  0.246581E-02   4.12597      0.819003E-01  0.890289E-01  0.445145E-01  0.126415      0.373859E-01  -.373859E-01  0.170929      0.445145E-01  0.819003E-01  0.445145E-01   0.00000       0.00000       0.00000      0.445145E-01
  0.255291E-02   4.05328      0.829800E-01  0.904471E-01  0.452236E-01  0.128204      0.377564E-01  -.377564E-01  0.173427      0.452236E-01  0.829800E-01  0.452236E-01   0.00000       0.00000       0.00000      0.452236E-01
  0.264308E-02   3.98059      0.840597E-01  0.918653E-01  0.459327E-01  0.129992      0.381270E-01  -.381270E-01  0.175925      0.459327E-01  0.840597E-01  0.459327E-01   0.00000       0.00000       0.00000      0.459327E-01
  0.273644E-02   3.90789      0.851393E-01  0.932835E-01  0.466417E-01  0.131781      0.384976E-01  -.384976E-01  0.178423      0.466417E-01  0.851393E-01  0.466417E-01   0.00000       0.00000       0.00000      0.466417E-01
  0.283310E-02   3.83991      0.862851E-01  0.947958E-01  0.473979E-01  0.133683      0.388873E-01  -.388873E-01  0.181081      0.473979E-01  0.862851E-01  0.473979E-01   0.00000       0.00000       0.00000      0.473979E-01
  0.293317E-02   3.77693      0.875013E-01  0.964080E-01  0.482040E-01  0.135705      0.392973E-01  -.392973E-01  0.183909      0.482040E-01  0.875013E-01  0.482040E-01   0.00000       0.00000       0.00000      0.482040E-01
  0.303677E-02   3.71394      0.887174E-01  0.980202E-01  0.490101E-01  0.137727      0.397073E-01  -.397073E-01  0.186738      0.490101E-01  0.887174E-01  0.490101E-01   0.00000       0.00000       0.00000      0.490101E-01
  0.314404E-02   3.65096      0.899335E-01  0.996324E-01  0.498162E-01  0.139750      0.401173E-01  -.401173E-01  0.189566      0.498162E-01  0.899335E-01  0.498162E-01   0.00000       0.00000       0.00000      0.498162E-01
  0.325509E-02   3.58798      0.911496E-01  0.101245      0.506223E-01  0.141772      0.405273E-01  -.405273E-01  0.192394      0.506223E-01  0.911496E-01  0.506223E-01   0.00000       0.00000       0.00000      0.506223E-01
  0.337006E-02   3.52499      0.923657E-01  0.102857      0.514284E-01  0.143794      0.409373E-01  -.409373E-01  0.195222      0.514284E-01  0.923657E-01  0.514284E-01   0.00000       0.00000       0.00000      0.514284E-01
  0.348910E-02   3.46201      0.935818E-01  0.104469      0.522345E-01  0.145816      0.413473E-01  -.413473E-01  0.198051      0.522345E-01  0.935818E-01  0.522345E-01   0.00000       0.00000       0.00000      0.522345E-01
  0.361234E-02   3.39902      0.947979E-01  0.106081      0.530406E-01  0.147838      0.417573E-01  -.417573E-01  0.200879      0.530406E-01  0.947979E-01  0.530406E-01   0.00000       0.00000       0.00000      0.530406E-01
  0.373994E-02   3.33613      0.960156E-01  0.107696      0.538478E-01  0.149863      0.421678E-01  -.421678E-01  0.203711      0.538478E-01  0.960156E-01  0.538478E-01   0.00000       0.00000       0.00000      0.538478E-01
  0.387204E-02   3.28152      0.973846E-01  0.109521      0.547604E-01  0.152145      0.426242E-01  -.426242E-01  0.206905      0.547604E-01  0.973846E-01  0.547604E-01   0.00000       0.00000       0.00000      0.547604E-01
  0.400881E-02   3.22690      0.987536E-01  0.111346      0.556730E-01  0.154427      0.430806E-01  -.430806E-01  0.210100      0.556730E-01  0.987536E-01  0.556730E-01   0.00000       0.00000       0.00000      0.556730E-01
  0.415040E-02   3.17229      0.100123      0.113171      0.565856E-01  0.156708      0.435370E-01  -.435370E-01  0.213294      0.565856E-01  0.100123      0.565856E-01   0.00000       0.00000       0.00000      0.565856E-01
  0.429700E-02   3.11768      0.101492      0.114996      0.574982E-01  0.158990      0.439934E-01  -.439934E-01  0.216488      0.574982E-01  0.101492      0.574982E-01   0.00000       0.00000       0.00000      0.574982E-01
  0.444878E-02   3.06306      0.102861      0.116822      0.584108E-01  0.161271      0.444498E-01  -.444498E-01  0.219682      0.584108E-01  0.102861      0.584108E-01   0.00000       0.00000       0.00000      0.584108E-01
  0.460592E-02   3.00845      0.104230      0.118647      0.593234E-01  0.163553      0.449062E-01  -.449062E-01  0.222876      0.593234E-01  0.104230      0.593234E-01   0.00000       0.00000       0.00000      0.593234E-01
  0.476861E-02   2.95384      0.105599      0.120472      0.602360E-01  0.165835      0.453626E-01  -.453626E-01  0.226071      0.602360E-01  0.105599      0.602360E-01   0.00000       0.00000       0.00000      0.602360E-01
  0.493705E-02   2.89922      0.106968      0.122297      0.611486E-01  0.168116      0.458190E-01  -.458190E-01  0.229265      0.611486E-01  0.106968      0.611486E-01   0.00000       0.00000       0.00000      0.611486E-01
  0.511143E-02   2.84848      0.108428      0.124245      0.621227E-01  0.170551      0.463052E-01  -.463052E-01  0.232673      0.621227E-01  0.108428      0.621227E-01   0.00000       0.00000       0.00000      0.621227E-01
  0.529198E-02   2.80108      0.109967      0.126300      0.631501E-01  0.173117      0.468172E-01  -.468172E-01  0.236267      0.631501E-01  0.109967      0.631501E-01   0.00000       0.00000       0.00000      0.631501E-01
  0.547890E-02   2.75367      0.111507      0.128355      0.641774E-01  0.175684      0.473292E-01  -.473292E-01  0.239861      0.641774E-01  0.111507      0.641774E-01   0.00000       0.00000       0.00000      0.641774E-01
  0.567243E-02   2.70627      0.113046      0.130409      0.652047E-01  0.178251      0.478412E-01  -.478412E-01  0.243455      0.652047E-01  0.113046      0.652047E-01   0.00000       0.00000       0.00000      0.652047E-01
  0.587279E-02   2.65887      0.114585      0.132464      0.662320E-01  0.180817      0.483532E-01  -.483532E-01  0.247049      0.662320E-01  0.114585      0.662320E-01   0.00000       0.00000       0.00000      0.662320E-01
  0.608022E-02   2.61146      0.116125      0.134519      0.672594E-01  0.183384      0.488652E-01  -.488652E-01  0.250643      0.672594E-01  0.116125      0.672594E-01   0.00000       0.00000       0.00000      0.672594E-01
  0.629499E-02   2.56406      0.117664      0.136573      0.682867E-01  0.185951      0.493772E-01  -.493772E-01  0.254237      0.682867E-01  0.117664      0.682867E-01   0.00000       0.00000       0.00000      0.682867E-01
