   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1790      0.843285      0.931916      0.809092      0.966109      0.341926E-01  -.341926E-01   1.77520      0.427616      0.461809      0.427720      0.381476      0.765797E-01   0.00000      0.427720    
  0.103532E-02   12.9515      0.830475      0.917755      0.795936      0.952294      0.345394E-01  -.345394E-01   1.74823      0.421233      0.455772      0.421337      0.374703      0.751855E-01   0.00000      0.421337    
  0.107189E-02   12.7240      0.817665      0.903594      0.782779      0.938480      0.348862E-01  -.348862E-01   1.72126      0.414849      0.449735      0.414954      0.367930      0.737912E-01   0.00000      0.414954    
  0.110975E-02   12.4965      0.804854      0.889433      0.769622      0.924665      0.352329E-01  -.352329E-01   1.69429      0.408465      0.443698      0.408571      0.361157      0.723970E-01   0.00000      0.408571    
  0.114895E-02   12.2690      0.792044      0.875271      0.756465      0.910851      0.355797E-01  -.355797E-01   1.66732      0.402081      0.437661      0.402187      0.354383      0.710028E-01   0.00000      0.402187    
  0.118953E-02   12.0687      0.780937      0.863029      0.744977      0.898989      0.359598E-01  -.359598E-01   1.64397      0.396574      0.432534      0.396681      0.348404      0.697747E-01   0.00000      0.396681    
  0.123155E-02   11.8711      0.770003      0.850983      0.733660      0.887326      0.363432E-01  -.363432E-01   1.62099      0.391156      0.427499      0.391263      0.342504      0.685636E-01   0.00000      0.391263    
  0.127505E-02   11.6736      0.759070      0.838936      0.722343      0.875663      0.367267E-01  -.367267E-01   1.59801      0.385738      0.422464      0.385846      0.336605      0.673526E-01   0.00000      0.385846    
  0.132009E-02   11.4760      0.748136      0.826890      0.711026      0.864000      0.371102E-01  -.371102E-01   1.57503      0.380320      0.417430      0.380429      0.330706      0.661415E-01   0.00000      0.380429    
  0.136672E-02   11.2784      0.737202      0.814843      0.699708      0.852337      0.374936E-01  -.374936E-01   1.55205      0.374902      0.412395      0.375011      0.324807      0.649304E-01   0.00000      0.375011    
  0.141499E-02   11.0809      0.726268      0.802797      0.688391      0.840674      0.378771E-01  -.378771E-01   1.52906      0.369484      0.407361      0.369594      0.318908      0.637193E-01   0.00000      0.369594    
  0.146497E-02   10.8833      0.715335      0.790750      0.677074      0.829011      0.382606E-01  -.382606E-01   1.50608      0.364066      0.402326      0.364176      0.313008      0.625082E-01   0.00000      0.364176    
  0.151672E-02   10.6857      0.704401      0.778704      0.665757      0.817348      0.386440E-01  -.386440E-01   1.48310      0.358647      0.397291      0.358759      0.307109      0.612971E-01   0.00000      0.358759    
  0.157029E-02   10.4994      0.694182      0.767464      0.655136      0.806509      0.390454E-01  -.390454E-01   1.46165      0.353598      0.392644      0.353711      0.301538      0.601547E-01   0.00000      0.353711    
  0.162576E-02   10.3277      0.684897      0.757279      0.645427      0.796749      0.394701E-01  -.394701E-01   1.44218      0.349032      0.388502      0.349145      0.296395      0.591023E-01   0.00000      0.349145    
  0.168318E-02   10.1560      0.675613      0.747094      0.635718      0.786988      0.398948E-01  -.398948E-01   1.42271      0.344465      0.384360      0.344579      0.291253      0.580498E-01   0.00000      0.344579    
  0.174263E-02   9.98430      0.666328      0.736908      0.626009      0.777228      0.403196E-01  -.403196E-01   1.40324      0.339898      0.380218      0.340013      0.286110      0.569974E-01   0.00000      0.340013    
  0.180419E-02   9.81260      0.657044      0.726723      0.616300      0.767468      0.407443E-01  -.407443E-01   1.38377      0.335332      0.376076      0.335447      0.280968      0.559450E-01   0.00000      0.335447    
  0.186791E-02   9.64090      0.647759      0.716538      0.606590      0.757707      0.411690E-01  -.411690E-01   1.36430      0.330765      0.371934      0.330880      0.275825      0.548925E-01   0.00000      0.330880    
  0.193389E-02   9.46921      0.638475      0.706353      0.596881      0.747947      0.415937E-01  -.415937E-01   1.34483      0.326199      0.367792      0.326314      0.270683      0.538401E-01   0.00000      0.326314    
  0.200220E-02   9.29751      0.629191      0.696168      0.587172      0.738187      0.420185E-01  -.420185E-01   1.32536      0.321632      0.363650      0.321748      0.265540      0.527877E-01   0.00000      0.321748    
  0.207292E-02   9.12581      0.619906      0.685983      0.577463      0.728426      0.424432E-01  -.424432E-01   1.30589      0.317065      0.359509      0.317182      0.260398      0.517352E-01   0.00000      0.317182    
  0.214614E-02   8.97556      0.612018      0.677374      0.569105      0.720287      0.429130E-01  -.429130E-01   1.28939      0.313221      0.356134      0.313339      0.255884      0.508147E-01   0.00000      0.313339    
  0.222195E-02   8.82623      0.604189      0.668833      0.560805      0.712218      0.433848E-01  -.433848E-01   1.27302      0.309408      0.352792      0.309526      0.251397      0.498998E-01   0.00000      0.309526    
  0.230043E-02   8.67689      0.596361      0.660292      0.552504      0.704148      0.438566E-01  -.438566E-01   1.25665      0.305594      0.349451      0.305713      0.246910      0.489849E-01   0.00000      0.305713    
  0.238169E-02   8.52755      0.588532      0.651750      0.544204      0.696079      0.443283E-01  -.443283E-01   1.24028      0.301781      0.346109      0.301900      0.242423      0.480701E-01   0.00000      0.301900    
  0.246581E-02   8.37821      0.580703      0.643209      0.535903      0.688009      0.448001E-01  -.448001E-01   1.22391      0.297967      0.342767      0.298087      0.237936      0.471552E-01   0.00000      0.298087    
