   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2191      0.847083      0.945326      0.813008      0.979401      0.340751E-01  -.340751E-01   1.79241      0.434842      0.468917      0.434946      0.378166      0.755382E-01   0.00000      0.434946    
  0.103532E-02   12.9795      0.833827      0.930722      0.799400      0.965149      0.344272E-01  -.344272E-01   1.76455      0.428250      0.462677      0.428354      0.371150      0.741181E-01   0.00000      0.428354    
  0.107189E-02   12.7399      0.820571      0.916117      0.785792      0.950896      0.347793E-01  -.347793E-01   1.73669      0.421657      0.456436      0.421762      0.364135      0.726979E-01   0.00000      0.421762    
  0.110975E-02   12.5003      0.807315      0.901513      0.772184      0.936644      0.351314E-01  -.351314E-01   1.70883      0.415065      0.450196      0.415170      0.357119      0.712778E-01   0.00000      0.415170    
  0.114895E-02   12.2607      0.794059      0.886908      0.758576      0.922392      0.354834E-01  -.354834E-01   1.68097      0.408472      0.443956      0.408579      0.350103      0.698577E-01   0.00000      0.408579    
  0.118953E-02   12.0517      0.782672      0.874396      0.746803      0.910266      0.358694E-01  -.358694E-01   1.65707      0.402836      0.438706      0.402944      0.343966      0.686160E-01   0.00000      0.402944    
  0.123155E-02   11.8459      0.771476      0.862097      0.735217      0.898356      0.362589E-01  -.362589E-01   1.63357      0.397298      0.433557      0.397406      0.337918      0.673925E-01   0.00000      0.397406    
  0.127505E-02   11.6400      0.760279      0.849798      0.723631      0.886446      0.366484E-01  -.366484E-01   1.61008      0.391760      0.428408      0.391869      0.331871      0.661691E-01   0.00000      0.391869    
  0.132009E-02   11.4341      0.749082      0.837498      0.712044      0.874536      0.370378E-01  -.370378E-01   1.58658      0.386222      0.423260      0.386331      0.325823      0.649456E-01   0.00000      0.386331    
  0.136672E-02   11.2282      0.737886      0.825199      0.700458      0.862626      0.374273E-01  -.374273E-01   1.56308      0.380683      0.418111      0.380793      0.319775      0.637221E-01   0.00000      0.380793    
  0.141499E-02   11.0223      0.726689      0.812900      0.688872      0.850716      0.378167E-01  -.378167E-01   1.53959      0.375145      0.412962      0.375256      0.313727      0.624986E-01   0.00000      0.375256    
  0.146497E-02   10.8165      0.715492      0.800600      0.677286      0.838807      0.382062E-01  -.382062E-01   1.51609      0.369607      0.407813      0.369718      0.307679      0.612751E-01   0.00000      0.369718    
  0.151672E-02   10.6106      0.704296      0.788301      0.665700      0.826897      0.385956E-01  -.385956E-01   1.49260      0.364069      0.402664      0.364181      0.301631      0.600517E-01   0.00000      0.364181    
  0.157029E-02   10.4172      0.693872      0.776866      0.654868      0.815870      0.390033E-01  -.390033E-01   1.47074      0.358926      0.397930      0.359039      0.295942      0.589012E-01   0.00000      0.359039    
  0.162576E-02   10.2401      0.684458      0.766562      0.645023      0.805997      0.394347E-01  -.394347E-01   1.45102      0.354301      0.393736      0.354415      0.290721      0.578462E-01   0.00000      0.354415    
  0.168318E-02   10.0630      0.675044      0.756258      0.635178      0.796124      0.398661E-01  -.398661E-01   1.43130      0.349677      0.389543      0.349790      0.285501      0.567912E-01   0.00000      0.349790    
  0.174263E-02   9.88587      0.665630      0.745954      0.625332      0.786252      0.402976E-01  -.402976E-01   1.41158      0.345052      0.385349      0.345166      0.280280      0.557362E-01   0.00000      0.345166    
  0.180419E-02   9.70876      0.656216      0.735650      0.615487      0.776379      0.407290E-01  -.407290E-01   1.39187      0.340427      0.381156      0.340542      0.275060      0.546812E-01   0.00000      0.340542    
  0.186791E-02   9.53166      0.646802      0.725346      0.605641      0.766506      0.411604E-01  -.411604E-01   1.37215      0.335802      0.376962      0.335918      0.269839      0.536262E-01   0.00000      0.335918    
  0.193389E-02   9.35455      0.637388      0.715042      0.595796      0.756634      0.415919E-01  -.415919E-01   1.35243      0.331177      0.372769      0.331293      0.264619      0.525713E-01   0.00000      0.331293    
  0.200220E-02   9.17745      0.627974      0.704738      0.585951      0.746761      0.420233E-01  -.420233E-01   1.33271      0.326552      0.368576      0.326669      0.259398      0.515163E-01   0.00000      0.326669    
  0.207292E-02   9.00034      0.618560      0.694434      0.576105      0.736888      0.424547E-01  -.424547E-01   1.31299      0.321927      0.364382      0.322045      0.254178      0.504613E-01   0.00000      0.322045    
  0.214614E-02   8.84679      0.610632      0.685789      0.567700      0.728721      0.429319E-01  -.429319E-01   1.29642      0.318063      0.360995      0.318181      0.249637      0.495449E-01   0.00000      0.318181    
  0.222195E-02   8.69425      0.602767      0.677216      0.559356      0.720627      0.434111E-01  -.434111E-01   1.27998      0.314232      0.357643      0.314350      0.245124      0.486344E-01   0.00000      0.314350    
  0.230043E-02   8.54170      0.594902      0.668643      0.551012      0.712533      0.438903E-01  -.438903E-01   1.26354      0.310400      0.354290      0.310519      0.240612      0.477239E-01   0.00000      0.310519    
  0.238169E-02   8.38916      0.587037      0.660069      0.542668      0.704439      0.443695E-01  -.443695E-01   1.24711      0.306568      0.350938      0.306688      0.236099      0.468134E-01   0.00000      0.306688    
  0.246581E-02   8.23661      0.579172      0.651496      0.534324      0.696344      0.448487E-01  -.448487E-01   1.23067      0.302737      0.347585      0.302856      0.231587      0.459029E-01   0.00000      0.302856    
  0.255291E-02   8.08407      0.571307      0.642922      0.525979      0.688250      0.453278E-01  -.453278E-01   1.21423      0.298905      0.344233      0.299025      0.227075      0.449924E-01   0.00000      0.299025    
  0.264308E-02   7.93152      0.563442      0.634349      0.517635      0.680156      0.458070E-01  -.458070E-01   1.19779      0.295073      0.340880      0.295194      0.222562      0.440819E-01   0.00000      0.295194    
  0.273644E-02   7.77898      0.555577      0.625776      0.509291      0.672062      0.462862E-01  -.462862E-01   1.18135      0.291241      0.337528      0.291363      0.218050      0.431714E-01   0.00000      0.291363    
  0.283310E-02   7.63660      0.548368      0.617931      0.501576      0.664723      0.467921E-01  -.467921E-01   1.16630      0.287744      0.334536      0.287866      0.213832      0.423211E-01   0.00000      0.287866    
