   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.20273      0.522625E-01  0.470912E-01  0.235456E-01  0.758081E-01  0.287169E-01  -.287169E-01  0.993538E-01  0.235456E-01  0.522625E-01  0.235456E-01   0.00000       0.00000       0.00000      0.235456E-01
  0.103532E-02   5.12312      0.529504E-01  0.479105E-01  0.239552E-01  0.769056E-01  0.289951E-01  -.289951E-01  0.100861      0.239552E-01  0.529504E-01  0.239552E-01   0.00000       0.00000       0.00000      0.239552E-01
  0.107189E-02   5.04351      0.536383E-01  0.487298E-01  0.243649E-01  0.780031E-01  0.292734E-01  -.292734E-01  0.102368      0.243649E-01  0.536383E-01  0.243649E-01   0.00000       0.00000       0.00000      0.243649E-01
  0.110975E-02   4.96390      0.543261E-01  0.495490E-01  0.247745E-01  0.791007E-01  0.295516E-01  -.295516E-01  0.103875      0.247745E-01  0.543261E-01  0.247745E-01   0.00000       0.00000       0.00000      0.247745E-01
  0.114895E-02   4.88428      0.550140E-01  0.503683E-01  0.251841E-01  0.801982E-01  0.298299E-01  -.298299E-01  0.105382      0.251841E-01  0.550140E-01  0.251841E-01   0.00000       0.00000       0.00000      0.251841E-01
  0.118953E-02   4.81332      0.557853E-01  0.513036E-01  0.256518E-01  0.814371E-01  0.301335E-01  -.301335E-01  0.107089      0.256518E-01  0.557853E-01  0.256518E-01   0.00000       0.00000       0.00000      0.256518E-01
  0.123155E-02   4.74324      0.565651E-01  0.522507E-01  0.261254E-01  0.826905E-01  0.304397E-01  -.304397E-01  0.108816      0.261254E-01  0.565651E-01  0.261254E-01   0.00000       0.00000       0.00000      0.261254E-01
  0.127505E-02   4.67316      0.573449E-01  0.531979E-01  0.265989E-01  0.839438E-01  0.307459E-01  -.307459E-01  0.110543      0.265989E-01  0.573449E-01  0.265989E-01   0.00000       0.00000       0.00000      0.265989E-01
  0.132009E-02   4.60308      0.581247E-01  0.541450E-01  0.270725E-01  0.851972E-01  0.310522E-01  -.310522E-01  0.112270      0.270725E-01  0.581247E-01  0.270725E-01   0.00000       0.00000       0.00000      0.270725E-01
  0.136672E-02   4.53300      0.589044E-01  0.550921E-01  0.275461E-01  0.864505E-01  0.313584E-01  -.313584E-01  0.113997      0.275461E-01  0.589044E-01  0.275461E-01   0.00000       0.00000       0.00000      0.275461E-01
  0.141499E-02   4.46292      0.596842E-01  0.560393E-01  0.280196E-01  0.877039E-01  0.316646E-01  -.316646E-01  0.115723      0.280196E-01  0.596842E-01  0.280196E-01   0.00000       0.00000       0.00000      0.280196E-01
  0.146497E-02   4.39284      0.604640E-01  0.569864E-01  0.284932E-01  0.889572E-01  0.319708E-01  -.319708E-01  0.117450      0.284932E-01  0.604640E-01  0.284932E-01   0.00000       0.00000       0.00000      0.284932E-01
  0.151672E-02   4.32276      0.612438E-01  0.579335E-01  0.289668E-01  0.902106E-01  0.322770E-01  -.322770E-01  0.119177      0.289668E-01  0.612438E-01  0.289668E-01   0.00000       0.00000       0.00000      0.289668E-01
  0.157029E-02   4.25631      0.620686E-01  0.589440E-01  0.294720E-01  0.915406E-01  0.325966E-01  -.325966E-01  0.121013      0.294720E-01  0.620686E-01  0.294720E-01   0.00000       0.00000       0.00000      0.294720E-01
  0.162576E-02   4.19459      0.629523E-01  0.600372E-01  0.300186E-01  0.929709E-01  0.329336E-01  -.329336E-01  0.122990      0.300186E-01  0.629523E-01  0.300186E-01   0.00000       0.00000       0.00000      0.300186E-01
  0.168318E-02   4.13288      0.638359E-01  0.611305E-01  0.305653E-01  0.944012E-01  0.332707E-01  -.332707E-01  0.124966      0.305653E-01  0.638359E-01  0.305653E-01   0.00000       0.00000       0.00000      0.305653E-01
  0.174263E-02   4.07116      0.647196E-01  0.622238E-01  0.311119E-01  0.958315E-01  0.336077E-01  -.336077E-01  0.126943      0.311119E-01  0.647196E-01  0.311119E-01   0.00000       0.00000       0.00000      0.311119E-01
  0.180419E-02   4.00945      0.656032E-01  0.633171E-01  0.316585E-01  0.972618E-01  0.339447E-01  -.339447E-01  0.128920      0.316585E-01  0.656032E-01  0.316585E-01   0.00000       0.00000       0.00000      0.316585E-01
  0.186791E-02   3.94773      0.664869E-01  0.644103E-01  0.322052E-01  0.986921E-01  0.342817E-01  -.342817E-01  0.130897      0.322052E-01  0.664869E-01  0.322052E-01   0.00000       0.00000       0.00000      0.322052E-01
  0.193389E-02   3.88602      0.673705E-01  0.655036E-01  0.327518E-01  0.100122      0.346188E-01  -.346188E-01  0.132874      0.327518E-01  0.673705E-01  0.327518E-01   0.00000       0.00000       0.00000      0.327518E-01
  0.200220E-02   3.82431      0.682542E-01  0.665969E-01  0.332984E-01  0.101553      0.349558E-01  -.349558E-01  0.134851      0.332984E-01  0.682542E-01  0.332984E-01   0.00000       0.00000       0.00000      0.332984E-01
