   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.42476      0.558891E-01  0.556024E-01  0.278012E-01  0.836904E-01  0.280879E-01  -.280879E-01  0.111492      0.278012E-01  0.558891E-01  0.278012E-01   0.00000       0.00000       0.00000      0.278012E-01
  0.103532E-02   7.27837      0.566313E-01  0.565282E-01  0.282641E-01  0.848954E-01  0.283672E-01  -.283672E-01  0.113160      0.282641E-01  0.566313E-01  0.282641E-01   0.00000       0.00000       0.00000      0.282641E-01
  0.107189E-02   7.13199      0.573735E-01  0.574540E-01  0.287270E-01  0.861005E-01  0.286464E-01  -.286464E-01  0.114827      0.287270E-01  0.573735E-01  0.287270E-01   0.00000       0.00000       0.00000      0.287270E-01
  0.110975E-02   6.98560      0.581156E-01  0.583798E-01  0.291899E-01  0.873055E-01  0.289257E-01  -.289257E-01  0.116495      0.291899E-01  0.581156E-01  0.291899E-01   0.00000       0.00000       0.00000      0.291899E-01
  0.114895E-02   6.83921      0.588578E-01  0.593057E-01  0.296528E-01  0.885106E-01  0.292049E-01  -.292049E-01  0.118163      0.296528E-01  0.588578E-01  0.296528E-01   0.00000       0.00000       0.00000      0.296528E-01
  0.118953E-02   6.71318      0.596881E-01  0.603559E-01  0.301779E-01  0.898661E-01  0.295102E-01  -.295102E-01  0.120044      0.301779E-01  0.596881E-01  0.301779E-01   0.00000       0.00000       0.00000      0.301779E-01
  0.123155E-02   6.58922      0.605274E-01  0.614188E-01  0.307094E-01  0.912368E-01  0.298180E-01  -.298180E-01  0.121946      0.307094E-01  0.605274E-01  0.307094E-01   0.00000       0.00000       0.00000      0.307094E-01
  0.127505E-02   6.46525      0.613667E-01  0.624817E-01  0.312408E-01  0.926076E-01  0.301259E-01  -.301259E-01  0.123848      0.312408E-01  0.613667E-01  0.312408E-01   0.00000       0.00000       0.00000      0.312408E-01
  0.132009E-02   6.34129      0.622060E-01  0.635446E-01  0.317723E-01  0.939783E-01  0.304338E-01  -.304338E-01  0.125751      0.317723E-01  0.622060E-01  0.317723E-01   0.00000       0.00000       0.00000      0.317723E-01
  0.136672E-02   6.21733      0.630453E-01  0.646075E-01  0.323037E-01  0.953491E-01  0.307416E-01  -.307416E-01  0.127653      0.323037E-01  0.630453E-01  0.323037E-01   0.00000       0.00000       0.00000      0.323037E-01
  0.141499E-02   6.09337      0.638847E-01  0.656703E-01  0.328352E-01  0.967198E-01  0.310495E-01  -.310495E-01  0.129555      0.328352E-01  0.638847E-01  0.328352E-01   0.00000       0.00000       0.00000      0.328352E-01
  0.146497E-02   5.96941      0.647240E-01  0.667332E-01  0.333666E-01  0.980906E-01  0.313573E-01  -.313573E-01  0.131457      0.333666E-01  0.647240E-01  0.333666E-01   0.00000       0.00000       0.00000      0.333666E-01
  0.151672E-02   5.84544      0.655633E-01  0.677961E-01  0.338981E-01  0.994613E-01  0.316652E-01  -.316652E-01  0.133359      0.338981E-01  0.655633E-01  0.338981E-01   0.00000       0.00000       0.00000      0.338981E-01
  0.157029E-02   5.72969      0.664499E-01  0.689264E-01  0.344632E-01  0.100913      0.319868E-01  -.319868E-01  0.135376      0.344632E-01  0.664499E-01  0.344632E-01   0.00000       0.00000       0.00000      0.344632E-01
  0.162576E-02   5.62468      0.673985E-01  0.701447E-01  0.350723E-01  0.102471      0.323262E-01  -.323262E-01  0.137543      0.350723E-01  0.673985E-01  0.350723E-01   0.00000       0.00000       0.00000      0.350723E-01
  0.168318E-02   5.51966      0.683471E-01  0.713630E-01  0.356815E-01  0.104029      0.326656E-01  -.326656E-01  0.139710      0.356815E-01  0.683471E-01  0.356815E-01   0.00000       0.00000       0.00000      0.356815E-01
  0.174263E-02   5.41465      0.692957E-01  0.725813E-01  0.362906E-01  0.105586      0.330051E-01  -.330051E-01  0.141877      0.362906E-01  0.692957E-01  0.362906E-01   0.00000       0.00000       0.00000      0.362906E-01
  0.180419E-02   5.30963      0.702443E-01  0.737996E-01  0.368998E-01  0.107144      0.333445E-01  -.333445E-01  0.144044      0.368998E-01  0.702443E-01  0.368998E-01   0.00000       0.00000       0.00000      0.368998E-01
  0.186791E-02   5.20461      0.711929E-01  0.750179E-01  0.375089E-01  0.108702      0.336839E-01  -.336839E-01  0.146211      0.375089E-01  0.711929E-01  0.375089E-01   0.00000       0.00000       0.00000      0.375089E-01
  0.193389E-02   5.09960      0.721414E-01  0.762362E-01  0.381181E-01  0.110260      0.340234E-01  -.340234E-01  0.148378      0.381181E-01  0.721414E-01  0.381181E-01   0.00000       0.00000       0.00000      0.381181E-01
  0.200220E-02   4.99458      0.730900E-01  0.774544E-01  0.387272E-01  0.111817      0.343628E-01  -.343628E-01  0.150544      0.387272E-01  0.730900E-01  0.387272E-01   0.00000       0.00000       0.00000      0.387272E-01
  0.207292E-02   4.88957      0.740386E-01  0.786727E-01  0.393364E-01  0.113375      0.347022E-01  -.347022E-01  0.152711      0.393364E-01  0.740386E-01  0.393364E-01   0.00000       0.00000       0.00000      0.393364E-01
