   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1741      0.799479      0.886212      0.765352      0.920340      0.341276E-01  -.341276E-01   1.68569      0.406368      0.440495      0.406471      0.358984      0.733739E-01   0.00000      0.406471    
  0.103532E-02   11.9834      0.788550      0.874116      0.754078      0.908588      0.344724E-01  -.344724E-01   1.66267      0.400945      0.435417      0.401049      0.353133      0.721218E-01   0.00000      0.401049    
  0.107189E-02   11.7928      0.777622      0.862019      0.742804      0.896836      0.348173E-01  -.348173E-01   1.63964      0.395522      0.430340      0.395627      0.347282      0.708697E-01   0.00000      0.395627    
  0.110975E-02   11.6021      0.766693      0.849923      0.731531      0.885085      0.351621E-01  -.351621E-01   1.61662      0.390100      0.425262      0.390205      0.341431      0.696176E-01   0.00000      0.390205    
  0.114895E-02   11.4115      0.755764      0.837826      0.720257      0.873333      0.355069E-01  -.355069E-01   1.59359      0.384677      0.420184      0.384783      0.335580      0.683655E-01   0.00000      0.384783    
  0.118953E-02   11.2406      0.746135      0.827203      0.710250      0.863088      0.358848E-01  -.358848E-01   1.57334      0.379925      0.415809      0.380031      0.330325      0.672472E-01   0.00000      0.380031    
  0.123155E-02   11.0718      0.736637      0.816730      0.700371      0.852996      0.362661E-01  -.362661E-01   1.55337      0.375240      0.411506      0.375348      0.325131      0.661425E-01   0.00000      0.375348    
  0.127505E-02   10.9029      0.727140      0.806258      0.690493      0.842905      0.366474E-01  -.366474E-01   1.53340      0.370556      0.407203      0.370664      0.319937      0.650378E-01   0.00000      0.370664    
  0.132009E-02   10.7341      0.717643      0.795785      0.680614      0.832813      0.370286E-01  -.370286E-01   1.51343      0.365871      0.402900      0.365980      0.314743      0.639332E-01   0.00000      0.365980    
  0.136672E-02   10.5652      0.708146      0.785312      0.670736      0.822722      0.374099E-01  -.374099E-01   1.49346      0.361187      0.398597      0.361296      0.309549      0.628285E-01   0.00000      0.361296    
  0.141499E-02   10.3964      0.698649      0.774839      0.660857      0.812630      0.377912E-01  -.377912E-01   1.47349      0.356503      0.394294      0.356613      0.304355      0.617238E-01   0.00000      0.356613    
  0.146497E-02   10.2275      0.689151      0.764366      0.650979      0.802539      0.381725E-01  -.381725E-01   1.45352      0.351818      0.389991      0.351929      0.299161      0.606191E-01   0.00000      0.351929    
  0.151672E-02   10.0587      0.679654      0.753894      0.641101      0.792447      0.385537E-01  -.385537E-01   1.43355      0.347134      0.385688      0.347245      0.293967      0.595144E-01   0.00000      0.347245    
  0.157029E-02   9.89822      0.670716      0.744055      0.631763      0.783008      0.389528E-01  -.389528E-01   1.41477      0.342739      0.381691      0.342851      0.289025      0.584663E-01   0.00000      0.342851    
  0.162576E-02   9.74867      0.662509      0.735047      0.623134      0.774422      0.393750E-01  -.393750E-01   1.39756      0.338721      0.378096      0.338834      0.284413      0.574920E-01   0.00000      0.338834    
  0.168318E-02   9.59911      0.654302      0.726038      0.614505      0.765836      0.397973E-01  -.397973E-01   1.38034      0.334704      0.374501      0.334817      0.279801      0.565178E-01   0.00000      0.334817    
  0.174263E-02   9.44955      0.646095      0.717030      0.605875      0.757249      0.402195E-01  -.402195E-01   1.36312      0.330686      0.370906      0.330800      0.275189      0.555435E-01   0.00000      0.330800    
  0.180419E-02   9.30000      0.637887      0.708021      0.597246      0.748663      0.406418E-01  -.406418E-01   1.34591      0.326669      0.367311      0.326783      0.270577      0.545693E-01   0.00000      0.326783    
  0.186791E-02   9.15044      0.629680      0.699013      0.588616      0.740077      0.410640E-01  -.410640E-01   1.32869      0.322651      0.363715      0.322766      0.265965      0.535950E-01   0.00000      0.322766    
  0.193389E-02   9.00089      0.621473      0.690004      0.579987      0.731490      0.414863E-01  -.414863E-01   1.31148      0.318634      0.360120      0.318750      0.261353      0.526207E-01   0.00000      0.318750    
