   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.25312      0.153144E-01  0.150113E-01  0.750563E-02  0.228201E-01  0.780881E-02  -.780881E-02  0.303257E-01  0.750563E-02  0.153144E-01  0.750563E-02   0.00000       0.00000       0.00000      0.750563E-02
  0.103532E-02   5.19339      0.157196E-01  0.154299E-01  0.771493E-02  0.234346E-01  0.800471E-02  -.800471E-02  0.311495E-01  0.771493E-02  0.157196E-01  0.771493E-02   0.00000       0.00000       0.00000      0.771493E-02
  0.107189E-02   5.13366      0.161248E-01  0.158485E-01  0.792424E-02  0.240491E-01  0.820061E-02  -.820061E-02  0.319733E-01  0.792424E-02  0.161248E-01  0.792424E-02   0.00000       0.00000       0.00000      0.792424E-02
  0.110975E-02   5.07393      0.165300E-01  0.162671E-01  0.813354E-02  0.246636E-01  0.839651E-02  -.839651E-02  0.327971E-01  0.813354E-02  0.165300E-01  0.813354E-02   0.00000       0.00000       0.00000      0.813354E-02
  0.114895E-02   5.01421      0.169353E-01  0.166857E-01  0.834285E-02  0.252781E-01  0.859241E-02  -.859241E-02  0.336210E-01  0.834285E-02  0.169353E-01  0.834285E-02   0.00000       0.00000       0.00000      0.834285E-02
  0.118953E-02   4.95919      0.174330E-01  0.172046E-01  0.860230E-02  0.260353E-01  0.883071E-02  -.883071E-02  0.346376E-01  0.860230E-02  0.174330E-01  0.860230E-02   0.00000       0.00000       0.00000      0.860230E-02
  0.123155E-02   4.90466      0.179402E-01  0.177337E-01  0.886686E-02  0.268071E-01  0.907333E-02  -.907333E-02  0.356739E-01  0.886686E-02  0.179402E-01  0.886686E-02   0.00000       0.00000       0.00000      0.886686E-02
  0.127505E-02   4.85013      0.184474E-01  0.182628E-01  0.913142E-02  0.275788E-01  0.931595E-02  -.931595E-02  0.367102E-01  0.913142E-02  0.184474E-01  0.913142E-02   0.00000       0.00000       0.00000      0.913142E-02
  0.132009E-02   4.79560      0.189545E-01  0.187920E-01  0.939598E-02  0.283505E-01  0.955857E-02  -.955857E-02  0.377465E-01  0.939598E-02  0.189545E-01  0.939598E-02   0.00000       0.00000       0.00000      0.939598E-02
  0.136672E-02   4.74106      0.194617E-01  0.193211E-01  0.966054E-02  0.291223E-01  0.980118E-02  -.980118E-02  0.387828E-01  0.966054E-02  0.194617E-01  0.966054E-02   0.00000       0.00000       0.00000      0.966054E-02
  0.141499E-02   4.68653      0.199689E-01  0.198502E-01  0.992510E-02  0.298940E-01  0.100438E-01  -.100438E-01  0.398191E-01  0.992510E-02  0.199689E-01  0.992510E-02   0.00000       0.00000       0.00000      0.992510E-02
  0.146497E-02   4.63200      0.204761E-01  0.203793E-01  0.101897E-01  0.306657E-01  0.102864E-01  -.102864E-01  0.408554E-01  0.101897E-01  0.204761E-01  0.101897E-01   0.00000       0.00000       0.00000      0.101897E-01
  0.151672E-02   4.57747      0.209833E-01  0.209084E-01  0.104542E-01  0.314375E-01  0.105290E-01  -.105290E-01  0.418917E-01  0.104542E-01  0.209833E-01  0.104542E-01   0.00000       0.00000       0.00000      0.104542E-01
