   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3745      0.839248      0.930321      0.824815      0.944755      0.144336E-01  -.144336E-01   1.76957      0.424347      0.438780      0.424466      0.400468      0.815086E-01   0.00000      0.424466    
  0.103532E-02   13.1739      0.827289      0.916876      0.812529      0.931636      0.147600E-01  -.147600E-01   1.74417      0.418300      0.433060      0.418420      0.394229      0.801562E-01   0.00000      0.418420    
  0.107189E-02   12.9732      0.815330      0.903432      0.800243      0.918518      0.150864E-01  -.150864E-01   1.71876      0.412253      0.427339      0.412375      0.387990      0.788038E-01   0.00000      0.412375    
  0.110975E-02   12.7725      0.803371      0.889987      0.787958      0.905399      0.154127E-01  -.154127E-01   1.69336      0.406206      0.421619      0.406329      0.381752      0.774514E-01   0.00000      0.406329    
  0.114895E-02   12.5718      0.791412      0.876542      0.775672      0.892281      0.157391E-01  -.157391E-01   1.66795      0.400160      0.415899      0.400283      0.375513      0.760990E-01   0.00000      0.400283    
  0.118953E-02   12.3908      0.780784      0.864582      0.764657      0.880709      0.161268E-01  -.161268E-01   1.64537      0.394786      0.410913      0.394911      0.369871      0.748851E-01   0.00000      0.394911    
  0.123155E-02   12.2117      0.770292      0.852773      0.753772      0.869294      0.165208E-01  -.165208E-01   1.62307      0.389481      0.406002      0.389607      0.364291      0.736854E-01   0.00000      0.389607    
  0.127505E-02   12.0326      0.759801      0.840964      0.742886      0.857879      0.169148E-01  -.169148E-01   1.60076      0.384176      0.401091      0.384302      0.358710      0.724856E-01   0.00000      0.384302    
  0.132009E-02   11.8536      0.749309      0.829155      0.732000      0.846464      0.173088E-01  -.173088E-01   1.57846      0.378871      0.396180      0.378998      0.353129      0.712859E-01   0.00000      0.378998    
  0.136672E-02   11.6745      0.738817      0.817346      0.721114      0.835049      0.177028E-01  -.177028E-01   1.55616      0.373566      0.391268      0.373694      0.347548      0.700861E-01   0.00000      0.373694    
  0.141499E-02   11.4954      0.728325      0.805537      0.710228      0.823634      0.180968E-01  -.180968E-01   1.53386      0.368261      0.386357      0.368390      0.341968      0.688864E-01   0.00000      0.368390    
  0.146497E-02   11.3164      0.717833      0.793728      0.699342      0.812219      0.184908E-01  -.184908E-01   1.51156      0.362955      0.381446      0.363086      0.336387      0.676867E-01   0.00000      0.363086    
  0.151672E-02   11.1373      0.707341      0.781919      0.688457      0.800804      0.188848E-01  -.188848E-01   1.48926      0.357650      0.376535      0.357782      0.330806      0.664869E-01   0.00000      0.357782    
  0.157029E-02   10.9666      0.697436      0.770762      0.678122      0.790076      0.193140E-01  -.193140E-01   1.46820      0.352642      0.371956      0.352774      0.325481      0.653462E-01   0.00000      0.352774    
  0.162576E-02   10.8069      0.688298      0.760457      0.668509      0.780246      0.197890E-01  -.197890E-01   1.44875      0.348020      0.367809      0.348154      0.320489      0.642825E-01   0.00000      0.348154    
  0.168318E-02   10.6471      0.679160      0.750151      0.658896      0.770415      0.202640E-01  -.202640E-01   1.42931      0.343399      0.363663      0.343533      0.315497      0.632189E-01   0.00000      0.343533    
  0.174263E-02   10.4873      0.670022      0.739846      0.649283      0.760585      0.207391E-01  -.207391E-01   1.40987      0.338778      0.359517      0.338913      0.310505      0.621553E-01   0.00000      0.338913    
  0.180419E-02   10.3276      0.660883      0.729541      0.639669      0.750755      0.212141E-01  -.212141E-01   1.39042      0.334156      0.355370      0.334293      0.305513      0.610917E-01   0.00000      0.334293    
  0.186791E-02   10.1678      0.651745      0.719235      0.630056      0.740924      0.216891E-01  -.216891E-01   1.37098      0.329535      0.351224      0.329672      0.300521      0.600280E-01   0.00000      0.329672    
  0.193389E-02   10.0081      0.642607      0.708930      0.620443      0.731094      0.221642E-01  -.221642E-01   1.35154      0.324914      0.347078      0.325052      0.295529      0.589644E-01   0.00000      0.325052    
  0.200220E-02   9.84831      0.633469      0.698624      0.610830      0.721264      0.226392E-01  -.226392E-01   1.33209      0.320292      0.342932      0.320431      0.290537      0.579008E-01   0.00000      0.320431    
  0.207292E-02   9.68855      0.624331      0.688319      0.601216      0.711433      0.231142E-01  -.231142E-01   1.31265      0.315671      0.338785      0.315811      0.285545      0.568372E-01   0.00000      0.315811    
