   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.8296      0.907454       1.00751      0.893448       1.02151      0.140057E-01  -.140057E-01   1.91496      0.460794      0.474800      0.460913      0.432654      0.857986E-01   0.00000      0.460913    
  0.103532E-02   14.5772      0.892815      0.991190      0.878491       1.00551      0.143245E-01  -.143245E-01   1.88401      0.453415      0.467740      0.453535      0.425075      0.842395E-01   0.00000      0.453535    
  0.107189E-02   14.3249      0.878177      0.974875      0.863533      0.989518      0.146434E-01  -.146434E-01   1.85305      0.446036      0.460680      0.446158      0.417497      0.826803E-01   0.00000      0.446158    
  0.110975E-02   14.0725      0.863538      0.958559      0.848576      0.973521      0.149622E-01  -.149622E-01   1.82210      0.438658      0.453620      0.438780      0.409918      0.811212E-01   0.00000      0.438780    
  0.114895E-02   13.8201      0.848899      0.942243      0.833618      0.957524      0.152810E-01  -.152810E-01   1.79114      0.431279      0.446560      0.431402      0.402340      0.795621E-01   0.00000      0.431402    
  0.118953E-02   13.5969      0.836136      0.928018      0.820476      0.943678      0.156603E-01  -.156603E-01   1.76415      0.424854      0.440514      0.424978      0.395622      0.781860E-01   0.00000      0.424978    
  0.123155E-02   13.3767      0.823563      0.914004      0.807517      0.930050      0.160458E-01  -.160458E-01   1.73757      0.418525      0.434571      0.418651      0.388992      0.768285E-01   0.00000      0.418651    
  0.127505E-02   13.1565      0.810991      0.899991      0.794559      0.916422      0.164312E-01  -.164312E-01   1.71098      0.412197      0.428628      0.412323      0.382362      0.754710E-01   0.00000      0.412323    
  0.132009E-02   12.9363      0.798418      0.885978      0.781601      0.902794      0.168167E-01  -.168167E-01   1.68440      0.405868      0.422685      0.405996      0.375733      0.741134E-01   0.00000      0.405996    
  0.136672E-02   12.7160      0.785845      0.871964      0.768643      0.889167      0.172022E-01  -.172022E-01   1.65781      0.399540      0.416742      0.399669      0.369103      0.727559E-01   0.00000      0.399669    
  0.141499E-02   12.4958      0.773272      0.857951      0.755685      0.875539      0.175876E-01  -.175876E-01   1.63122      0.393212      0.410799      0.393341      0.362473      0.713984E-01   0.00000      0.393341    
  0.146497E-02   12.2756      0.760700      0.843938      0.742727      0.861911      0.179731E-01  -.179731E-01   1.60464      0.386883      0.404856      0.387014      0.355843      0.700409E-01   0.00000      0.387014    
  0.151672E-02   12.0554      0.748127      0.829925      0.729768      0.848283      0.183586E-01  -.183586E-01   1.57805      0.380555      0.398913      0.380686      0.349214      0.686833E-01   0.00000      0.380686    
  0.157029E-02   11.8473      0.736355      0.816802      0.717576      0.835580      0.187787E-01  -.187787E-01   1.55316      0.374634      0.393412      0.374766      0.342942      0.674019E-01   0.00000      0.374766    
  0.162576E-02   11.6551      0.725629      0.804842      0.706385      0.824087      0.192441E-01  -.192441E-01   1.53047      0.369245      0.388489      0.369378      0.337140      0.662200E-01   0.00000      0.369378    
  0.168318E-02   11.4629      0.714903      0.792883      0.695193      0.812593      0.197096E-01  -.197096E-01   1.50779      0.363855      0.383565      0.363990      0.331338      0.650381E-01   0.00000      0.363990    
  0.174263E-02   11.2706      0.704177      0.780924      0.684002      0.801099      0.201750E-01  -.201750E-01   1.48510      0.358466      0.378641      0.358602      0.325535      0.638562E-01   0.00000      0.358602    
  0.180419E-02   11.0784      0.693451      0.768965      0.672810      0.789606      0.206405E-01  -.206405E-01   1.46242      0.353077      0.373718      0.353213      0.319733      0.626742E-01   0.00000      0.353213    
  0.186791E-02   10.8862      0.682725      0.757006      0.661619      0.778112      0.211059E-01  -.211059E-01   1.43973      0.347688      0.368794      0.347825      0.313931      0.614923E-01   0.00000      0.347825    
  0.193389E-02   10.6940      0.671999      0.745047      0.650428      0.766618      0.215713E-01  -.215713E-01   1.41705      0.342299      0.363871      0.342437      0.308128      0.603104E-01   0.00000      0.342437    
  0.200220E-02   10.5018      0.661273      0.733088      0.639236      0.755124      0.220368E-01  -.220368E-01   1.39436      0.336910      0.358947      0.337049      0.302326      0.591285E-01   0.00000      0.337049    
  0.207292E-02   10.3096      0.650547      0.721129      0.628045      0.743631      0.225022E-01  -.225022E-01   1.37168      0.331521      0.354023      0.331661      0.296524      0.579465E-01   0.00000      0.331661    
