   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.0859      0.769731      0.851072      0.755316      0.865487      0.144147E-01  -.144147E-01   1.62080      0.387247      0.401661      0.387367      0.368070      0.764587E-01   0.00000      0.387367    
  0.103532E-02   11.9199      0.759670      0.839646      0.744926      0.854389      0.147431E-01  -.147431E-01   1.59932      0.382128      0.396871      0.382249      0.362798      0.752695E-01   0.00000      0.382249    
  0.107189E-02   11.7539      0.749608      0.828221      0.734537      0.843292      0.150715E-01  -.150715E-01   1.57783      0.377009      0.392081      0.377131      0.357527      0.740803E-01   0.00000      0.377131    
  0.110975E-02   11.5878      0.739547      0.816795      0.724147      0.832195      0.153998E-01  -.153998E-01   1.55634      0.371890      0.387290      0.372013      0.352256      0.728911E-01   0.00000      0.372013    
  0.114895E-02   11.4218      0.729485      0.805369      0.713757      0.821097      0.157282E-01  -.157282E-01   1.53485      0.366772      0.382500      0.366896      0.346985      0.717019E-01   0.00000      0.366896    
  0.118953E-02   11.2702      0.720436      0.795065      0.704317      0.811184      0.161188E-01  -.161188E-01   1.51550      0.362158      0.378277      0.362283      0.342158      0.706235E-01   0.00000      0.362283    
  0.123155E-02   11.1200      0.711489      0.784875      0.694973      0.801391      0.165158E-01  -.165158E-01   1.49636      0.357596      0.374112      0.357722      0.337377      0.695563E-01   0.00000      0.357722    
  0.127505E-02   10.9698      0.702542      0.774685      0.685630      0.791598      0.169128E-01  -.169128E-01   1.47723      0.353035      0.369947      0.353162      0.332595      0.684891E-01   0.00000      0.353162    
  0.132009E-02   10.8196      0.693596      0.764495      0.676286      0.781805      0.173097E-01  -.173097E-01   1.45809      0.348473      0.365782      0.348601      0.327813      0.674219E-01   0.00000      0.348601    
  0.136672E-02   10.6694      0.684649      0.754305      0.666943      0.772012      0.177067E-01  -.177067E-01   1.43895      0.343911      0.361617      0.344040      0.323032      0.663548E-01   0.00000      0.344040    
  0.141499E-02   10.5192      0.675703      0.744115      0.657599      0.762219      0.181036E-01  -.181036E-01   1.41982      0.339349      0.357452      0.339479      0.318250      0.652876E-01   0.00000      0.339479    
  0.146497E-02   10.3690      0.666756      0.733925      0.648256      0.752426      0.185006E-01  -.185006E-01   1.40068      0.334787      0.353288      0.334918      0.313469      0.642204E-01   0.00000      0.334918    
  0.151672E-02   10.2188      0.657810      0.723735      0.638912      0.742633      0.188975E-01  -.188975E-01   1.38154      0.330225      0.349123      0.330357      0.308687      0.631532E-01   0.00000      0.330357    
  0.157029E-02   10.0748      0.649318      0.714047      0.629988      0.733377      0.193301E-01  -.193301E-01   1.36337      0.325890      0.345220      0.326023      0.304098      0.621338E-01   0.00000      0.326023    
  0.162576E-02   9.93902      0.641423      0.705014      0.621613      0.724823      0.198093E-01  -.198093E-01   1.34644      0.321852      0.341661      0.321985      0.299762      0.611770E-01   0.00000      0.321985    
  0.168318E-02   9.80320      0.633527      0.695981      0.613238      0.716270      0.202885E-01  -.202885E-01   1.32951      0.317813      0.338102      0.317948      0.295425      0.602201E-01   0.00000      0.317948    
  0.174263E-02   9.66738      0.625631      0.686949      0.604863      0.707716      0.207677E-01  -.207677E-01   1.31258      0.313775      0.334543      0.313910      0.291088      0.592632E-01   0.00000      0.313910    
