   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.7302      0.850170      0.941818      0.835935      0.956053      0.142351E-01  -.142351E-01   1.79199      0.429924      0.444159      0.430043      0.406011      0.818511E-01   0.00000      0.430043    
  0.103532E-02   13.5103      0.837267      0.927346      0.822708      0.941904      0.145590E-01  -.145590E-01   1.76461      0.423394      0.437953      0.423515      0.399313      0.804363E-01   0.00000      0.423515    
  0.107189E-02   13.2904      0.824364      0.912873      0.809481      0.927755      0.148828E-01  -.148828E-01   1.73724      0.416865      0.431748      0.416986      0.392616      0.790215E-01   0.00000      0.416986    
  0.110975E-02   13.0704      0.811461      0.898400      0.796254      0.913606      0.152066E-01  -.152066E-01   1.70986      0.410335      0.425542      0.410458      0.385919      0.776067E-01   0.00000      0.410458    
  0.114895E-02   12.8505      0.798558      0.883927      0.783027      0.899457      0.155305E-01  -.155305E-01   1.68248      0.403806      0.419336      0.403929      0.379221      0.761919E-01   0.00000      0.403929    
  0.118953E-02   12.6544      0.787214      0.871188      0.771299      0.887104      0.159156E-01  -.159156E-01   1.65840      0.398065      0.413981      0.398190      0.373234      0.749333E-01   0.00000      0.398190    
  0.123155E-02   12.4607      0.776030      0.858625      0.759723      0.874932      0.163071E-01  -.163071E-01   1.63466      0.392405      0.408712      0.392530      0.367318      0.736906E-01   0.00000      0.392530    
  0.127505E-02   12.2669      0.764845      0.846063      0.748147      0.862761      0.166985E-01  -.166985E-01   1.61091      0.386744      0.403443      0.386871      0.361403      0.724480E-01   0.00000      0.386871    
  0.132009E-02   12.0732      0.753661      0.833500      0.736571      0.850590      0.170899E-01  -.170899E-01   1.58716      0.381084      0.398174      0.381211      0.355487      0.712053E-01   0.00000      0.381211    
  0.136672E-02   11.8795      0.742476      0.820938      0.724995      0.838419      0.174813E-01  -.174813E-01   1.56341      0.375423      0.392904      0.375552      0.349572      0.699626E-01   0.00000      0.375552    
  0.141499E-02   11.6858      0.731292      0.808375      0.713419      0.826248      0.178727E-01  -.178727E-01   1.53967      0.369763      0.387635      0.369892      0.343656      0.687199E-01   0.00000      0.369892    
  0.146497E-02   11.4921      0.720107      0.795813      0.701843      0.814077      0.182641E-01  -.182641E-01   1.51592      0.364102      0.382366      0.364233      0.337741      0.674773E-01   0.00000      0.364233    
  0.151672E-02   11.2984      0.708923      0.783250      0.690267      0.801906      0.186555E-01  -.186555E-01   1.49217      0.358442      0.377097      0.358574      0.331825      0.662346E-01   0.00000      0.358574    
  0.157029E-02   11.1147      0.698412      0.771434      0.679330      0.790516      0.190821E-01  -.190821E-01   1.46985      0.353122      0.372204      0.353255      0.326208      0.650575E-01   0.00000      0.353255    
  0.162576E-02   10.9440      0.688783      0.760595      0.669229      0.780150      0.195545E-01  -.195545E-01   1.44938      0.348248      0.367802      0.348381      0.320981      0.639662E-01   0.00000      0.348381    
