   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5510      0.842467      0.932698      0.828480      0.946684      0.139867E-01  -.139867E-01   1.77516      0.425580      0.439567      0.425700      0.402900      0.814177E-01   0.00000      0.425700    
  0.103532E-02   13.3399      0.829957      0.918637      0.815649      0.932944      0.143074E-01  -.143074E-01   1.74859      0.419242      0.433549      0.419362      0.396407      0.800324E-01   0.00000      0.419362    
  0.107189E-02   13.1288      0.817446      0.904576      0.802818      0.919204      0.146282E-01  -.146282E-01   1.72202      0.412903      0.427532      0.413025      0.389914      0.786472E-01   0.00000      0.413025    
  0.110975E-02   12.9177      0.804936      0.890515      0.789987      0.905463      0.149489E-01  -.149489E-01   1.69545      0.406565      0.421514      0.406688      0.383422      0.772619E-01   0.00000      0.406688    
  0.114895E-02   12.7066      0.792425      0.876454      0.777156      0.891723      0.152697E-01  -.152697E-01   1.66888      0.400227      0.415496      0.400350      0.376929      0.758766E-01   0.00000      0.400350    
  0.118953E-02   12.5173      0.781364      0.864003      0.765712      0.879655      0.156517E-01  -.156517E-01   1.64537      0.394619      0.410271      0.394744      0.371093      0.746394E-01   0.00000      0.394744    
  0.123155E-02   12.3301      0.770450      0.851716      0.754410      0.867756      0.160400E-01  -.160400E-01   1.62217      0.389087      0.405127      0.389212      0.365324      0.734172E-01   0.00000      0.389212    
  0.127505E-02   12.1430      0.759537      0.839429      0.743108      0.855858      0.164283E-01  -.164283E-01   1.59897      0.383554      0.399982      0.383680      0.359555      0.721951E-01   0.00000      0.383680    
  0.132009E-02   11.9559      0.748623      0.827143      0.731807      0.843959      0.168165E-01  -.168165E-01   1.57577      0.378021      0.394837      0.378149      0.353786      0.709729E-01   0.00000      0.378149    
  0.136672E-02   11.7688      0.737709      0.814856      0.720505      0.832061      0.172048E-01  -.172048E-01   1.55257      0.372488      0.389693      0.372617      0.348017      0.697508E-01   0.00000      0.372617    
  0.141499E-02   11.5817      0.726796      0.802569      0.709203      0.820162      0.175931E-01  -.175931E-01   1.52936      0.366955      0.384548      0.367085      0.342247      0.685286E-01   0.00000      0.367085    
  0.146497E-02   11.3946      0.715882      0.790282      0.697901      0.808264      0.179814E-01  -.179814E-01   1.50616      0.361422      0.379404      0.361553      0.336478      0.673064E-01   0.00000      0.361553    
  0.151672E-02   11.2075      0.704968      0.777995      0.686599      0.796365      0.183697E-01  -.183697E-01   1.48296      0.355890      0.374259      0.356021      0.330709      0.660843E-01   0.00000      0.356021    
  0.157029E-02   11.0296      0.694687      0.766408      0.675894      0.785201      0.187931E-01  -.187931E-01   1.46110      0.350675      0.369469      0.350808      0.325218      0.649247E-01   0.00000      0.350808    
  0.162576E-02   10.8637      0.685232      0.755736      0.665969      0.774999      0.192625E-01  -.192625E-01   1.44097      0.345878      0.365140      0.346011      0.320092      0.638470E-01   0.00000      0.346011    
  0.168318E-02   10.6979      0.675777      0.745064      0.656045      0.764796      0.197319E-01  -.197319E-01   1.42084      0.341080      0.360812      0.341215      0.314965      0.627692E-01   0.00000      0.341215    
  0.174263E-02   10.5321      0.666322      0.734391      0.646121      0.754593      0.202014E-01  -.202014E-01   1.40071      0.336282      0.356484      0.336418      0.309838      0.616915E-01   0.00000      0.336418    
