   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7084      0.805778      0.895527      0.791270      0.910034      0.145073E-01  -.145073E-01   1.70130      0.408311      0.422818      0.408430      0.382959      0.787851E-01   0.00000      0.408430    
  0.103532E-02   12.5251      0.794838      0.883236      0.780002      0.898072      0.148357E-01  -.148357E-01   1.67807      0.402801      0.417636      0.402921      0.377201      0.775142E-01   0.00000      0.402921    
  0.107189E-02   12.3417      0.783898      0.870946      0.768734      0.886110      0.151641E-01  -.151641E-01   1.65484      0.397290      0.412454      0.397412      0.371443      0.762434E-01   0.00000      0.397412    
  0.110975E-02   12.1583      0.772958      0.858655      0.757465      0.874148      0.154924E-01  -.154924E-01   1.63161      0.391780      0.407272      0.391903      0.365685      0.749726E-01   0.00000      0.391903    
  0.114895E-02   11.9749      0.762018      0.846365      0.746197      0.862186      0.158208E-01  -.158208E-01   1.60838      0.386270      0.402091      0.386394      0.359927      0.737017E-01   0.00000      0.386394    
  0.118953E-02   11.8086      0.752260      0.835398      0.736049      0.851610      0.162110E-01  -.162110E-01   1.58766      0.381359      0.397570      0.381484      0.354690      0.725555E-01   0.00000      0.381484    
  0.123155E-02   11.6439      0.742623      0.824567      0.726015      0.841174      0.166075E-01  -.166075E-01   1.56719      0.376509      0.393117      0.376635      0.349506      0.714219E-01   0.00000      0.376635    
  0.127505E-02   11.4792      0.732986      0.813735      0.715982      0.830739      0.170040E-01  -.170040E-01   1.54672      0.371660      0.388664      0.371787      0.344322      0.702884E-01   0.00000      0.371787    
  0.132009E-02   11.3146      0.723348      0.802903      0.705948      0.820304      0.174005E-01  -.174005E-01   1.52625      0.366810      0.384211      0.366938      0.339138      0.691548E-01   0.00000      0.366938    
  0.136672E-02   11.1499      0.713711      0.792071      0.695914      0.809868      0.177970E-01  -.177970E-01   1.50578      0.361961      0.379758      0.362089      0.333954      0.680212E-01   0.00000      0.362089    
  0.141499E-02   10.9853      0.704074      0.781239      0.685881      0.799433      0.181935E-01  -.181935E-01   1.48531      0.357111      0.375304      0.357241      0.328770      0.668877E-01   0.00000      0.357241    
  0.146497E-02   10.8206      0.694437      0.770408      0.675847      0.788998      0.185900E-01  -.185900E-01   1.46484      0.352261      0.370851      0.352392      0.323586      0.657541E-01   0.00000      0.352392    
  0.151672E-02   10.6560      0.684800      0.759576      0.665813      0.778562      0.189865E-01  -.189865E-01   1.44438      0.347412      0.366398      0.347543      0.318401      0.646206E-01   0.00000      0.347543    
  0.157029E-02   10.4986      0.675689      0.749331      0.656270      0.768749      0.194183E-01  -.194183E-01   1.42502      0.342829      0.362247      0.342962      0.313442      0.635404E-01   0.00000      0.342962    
  0.162576E-02   10.3508      0.667266      0.739854      0.647370      0.759750      0.198964E-01  -.198964E-01   1.40712      0.338595      0.358491      0.338729      0.308775      0.625300E-01   0.00000      0.338729    
  0.168318E-02   10.2030      0.658844      0.730376      0.638469      0.750751      0.203745E-01  -.203745E-01   1.38922      0.334361      0.354736      0.334496      0.304108      0.615196E-01   0.00000      0.334496    
  0.174263E-02   10.0552      0.650421      0.720899      0.629568      0.741752      0.208526E-01  -.208526E-01   1.37132      0.330127      0.350980      0.330263      0.299441      0.605092E-01   0.00000      0.330263    
  0.180419E-02   9.90733      0.641998      0.711422      0.620668      0.732753      0.213306E-01  -.213306E-01   1.35342      0.325893      0.347224      0.326030      0.294774      0.594988E-01   0.00000      0.326030    
  0.186791E-02   9.75951      0.633576      0.701945      0.611767      0.723753      0.218087E-01  -.218087E-01   1.33552      0.321660      0.343468      0.321797      0.290107      0.584884E-01   0.00000      0.321797    
  0.193389E-02   9.61169      0.625153      0.692467      0.602866      0.714754      0.222868E-01  -.222868E-01   1.31762      0.317426      0.339713      0.317564      0.285441      0.574780E-01   0.00000      0.317564    
  0.200220E-02   9.46387      0.616730      0.682990      0.593966      0.705755      0.227649E-01  -.227649E-01   1.29972      0.313192      0.335957      0.313331      0.280774      0.564676E-01   0.00000      0.313331    
  0.207292E-02   9.31605      0.608308      0.673513      0.585065      0.696756      0.232430E-01  -.232430E-01   1.28182      0.308958      0.332201      0.309098      0.276107      0.554572E-01   0.00000      0.309098    
  0.214614E-02   9.18273      0.600980      0.665249      0.577165      0.689064      0.238146E-01  -.238146E-01   1.26623      0.305278      0.329093      0.305418      0.271887      0.545528E-01   0.00000      0.305418    
  0.222195E-02   9.05004      0.593699      0.657037      0.569309      0.681427      0.243902E-01  -.243902E-01   1.25074      0.301622      0.326012      0.301763      0.267687      0.536529E-01   0.00000      0.301763    
