   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.21388      0.159555E-01  0.161917E-01  0.809585E-02  0.240513E-01  0.785964E-02  -.785964E-02  0.321472E-01  0.809585E-02  0.159555E-01  0.809585E-02   0.00000       0.00000       0.00000      0.809585E-02
  0.103532E-02   6.12234      0.163748E-01  0.166372E-01  0.831858E-02  0.246934E-01  0.805627E-02  -.805627E-02  0.330120E-01  0.831858E-02  0.163748E-01  0.831858E-02   0.00000       0.00000       0.00000      0.831858E-02
  0.107189E-02   6.03080      0.167942E-01  0.170826E-01  0.854132E-02  0.253355E-01  0.825289E-02  -.825289E-02  0.338769E-01  0.854132E-02  0.167942E-01  0.854132E-02   0.00000       0.00000       0.00000      0.854132E-02
  0.110975E-02   5.93927      0.172136E-01  0.175281E-01  0.876406E-02  0.259776E-01  0.844951E-02  -.844951E-02  0.347417E-01  0.876406E-02  0.172136E-01  0.876406E-02   0.00000       0.00000       0.00000      0.876406E-02
  0.114895E-02   5.84773      0.176329E-01  0.179736E-01  0.898680E-02  0.266197E-01  0.864613E-02  -.864613E-02  0.356065E-01  0.898680E-02  0.176329E-01  0.898680E-02   0.00000       0.00000       0.00000      0.898680E-02
  0.118953E-02   5.76590      0.181472E-01  0.185241E-01  0.926204E-02  0.274093E-01  0.888518E-02  -.888518E-02  0.366713E-01  0.926204E-02  0.181472E-01  0.926204E-02   0.00000       0.00000       0.00000      0.926204E-02
  0.123155E-02   5.68506      0.186712E-01  0.190853E-01  0.954263E-02  0.282138E-01  0.912856E-02  -.912856E-02  0.377564E-01  0.954263E-02  0.186712E-01  0.954263E-02   0.00000       0.00000       0.00000      0.954263E-02
  0.127505E-02   5.60422      0.191951E-01  0.196464E-01  0.982321E-02  0.290183E-01  0.937193E-02  -.937193E-02  0.388416E-01  0.982321E-02  0.191951E-01  0.982321E-02   0.00000       0.00000       0.00000      0.982321E-02
  0.132009E-02   5.52338      0.197191E-01  0.202076E-01  0.101038E-01  0.298229E-01  0.961530E-02  -.961530E-02  0.399267E-01  0.101038E-01  0.197191E-01  0.101038E-01   0.00000       0.00000       0.00000      0.101038E-01
  0.136672E-02   5.44254      0.202430E-01  0.207688E-01  0.103844E-01  0.306274E-01  0.985867E-02  -.985867E-02  0.410118E-01  0.103844E-01  0.202430E-01  0.103844E-01   0.00000       0.00000       0.00000      0.103844E-01
  0.141499E-02   5.36169      0.207670E-01  0.213299E-01  0.106650E-01  0.314320E-01  0.101020E-01  -.101020E-01  0.420969E-01  0.106650E-01  0.207670E-01  0.106650E-01   0.00000       0.00000       0.00000      0.106650E-01
  0.146497E-02   5.28085      0.212910E-01  0.218911E-01  0.109455E-01  0.322365E-01  0.103454E-01  -.103454E-01  0.431821E-01  0.109455E-01  0.212910E-01  0.109455E-01   0.00000       0.00000       0.00000      0.109455E-01
  0.151672E-02   5.20001      0.218149E-01  0.224523E-01  0.112261E-01  0.330410E-01  0.105888E-01  -.105888E-01  0.442672E-01  0.112261E-01  0.218149E-01  0.112261E-01   0.00000       0.00000       0.00000      0.112261E-01
  0.157029E-02   5.12324      0.223951E-01  0.230759E-01  0.115379E-01  0.339331E-01  0.108572E-01  -.108572E-01  0.454710E-01  0.115379E-01  0.223951E-01  0.115379E-01   0.00000       0.00000       0.00000      0.115379E-01
  0.162576E-02   5.05180      0.230489E-01  0.237811E-01  0.118906E-01  0.349395E-01  0.111584E-01  -.111584E-01  0.468300E-01  0.118906E-01  0.230489E-01  0.118906E-01   0.00000       0.00000       0.00000      0.118906E-01
  0.168318E-02   4.98035      0.237027E-01  0.244863E-01  0.122432E-01  0.359459E-01  0.114595E-01  -.114595E-01  0.481890E-01  0.122432E-01  0.237027E-01  0.122432E-01   0.00000       0.00000       0.00000      0.122432E-01
  0.174263E-02   4.90890      0.243565E-01  0.251916E-01  0.125958E-01  0.369523E-01  0.117607E-01  -.117607E-01  0.495481E-01  0.125958E-01  0.243565E-01  0.125958E-01   0.00000       0.00000       0.00000      0.125958E-01
  0.180419E-02   4.83745      0.250103E-01  0.258968E-01  0.129484E-01  0.379587E-01  0.120619E-01  -.120619E-01  0.509071E-01  0.129484E-01  0.250103E-01  0.129484E-01   0.00000       0.00000       0.00000      0.129484E-01
  0.186791E-02   4.76601      0.256641E-01  0.266020E-01  0.133010E-01  0.389651E-01  0.123630E-01  -.123630E-01  0.522661E-01  0.133010E-01  0.256641E-01  0.133010E-01   0.00000       0.00000       0.00000      0.133010E-01
  0.193389E-02   4.69456      0.263178E-01  0.273073E-01  0.136536E-01  0.399715E-01  0.126642E-01  -.126642E-01  0.536251E-01  0.136536E-01  0.263178E-01  0.136536E-01   0.00000       0.00000       0.00000      0.136536E-01
  0.200220E-02   4.62311      0.269716E-01  0.280125E-01  0.140063E-01  0.409779E-01  0.129654E-01  -.129654E-01  0.549841E-01  0.140063E-01  0.269716E-01  0.140063E-01   0.00000       0.00000       0.00000      0.140063E-01
  0.207292E-02   4.55166      0.276254E-01  0.287177E-01  0.143589E-01  0.419843E-01  0.132665E-01  -.132665E-01  0.563431E-01  0.143589E-01  0.276254E-01  0.143589E-01   0.00000       0.00000       0.00000      0.143589E-01
  0.214614E-02   4.48814      0.284332E-01  0.295939E-01  0.147969E-01  0.432301E-01  0.136362E-01  -.136362E-01  0.580271E-01  0.147969E-01  0.284332E-01  0.147969E-01   0.00000       0.00000       0.00000      0.147969E-01
  0.222195E-02   4.42495      0.292475E-01  0.304773E-01  0.152387E-01  0.444861E-01  0.140088E-01  -.140088E-01  0.597248E-01  0.152387E-01  0.292475E-01  0.152387E-01   0.00000       0.00000       0.00000      0.152387E-01
