   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.64909      0.137482E-01  0.122903E-01  0.614517E-02  0.198934E-01  0.760301E-02  -.760301E-02  0.260385E-01  0.614517E-02  0.137482E-01  0.614517E-02   0.00000       0.00000       0.00000      0.614517E-02
  0.103532E-02   6.55245      0.141176E-01  0.126453E-01  0.632267E-02  0.204403E-01  0.779493E-02  -.779493E-02  0.267629E-01  0.632267E-02  0.141176E-01  0.632267E-02   0.00000       0.00000       0.00000      0.632267E-02
  0.107189E-02   6.45581      0.144870E-01  0.130003E-01  0.650017E-02  0.209872E-01  0.798684E-02  -.798684E-02  0.274874E-01  0.650017E-02  0.144870E-01  0.650017E-02   0.00000       0.00000       0.00000      0.650017E-02
  0.110975E-02   6.35916      0.148564E-01  0.133553E-01  0.667767E-02  0.215341E-01  0.817876E-02  -.817876E-02  0.282118E-01  0.667767E-02  0.148564E-01  0.667767E-02   0.00000       0.00000       0.00000      0.667767E-02
  0.114895E-02   6.26252      0.152258E-01  0.137104E-01  0.685518E-02  0.220810E-01  0.837067E-02  -.837067E-02  0.289362E-01  0.685518E-02  0.152258E-01  0.685518E-02   0.00000       0.00000       0.00000      0.685518E-02
  0.118953E-02   6.17586      0.156815E-01  0.141542E-01  0.707710E-02  0.227586E-01  0.860442E-02  -.860442E-02  0.298357E-01  0.707710E-02  0.156815E-01  0.707710E-02   0.00000       0.00000       0.00000      0.707710E-02
  0.123155E-02   6.09021      0.161460E-01  0.146071E-01  0.730354E-02  0.234495E-01  0.884243E-02  -.884243E-02  0.307530E-01  0.730354E-02  0.161460E-01  0.730354E-02   0.00000       0.00000       0.00000      0.730354E-02
  0.127505E-02   6.00456      0.166104E-01  0.150600E-01  0.752998E-02  0.241404E-01  0.908044E-02  -.908044E-02  0.316704E-01  0.752998E-02  0.166104E-01  0.752998E-02   0.00000       0.00000       0.00000      0.752998E-02
  0.132009E-02   5.91891      0.170749E-01  0.155128E-01  0.775642E-02  0.248313E-01  0.931844E-02  -.931844E-02  0.325877E-01  0.775642E-02  0.170749E-01  0.775642E-02   0.00000       0.00000       0.00000      0.775642E-02
  0.136672E-02   5.83327      0.175393E-01  0.159657E-01  0.798286E-02  0.255222E-01  0.955645E-02  -.955645E-02  0.335050E-01  0.798286E-02  0.175393E-01  0.798286E-02   0.00000       0.00000       0.00000      0.798286E-02
