   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.1388      0.874847      0.969253      0.861299      0.982801      0.135478E-01  -.135478E-01   1.84410      0.442517      0.456065      0.442637      0.418782      0.840988E-01   0.00000      0.442637    
  0.103532E-02   13.9140      0.861556      0.954345      0.847691      0.968209      0.138645E-01  -.138645E-01   1.81590      0.435790      0.449654      0.435911      0.411902      0.826443E-01   0.00000      0.435911    
  0.107189E-02   13.6893      0.848265      0.939436      0.834084      0.953617      0.141811E-01  -.141811E-01   1.78770      0.429062      0.443243      0.429184      0.405021      0.811897E-01   0.00000      0.429184    
  0.110975E-02   13.4645      0.834974      0.924527      0.820476      0.939025      0.144978E-01  -.144978E-01   1.75950      0.422335      0.436832      0.422458      0.398141      0.797351E-01   0.00000      0.422458    
  0.114895E-02   13.2397      0.821682      0.909619      0.806868      0.924433      0.148144E-01  -.148144E-01   1.73130      0.415607      0.430422      0.415731      0.391261      0.782805E-01   0.00000      0.415731    
  0.118953E-02   13.0387      0.809959      0.896452      0.794766      0.911645      0.151929E-01  -.151929E-01   1.70641      0.409671      0.424864      0.409796      0.385095      0.769848E-01   0.00000      0.409796    
  0.123155E-02   12.8401      0.798394      0.883462      0.782817      0.899040      0.155777E-01  -.155777E-01   1.68186      0.403815      0.419393      0.403942      0.379001      0.757052E-01   0.00000      0.403942    
  0.127505E-02   12.6415      0.786830      0.870473      0.770867      0.886435      0.159625E-01  -.159625E-01   1.65730      0.397960      0.413922      0.398087      0.372908      0.744256E-01   0.00000      0.398087    
  0.132009E-02   12.4429      0.775266      0.857483      0.758918      0.873830      0.163472E-01  -.163472E-01   1.63275      0.392104      0.408452      0.392233      0.366814      0.731460E-01   0.00000      0.392233    
  0.136672E-02   12.2443      0.763701      0.844493      0.746969      0.861225      0.167320E-01  -.167320E-01   1.60819      0.386249      0.402981      0.386378      0.360721      0.718665E-01   0.00000      0.386378    
  0.141499E-02   12.0457      0.752137      0.831503      0.735020      0.848620      0.171168E-01  -.171168E-01   1.58364      0.380393      0.397510      0.380523      0.354627      0.705869E-01   0.00000      0.380523    
  0.146497E-02   11.8470      0.740573      0.818514      0.723071      0.836015      0.175015E-01  -.175015E-01   1.55909      0.374538      0.392039      0.374669      0.348534      0.693073E-01   0.00000      0.374669    
  0.151672E-02   11.6484      0.729008      0.805524      0.711122      0.823410      0.178863E-01  -.178863E-01   1.53453      0.368682      0.386568      0.368814      0.342440      0.680277E-01   0.00000      0.368814    
  0.157029E-02   11.4599      0.718124      0.793288      0.699818      0.811594      0.183067E-01  -.183067E-01   1.51141      0.363170      0.381476      0.363303      0.336648      0.668151E-01   0.00000      0.363303    
  0.162576E-02   11.2844      0.708130      0.782036      0.689357      0.800809      0.187735E-01  -.187735E-01   1.49017      0.358106      0.376879      0.358240      0.331251      0.656899E-01   0.00000      0.358240    
  0.168318E-02   11.1089      0.698136      0.770784      0.678896      0.790025      0.192404E-01  -.192404E-01   1.46892      0.353042      0.372283      0.353177      0.325853      0.645648E-01   0.00000      0.353177    
  0.174263E-02   10.9334      0.688142      0.759533      0.668435      0.779240      0.197073E-01  -.197073E-01   1.44767      0.347979      0.367686      0.348114      0.320456      0.634396E-01   0.00000      0.348114    
  0.180419E-02   10.7579      0.678148      0.748281      0.657973      0.768455      0.201742E-01  -.201742E-01   1.42643      0.342915      0.363089      0.343052      0.315059      0.623145E-01   0.00000      0.343052    
  0.186791E-02   10.5825      0.668154      0.737029      0.647512      0.757671      0.206411E-01  -.206411E-01   1.40518      0.337851      0.358492      0.337989      0.309661      0.611894E-01   0.00000      0.337989    
