   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.14552      0.191704E-01  0.229520E-01  0.114760E-01  0.306464E-01  0.769438E-02  -.769438E-02  0.421224E-01  0.114760E-01  0.191704E-01  0.114760E-01   0.00000       0.00000       0.00000      0.114760E-01
  0.103532E-02   6.05921      0.196389E-01  0.235007E-01  0.117504E-01  0.313893E-01  0.788856E-02  -.788856E-02  0.431396E-01  0.117504E-01  0.196389E-01  0.117504E-01   0.00000       0.00000       0.00000      0.117504E-01
  0.107189E-02   5.97291      0.201075E-01  0.240494E-01  0.120247E-01  0.321322E-01  0.808274E-02  -.808274E-02  0.441569E-01  0.120247E-01  0.201075E-01  0.120247E-01   0.00000       0.00000       0.00000      0.120247E-01
  0.110975E-02   5.88660      0.205760E-01  0.245981E-01  0.122991E-01  0.328751E-01  0.827693E-02  -.827693E-02  0.451741E-01  0.122991E-01  0.205760E-01  0.122991E-01   0.00000       0.00000       0.00000      0.122991E-01
  0.114895E-02   5.80029      0.210445E-01  0.251469E-01  0.125734E-01  0.336180E-01  0.847111E-02  -.847111E-02  0.461914E-01  0.125734E-01  0.210445E-01  0.125734E-01   0.00000       0.00000       0.00000      0.125734E-01
  0.118953E-02   5.72263      0.216104E-01  0.258056E-01  0.129028E-01  0.345132E-01  0.870760E-02  -.870760E-02  0.474160E-01  0.129028E-01  0.216104E-01  0.129028E-01   0.00000       0.00000       0.00000      0.129028E-01
  0.123155E-02   5.64584      0.221861E-01  0.264755E-01  0.132378E-01  0.354239E-01  0.894839E-02  -.894839E-02  0.486617E-01  0.132378E-01  0.221861E-01  0.132378E-01   0.00000       0.00000       0.00000      0.132378E-01
  0.127505E-02   5.56905      0.227619E-01  0.271454E-01  0.135727E-01  0.363346E-01  0.918918E-02  -.918918E-02  0.499073E-01  0.135727E-01  0.227619E-01  0.135727E-01   0.00000       0.00000       0.00000      0.135727E-01
  0.132009E-02   5.49227      0.233376E-01  0.278153E-01  0.139077E-01  0.372453E-01  0.942998E-02  -.942998E-02  0.511530E-01  0.139077E-01  0.233376E-01  0.139077E-01   0.00000       0.00000       0.00000      0.139077E-01
  0.136672E-02   5.41548      0.239134E-01  0.284853E-01  0.142426E-01  0.381560E-01  0.967077E-02  -.967077E-02  0.523987E-01  0.142426E-01  0.239134E-01  0.142426E-01   0.00000       0.00000       0.00000      0.142426E-01
  0.141499E-02   5.33870      0.244892E-01  0.291552E-01  0.145776E-01  0.390668E-01  0.991156E-02  -.991156E-02  0.536443E-01  0.145776E-01  0.244892E-01  0.145776E-01   0.00000       0.00000       0.00000      0.145776E-01
  0.146497E-02   5.26191      0.250649E-01  0.298251E-01  0.149126E-01  0.399775E-01  0.101524E-01  -.101524E-01  0.548900E-01  0.149126E-01  0.250649E-01  0.149126E-01   0.00000       0.00000       0.00000      0.149126E-01
  0.151672E-02   5.18512      0.256407E-01  0.304950E-01  0.152475E-01  0.408882E-01  0.103931E-01  -.103931E-01  0.561357E-01  0.152475E-01  0.256407E-01  0.152475E-01   0.00000       0.00000       0.00000      0.152475E-01
  0.157029E-02   5.11200      0.262731E-01  0.312282E-01  0.156141E-01  0.418872E-01  0.106590E-01  -.106590E-01  0.575013E-01  0.156141E-01  0.262731E-01  0.156141E-01   0.00000       0.00000       0.00000      0.156141E-01
  0.162576E-02   5.04365      0.269796E-01  0.320442E-01  0.160221E-01  0.430017E-01  0.109575E-01  -.109575E-01  0.590238E-01  0.160221E-01  0.269796E-01  0.160221E-01   0.00000       0.00000       0.00000      0.160221E-01
  0.168318E-02   4.97530      0.276861E-01  0.328602E-01  0.164301E-01  0.441162E-01  0.112560E-01  -.112560E-01  0.605462E-01  0.164301E-01  0.276861E-01  0.164301E-01   0.00000       0.00000       0.00000      0.164301E-01
  0.174263E-02   4.90695      0.283926E-01  0.336761E-01  0.168381E-01  0.452306E-01  0.115545E-01  -.115545E-01  0.620687E-01  0.168381E-01  0.283926E-01  0.168381E-01   0.00000       0.00000       0.00000      0.168381E-01
  0.180419E-02   4.83860      0.290991E-01  0.344921E-01  0.172460E-01  0.463451E-01  0.118530E-01  -.118530E-01  0.635911E-01  0.172460E-01  0.290991E-01  0.172460E-01   0.00000       0.00000       0.00000      0.172460E-01
  0.186791E-02   4.77026      0.298056E-01  0.353080E-01  0.176540E-01  0.474596E-01  0.121516E-01  -.121516E-01  0.651136E-01  0.176540E-01  0.298056E-01  0.176540E-01   0.00000       0.00000       0.00000      0.176540E-01
  0.193389E-02   4.70191      0.305121E-01  0.361240E-01  0.180620E-01  0.485741E-01  0.124501E-01  -.124501E-01  0.666361E-01  0.180620E-01  0.305121E-01  0.180620E-01   0.00000       0.00000       0.00000      0.180620E-01
  0.200220E-02   4.63356      0.312186E-01  0.369399E-01  0.184700E-01  0.496885E-01  0.127486E-01  -.127486E-01  0.681585E-01  0.184700E-01  0.312186E-01  0.184700E-01   0.00000       0.00000       0.00000      0.184700E-01
  0.207292E-02   4.56521      0.319251E-01  0.377559E-01  0.188779E-01  0.508030E-01  0.130471E-01  -.130471E-01  0.696810E-01  0.188779E-01  0.319251E-01  0.188779E-01   0.00000       0.00000       0.00000      0.188779E-01
  0.214614E-02   4.50403      0.327839E-01  0.387394E-01  0.193697E-01  0.521536E-01  0.134142E-01  -.134142E-01  0.715233E-01  0.193697E-01  0.327839E-01  0.193697E-01   0.00000       0.00000       0.00000      0.193697E-01
  0.222195E-02   4.44316      0.336492E-01  0.397301E-01  0.198650E-01  0.535142E-01  0.137842E-01  -.137842E-01  0.733793E-01  0.198650E-01  0.336492E-01  0.198650E-01   0.00000       0.00000       0.00000      0.198650E-01
  0.230043E-02   4.38229      0.345145E-01  0.407207E-01  0.203604E-01  0.548749E-01  0.141541E-01  -.141541E-01  0.752352E-01  0.203604E-01  0.345145E-01  0.203604E-01   0.00000       0.00000       0.00000      0.203604E-01
  0.238169E-02   4.32141      0.353798E-01  0.417114E-01  0.208557E-01  0.562355E-01  0.145241E-01  -.145241E-01  0.770912E-01  0.208557E-01  0.353798E-01  0.208557E-01   0.00000       0.00000       0.00000      0.208557E-01
  0.246581E-02   4.26054      0.362451E-01  0.427020E-01  0.213510E-01  0.575961E-01  0.148941E-01  -.148941E-01  0.789471E-01  0.213510E-01  0.362451E-01  0.213510E-01   0.00000       0.00000       0.00000      0.213510E-01
  0.255291E-02   4.19966      0.371104E-01  0.436927E-01  0.218463E-01  0.589567E-01  0.152641E-01  -.152641E-01  0.808031E-01  0.218463E-01  0.371104E-01  0.218463E-01   0.00000       0.00000       0.00000      0.218463E-01
  0.264308E-02   4.13879      0.379757E-01  0.446833E-01  0.223417E-01  0.603174E-01  0.156341E-01  -.156341E-01  0.826590E-01  0.223417E-01  0.379757E-01  0.223417E-01   0.00000       0.00000       0.00000      0.223417E-01
  0.273644E-02   4.07791      0.388410E-01  0.456740E-01  0.228370E-01  0.616780E-01  0.160040E-01  -.160040E-01  0.845150E-01  0.228370E-01  0.388410E-01  0.228370E-01   0.00000       0.00000       0.00000      0.228370E-01
  0.283310E-02   4.02025      0.397993E-01  0.467649E-01  0.233825E-01  0.631818E-01  0.164169E-01  -.164169E-01  0.865643E-01  0.233825E-01  0.397993E-01  0.233825E-01   0.00000       0.00000       0.00000      0.233825E-01
  0.293317E-02   3.96599      0.408565E-01  0.479625E-01  0.239812E-01  0.648377E-01  0.168752E-01  -.168752E-01  0.888189E-01  0.239812E-01  0.408565E-01  0.239812E-01   0.00000       0.00000       0.00000      0.239812E-01
  0.303677E-02   3.91173      0.419136E-01  0.491600E-01  0.245800E-01  0.664936E-01  0.173336E-01  -.173336E-01  0.910736E-01  0.245800E-01  0.419136E-01  0.245800E-01   0.00000       0.00000       0.00000      0.245800E-01
  0.314404E-02   3.85747      0.429707E-01  0.503575E-01  0.251788E-01  0.681495E-01  0.177919E-01  -.177919E-01  0.933282E-01  0.251788E-01  0.429707E-01  0.251788E-01   0.00000       0.00000       0.00000      0.251788E-01
  0.325509E-02   3.80321      0.440278E-01  0.515551E-01  0.257775E-01  0.698054E-01  0.182503E-01  -.182503E-01  0.955829E-01  0.257775E-01  0.440278E-01  0.257775E-01   0.00000       0.00000       0.00000      0.257775E-01
  0.337006E-02   3.74894      0.450849E-01  0.527526E-01  0.263763E-01  0.714613E-01  0.187086E-01  -.187086E-01  0.978376E-01  0.263763E-01  0.450849E-01  0.263763E-01   0.00000       0.00000       0.00000      0.263763E-01
  0.348910E-02   3.69468      0.461421E-01  0.539501E-01  0.269751E-01  0.731171E-01  0.191670E-01  -.191670E-01  0.100092      0.269751E-01  0.461421E-01  0.269751E-01   0.00000       0.00000       0.00000      0.269751E-01
  0.361234E-02   3.64042      0.471992E-01  0.551477E-01  0.275738E-01  0.747730E-01  0.196254E-01  -.196254E-01  0.102347      0.275738E-01  0.471992E-01  0.275738E-01   0.00000       0.00000       0.00000      0.275738E-01
  0.373994E-02   3.58623      0.482588E-01  0.563478E-01  0.281739E-01  0.764327E-01  0.200849E-01  -.200849E-01  0.104607      0.281739E-01  0.482588E-01  0.281739E-01   0.00000       0.00000       0.00000      0.281739E-01
  0.387204E-02   3.53781      0.495459E-01  0.577869E-01  0.288934E-01  0.784393E-01  0.206524E-01  -.206524E-01  0.107333      0.288934E-01  0.495459E-01  0.288934E-01   0.00000       0.00000       0.00000      0.288934E-01
  0.400881E-02   3.48939      0.508329E-01  0.592260E-01  0.296130E-01  0.804459E-01  0.212200E-01  -.212200E-01  0.110059      0.296130E-01  0.508329E-01  0.296130E-01   0.00000       0.00000       0.00000      0.296130E-01
  0.415040E-02   3.44098      0.521200E-01  0.606651E-01  0.303325E-01  0.824526E-01  0.217875E-01  -.217875E-01  0.112785      0.303325E-01  0.521200E-01  0.303325E-01   0.00000       0.00000       0.00000      0.303325E-01
