   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.2753      0.865826      0.960062      0.851619      0.974269      0.142072E-01  -.142072E-01   1.82589      0.439042      0.453249      0.439161      0.412577      0.818593E-01   0.00000      0.439161    
  0.103532E-02   14.0210      0.851340      0.943909      0.836810      0.958439      0.145303E-01  -.145303E-01   1.79525      0.431724      0.446255      0.431845      0.405085      0.803398E-01   0.00000      0.431845    
  0.107189E-02   13.7668      0.836854      0.927756      0.822001      0.942609      0.148534E-01  -.148534E-01   1.76461      0.424407      0.439260      0.424529      0.397594      0.788203E-01   0.00000      0.424529    
  0.110975E-02   13.5125      0.822368      0.911603      0.807192      0.926779      0.151765E-01  -.151765E-01   1.73397      0.417090      0.432266      0.417212      0.390102      0.773009E-01   0.00000      0.417212    
  0.114895E-02   13.2583      0.807883      0.895450      0.792383      0.910949      0.154995E-01  -.154995E-01   1.70333      0.409772      0.425272      0.409896      0.382611      0.757814E-01   0.00000      0.409896    
  0.118953E-02   13.0358      0.795385      0.881504      0.779501      0.897388      0.158838E-01  -.158838E-01   1.67689      0.403465      0.419349      0.403589      0.376036      0.744502E-01   0.00000      0.403589    
  0.123155E-02   12.8166      0.783090      0.867783      0.766816      0.884058      0.162742E-01  -.162742E-01   1.65087      0.397260      0.413534      0.397385      0.369556      0.731381E-01   0.00000      0.397385    
  0.127505E-02   12.5974      0.770794      0.854062      0.754130      0.870727      0.166647E-01  -.166647E-01   1.62486      0.391055      0.407720      0.391181      0.363075      0.718261E-01   0.00000      0.391181    
  0.132009E-02   12.3781      0.758499      0.840341      0.741444      0.857397      0.170552E-01  -.170552E-01   1.59884      0.384850      0.401905      0.384978      0.356594      0.705140E-01   0.00000      0.384978    
  0.136672E-02   12.1589      0.746204      0.826620      0.728758      0.844066      0.174456E-01  -.174456E-01   1.57282      0.378645      0.396091      0.378774      0.350113      0.692020E-01   0.00000      0.378774    
  0.141499E-02   11.9397      0.733909      0.812899      0.716073      0.830736      0.178361E-01  -.178361E-01   1.54681      0.372440      0.390276      0.372570      0.343633      0.678899E-01   0.00000      0.372570    
  0.146497E-02   11.7205      0.721614      0.799179      0.703387      0.817405      0.182266E-01  -.182266E-01   1.52079      0.366235      0.384462      0.366366      0.337152      0.665779E-01   0.00000      0.366366    
  0.151672E-02   11.5012      0.709318      0.785458      0.690701      0.804075      0.186170E-01  -.186170E-01   1.49478      0.360030      0.378647      0.360162      0.330671      0.652658E-01   0.00000      0.360162    
  0.157029E-02   11.2950      0.697859      0.772662      0.678816      0.791705      0.190425E-01  -.190425E-01   1.47052      0.354249      0.373292      0.354382      0.324567      0.640311E-01   0.00000      0.354382    
  0.162576E-02   11.1059      0.687491      0.761077      0.667977      0.780591      0.195139E-01  -.195139E-01   1.44857      0.349023      0.368537      0.349157      0.318954      0.628974E-01   0.00000      0.349157    
  0.168318E-02   10.9167      0.677124      0.749492      0.657139      0.769477      0.199852E-01  -.199852E-01   1.42662      0.343797      0.363782      0.343932      0.313341      0.617637E-01   0.00000      0.343932    
  0.174263E-02   10.7275      0.666756      0.737907      0.646300      0.758364      0.204565E-01  -.204565E-01   1.40466      0.338571      0.359028      0.338706      0.307729      0.606300E-01   0.00000      0.338706    
  0.180419E-02   10.5384      0.656389      0.726322      0.635461      0.747250      0.209278E-01  -.209278E-01   1.38271      0.333345      0.354273      0.333481      0.302116      0.594962E-01   0.00000      0.333481    
  0.186791E-02   10.3492      0.646022      0.714737      0.624622      0.736136      0.213991E-01  -.213991E-01   1.36076      0.328119      0.349518      0.328256      0.296504      0.583625E-01   0.00000      0.328256    
  0.193389E-02   10.1601      0.635654      0.703152      0.613784      0.725023      0.218704E-01  -.218704E-01   1.33881      0.322893      0.344763      0.323031      0.290891      0.572288E-01   0.00000      0.323031    
  0.200220E-02   9.97089      0.625287      0.691567      0.602945      0.713909      0.223417E-01  -.223417E-01   1.31685      0.317667      0.340008      0.317806      0.285278      0.560951E-01   0.00000      0.317806    
  0.207292E-02   9.78173      0.614919      0.679982      0.592106      0.702795      0.228130E-01  -.228130E-01   1.29490      0.312441      0.335254      0.312580      0.279666      0.549614E-01   0.00000      0.312580    
  0.214614E-02   9.61730      0.606192      0.670208      0.582815      0.693585      0.233771E-01  -.233771E-01   1.27640      0.308047      0.331424      0.308187      0.274769      0.539748E-01   0.00000      0.308187    
  0.222195E-02   9.45393      0.597535      0.660511      0.573590      0.684457      0.239452E-01  -.239452E-01   1.25805      0.303688      0.327633      0.303829      0.269902      0.529945E-01   0.00000      0.303829    
  0.230043E-02   9.29056      0.588878      0.650814      0.564364      0.675328      0.245132E-01  -.245132E-01   1.23969      0.299329      0.323842      0.299471      0.265035      0.520141E-01   0.00000      0.299471    
  0.238169E-02   9.12719      0.580220      0.641118      0.555139      0.666199      0.250813E-01  -.250813E-01   1.22134      0.294971      0.320052      0.295113      0.260168      0.510338E-01   0.00000      0.295113    
  0.246581E-02   8.96382      0.571563      0.631421      0.545914      0.657070      0.256493E-01  -.256493E-01   1.20298      0.290612      0.316261      0.290755      0.255302      0.500535E-01   0.00000      0.290755    
  0.255291E-02   8.80044      0.562906      0.621724      0.536688      0.647941      0.262173E-01  -.262173E-01   1.18463      0.286253      0.312471      0.286397      0.250435      0.490731E-01   0.00000      0.286397    
  0.264308E-02   8.63707      0.554248      0.612027      0.527463      0.638812      0.267854E-01  -.267854E-01   1.16628      0.281895      0.308680      0.282039      0.245568      0.480928E-01   0.00000      0.282039    
  0.273644E-02   8.47370      0.545591      0.602330      0.518238      0.629683      0.273534E-01  -.273534E-01   1.14792      0.277536      0.304889      0.277681      0.240702      0.471125E-01   0.00000      0.277681    
  0.283310E-02   8.32105      0.537677      0.593448      0.509699      0.621425      0.279774E-01  -.279774E-01   1.13112      0.273553      0.301530      0.273699      0.236146      0.461962E-01   0.00000      0.273699    
  0.293317E-02   8.17980      0.530551      0.585432      0.501890      0.614093      0.286609E-01  -.286609E-01   1.11598      0.269969      0.298630      0.270115      0.231921      0.453479E-01   0.00000      0.270115    
  0.303677E-02   8.03854      0.523425      0.577415      0.494081      0.606760      0.293443E-01  -.293443E-01   1.10084      0.266384      0.295729      0.266531      0.227696      0.444996E-01   0.00000      0.266531    
  0.314404E-02   7.89729      0.516299      0.569399      0.486271      0.599427      0.300278E-01  -.300278E-01   1.08570      0.262800      0.292828      0.262948      0.223471      0.436513E-01   0.00000      0.262948    
  0.325509E-02   7.75603      0.509173      0.561383      0.478462      0.592094      0.307112E-01  -.307112E-01   1.07056      0.259216      0.289927      0.259364      0.219246      0.428030E-01   0.00000      0.259364    
  0.337006E-02   7.61478      0.502047      0.553367      0.470653      0.584761      0.313947E-01  -.313947E-01   1.05541      0.255632      0.287026      0.255780      0.215021      0.419547E-01   0.00000      0.255780    
  0.348910E-02   7.47352      0.494922      0.545350      0.462844      0.577428      0.320781E-01  -.320781E-01   1.04027      0.252047      0.284126      0.252196      0.210796      0.411063E-01   0.00000      0.252196    
