   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3257      0.777912      0.866182      0.764443      0.879651      0.134688E-01  -.134688E-01   1.64409      0.395049      0.408518      0.395168      0.369394      0.759652E-01   0.00000      0.395168    
  0.103532E-02   12.1436      0.767132      0.854110      0.753352      0.867891      0.137807E-01  -.137807E-01   1.62124      0.389633      0.403414      0.389753      0.363719      0.747238E-01   0.00000      0.389753    
  0.107189E-02   11.9615      0.756353      0.842038      0.742261      0.856131      0.140925E-01  -.140925E-01   1.59839      0.384217      0.398310      0.384339      0.358043      0.734824E-01   0.00000      0.384339    
  0.110975E-02   11.7795      0.745574      0.829966      0.731169      0.844371      0.144043E-01  -.144043E-01   1.57554      0.378802      0.393206      0.378924      0.352368      0.722410E-01   0.00000      0.378924    
  0.114895E-02   11.5974      0.734794      0.817895      0.720078      0.832611      0.147162E-01  -.147162E-01   1.55269      0.373386      0.388102      0.373509      0.346692      0.709996E-01   0.00000      0.373509    
  0.118953E-02   11.4329      0.725225      0.807180      0.710137      0.822268      0.150883E-01  -.150883E-01   1.53240      0.368586      0.383674      0.368711      0.341551      0.698832E-01   0.00000      0.368711    
  0.123155E-02   11.2701      0.715779      0.796603      0.700313      0.812069      0.154666E-01  -.154666E-01   1.51238      0.363849      0.379315      0.363974      0.336464      0.687795E-01   0.00000      0.363974    
  0.127505E-02   11.1074      0.706333      0.786026      0.690489      0.801871      0.158449E-01  -.158449E-01   1.49236      0.359112      0.374957      0.359238      0.331377      0.676758E-01   0.00000      0.359238    
  0.132009E-02   10.9447      0.696888      0.775449      0.680664      0.791672      0.162231E-01  -.162231E-01   1.47234      0.354375      0.370598      0.354502      0.326290      0.665721E-01   0.00000      0.354502    
  0.136672E-02   10.7820      0.687442      0.764872      0.670840      0.781474      0.166014E-01  -.166014E-01   1.45231      0.349638      0.366239      0.349766      0.321203      0.654684E-01   0.00000      0.349766    
  0.141499E-02   10.6192      0.677996      0.754295      0.661016      0.771275      0.169797E-01  -.169797E-01   1.43229      0.344901      0.361880      0.345030      0.316116      0.643647E-01   0.00000      0.345030    
  0.146497E-02   10.4565      0.668550      0.743719      0.651192      0.761076      0.173580E-01  -.173580E-01   1.41227      0.340163      0.357521      0.340294      0.311029      0.632610E-01   0.00000      0.340294    
