   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.55152      0.174229E-01  0.191562E-01  0.957811E-02  0.270010E-01  0.784480E-02  -.784480E-02  0.365791E-01  0.957811E-02  0.174229E-01  0.957811E-02   0.00000       0.00000       0.00000      0.957811E-02
  0.103532E-02   7.41542      0.178747E-01  0.196677E-01  0.983384E-02  0.277086E-01  0.804090E-02  -.804090E-02  0.375424E-01  0.983384E-02  0.178747E-01  0.983384E-02   0.00000       0.00000       0.00000      0.983384E-02
  0.107189E-02   7.27933      0.183266E-01  0.201791E-01  0.100896E-01  0.284161E-01  0.823700E-02  -.823700E-02  0.385057E-01  0.100896E-01  0.183266E-01  0.100896E-01   0.00000       0.00000       0.00000      0.100896E-01
  0.110975E-02   7.14323      0.187784E-01  0.206906E-01  0.103453E-01  0.291237E-01  0.843311E-02  -.843311E-02  0.394690E-01  0.103453E-01  0.187784E-01  0.103453E-01   0.00000       0.00000       0.00000      0.103453E-01
  0.114895E-02   7.00714      0.192302E-01  0.212020E-01  0.106010E-01  0.298313E-01  0.862921E-02  -.862921E-02  0.404323E-01  0.106010E-01  0.192302E-01  0.106010E-01   0.00000       0.00000       0.00000      0.106010E-01
  0.118953E-02   6.88843      0.197825E-01  0.218299E-01  0.109149E-01  0.306975E-01  0.886760E-02  -.886760E-02  0.416124E-01  0.109149E-01  0.197825E-01  0.109149E-01   0.00000       0.00000       0.00000      0.109149E-01
  0.123155E-02   6.77150      0.203451E-01  0.224695E-01  0.112348E-01  0.315798E-01  0.911030E-02  -.911030E-02  0.428146E-01  0.112348E-01  0.203451E-01  0.112348E-01   0.00000       0.00000       0.00000      0.112348E-01
  0.127505E-02   6.65456      0.209076E-01  0.231092E-01  0.115546E-01  0.324622E-01  0.935299E-02  -.935299E-02  0.440167E-01  0.115546E-01  0.209076E-01  0.115546E-01   0.00000       0.00000       0.00000      0.115546E-01
  0.132009E-02   6.53762      0.214701E-01  0.237488E-01  0.118744E-01  0.333445E-01  0.959569E-02  -.959569E-02  0.452189E-01  0.118744E-01  0.214701E-01  0.118744E-01   0.00000       0.00000       0.00000      0.118744E-01
  0.136672E-02   6.42069      0.220326E-01  0.243885E-01  0.121942E-01  0.342269E-01  0.983838E-02  -.983838E-02  0.464211E-01  0.121942E-01  0.220326E-01  0.121942E-01   0.00000       0.00000       0.00000      0.121942E-01
  0.141499E-02   6.30375      0.225951E-01  0.250281E-01  0.125141E-01  0.351092E-01  0.100811E-01  -.100811E-01  0.476233E-01  0.125141E-01  0.225951E-01  0.125141E-01   0.00000       0.00000       0.00000      0.125141E-01
  0.146497E-02   6.18682      0.231577E-01  0.256678E-01  0.128339E-01  0.359916E-01  0.103238E-01  -.103238E-01  0.488255E-01  0.128339E-01  0.231577E-01  0.128339E-01   0.00000       0.00000       0.00000      0.128339E-01
  0.151672E-02   6.06988      0.237202E-01  0.263074E-01  0.131537E-01  0.368739E-01  0.105665E-01  -.105665E-01  0.500276E-01  0.131537E-01  0.237202E-01  0.131537E-01   0.00000       0.00000       0.00000      0.131537E-01
  0.157029E-02   5.96007      0.243420E-01  0.270157E-01  0.135079E-01  0.378499E-01  0.108341E-01  -.108341E-01  0.513577E-01  0.135079E-01  0.243420E-01  0.135079E-01   0.00000       0.00000       0.00000      0.135079E-01
  0.162576E-02   5.85958      0.250413E-01  0.278137E-01  0.139069E-01  0.389482E-01  0.111344E-01  -.111344E-01  0.528550E-01  0.139069E-01  0.250413E-01  0.139069E-01   0.00000       0.00000       0.00000      0.139069E-01
  0.168318E-02   5.75908      0.257406E-01  0.286118E-01  0.143059E-01  0.400465E-01  0.114347E-01  -.114347E-01  0.543524E-01  0.143059E-01  0.257406E-01  0.143059E-01   0.00000       0.00000       0.00000      0.143059E-01
  0.174263E-02   5.65859      0.264399E-01  0.294098E-01  0.147049E-01  0.411448E-01  0.117350E-01  -.117350E-01  0.558497E-01  0.147049E-01  0.264399E-01  0.147049E-01   0.00000       0.00000       0.00000      0.147049E-01
  0.180419E-02   5.55810      0.271392E-01  0.302078E-01  0.151039E-01  0.422431E-01  0.120353E-01  -.120353E-01  0.573470E-01  0.151039E-01  0.271392E-01  0.151039E-01   0.00000       0.00000       0.00000      0.151039E-01
  0.186791E-02   5.45761      0.278385E-01  0.310058E-01  0.155029E-01  0.433414E-01  0.123356E-01  -.123356E-01  0.588443E-01  0.155029E-01  0.278385E-01  0.155029E-01   0.00000       0.00000       0.00000      0.155029E-01
