   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.72995      0.158784E-01  0.156865E-01  0.784325E-02  0.237216E-01  0.803512E-02  -.803512E-02  0.315649E-01  0.784325E-02  0.158784E-01  0.784325E-02   0.00000       0.00000       0.00000      0.784325E-02
  0.103532E-02   5.65517      0.162953E-01  0.161205E-01  0.806027E-02  0.243556E-01  0.823506E-02  -.823506E-02  0.324159E-01  0.806027E-02  0.162953E-01  0.806027E-02   0.00000       0.00000       0.00000      0.806027E-02
  0.107189E-02   5.58039      0.167123E-01  0.165546E-01  0.827729E-02  0.249896E-01  0.843500E-02  -.843500E-02  0.332669E-01  0.827729E-02  0.167123E-01  0.827729E-02   0.00000       0.00000       0.00000      0.827729E-02
  0.110975E-02   5.50562      0.171292E-01  0.169886E-01  0.849431E-02  0.256235E-01  0.863493E-02  -.863493E-02  0.341178E-01  0.849431E-02  0.171292E-01  0.849431E-02   0.00000       0.00000       0.00000      0.849431E-02
  0.114895E-02   5.43084      0.175462E-01  0.174226E-01  0.871132E-02  0.262575E-01  0.883487E-02  -.883487E-02  0.349688E-01  0.871132E-02  0.175462E-01  0.871132E-02   0.00000       0.00000       0.00000      0.871132E-02
  0.118953E-02   5.36301      0.180575E-01  0.179597E-01  0.897985E-02  0.270374E-01  0.907769E-02  -.907769E-02  0.360172E-01  0.897985E-02  0.180575E-01  0.897985E-02   0.00000       0.00000       0.00000      0.897985E-02
  0.123155E-02   5.29588      0.185785E-01  0.185072E-01  0.925362E-02  0.278321E-01  0.932488E-02  -.932488E-02  0.370857E-01  0.925362E-02  0.185785E-01  0.925362E-02   0.00000       0.00000       0.00000      0.925362E-02
  0.127505E-02   5.22875      0.190995E-01  0.190548E-01  0.952739E-02  0.286268E-01  0.957206E-02  -.957206E-02  0.381542E-01  0.952739E-02  0.190995E-01  0.952739E-02   0.00000       0.00000       0.00000      0.952739E-02
  0.132009E-02   5.16163      0.196204E-01  0.196023E-01  0.980116E-02  0.294216E-01  0.981925E-02  -.981925E-02  0.392227E-01  0.980116E-02  0.196204E-01  0.980116E-02   0.00000       0.00000       0.00000      0.980116E-02
  0.136672E-02   5.09450      0.201414E-01  0.201499E-01  0.100749E-01  0.302163E-01  0.100664E-01  -.100664E-01  0.402912E-01  0.100749E-01  0.201414E-01  0.100749E-01   0.00000       0.00000       0.00000      0.100749E-01
  0.141499E-02   5.02738      0.206623E-01  0.206974E-01  0.103487E-01  0.310110E-01  0.103136E-01  -.103136E-01  0.413597E-01  0.103487E-01  0.206623E-01  0.103487E-01   0.00000       0.00000       0.00000      0.103487E-01
  0.146497E-02   4.96025      0.211833E-01  0.212449E-01  0.106225E-01  0.318058E-01  0.105608E-01  -.105608E-01  0.424282E-01  0.106225E-01  0.211833E-01  0.106225E-01   0.00000       0.00000       0.00000      0.106225E-01
  0.151672E-02   4.89313      0.217042E-01  0.217925E-01  0.108962E-01  0.326005E-01  0.108080E-01  -.108080E-01  0.434967E-01  0.108962E-01  0.217042E-01  0.108962E-01   0.00000       0.00000       0.00000      0.108962E-01
