   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.57217      0.127291E-01  0.950450E-02  0.475225E-02  0.174813E-01  0.797681E-02  -.797681E-02  0.222336E-01  0.475225E-02  0.127291E-01  0.475225E-02   0.00000       0.00000       0.00000      0.475225E-02
  0.103532E-02   5.50498      0.130770E-01  0.980364E-02  0.490182E-02  0.179788E-01  0.817517E-02  -.817517E-02  0.228806E-01  0.490182E-02  0.130770E-01  0.490182E-02   0.00000       0.00000       0.00000      0.490182E-02
  0.107189E-02   5.43779      0.134249E-01  0.101028E-01  0.505139E-02  0.184763E-01  0.837353E-02  -.837353E-02  0.235277E-01  0.505139E-02  0.134249E-01  0.505139E-02   0.00000       0.00000       0.00000      0.505139E-02
  0.110975E-02   5.37060      0.137728E-01  0.104019E-01  0.520095E-02  0.189738E-01  0.857188E-02  -.857188E-02  0.241747E-01  0.520095E-02  0.137728E-01  0.520095E-02   0.00000       0.00000       0.00000      0.520095E-02
  0.114895E-02   5.30342      0.141208E-01  0.107010E-01  0.535052E-02  0.194713E-01  0.877024E-02  -.877024E-02  0.248218E-01  0.535052E-02  0.141208E-01  0.535052E-02   0.00000       0.00000       0.00000      0.535052E-02
  0.118953E-02   5.24198      0.145525E-01  0.110827E-01  0.554137E-02  0.200939E-01  0.901112E-02  -.901112E-02  0.256352E-01  0.554137E-02  0.145525E-01  0.554137E-02   0.00000       0.00000       0.00000      0.554137E-02
  0.123155E-02   5.18112      0.149928E-01  0.114729E-01  0.573643E-02  0.207292E-01  0.925633E-02  -.925633E-02  0.264656E-01  0.573643E-02  0.149928E-01  0.573643E-02   0.00000       0.00000       0.00000      0.573643E-02
  0.127505E-02   5.12026      0.154330E-01  0.118630E-01  0.593148E-02  0.213645E-01  0.950155E-02  -.950155E-02  0.272960E-01  0.593148E-02  0.154330E-01  0.593148E-02   0.00000       0.00000       0.00000      0.593148E-02
  0.132009E-02   5.05940      0.158733E-01  0.122531E-01  0.612653E-02  0.219998E-01  0.974676E-02  -.974676E-02  0.281263E-01  0.612653E-02  0.158733E-01  0.612653E-02   0.00000       0.00000       0.00000      0.612653E-02
  0.136672E-02   4.99855      0.163135E-01  0.126432E-01  0.632158E-02  0.226351E-01  0.999197E-02  -.999197E-02  0.289567E-01  0.632158E-02  0.163135E-01  0.632158E-02   0.00000       0.00000       0.00000      0.632158E-02
  0.141499E-02   4.93769      0.167538E-01  0.130333E-01  0.651663E-02  0.232704E-01  0.102372E-01  -.102372E-01  0.297871E-01  0.651663E-02  0.167538E-01  0.651663E-02   0.00000       0.00000       0.00000      0.651663E-02
  0.146497E-02   4.87683      0.171941E-01  0.134234E-01  0.671168E-02  0.239058E-01  0.104824E-01  -.104824E-01  0.306174E-01  0.671168E-02  0.171941E-01  0.671168E-02   0.00000       0.00000       0.00000      0.671168E-02
  0.151672E-02   4.81597      0.176343E-01  0.138135E-01  0.690673E-02  0.245411E-01  0.107276E-01  -.107276E-01  0.314478E-01  0.690673E-02  0.176343E-01  0.690673E-02   0.00000       0.00000       0.00000      0.690673E-02
  0.157029E-02   4.75758      0.181251E-01  0.142545E-01  0.712723E-02  0.252524E-01  0.109979E-01  -.109979E-01  0.323796E-01  0.712723E-02  0.181251E-01  0.712723E-02   0.00000       0.00000       0.00000      0.712723E-02
  0.162576E-02   4.70242      0.186820E-01  0.147620E-01  0.738100E-02  0.260630E-01  0.113010E-01  -.113010E-01  0.334440E-01  0.738100E-02  0.186820E-01  0.738100E-02   0.00000       0.00000       0.00000      0.738100E-02
  0.168318E-02   4.64726      0.192388E-01  0.152695E-01  0.763476E-02  0.268736E-01  0.116040E-01  -.116040E-01  0.345083E-01  0.763476E-02  0.192388E-01  0.763476E-02   0.00000       0.00000       0.00000      0.763476E-02
  0.174263E-02   4.59210      0.197956E-01  0.157771E-01  0.788853E-02  0.276842E-01  0.119071E-01  -.119071E-01  0.355727E-01  0.788853E-02  0.197956E-01  0.788853E-02   0.00000       0.00000       0.00000      0.788853E-02
  0.180419E-02   4.53694      0.203525E-01  0.162846E-01  0.814230E-02  0.284948E-01  0.122102E-01  -.122102E-01  0.366371E-01  0.814230E-02  0.203525E-01  0.814230E-02   0.00000       0.00000       0.00000      0.814230E-02
  0.186791E-02   4.48178      0.209093E-01  0.167921E-01  0.839606E-02  0.293054E-01  0.125132E-01  -.125132E-01  0.377014E-01  0.839606E-02  0.209093E-01  0.839606E-02   0.00000       0.00000       0.00000      0.839606E-02
  0.193389E-02   4.42661      0.214661E-01  0.172997E-01  0.864983E-02  0.301160E-01  0.128163E-01  -.128163E-01  0.387658E-01  0.864983E-02  0.214661E-01  0.864983E-02   0.00000       0.00000       0.00000      0.864983E-02
  0.200220E-02   4.37145      0.220230E-01  0.178072E-01  0.890359E-02  0.309266E-01  0.131194E-01  -.131194E-01  0.398302E-01  0.890359E-02  0.220230E-01  0.890359E-02   0.00000       0.00000       0.00000      0.890359E-02
  0.207292E-02   4.31629      0.225798E-01  0.183147E-01  0.915736E-02  0.317372E-01  0.134224E-01  -.134224E-01  0.408945E-01  0.915736E-02  0.225798E-01  0.915736E-02   0.00000       0.00000       0.00000      0.915736E-02
  0.214614E-02   4.26604      0.232774E-01  0.189668E-01  0.948338E-02  0.327608E-01  0.137940E-01  -.137940E-01  0.422442E-01  0.948338E-02  0.232774E-01  0.948338E-02   0.00000       0.00000       0.00000      0.948338E-02
  0.222195E-02   4.21599      0.239810E-01  0.196250E-01  0.981249E-02  0.337935E-01  0.141685E-01  -.141685E-01  0.436059E-01  0.981249E-02  0.239810E-01  0.981249E-02   0.00000       0.00000       0.00000      0.981249E-02
  0.230043E-02   4.16595      0.246846E-01  0.202832E-01  0.101416E-01  0.348261E-01  0.145430E-01  -.145430E-01  0.449677E-01  0.101416E-01  0.246846E-01  0.101416E-01   0.00000       0.00000       0.00000      0.101416E-01
  0.238169E-02   4.11591      0.253881E-01  0.209414E-01  0.104707E-01  0.358588E-01  0.149174E-01  -.149174E-01  0.463295E-01  0.104707E-01  0.253881E-01  0.104707E-01   0.00000       0.00000       0.00000      0.104707E-01
  0.246581E-02   4.06586      0.260917E-01  0.215996E-01  0.107998E-01  0.368915E-01  0.152919E-01  -.152919E-01  0.476913E-01  0.107998E-01  0.260917E-01  0.107998E-01   0.00000       0.00000       0.00000      0.107998E-01
  0.255291E-02   4.01582      0.267953E-01  0.222578E-01  0.111289E-01  0.379242E-01  0.156664E-01  -.156664E-01  0.490531E-01  0.111289E-01  0.267953E-01  0.111289E-01   0.00000       0.00000       0.00000      0.111289E-01
  0.264308E-02   3.96577      0.274989E-01  0.229160E-01  0.114580E-01  0.389569E-01  0.160409E-01  -.160409E-01  0.504149E-01  0.114580E-01  0.274989E-01  0.114580E-01   0.00000       0.00000       0.00000      0.114580E-01
  0.273644E-02   3.91573      0.282025E-01  0.235742E-01  0.117871E-01  0.399896E-01  0.164153E-01  -.164153E-01  0.517767E-01  0.117871E-01  0.282025E-01  0.117871E-01   0.00000       0.00000       0.00000      0.117871E-01
  0.283310E-02   3.86791      0.289952E-01  0.243254E-01  0.121627E-01  0.411579E-01  0.168325E-01  -.168325E-01  0.533206E-01  0.121627E-01  0.289952E-01  0.121627E-01   0.00000       0.00000       0.00000      0.121627E-01
  0.293317E-02   3.82245      0.298828E-01  0.251753E-01  0.125877E-01  0.424704E-01  0.172951E-01  -.172951E-01  0.550581E-01  0.125877E-01  0.298828E-01  0.125877E-01   0.00000       0.00000       0.00000      0.125877E-01
  0.303677E-02   3.77699      0.307703E-01  0.260253E-01  0.130126E-01  0.437829E-01  0.177576E-01  -.177576E-01  0.567955E-01  0.130126E-01  0.307703E-01  0.130126E-01   0.00000       0.00000       0.00000      0.130126E-01
  0.314404E-02   3.73154      0.316578E-01  0.268752E-01  0.134376E-01  0.450954E-01  0.182202E-01  -.182202E-01  0.585330E-01  0.134376E-01  0.316578E-01  0.134376E-01   0.00000       0.00000       0.00000      0.134376E-01
  0.325509E-02   3.68608      0.325453E-01  0.277251E-01  0.138626E-01  0.464079E-01  0.186828E-01  -.186828E-01  0.602705E-01  0.138626E-01  0.325453E-01  0.138626E-01   0.00000       0.00000       0.00000      0.138626E-01
  0.337006E-02   3.64062      0.334329E-01  0.285751E-01  0.142875E-01  0.477204E-01  0.191453E-01  -.191453E-01  0.620079E-01  0.142875E-01  0.334329E-01  0.142875E-01   0.00000       0.00000       0.00000      0.142875E-01
  0.348910E-02   3.59516      0.343204E-01  0.294250E-01  0.147125E-01  0.490329E-01  0.196079E-01  -.196079E-01  0.637454E-01  0.147125E-01  0.343204E-01  0.147125E-01   0.00000       0.00000       0.00000      0.147125E-01
  0.361234E-02   3.54971      0.352079E-01  0.302750E-01  0.151375E-01  0.503454E-01  0.200704E-01  -.200704E-01  0.654829E-01  0.151375E-01  0.352079E-01  0.151375E-01   0.00000       0.00000       0.00000      0.151375E-01
  0.373994E-02   3.50429      0.360979E-01  0.311275E-01  0.155637E-01  0.516616E-01  0.205341E-01  -.205341E-01  0.672253E-01  0.155637E-01  0.360979E-01  0.155637E-01   0.00000       0.00000       0.00000      0.155637E-01
  0.387204E-02   3.46293      0.372145E-01  0.322186E-01  0.161093E-01  0.533238E-01  0.211052E-01  -.211052E-01  0.694331E-01  0.161093E-01  0.372145E-01  0.161093E-01   0.00000       0.00000       0.00000      0.161093E-01
  0.400881E-02   3.42157      0.383312E-01  0.333097E-01  0.166548E-01  0.549860E-01  0.216763E-01  -.216763E-01  0.716408E-01  0.166548E-01  0.383312E-01  0.166548E-01   0.00000       0.00000       0.00000      0.166548E-01
