   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.5913      0.903408      0.996968      0.888416       1.01196      0.149920E-01  -.149920E-01   1.90038      0.455006      0.469998      0.455126      0.433410      0.868354E-01   0.00000      0.455126    
  0.103532E-02   14.3612      0.889711      0.981536      0.874383      0.996863      0.153276E-01  -.153276E-01   1.87125      0.448038      0.463366      0.448159      0.426345      0.853386E-01   0.00000      0.448159    
  0.107189E-02   14.1310      0.876013      0.966104      0.860350      0.981767      0.156632E-01  -.156632E-01   1.84212      0.441070      0.456733      0.441192      0.419280      0.838418E-01   0.00000      0.441192    
  0.110975E-02   13.9009      0.862315      0.950672      0.846317      0.966671      0.159987E-01  -.159987E-01   1.81299      0.434102      0.450101      0.434225      0.412215      0.823450E-01   0.00000      0.434225    
  0.114895E-02   13.6708      0.848618      0.935240      0.832284      0.951575      0.163343E-01  -.163343E-01   1.78386      0.427134      0.443468      0.427258      0.405149      0.808483E-01   0.00000      0.427258    
  0.118953E-02   13.4645      0.836499      0.921556      0.819767      0.938289      0.167322E-01  -.167322E-01   1.75806      0.420959      0.437691      0.421084      0.398808      0.795136E-01   0.00000      0.421084    
  0.123155E-02   13.2608      0.824541      0.908050      0.807404      0.925187      0.171364E-01  -.171364E-01   1.73259      0.414865      0.432001      0.414990      0.392540      0.781954E-01   0.00000      0.414990    
  0.127505E-02   13.0570      0.812583      0.894544      0.795042      0.912085      0.175407E-01  -.175407E-01   1.70713      0.408770      0.426311      0.408897      0.386272      0.768772E-01   0.00000      0.408897    
  0.132009E-02   12.8532      0.800624      0.881038      0.782680      0.898983      0.179449E-01  -.179449E-01   1.68166      0.402676      0.420621      0.402804      0.380004      0.755590E-01   0.00000      0.402804    
  0.136672E-02   12.6495      0.788666      0.867532      0.770317      0.885882      0.183491E-01  -.183491E-01   1.65620      0.396581      0.414931      0.396710      0.373736      0.742409E-01   0.00000      0.396710    
  0.141499E-02   12.4457      0.776708      0.854026      0.757955      0.872780      0.187534E-01  -.187534E-01   1.63073      0.390487      0.409240      0.390617      0.367468      0.729227E-01   0.00000      0.390617    
  0.146497E-02   12.2419      0.764750      0.840520      0.745592      0.859678      0.191576E-01  -.191576E-01   1.60527      0.384393      0.403550      0.384523      0.361200      0.716045E-01   0.00000      0.384523    
  0.151672E-02   12.0382      0.752792      0.827014      0.733230      0.846576      0.195619E-01  -.195619E-01   1.57981      0.378298      0.397860      0.378430      0.354932      0.702863E-01   0.00000      0.378430    
  0.157029E-02   11.8446      0.741520      0.814265      0.721518      0.834267      0.200017E-01  -.200017E-01   1.55578      0.372548      0.392550      0.372681      0.348970      0.690367E-01   0.00000      0.372681    
