   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3329      0.839110      0.929493      0.824930      0.943673      0.141801E-01  -.141801E-01   1.76860      0.423839      0.438019      0.423959      0.401090      0.816951E-01   0.00000      0.423959    
  0.103532E-02   13.1376      0.827358      0.916256      0.812855      0.930759      0.145033E-01  -.145033E-01   1.74361      0.417890      0.432393      0.418010      0.394965      0.803560E-01   0.00000      0.418010    
  0.107189E-02   12.9424      0.815606      0.903018      0.800780      0.917845      0.148265E-01  -.148265E-01   1.71862      0.411940      0.426766      0.412061      0.388840      0.790170E-01   0.00000      0.412061    
  0.110975E-02   12.7472      0.803855      0.889781      0.788705      0.904931      0.151498E-01  -.151498E-01   1.69364      0.405990      0.421140      0.406113      0.382714      0.776779E-01   0.00000      0.406113    
  0.114895E-02   12.5519      0.792103      0.876544      0.776630      0.892017      0.154730E-01  -.154730E-01   1.66865      0.400041      0.415514      0.400164      0.376589      0.763388E-01   0.00000      0.400164    
  0.118953E-02   12.3749      0.781604      0.864703      0.765747      0.880560      0.158576E-01  -.158576E-01   1.64631      0.394723      0.410580      0.394847      0.371024      0.751329E-01   0.00000      0.394847    
  0.123155E-02   12.1997      0.771233      0.853004      0.754985      0.869253      0.162485E-01  -.162485E-01   1.62424      0.389469      0.405717      0.389595      0.365516      0.739406E-01   0.00000      0.389595    
  0.127505E-02   12.0245      0.760862      0.841305      0.744223      0.857945      0.166393E-01  -.166393E-01   1.60217      0.384215      0.400855      0.384342      0.360008      0.727482E-01   0.00000      0.384342    
  0.132009E-02   11.8493      0.750491      0.829607      0.733461      0.846637      0.170302E-01  -.170302E-01   1.58010      0.378962      0.395992      0.379089      0.354500      0.715559E-01   0.00000      0.379089    
  0.136672E-02   11.6741      0.740120      0.817908      0.722699      0.835329      0.174211E-01  -.174211E-01   1.55803      0.373708      0.391129      0.373837      0.348991      0.703635E-01   0.00000      0.373837    
  0.141499E-02   11.4990      0.729749      0.806209      0.711937      0.824021      0.178119E-01  -.178119E-01   1.53596      0.368454      0.386266      0.368584      0.343483      0.691711E-01   0.00000      0.368584    
  0.146497E-02   11.3238      0.719378      0.794510      0.701175      0.812713      0.182028E-01  -.182028E-01   1.51389      0.363200      0.381403      0.363331      0.337975      0.679788E-01   0.00000      0.363331    
  0.151672E-02   11.1486      0.709007      0.782812      0.690414      0.801405      0.185936E-01  -.185936E-01   1.49182      0.357947      0.376540      0.358079      0.332467      0.667864E-01   0.00000      0.358079    
  0.157029E-02   10.9812      0.699193      0.771731      0.680173      0.790750      0.190196E-01  -.190196E-01   1.47092      0.352973      0.371993      0.353106      0.327200      0.656511E-01   0.00000      0.353106    
  0.162576E-02   10.8241      0.690106      0.761457      0.670614      0.780948      0.194916E-01  -.194916E-01   1.45156      0.348366      0.367858      0.348500      0.322248      0.645903E-01   0.00000      0.348500    
  0.168318E-02   10.6670      0.681019      0.751183      0.661056      0.771147      0.199636E-01  -.199636E-01   1.43220      0.343759      0.363723      0.343894      0.317296      0.635296E-01   0.00000      0.343894    
  0.174263E-02   10.5098      0.671933      0.740909      0.651497      0.761345      0.204356E-01  -.204356E-01   1.41284      0.339153      0.359588      0.339288      0.312344      0.624688E-01   0.00000      0.339288    
  0.180419E-02   10.3527      0.662846      0.730635      0.641938      0.751543      0.209075E-01  -.209075E-01   1.39348      0.334546      0.355453      0.334682      0.307393      0.614080E-01   0.00000      0.334682    
  0.186791E-02   10.1956      0.653759      0.720362      0.632380      0.741741      0.213795E-01  -.213795E-01   1.37412      0.329939      0.351318      0.330076      0.302441      0.603473E-01   0.00000      0.330076    
  0.193389E-02   10.0385      0.644672      0.710088      0.622821      0.731939      0.218515E-01  -.218515E-01   1.35476      0.325332      0.347183      0.325470      0.297489      0.592865E-01   0.00000      0.325470    
  0.200220E-02   9.88135      0.635586      0.699814      0.613262      0.722138      0.223235E-01  -.223235E-01   1.33540      0.320725      0.343048      0.320864      0.292537      0.582257E-01   0.00000      0.320864    
  0.207292E-02   9.72422      0.626499      0.689540      0.603704      0.712336      0.227954E-01  -.227954E-01   1.31604      0.316118      0.338913      0.316258      0.287586      0.571650E-01   0.00000      0.316258    
  0.214614E-02   9.58268      0.618567      0.680539      0.595206      0.703900      0.233605E-01  -.233605E-01   1.29911      0.312091      0.335451      0.312231      0.283115      0.562173E-01   0.00000      0.312231    
  0.222195E-02   9.44179      0.610683      0.671593      0.586754      0.695522      0.239296E-01  -.239296E-01   1.28228      0.308089      0.332018      0.308230      0.278665      0.552746E-01   0.00000      0.308230    
  0.230043E-02   9.30091      0.602800      0.662646      0.578301      0.687145      0.244987E-01  -.244987E-01   1.26545      0.304086      0.328585      0.304228      0.274215      0.543318E-01   0.00000      0.304228    
  0.238169E-02   9.16003      0.594917      0.653700      0.569849      0.678767      0.250678E-01  -.250678E-01   1.24862      0.300084      0.325152      0.300227      0.269765      0.533890E-01   0.00000      0.300227    
  0.246581E-02   9.01915      0.587033      0.644753      0.561397      0.670390      0.256368E-01  -.256368E-01   1.23179      0.296082      0.321719      0.296225      0.265315      0.524462E-01   0.00000      0.296225    
  0.255291E-02   8.87826      0.579150      0.635806      0.552944      0.662012      0.262059E-01  -.262059E-01   1.21496      0.292079      0.318285      0.292223      0.260865      0.515034E-01   0.00000      0.292223    
