   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.60608      0.149288E-01  0.150528E-01  0.752640E-02  0.224552E-01  0.740236E-02  -.740236E-02  0.299816E-01  0.752640E-02  0.149288E-01  0.752640E-02   0.00000       0.00000       0.00000      0.752640E-02
  0.103532E-02   5.53293      0.153266E-01  0.154724E-01  0.773618E-02  0.230628E-01  0.759045E-02  -.759045E-02  0.307990E-01  0.773618E-02  0.153266E-01  0.773618E-02   0.00000       0.00000       0.00000      0.773618E-02
  0.107189E-02   5.45979      0.157245E-01  0.158919E-01  0.794596E-02  0.236705E-01  0.777855E-02  -.777855E-02  0.316164E-01  0.794596E-02  0.157245E-01  0.794596E-02   0.00000       0.00000       0.00000      0.794596E-02
  0.110975E-02   5.38665      0.161224E-01  0.163115E-01  0.815573E-02  0.242781E-01  0.796664E-02  -.796664E-02  0.324338E-01  0.815573E-02  0.161224E-01  0.815573E-02   0.00000       0.00000       0.00000      0.815573E-02
  0.114895E-02   5.31350      0.165202E-01  0.167310E-01  0.836551E-02  0.248858E-01  0.815474E-02  -.815474E-02  0.332513E-01  0.836551E-02  0.165202E-01  0.836551E-02   0.00000       0.00000       0.00000      0.836551E-02
  0.118953E-02   5.24715      0.170097E-01  0.172510E-01  0.862551E-02  0.256352E-01  0.838415E-02  -.838415E-02  0.342607E-01  0.862551E-02  0.170097E-01  0.862551E-02   0.00000       0.00000       0.00000      0.862551E-02
  0.123155E-02   5.18149      0.175084E-01  0.177812E-01  0.889061E-02  0.263990E-01  0.861777E-02  -.861777E-02  0.352896E-01  0.889061E-02  0.175084E-01  0.889061E-02   0.00000       0.00000       0.00000      0.889061E-02
  0.127505E-02   5.11583      0.180071E-01  0.183114E-01  0.915572E-02  0.271628E-01  0.885139E-02  -.885139E-02  0.363185E-01  0.915572E-02  0.180071E-01  0.915572E-02   0.00000       0.00000       0.00000      0.915572E-02
  0.132009E-02   5.05017      0.185058E-01  0.188416E-01  0.942082E-02  0.279267E-01  0.908502E-02  -.908502E-02  0.373475E-01  0.942082E-02  0.185058E-01  0.942082E-02   0.00000       0.00000       0.00000      0.942082E-02
  0.136672E-02   4.98451      0.190046E-01  0.193719E-01  0.968593E-02  0.286905E-01  0.931864E-02  -.931864E-02  0.383764E-01  0.968593E-02  0.190046E-01  0.968593E-02   0.00000       0.00000       0.00000      0.968593E-02
