   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.41821      0.181341E-01  0.208513E-01  0.104256E-01  0.285598E-01  0.770848E-02  -.770848E-02  0.389854E-01  0.104256E-01  0.181341E-01  0.104256E-01   0.00000       0.00000       0.00000      0.104256E-01
  0.103532E-02   7.29949      0.186008E-01  0.213989E-01  0.106995E-01  0.293002E-01  0.790130E-02  -.790130E-02  0.399997E-01  0.106995E-01  0.186008E-01  0.106995E-01   0.00000       0.00000       0.00000      0.106995E-01
  0.107189E-02   7.18076      0.190674E-01  0.219466E-01  0.109733E-01  0.300407E-01  0.809412E-02  -.809412E-02  0.410139E-01  0.109733E-01  0.190674E-01  0.109733E-01   0.00000       0.00000       0.00000      0.109733E-01
  0.110975E-02   7.06204      0.195340E-01  0.224942E-01  0.112471E-01  0.307811E-01  0.828693E-02  -.828693E-02  0.420282E-01  0.112471E-01  0.195340E-01  0.112471E-01   0.00000       0.00000       0.00000      0.112471E-01
  0.114895E-02   6.94331      0.200007E-01  0.230418E-01  0.115209E-01  0.315216E-01  0.847975E-02  -.847975E-02  0.430425E-01  0.115209E-01  0.200007E-01  0.115209E-01   0.00000       0.00000       0.00000      0.115209E-01
  0.118953E-02   6.83804      0.205700E-01  0.237116E-01  0.118558E-01  0.324258E-01  0.871420E-02  -.871420E-02  0.442817E-01  0.118558E-01  0.205700E-01  0.118558E-01   0.00000       0.00000       0.00000      0.118558E-01
  0.123155E-02   6.73413      0.211498E-01  0.243939E-01  0.121970E-01  0.333468E-01  0.895289E-02  -.895289E-02  0.455438E-01  0.121970E-01  0.211498E-01  0.121970E-01   0.00000       0.00000       0.00000      0.121970E-01
  0.127505E-02   6.63023      0.217297E-01  0.250762E-01  0.125381E-01  0.342678E-01  0.919157E-02  -.919157E-02  0.468059E-01  0.125381E-01  0.217297E-01  0.125381E-01   0.00000       0.00000       0.00000      0.125381E-01
  0.132009E-02   6.52633      0.223095E-01  0.257585E-01  0.128792E-01  0.351887E-01  0.943026E-02  -.943026E-02  0.480680E-01  0.128792E-01  0.223095E-01  0.128792E-01   0.00000       0.00000       0.00000      0.128792E-01
  0.136672E-02   6.42242      0.228893E-01  0.264407E-01  0.132204E-01  0.361097E-01  0.966894E-02  -.966894E-02  0.493301E-01  0.132204E-01  0.228893E-01  0.132204E-01   0.00000       0.00000       0.00000      0.132204E-01
  0.141499E-02   6.31852      0.234691E-01  0.271230E-01  0.135615E-01  0.370307E-01  0.990763E-02  -.990763E-02  0.505922E-01  0.135615E-01  0.234691E-01  0.135615E-01   0.00000       0.00000       0.00000      0.135615E-01
  0.146497E-02   6.21461      0.240490E-01  0.278053E-01  0.139027E-01  0.379516E-01  0.101463E-01  -.101463E-01  0.518543E-01  0.139027E-01  0.240490E-01  0.139027E-01   0.00000       0.00000       0.00000      0.139027E-01
  0.151672E-02   6.11071      0.246288E-01  0.284876E-01  0.142438E-01  0.388726E-01  0.103850E-01  -.103850E-01  0.531164E-01  0.142438E-01  0.246288E-01  0.142438E-01   0.00000       0.00000       0.00000      0.142438E-01
  0.157029E-02   6.01241      0.252691E-01  0.292417E-01  0.146208E-01  0.398899E-01  0.106483E-01  -.106483E-01  0.545108E-01  0.146208E-01  0.252691E-01  0.146208E-01   0.00000       0.00000       0.00000      0.146208E-01
  0.162576E-02   5.92145      0.259885E-01  0.300896E-01  0.150448E-01  0.410333E-01  0.109437E-01  -.109437E-01  0.560781E-01  0.150448E-01  0.259885E-01  0.150448E-01   0.00000       0.00000       0.00000      0.150448E-01
  0.168318E-02   5.83048      0.267079E-01  0.309376E-01  0.154688E-01  0.421767E-01  0.112391E-01  -.112391E-01  0.576454E-01  0.154688E-01  0.267079E-01  0.154688E-01   0.00000       0.00000       0.00000      0.154688E-01
  0.174263E-02   5.73951      0.274273E-01  0.317855E-01  0.158928E-01  0.433200E-01  0.115345E-01  -.115345E-01  0.592128E-01  0.158928E-01  0.274273E-01  0.158928E-01   0.00000       0.00000       0.00000      0.158928E-01
  0.180419E-02   5.64854      0.281466E-01  0.326335E-01  0.163167E-01  0.444634E-01  0.118299E-01  -.118299E-01  0.607801E-01  0.163167E-01  0.281466E-01  0.163167E-01   0.00000       0.00000       0.00000      0.163167E-01
  0.186791E-02   5.55758      0.288660E-01  0.334815E-01  0.167407E-01  0.456068E-01  0.121253E-01  -.121253E-01  0.623475E-01  0.167407E-01  0.288660E-01  0.167407E-01   0.00000       0.00000       0.00000      0.167407E-01
  0.193389E-02   5.46661      0.295854E-01  0.343294E-01  0.171647E-01  0.467501E-01  0.124207E-01  -.124207E-01  0.639148E-01  0.171647E-01  0.295854E-01  0.171647E-01   0.00000       0.00000       0.00000      0.171647E-01
  0.200220E-02   5.37564      0.303048E-01  0.351774E-01  0.175887E-01  0.478935E-01  0.127161E-01  -.127161E-01  0.654822E-01  0.175887E-01  0.303048E-01  0.175887E-01   0.00000       0.00000       0.00000      0.175887E-01
  0.207292E-02   5.28468      0.310242E-01  0.360253E-01  0.180127E-01  0.490368E-01  0.130115E-01  -.130115E-01  0.670495E-01  0.180127E-01  0.310242E-01  0.180127E-01   0.00000       0.00000       0.00000      0.180127E-01
  0.214614E-02   5.20453      0.319079E-01  0.370674E-01  0.185337E-01  0.504416E-01  0.133742E-01  -.133742E-01  0.689753E-01  0.185337E-01  0.319079E-01  0.185337E-01   0.00000       0.00000       0.00000      0.185337E-01
  0.222195E-02   5.12485      0.327986E-01  0.381178E-01  0.190589E-01  0.518575E-01  0.137397E-01  -.137397E-01  0.709165E-01  0.190589E-01  0.327986E-01  0.190589E-01   0.00000       0.00000       0.00000      0.190589E-01
  0.230043E-02   5.04517      0.336893E-01  0.391682E-01  0.195841E-01  0.532734E-01  0.141052E-01  -.141052E-01  0.728576E-01  0.195841E-01  0.336893E-01  0.195841E-01   0.00000       0.00000       0.00000      0.195841E-01
  0.238169E-02   4.96548      0.345800E-01  0.402186E-01  0.201093E-01  0.546894E-01  0.144707E-01  -.144707E-01  0.747987E-01  0.201093E-01  0.345800E-01  0.201093E-01   0.00000       0.00000       0.00000      0.201093E-01
  0.246581E-02   4.88580      0.354708E-01  0.412690E-01  0.206345E-01  0.561053E-01  0.148362E-01  -.148362E-01  0.767398E-01  0.206345E-01  0.354708E-01  0.206345E-01   0.00000       0.00000       0.00000      0.206345E-01
  0.255291E-02   4.80612      0.363615E-01  0.423194E-01  0.211597E-01  0.575212E-01  0.152018E-01  -.152018E-01  0.786809E-01  0.211597E-01  0.363615E-01  0.211597E-01   0.00000       0.00000       0.00000      0.211597E-01
  0.264308E-02   4.72644      0.372522E-01  0.433698E-01  0.216849E-01  0.589371E-01  0.155673E-01  -.155673E-01  0.806220E-01  0.216849E-01  0.372522E-01  0.216849E-01   0.00000       0.00000       0.00000      0.216849E-01
  0.273644E-02   4.64675      0.381429E-01  0.444202E-01  0.222101E-01  0.603530E-01  0.159328E-01  -.159328E-01  0.825631E-01  0.222101E-01  0.381429E-01  0.222101E-01   0.00000       0.00000       0.00000      0.222101E-01
  0.283310E-02   4.57184      0.391350E-01  0.455894E-01  0.227947E-01  0.619297E-01  0.163403E-01  -.163403E-01  0.847244E-01  0.227947E-01  0.391350E-01  0.227947E-01   0.00000       0.00000       0.00000      0.227947E-01
  0.293317E-02   4.50199      0.402348E-01  0.468847E-01  0.234423E-01  0.636771E-01  0.167925E-01  -.167925E-01  0.871195E-01  0.234423E-01  0.402348E-01  0.234423E-01   0.00000       0.00000       0.00000      0.234423E-01
  0.303677E-02   4.43214      0.413346E-01  0.481800E-01  0.240900E-01  0.654246E-01  0.172446E-01  -.172446E-01  0.895146E-01  0.240900E-01  0.413346E-01  0.240900E-01   0.00000       0.00000       0.00000      0.240900E-01
  0.314404E-02   4.36230      0.424344E-01  0.494753E-01  0.247376E-01  0.671720E-01  0.176967E-01  -.176967E-01  0.919097E-01  0.247376E-01  0.424344E-01  0.247376E-01   0.00000       0.00000       0.00000      0.247376E-01
  0.325509E-02   4.29245      0.435342E-01  0.507706E-01  0.253853E-01  0.689195E-01  0.181489E-01  -.181489E-01  0.943048E-01  0.253853E-01  0.435342E-01  0.253853E-01   0.00000       0.00000       0.00000      0.253853E-01
  0.337006E-02   4.22260      0.446340E-01  0.520659E-01  0.260330E-01  0.706669E-01  0.186010E-01  -.186010E-01  0.966999E-01  0.260330E-01  0.446340E-01  0.260330E-01   0.00000       0.00000       0.00000      0.260330E-01
  0.348910E-02   4.15275      0.457338E-01  0.533612E-01  0.266806E-01  0.724144E-01  0.190531E-01  -.190531E-01  0.990950E-01  0.266806E-01  0.457338E-01  0.266806E-01   0.00000       0.00000       0.00000      0.266806E-01
  0.361234E-02   4.08290      0.468336E-01  0.546565E-01  0.273283E-01  0.741618E-01  0.195053E-01  -.195053E-01  0.101490      0.273283E-01  0.468336E-01  0.273283E-01   0.00000       0.00000       0.00000      0.273283E-01
  0.373994E-02   4.01315      0.479360E-01  0.559550E-01  0.279775E-01  0.759135E-01  0.199586E-01  -.199586E-01  0.103891      0.279775E-01  0.479360E-01  0.279775E-01   0.00000       0.00000       0.00000      0.279775E-01
  0.387204E-02   3.95186      0.492889E-01  0.575426E-01  0.287713E-01  0.780602E-01  0.205176E-01  -.205176E-01  0.106831      0.287713E-01  0.492889E-01  0.287713E-01   0.00000       0.00000       0.00000      0.287713E-01
  0.400881E-02   3.89057      0.506418E-01  0.591301E-01  0.295651E-01  0.802068E-01  0.210767E-01  -.210767E-01  0.109772      0.295651E-01  0.506418E-01  0.295651E-01   0.00000       0.00000       0.00000      0.295651E-01
  0.415040E-02   3.82929      0.519946E-01  0.607177E-01  0.303589E-01  0.823535E-01  0.216358E-01  -.216358E-01  0.112712      0.303589E-01  0.519946E-01  0.303589E-01   0.00000       0.00000       0.00000      0.303589E-01
  0.429700E-02   3.76800      0.533475E-01  0.623053E-01  0.311527E-01  0.845002E-01  0.221948E-01  -.221948E-01  0.115653      0.311527E-01  0.533475E-01  0.311527E-01   0.00000       0.00000       0.00000      0.311527E-01
  0.444878E-02   3.70672      0.547004E-01  0.638929E-01  0.319465E-01  0.866468E-01  0.227539E-01  -.227539E-01  0.118593      0.319465E-01  0.547004E-01  0.319465E-01   0.00000       0.00000       0.00000      0.319465E-01
  0.460592E-02   3.64543      0.560532E-01  0.654805E-01  0.327402E-01  0.887935E-01  0.233130E-01  -.233130E-01  0.121534      0.327402E-01  0.560532E-01  0.327402E-01   0.00000       0.00000       0.00000      0.327402E-01
  0.476861E-02   3.58414      0.574061E-01  0.670681E-01  0.335340E-01  0.909401E-01  0.238720E-01  -.238720E-01  0.124474      0.335340E-01  0.574061E-01  0.335340E-01   0.00000       0.00000       0.00000      0.335340E-01
  0.493705E-02   3.52286      0.587589E-01  0.686557E-01  0.343278E-01  0.930868E-01  0.244311E-01  -.244311E-01  0.127415      0.343278E-01  0.587589E-01  0.343278E-01   0.00000       0.00000       0.00000      0.343278E-01
  0.511143E-02   3.46557      0.602742E-01  0.704267E-01  0.352133E-01  0.954876E-01  0.250609E-01  -.250609E-01  0.130701      0.352133E-01  0.602742E-01  0.352133E-01   0.00000       0.00000       0.00000      0.352133E-01
  0.529198E-02   3.41172      0.619300E-01  0.723562E-01  0.361781E-01  0.981081E-01  0.257518E-01  -.257518E-01  0.134286      0.361781E-01  0.619300E-01  0.361781E-01   0.00000       0.00000       0.00000      0.361781E-01
  0.547890E-02   3.35788      0.635857E-01  0.742858E-01  0.371429E-01  0.100729      0.264428E-01  -.264428E-01  0.137871      0.371429E-01  0.635857E-01  0.371429E-01   0.00000       0.00000       0.00000      0.371429E-01
  0.567243E-02   3.30404      0.652414E-01  0.762153E-01  0.381077E-01  0.103349      0.271337E-01  -.271337E-01  0.141457      0.381077E-01  0.652414E-01  0.381077E-01   0.00000       0.00000       0.00000      0.381077E-01
  0.587279E-02   3.25020      0.668971E-01  0.781449E-01  0.390724E-01  0.105970      0.278246E-01  -.278246E-01  0.145042      0.390724E-01  0.668971E-01  0.390724E-01   0.00000       0.00000       0.00000      0.390724E-01
  0.608022E-02   3.19636      0.685528E-01  0.800744E-01  0.400372E-01  0.108590      0.285156E-01  -.285156E-01  0.148627      0.400372E-01  0.685528E-01  0.400372E-01   0.00000       0.00000       0.00000      0.400372E-01
  0.629499E-02   3.14252      0.702085E-01  0.820040E-01  0.410020E-01  0.111210      0.292065E-01  -.292065E-01  0.152212      0.410020E-01  0.702085E-01  0.410020E-01   0.00000       0.00000       0.00000      0.410020E-01
  0.651734E-02   3.08868      0.718642E-01  0.839336E-01  0.419668E-01  0.113831      0.298974E-01  -.298974E-01  0.155798      0.419668E-01  0.718642E-01  0.419668E-01   0.00000       0.00000       0.00000      0.419668E-01
  0.674754E-02   3.03524      0.735421E-01  0.858873E-01  0.429436E-01  0.116486      0.305985E-01  -.305985E-01  0.159429      0.429436E-01  0.735421E-01  0.429436E-01   0.00000       0.00000       0.00000      0.429436E-01
  0.698588E-02   2.98786      0.755545E-01  0.882055E-01  0.441027E-01  0.119657      0.314517E-01  -.314517E-01  0.163760      0.441027E-01  0.755545E-01  0.441027E-01   0.00000       0.00000       0.00000      0.441027E-01
  0.723263E-02   2.94049      0.775669E-01  0.905237E-01  0.452619E-01  0.122829      0.323050E-01  -.323050E-01  0.168091      0.452619E-01  0.775669E-01  0.452619E-01   0.00000       0.00000       0.00000      0.452619E-01
  0.748810E-02   2.89311      0.795793E-01  0.928419E-01  0.464210E-01  0.126000      0.331583E-01  -.331583E-01  0.172421      0.464210E-01  0.795793E-01  0.464210E-01   0.00000       0.00000       0.00000      0.464210E-01
  0.775260E-02   2.84573      0.815917E-01  0.951601E-01  0.475801E-01  0.129172      0.340116E-01  -.340116E-01  0.176752      0.475801E-01  0.815917E-01  0.475801E-01   0.00000       0.00000       0.00000      0.475801E-01
  0.802643E-02   2.79835      0.836041E-01  0.974784E-01  0.487392E-01  0.132343      0.348649E-01  -.348649E-01  0.181082      0.487392E-01  0.836041E-01  0.487392E-01   0.00000       0.00000       0.00000      0.487392E-01
  0.830994E-02   2.75098      0.856165E-01  0.997966E-01  0.498983E-01  0.135515      0.357182E-01  -.357182E-01  0.185413      0.498983E-01  0.856165E-01  0.498983E-01   0.00000       0.00000       0.00000      0.498983E-01
  0.860346E-02   2.70360      0.876289E-01  0.102115      0.510574E-01  0.138686      0.365715E-01  -.365715E-01  0.189744      0.510574E-01  0.876289E-01  0.510574E-01   0.00000       0.00000       0.00000      0.510574E-01
  0.890735E-02   2.65622      0.896413E-01  0.104433      0.522165E-01  0.141858      0.374248E-01  -.374248E-01  0.194074      0.522165E-01  0.896413E-01  0.522165E-01   0.00000       0.00000       0.00000      0.522165E-01
  0.922198E-02   2.61214      0.918952E-01  0.107000      0.534998E-01  0.145395      0.383954E-01  -.383954E-01  0.198895      0.534998E-01  0.918952E-01  0.534998E-01   0.00000       0.00000       0.00000      0.534998E-01
  0.954772E-02   2.57036      0.943183E-01  0.109740      0.548701E-01  0.149188      0.394481E-01  -.394481E-01  0.204059      0.548701E-01  0.943183E-01  0.548701E-01   0.00000       0.00000       0.00000      0.548701E-01
