   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.02079      0.164108E-01  0.157962E-01  0.789811E-02  0.243090E-01  0.851274E-02  -.851274E-02  0.322071E-01  0.789811E-02  0.164108E-01  0.789811E-02   0.00000       0.00000       0.00000      0.789811E-02
  0.103532E-02   4.96016      0.168345E-01  0.162328E-01  0.811639E-02  0.249509E-01  0.871810E-02  -.871810E-02  0.330673E-01  0.811639E-02  0.168345E-01  0.811639E-02   0.00000       0.00000       0.00000      0.811639E-02
  0.107189E-02   4.89954      0.172581E-01  0.166693E-01  0.833466E-02  0.255928E-01  0.892347E-02  -.892347E-02  0.339275E-01  0.833466E-02  0.172581E-01  0.833466E-02   0.00000       0.00000       0.00000      0.833466E-02
  0.110975E-02   4.83892      0.176818E-01  0.171059E-01  0.855294E-02  0.262347E-01  0.912884E-02  -.912884E-02  0.347876E-01  0.855294E-02  0.176818E-01  0.855294E-02   0.00000       0.00000       0.00000      0.855294E-02
  0.114895E-02   4.77829      0.181054E-01  0.175424E-01  0.877121E-02  0.268766E-01  0.933420E-02  -.933420E-02  0.356478E-01  0.877121E-02  0.181054E-01  0.877121E-02   0.00000       0.00000       0.00000      0.877121E-02
  0.118953E-02   4.72288      0.186234E-01  0.180825E-01  0.904123E-02  0.276646E-01  0.958219E-02  -.958219E-02  0.367059E-01  0.904123E-02  0.186234E-01  0.904123E-02   0.00000       0.00000       0.00000      0.904123E-02
  0.123155E-02   4.66800      0.191510E-01  0.186330E-01  0.931652E-02  0.284675E-01  0.983451E-02  -.983451E-02  0.377841E-01  0.931652E-02  0.191510E-01  0.931652E-02   0.00000       0.00000       0.00000      0.931652E-02
  0.127505E-02   4.61312      0.196786E-01  0.191836E-01  0.959180E-02  0.292704E-01  0.100868E-01  -.100868E-01  0.388622E-01  0.959180E-02  0.196786E-01  0.959180E-02   0.00000       0.00000       0.00000      0.959180E-02
  0.132009E-02   4.55824      0.202062E-01  0.197342E-01  0.986709E-02  0.300733E-01  0.103391E-01  -.103391E-01  0.399404E-01  0.986709E-02  0.202062E-01  0.986709E-02   0.00000       0.00000       0.00000      0.986709E-02
  0.136672E-02   4.50336      0.207338E-01  0.202848E-01  0.101424E-01  0.308762E-01  0.105915E-01  -.105915E-01  0.410186E-01  0.101424E-01  0.207338E-01  0.101424E-01   0.00000       0.00000       0.00000      0.101424E-01
  0.141499E-02   4.44848      0.212614E-01  0.208353E-01  0.104177E-01  0.316791E-01  0.108438E-01  -.108438E-01  0.420968E-01  0.104177E-01  0.212614E-01  0.104177E-01   0.00000       0.00000       0.00000      0.104177E-01
