   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3997      0.779757      0.866092      0.766433      0.879416      0.133236E-01  -.133236E-01   1.64585      0.394856      0.408180      0.394975      0.371576      0.762600E-01   0.00000      0.394975    
  0.103532E-02   12.2156      0.768823      0.853815      0.755191      0.867447      0.136327E-01  -.136327E-01   1.62264      0.389342      0.402975      0.389462      0.365849      0.750102E-01   0.00000      0.389462    
  0.107189E-02   12.0316      0.757890      0.841537      0.743949      0.855479      0.139418E-01  -.139418E-01   1.59943      0.383828      0.397770      0.383949      0.360121      0.737605E-01   0.00000      0.383949    
  0.110975E-02   11.8475      0.746957      0.829260      0.732706      0.843511      0.142510E-01  -.142510E-01   1.57622      0.378314      0.392565      0.378436      0.354393      0.725107E-01   0.00000      0.378436    
  0.114895E-02   11.6635      0.736024      0.816983      0.721464      0.831543      0.145601E-01  -.145601E-01   1.55301      0.372799      0.387359      0.372923      0.348665      0.712609E-01   0.00000      0.372923    
  0.118953E-02   11.4973      0.726315      0.806073      0.711385      0.821002      0.149292E-01  -.149292E-01   1.53239      0.367905      0.382834      0.368030      0.343480      0.701377E-01   0.00000      0.368030    
  0.123155E-02   11.3330      0.716730      0.795302      0.701425      0.810606      0.153043E-01  -.153043E-01   1.51203      0.363074      0.378379      0.363200      0.338351      0.690274E-01   0.00000      0.363200    
  0.127505E-02   11.1686      0.707144      0.784531      0.691465      0.800210      0.156795E-01  -.156795E-01   1.49168      0.358244      0.373923      0.358370      0.333221      0.679171E-01   0.00000      0.358370    
  0.132009E-02   11.0043      0.697559      0.773760      0.681505      0.789814      0.160547E-01  -.160547E-01   1.47132      0.353413      0.369467      0.353540      0.328092      0.668068E-01   0.00000      0.353540    
  0.136672E-02   10.8400      0.687974      0.762989      0.671544      0.779419      0.164299E-01  -.164299E-01   1.45096      0.348582      0.365012      0.348710      0.322963      0.656966E-01   0.00000      0.348710    
  0.141499E-02   10.6756      0.678389      0.752218      0.661584      0.769023      0.168051E-01  -.168051E-01   1.43061      0.343751      0.360556      0.343880      0.317833      0.645863E-01   0.00000      0.343880    
  0.146497E-02   10.5113      0.668804      0.741447      0.651624      0.758627      0.171803E-01  -.171803E-01   1.41025      0.338920      0.356100      0.339051      0.312704      0.634760E-01   0.00000      0.339051    
  0.151672E-02   10.3469      0.659219      0.730676      0.641663      0.748231      0.175554E-01  -.175554E-01   1.38989      0.334089      0.351645      0.334221      0.307574      0.623657E-01   0.00000      0.334221    
  0.157029E-02   10.1902      0.650174      0.720507      0.632209      0.738472      0.179651E-01  -.179651E-01   1.37068      0.329532      0.347497      0.329665      0.302677      0.613094E-01   0.00000      0.329665    
  0.162576E-02   10.0435      0.641836      0.711124      0.623416      0.729544      0.184199E-01  -.184199E-01   1.35296      0.325334      0.343754      0.325467      0.298083      0.603235E-01   0.00000      0.325467    
  0.168318E-02   9.89674      0.633498      0.701742      0.614624      0.720617      0.188747E-01  -.188747E-01   1.33524      0.321135      0.340010      0.321270      0.293488      0.593376E-01   0.00000      0.321270    
  0.174263E-02   9.75001      0.625160      0.692360      0.605831      0.711690      0.193294E-01  -.193294E-01   1.31752      0.316936      0.336266      0.317072      0.288894      0.583517E-01   0.00000      0.317072    
  0.180419E-02   9.60327      0.616822      0.682978      0.597038      0.702762      0.197842E-01  -.197842E-01   1.29980      0.312738      0.332522      0.312874      0.284300      0.573658E-01   0.00000      0.312874    
  0.186791E-02   9.45653      0.608484      0.673596      0.588245      0.693835      0.202390E-01  -.202390E-01   1.28208      0.308539      0.328778      0.308677      0.279706      0.563799E-01   0.00000      0.308677    
  0.193389E-02   9.30980      0.600146      0.664214      0.579453      0.684907      0.206938E-01  -.206938E-01   1.26436      0.304341      0.325034      0.304479      0.275112      0.553940E-01   0.00000      0.304479    
  0.200220E-02   9.16306      0.591808      0.654831      0.570660      0.675980      0.211486E-01  -.211486E-01   1.24664      0.300142      0.321291      0.300281      0.270518      0.544082E-01   0.00000      0.300281    
  0.207292E-02   9.01632      0.583470      0.645449      0.561867      0.667053      0.216033E-01  -.216033E-01   1.22892      0.295944      0.317547      0.296084      0.265924      0.534223E-01   0.00000      0.296084    
  0.214614E-02   8.88465      0.576249      0.637304      0.554099      0.659454      0.221499E-01  -.221499E-01   1.21355      0.292310      0.314460      0.292451      0.261789      0.525428E-01   0.00000      0.292451    
  0.222195E-02   8.75362      0.569075      0.629211      0.546374      0.651912      0.227004E-01  -.227004E-01   1.19829      0.288701      0.311401      0.288842      0.257673      0.516678E-01   0.00000      0.288842    
  0.230043E-02   8.62259      0.561901      0.621118      0.538650      0.644369      0.232508E-01  -.232508E-01   1.18302      0.285092      0.308343      0.285234      0.253558      0.507928E-01   0.00000      0.285234    
  0.238169E-02   8.49157      0.554727      0.613026      0.530926      0.636827      0.238013E-01  -.238013E-01   1.16775      0.281482      0.305284      0.281625      0.249443      0.499178E-01   0.00000      0.281625    
  0.246581E-02   8.36054      0.547553      0.604933      0.523201      0.629285      0.243517E-01  -.243517E-01   1.15249      0.277873      0.302225      0.278017      0.245328      0.490428E-01   0.00000      0.278017    
  0.255291E-02   8.22951      0.540379      0.596840      0.515477      0.621743      0.249022E-01  -.249022E-01   1.13722      0.274264      0.299166      0.274408      0.241213      0.481678E-01   0.00000      0.274408    
  0.264308E-02   8.09848      0.533205      0.588748      0.507752      0.614200      0.254527E-01  -.254527E-01   1.12195      0.270655      0.296107      0.270800      0.237097      0.472928E-01   0.00000      0.270800    
  0.273644E-02   7.96745      0.526031      0.580655      0.500028      0.606658      0.260031E-01  -.260031E-01   1.10669      0.267046      0.293049      0.267191      0.232982      0.464179E-01   0.00000      0.267191    
  0.283310E-02   7.84321      0.519389      0.573147      0.492779      0.599756      0.266092E-01  -.266092E-01   1.09254      0.263705      0.290314      0.263851      0.229075      0.455908E-01   0.00000      0.263851    
  0.293317E-02   7.72618      0.513312      0.566259      0.486037      0.593534      0.272744E-01  -.272744E-01   1.07957      0.260649      0.287923      0.260796      0.225389      0.448147E-01   0.00000      0.260796    
  0.303677E-02   7.60915      0.507235      0.559372      0.479295      0.587312      0.279396E-01  -.279396E-01   1.06661      0.257593      0.285532      0.257741      0.221702      0.440386E-01   0.00000      0.257741    
  0.314404E-02   7.49212      0.501158      0.552485      0.472553      0.581090      0.286047E-01  -.286047E-01   1.05364      0.254537      0.283142      0.254685      0.218016      0.432625E-01   0.00000      0.254685    
  0.325509E-02   7.37509      0.495081      0.545598      0.465811      0.574867      0.292699E-01  -.292699E-01   1.04068      0.251481      0.280751      0.251630      0.214330      0.424865E-01   0.00000      0.251630    
  0.337006E-02   7.25806      0.489004      0.538710      0.459069      0.568645      0.299350E-01  -.299350E-01   1.02771      0.248425      0.278360      0.248575      0.210643      0.417104E-01   0.00000      0.248575    
  0.348910E-02   7.14102      0.482927      0.531823      0.452326      0.562423      0.306002E-01  -.306002E-01   1.01475      0.245370      0.275970      0.245519      0.206957      0.409343E-01   0.00000      0.245519    
  0.361234E-02   7.02399      0.476850      0.524936      0.445584      0.556201      0.312654E-01  -.312654E-01   1.00179      0.242314      0.273579      0.242464      0.203271      0.401582E-01   0.00000      0.242464    
  0.373994E-02   6.90710      0.470784      0.518061      0.438852      0.549993      0.319320E-01  -.319320E-01  0.988844      0.239263      0.271195      0.239414      0.199588      0.393830E-01   0.00000      0.239414    
  0.387204E-02   6.80252      0.465751      0.512307      0.433017      0.545041      0.327342E-01  -.327342E-01  0.978058      0.236730      0.269464      0.236881      0.196287      0.386952E-01   0.00000      0.236881    
  0.400881E-02   6.69795      0.460719      0.506553      0.427182      0.540089      0.335364E-01  -.335364E-01  0.967272      0.234197      0.267734      0.234348      0.192985      0.380073E-01   0.00000      0.234348    
  0.415040E-02   6.59338      0.455686      0.500799      0.421348      0.535138      0.343385E-01  -.343385E-01  0.956485      0.231664      0.266003      0.231815      0.189684      0.373195E-01   0.00000      0.231815    
  0.429700E-02   6.48880      0.450654      0.495045      0.415513      0.530186      0.351407E-01  -.351407E-01  0.945699      0.229131      0.264272      0.229283      0.186382      0.366316E-01   0.00000      0.229283    
  0.444878E-02   6.38423      0.445621      0.489291      0.409678      0.525234      0.359429E-01  -.359429E-01  0.934913      0.226598      0.262541      0.226750      0.183081      0.359438E-01   0.00000      0.226750    
  0.460592E-02   6.27966      0.440589      0.483537      0.403844      0.520282      0.367451E-01  -.367451E-01  0.924126      0.224065      0.260810      0.224217      0.179779      0.352559E-01   0.00000      0.224217    
  0.476861E-02   6.17509      0.435556      0.477783      0.398009      0.515331      0.375473E-01  -.375473E-01  0.913340      0.221531      0.259079      0.221684      0.176478      0.345681E-01   0.00000      0.221684    
  0.493705E-02   6.07051      0.430524      0.472030      0.392174      0.510379      0.383495E-01  -.383495E-01  0.902553      0.218998      0.257348      0.219151      0.173176      0.338802E-01   0.00000      0.219151    
  0.511143E-02   5.97188      0.426030      0.466848      0.386791      0.506088      0.392391E-01  -.392391E-01  0.892878      0.216731      0.255970      0.216883      0.170060      0.332347E-01   0.00000      0.216883    
  0.529198E-02   5.87838      0.422001      0.462162      0.381797      0.502367      0.402042E-01  -.402042E-01  0.884164      0.214692      0.254896      0.214845      0.167105      0.326257E-01   0.00000      0.214845    
  0.547890E-02   5.78488      0.417972      0.457476      0.376803      0.498646      0.411694E-01  -.411694E-01  0.875449      0.212654      0.253823      0.212806      0.164150      0.320168E-01   0.00000      0.212806    
  0.567243E-02   5.69138      0.413944      0.452790      0.371809      0.494925      0.421345E-01  -.421345E-01  0.866734      0.210615      0.252750      0.210768      0.161194      0.314078E-01   0.00000      0.210768    
  0.587279E-02   5.59788      0.409915      0.448104      0.366815      0.491204      0.430997E-01  -.430997E-01  0.858020      0.208577      0.251676      0.208729      0.158239      0.307988E-01   0.00000      0.208729    
  0.608022E-02   5.50438      0.405886      0.443418      0.361822      0.487483      0.440648E-01  -.440648E-01  0.849305      0.206538      0.250603      0.206690      0.155283      0.301898E-01   0.00000      0.206690    
  0.629499E-02   5.41088      0.401858      0.438732      0.356828      0.483762      0.450300E-01  -.450300E-01  0.840590      0.204500      0.249530      0.204652      0.152328      0.295809E-01   0.00000      0.204652    
  0.651734E-02   5.31738      0.397829      0.434046      0.351834      0.480042      0.459951E-01  -.459951E-01  0.831875      0.202461      0.248456      0.202613      0.149373      0.289719E-01   0.00000      0.202613    
  0.674754E-02   5.22449      0.393861      0.429423      0.346888      0.476395      0.469723E-01  -.469723E-01  0.823283      0.200452      0.247424      0.200604      0.146437      0.283673E-01   0.00000      0.200604    
  0.698588E-02   5.14082      0.390803      0.425738      0.342673      0.473868      0.481302E-01  -.481302E-01  0.816540      0.198879      0.247009      0.199030      0.143794      0.278290E-01   0.00000      0.199030    
  0.723263E-02   5.05715      0.387745      0.422052      0.338457      0.471341      0.492881E-01  -.492881E-01  0.809797      0.197305      0.246594      0.197456      0.141151      0.272907E-01   0.00000      0.197456    
  0.748810E-02   4.97349      0.384687      0.418367      0.334241      0.468813      0.504461E-01  -.504461E-01  0.803054      0.195732      0.246178      0.195883      0.138509      0.267524E-01   0.00000      0.195883    
  0.775260E-02   4.88982      0.381629      0.414682      0.330025      0.466286      0.516040E-01  -.516040E-01  0.796311      0.194159      0.245763      0.194309      0.135866      0.262141E-01   0.00000      0.194309    
  0.802643E-02   4.80615      0.378571      0.410997      0.325809      0.463759      0.527619E-01  -.527619E-01  0.789568      0.192586      0.245348      0.192735      0.133223      0.256758E-01   0.00000      0.192735    
  0.830994E-02   4.72248      0.375513      0.407312      0.321593      0.461232      0.539199E-01  -.539199E-01  0.782825      0.191013      0.244933      0.191162      0.130581      0.251375E-01   0.00000      0.191162    
  0.860346E-02   4.63881      0.372455      0.403627      0.317378      0.458705      0.550778E-01  -.550778E-01  0.776082      0.189440      0.244517      0.189588      0.127938      0.245992E-01   0.00000      0.189588    
  0.890735E-02   4.55514      0.369398      0.399942      0.313162      0.456178      0.562357E-01  -.562357E-01  0.769339      0.187866      0.244102      0.188015      0.125295      0.240609E-01   0.00000      0.188015    
  0.922198E-02   4.47625      0.366859      0.396770      0.309341      0.454287      0.575178E-01  -.575178E-01  0.763628      0.186533      0.244051      0.186680      0.122808      0.235566E-01   0.00000      0.186680    
  0.954772E-02   4.40069      0.364684      0.393957      0.305797      0.452844      0.588869E-01  -.588869E-01  0.758640      0.185367      0.244254      0.185514      0.120430      0.230760E-01   0.00000      0.185514    
  0.988496E-02   4.32514      0.362508      0.391144      0.302253      0.451400      0.602559E-01  -.602559E-01  0.753652      0.184201      0.244457      0.184347      0.118051      0.225954E-01   0.00000      0.184347    
  0.102341E-01   4.24959      0.360333      0.388331      0.298708      0.449956      0.616250E-01  -.616250E-01  0.748664      0.183035      0.244660      0.183181      0.115673      0.221148E-01   0.00000      0.183181    
  0.105956E-01   4.17404      0.358158      0.385518      0.295164      0.448512      0.629941E-01  -.629941E-01  0.743677      0.181870      0.244864      0.182014      0.113295      0.216342E-01   0.00000      0.182014    
  0.109699E-01   4.09849      0.355983      0.382705      0.291620      0.447069      0.643632E-01  -.643632E-01  0.738689      0.180704      0.245067      0.180848      0.110916      0.211536E-01   0.00000      0.180848    
  0.113573E-01   4.02293      0.353808      0.379893      0.288076      0.445625      0.657323E-01  -.657323E-01  0.733701      0.179538      0.245270      0.179682      0.108538      0.206730E-01   0.00000      0.179682    
  0.117585E-01   3.94738      0.351633      0.377080      0.284532      0.444181      0.671013E-01  -.671013E-01  0.728713      0.178372      0.245474      0.178515      0.106159      0.201924E-01   0.00000      0.178515    
  0.121738E-01   3.87259      0.349543      0.374345      0.281049      0.442839      0.684940E-01  -.684940E-01  0.723888      0.177243      0.245737      0.177385      0.103806      0.197176E-01   0.00000      0.177385    
  0.126038E-01   3.80369      0.348116      0.372223      0.278045      0.442294      0.700706E-01  -.700706E-01  0.720339      0.176398      0.246468      0.176538      0.101647      0.192874E-01   0.00000      0.176538    
  0.130490E-01   3.73479      0.346688      0.370101      0.275041      0.441749      0.716473E-01  -.716473E-01  0.716789      0.175552      0.247199      0.175692      0.994887E-01  0.188572E-01   0.00000      0.175692    
  0.135099E-01   3.66589      0.345261      0.367979      0.272037      0.441203      0.732239E-01  -.732239E-01  0.713240      0.174707      0.247931      0.174845      0.973300E-01  0.184270E-01   0.00000      0.174845    
  0.139871E-01   3.59699      0.343833      0.365857      0.269033      0.440658      0.748005E-01  -.748005E-01  0.709691      0.173861      0.248662      0.173999      0.951713E-01  0.179969E-01   0.00000      0.173999    
  0.144812E-01   3.53128      0.342790      0.364061      0.266289      0.440563      0.765015E-01  -.765015E-01  0.706852      0.173167      0.249669      0.173304      0.931215E-01  0.175906E-01   0.00000      0.173304    
  0.149927E-01   3.46602      0.341802      0.362312      0.263582      0.440532      0.782201E-01  -.782201E-01  0.704113      0.172495      0.250715      0.172629      0.910870E-01  0.171877E-01   0.00000      0.172629    
  0.155223E-01   3.40077      0.340813      0.360562      0.260874      0.440500      0.799386E-01  -.799386E-01  0.701375      0.171822      0.251760      0.171955      0.890524E-01  0.167848E-01   0.00000      0.171955    
  0.160705E-01   3.33551      0.339824      0.358812      0.258167      0.440469      0.816571E-01  -.816571E-01  0.698636      0.171149      0.252806      0.171281      0.870179E-01  0.163819E-01   0.00000      0.171281    
  0.166382E-01   3.27244      0.339105      0.357272      0.255633      0.440744      0.834728E-01  -.834728E-01  0.696377      0.170573      0.254046      0.170703      0.850598E-01  0.159956E-01   0.00000      0.170703    
  0.172259E-01   3.21062      0.338539      0.355850      0.253196      0.441193      0.853433E-01  -.853433E-01  0.694389      0.170051      0.255394      0.170180      0.831447E-01  0.156187E-01   0.00000      0.170180    
