   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1789      0.830370      0.926680      0.816069      0.940982      0.143011E-01  -.143011E-01   1.75705      0.423256      0.437557      0.423375      0.392813      0.800495E-01   0.00000      0.423375    
  0.103532E-02   12.9785      0.818588      0.913542      0.803962      0.928167      0.146251E-01  -.146251E-01   1.73213      0.417356      0.431981      0.417476      0.386607      0.787098E-01   0.00000      0.417476    
  0.107189E-02   12.7781      0.806805      0.900404      0.791856      0.915353      0.149490E-01  -.149490E-01   1.70721      0.411456      0.426405      0.411578      0.380400      0.773701E-01   0.00000      0.411578    
  0.110975E-02   12.5778      0.795023      0.887265      0.779750      0.902538      0.152730E-01  -.152730E-01   1.68229      0.405556      0.420829      0.405679      0.374194      0.760304E-01   0.00000      0.405679    
  0.114895E-02   12.3774      0.783241      0.874127      0.767644      0.889724      0.155969E-01  -.155969E-01   1.65737      0.399656      0.415253      0.399780      0.367988      0.746907E-01   0.00000      0.399780    
  0.118953E-02   12.1971      0.772820      0.862515      0.756838      0.878497      0.159819E-01  -.159819E-01   1.63534      0.394450      0.410432      0.394575      0.362388      0.734899E-01   0.00000      0.394575    
  0.123155E-02   12.0187      0.762537      0.851059      0.746164      0.867432      0.163731E-01  -.163731E-01   1.61360      0.389315      0.405688      0.389441      0.356849      0.723034E-01   0.00000      0.389441    
  0.127505E-02   11.8404      0.752255      0.839603      0.735491      0.856367      0.167644E-01  -.167644E-01   1.59186      0.384180      0.400944      0.384306      0.351311      0.711168E-01   0.00000      0.384306    
  0.132009E-02   11.6620      0.741972      0.828147      0.724817      0.845303      0.171556E-01  -.171556E-01   1.57012      0.379045      0.396200      0.379172      0.345772      0.699302E-01   0.00000      0.379172    
  0.136672E-02   11.4837      0.731690      0.816691      0.714143      0.834238      0.175468E-01  -.175468E-01   1.54838      0.373909      0.391456      0.374038      0.340234      0.687437E-01   0.00000      0.374038    
  0.141499E-02   11.3054      0.721407      0.805235      0.703469      0.823173      0.179381E-01  -.179381E-01   1.52664      0.368774      0.386712      0.368904      0.334695      0.675571E-01   0.00000      0.368904    
  0.146497E-02   11.1270      0.711125      0.793779      0.692795      0.812108      0.183293E-01  -.183293E-01   1.50490      0.363639      0.381968      0.363769      0.329157      0.663705E-01   0.00000      0.363769    
  0.151672E-02   10.9487      0.700842      0.782322      0.682121      0.801043      0.187205E-01  -.187205E-01   1.48316      0.358503      0.377224      0.358635      0.323618      0.651840E-01   0.00000      0.358635    
  0.157029E-02   10.7788      0.691157      0.771535      0.672010      0.790681      0.191467E-01  -.191467E-01   1.46269      0.353673      0.372820      0.353805      0.318337      0.640564E-01   0.00000      0.353805    
  0.162576E-02   10.6201      0.682253      0.761621      0.662635      0.781239      0.196186E-01  -.196186E-01   1.44387      0.349241      0.368859      0.349374      0.313394      0.630060E-01   0.00000      0.349374    
