   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3871      0.836563      0.927108      0.822173      0.941498      0.143894E-01  -.143894E-01   1.76367      0.422981      0.437370      0.423100      0.399192      0.810268E-01   0.00000      0.423100    
  0.103532E-02   13.1821      0.824407      0.913452      0.809691      0.928168      0.147159E-01  -.147159E-01   1.73786      0.416833      0.431549      0.416954      0.392858      0.796650E-01   0.00000      0.416954    
  0.107189E-02   12.9771      0.812251      0.899795      0.797209      0.914837      0.150423E-01  -.150423E-01   1.71205      0.410685      0.425727      0.410807      0.386523      0.783031E-01   0.00000      0.410807    
  0.110975E-02   12.7721      0.800095      0.886138      0.784726      0.901507      0.153688E-01  -.153688E-01   1.68623      0.404537      0.419906      0.404660      0.380189      0.769413E-01   0.00000      0.404660    
  0.114895E-02   12.5672      0.787939      0.872482      0.772244      0.888177      0.156953E-01  -.156953E-01   1.66042      0.398389      0.414085      0.398513      0.373855      0.755794E-01   0.00000      0.398513    
  0.118953E-02   12.3828      0.777173      0.860373      0.761090      0.876457      0.160833E-01  -.160833E-01   1.63755      0.392944      0.409027      0.393069      0.368146      0.743603E-01   0.00000      0.393069    
  0.123155E-02   12.2006      0.766549      0.848422      0.750071      0.864900      0.164777E-01  -.164777E-01   1.61497      0.387570      0.404048      0.387696      0.362501      0.731557E-01   0.00000      0.387696    
  0.127505E-02   12.0184      0.755924      0.836471      0.739052      0.853343      0.168721E-01  -.168721E-01   1.59240      0.382197      0.399069      0.382324      0.356855      0.719511E-01   0.00000      0.382324    
  0.132009E-02   11.8362      0.745300      0.824520      0.728033      0.841787      0.172664E-01  -.172664E-01   1.56982      0.376823      0.394089      0.376951      0.351210      0.707465E-01   0.00000      0.376951    
  0.136672E-02   11.6540      0.734675      0.812569      0.717014      0.830230      0.176608E-01  -.176608E-01   1.54724      0.371449      0.389110      0.371578      0.345565      0.695420E-01   0.00000      0.371578    
  0.141499E-02   11.4718      0.724051      0.800618      0.705995      0.818674      0.180551E-01  -.180551E-01   1.52467      0.366076      0.384131      0.366205      0.339920      0.683374E-01   0.00000      0.366205    
  0.146497E-02   11.2896      0.713426      0.788668      0.694977      0.807117      0.184495E-01  -.184495E-01   1.50209      0.360702      0.379151      0.360833      0.334275      0.671328E-01   0.00000      0.360833    
  0.151672E-02   11.1074      0.702801      0.776717      0.683958      0.795560      0.188438E-01  -.188438E-01   1.47952      0.355328      0.374172      0.355460      0.328629      0.659282E-01   0.00000      0.355460    
  0.157029E-02   10.9339      0.692786      0.765442      0.673512      0.784715      0.192735E-01  -.192735E-01   1.45823      0.350262      0.369536      0.350395      0.323250      0.647841E-01   0.00000      0.350395    
  0.162576E-02   10.7720      0.683567      0.755050      0.663817      0.774800      0.197492E-01  -.197492E-01   1.43862      0.345599      0.365348      0.345732      0.318219      0.637192E-01   0.00000      0.345732    
  0.168318E-02   10.6100      0.674347      0.744659      0.654122      0.764884      0.202250E-01  -.202250E-01   1.41901      0.340935      0.361160      0.341070      0.313187      0.626542E-01   0.00000      0.341070    
  0.174263E-02   10.4480      0.665128      0.734268      0.644427      0.754969      0.207007E-01  -.207007E-01   1.39940      0.336272      0.356972      0.336407      0.308156      0.615893E-01   0.00000      0.336407    
  0.180419E-02   10.2861      0.655909      0.723877      0.634732      0.745053      0.211764E-01  -.211764E-01   1.37979      0.331608      0.352785      0.331744      0.303124      0.605244E-01   0.00000      0.331744    
  0.186791E-02   10.1241      0.646689      0.713486      0.625037      0.735138      0.216522E-01  -.216522E-01   1.36018      0.326945      0.348597      0.327082      0.298093      0.594594E-01   0.00000      0.327082    
  0.193389E-02   9.96213      0.637470      0.703095      0.615342      0.725222      0.221279E-01  -.221279E-01   1.34056      0.322281      0.344409      0.322419      0.293061      0.583945E-01   0.00000      0.322419    
  0.200220E-02   9.80017      0.628251      0.692703      0.605647      0.715307      0.226037E-01  -.226037E-01   1.32095      0.317617      0.340221      0.317756      0.288030      0.573295E-01   0.00000      0.317756    
  0.207292E-02   9.63821      0.619031      0.682312      0.595952      0.705392      0.230794E-01  -.230794E-01   1.30134      0.312954      0.336033      0.313094      0.282998      0.562646E-01   0.00000      0.313094    
  0.214614E-02   9.49350      0.611059      0.673298      0.587410      0.696946      0.236485E-01  -.236485E-01   1.28436      0.308919      0.332568      0.309060      0.278491      0.553186E-01   0.00000      0.309060    
  0.222195E-02   9.34954      0.603139      0.664342      0.578918      0.688563      0.242216E-01  -.242216E-01   1.26748      0.304911      0.329133      0.305053      0.274006      0.543776E-01   0.00000      0.305053    
  0.230043E-02   9.20557      0.595220      0.655386      0.570425      0.680180      0.247946E-01  -.247946E-01   1.25061      0.300904      0.325698      0.301046      0.269521      0.534366E-01   0.00000      0.301046    
  0.238169E-02   9.06161      0.587300      0.646430      0.561932      0.671798      0.253677E-01  -.253677E-01   1.23373      0.296896      0.322264      0.297038      0.265036      0.524956E-01   0.00000      0.297038    
  0.246581E-02   8.91764      0.579380      0.637474      0.553440      0.663415      0.259408E-01  -.259408E-01   1.21685      0.292888      0.318829      0.293031      0.260552      0.515547E-01   0.00000      0.293031    
  0.255291E-02   8.77367      0.571461      0.628518      0.544947      0.655032      0.265138E-01  -.265138E-01   1.19998      0.288880      0.315394      0.289024      0.256067      0.506137E-01   0.00000      0.289024    
