   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.67977      0.160812E-01  0.150087E-01  0.750436E-02  0.235856E-01  0.857687E-02  -.857687E-02  0.310900E-01  0.750436E-02  0.160812E-01  0.750436E-02   0.00000       0.00000       0.00000      0.750436E-02
  0.103532E-02   6.58709      0.164969E-01  0.154204E-01  0.771022E-02  0.242071E-01  0.878667E-02  -.878667E-02  0.319173E-01  0.771022E-02  0.164969E-01  0.771022E-02   0.00000       0.00000       0.00000      0.771022E-02
  0.107189E-02   6.49441      0.169125E-01  0.158321E-01  0.791607E-02  0.248286E-01  0.899648E-02  -.899648E-02  0.327447E-01  0.791607E-02  0.169125E-01  0.791607E-02   0.00000       0.00000       0.00000      0.791607E-02
  0.110975E-02   6.40173      0.173282E-01  0.162439E-01  0.812193E-02  0.254501E-01  0.920628E-02  -.920628E-02  0.335721E-01  0.812193E-02  0.173282E-01  0.812193E-02   0.00000       0.00000       0.00000      0.812193E-02
  0.114895E-02   6.30905      0.177439E-01  0.166556E-01  0.832778E-02  0.260716E-01  0.941608E-02  -.941608E-02  0.343994E-01  0.832778E-02  0.177439E-01  0.832778E-02   0.00000       0.00000       0.00000      0.832778E-02
  0.118953E-02   6.22552      0.182520E-01  0.171640E-01  0.858201E-02  0.268340E-01  0.967001E-02  -.967001E-02  0.354160E-01  0.858201E-02  0.182520E-01  0.858201E-02   0.00000       0.00000       0.00000      0.858201E-02
  0.123155E-02   6.14292      0.187696E-01  0.176823E-01  0.884115E-02  0.276107E-01  0.992843E-02  -.992843E-02  0.364519E-01  0.884115E-02  0.187696E-01  0.884115E-02   0.00000       0.00000       0.00000      0.884115E-02
  0.127505E-02   6.06032      0.192872E-01  0.182006E-01  0.910030E-02  0.283875E-01  0.101869E-01  -.101869E-01  0.374878E-01  0.910030E-02  0.192872E-01  0.910030E-02   0.00000       0.00000       0.00000      0.910030E-02
  0.132009E-02   5.97772      0.198047E-01  0.187189E-01  0.935945E-02  0.291642E-01  0.104453E-01  -.104453E-01  0.385236E-01  0.935945E-02  0.198047E-01  0.935945E-02   0.00000       0.00000       0.00000      0.935945E-02
  0.136672E-02   5.89512      0.203223E-01  0.192372E-01  0.961859E-02  0.299409E-01  0.107037E-01  -.107037E-01  0.395595E-01  0.961859E-02  0.203223E-01  0.961859E-02   0.00000       0.00000       0.00000      0.961859E-02
  0.141499E-02   5.81252      0.208399E-01  0.197555E-01  0.987774E-02  0.307176E-01  0.109621E-01  -.109621E-01  0.405953E-01  0.987774E-02  0.208399E-01  0.987774E-02   0.00000       0.00000       0.00000      0.987774E-02
  0.146497E-02   5.72992      0.213574E-01  0.202738E-01  0.101369E-01  0.314943E-01  0.112205E-01  -.112205E-01  0.416312E-01  0.101369E-01  0.213574E-01  0.101369E-01   0.00000       0.00000       0.00000      0.101369E-01
  0.151672E-02   5.64732      0.218750E-01  0.207921E-01  0.103960E-01  0.322710E-01  0.114790E-01  -.114790E-01  0.426671E-01  0.103960E-01  0.218750E-01  0.103960E-01   0.00000       0.00000       0.00000      0.103960E-01
  0.157029E-02   5.56860      0.224472E-01  0.213678E-01  0.106839E-01  0.331312E-01  0.117633E-01  -.117633E-01  0.438151E-01  0.106839E-01  0.224472E-01  0.106839E-01   0.00000       0.00000       0.00000      0.106839E-01
  0.162576E-02   5.49495      0.230909E-01  0.220188E-01  0.110094E-01  0.341003E-01  0.120816E-01  -.120816E-01  0.451097E-01  0.110094E-01  0.230909E-01  0.110094E-01   0.00000       0.00000       0.00000      0.110094E-01
  0.168318E-02   5.42129      0.237346E-01  0.226697E-01  0.113348E-01  0.350695E-01  0.123998E-01  -.123998E-01  0.464043E-01  0.113348E-01  0.237346E-01  0.113348E-01   0.00000       0.00000       0.00000      0.113348E-01
  0.174263E-02   5.34764      0.243784E-01  0.233206E-01  0.116603E-01  0.360387E-01  0.127180E-01  -.127180E-01  0.476990E-01  0.116603E-01  0.243784E-01  0.116603E-01   0.00000       0.00000       0.00000      0.116603E-01
  0.180419E-02   5.27399      0.250221E-01  0.239716E-01  0.119858E-01  0.370078E-01  0.130363E-01  -.130363E-01  0.489936E-01  0.119858E-01  0.250221E-01  0.119858E-01   0.00000       0.00000       0.00000      0.119858E-01
  0.186791E-02   5.20033      0.256658E-01  0.246225E-01  0.123112E-01  0.379770E-01  0.133545E-01  -.133545E-01  0.502882E-01  0.123112E-01  0.256658E-01  0.123112E-01   0.00000       0.00000       0.00000      0.123112E-01
