   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3518      0.834325      0.923065      0.819427      0.937964      0.148982E-01  -.148982E-01   1.75739      0.421047      0.435946      0.421166      0.398380      0.808515E-01   0.00000      0.421166    
  0.103532E-02   13.1476      0.822201      0.909420      0.806972      0.924648      0.152282E-01  -.152282E-01   1.73162      0.414903      0.430131      0.415023      0.392069      0.794942E-01   0.00000      0.415023    
  0.107189E-02   12.9435      0.810076      0.895775      0.794517      0.911333      0.155582E-01  -.155582E-01   1.70585      0.408758      0.424317      0.408879      0.385759      0.781369E-01   0.00000      0.408879    
  0.110975E-02   12.7394      0.797951      0.882129      0.782063      0.898018      0.158883E-01  -.158883E-01   1.68008      0.402614      0.418502      0.402736      0.379449      0.767795E-01   0.00000      0.402736    
  0.114895E-02   12.5352      0.785826      0.868484      0.769608      0.884702      0.162183E-01  -.162183E-01   1.65431      0.396469      0.412688      0.396592      0.373139      0.754222E-01   0.00000      0.396592    
  0.118953E-02   12.3516      0.775080      0.856373      0.758471      0.872982      0.166091E-01  -.166091E-01   1.63145      0.391021      0.407630      0.391145      0.367450      0.742070E-01   0.00000      0.391145    
  0.123155E-02   12.1701      0.764475      0.844419      0.747469      0.861425      0.170061E-01  -.170061E-01   1.60889      0.385644      0.402650      0.385769      0.361825      0.730062E-01   0.00000      0.385769    
  0.127505E-02   11.9886      0.753870      0.832464      0.736467      0.849867      0.174030E-01  -.174030E-01   1.58633      0.380266      0.397669      0.380392      0.356200      0.718055E-01   0.00000      0.380392    
  0.132009E-02   11.8071      0.743264      0.820509      0.725464      0.838309      0.177999E-01  -.177999E-01   1.56377      0.374889      0.392689      0.375016      0.350575      0.706048E-01   0.00000      0.375016    
  0.136672E-02   11.6255      0.732659      0.808555      0.714462      0.826752      0.181969E-01  -.181969E-01   1.54121      0.369511      0.387708      0.369640      0.344950      0.694040E-01   0.00000      0.369640    
  0.141499E-02   11.4440      0.722053      0.796600      0.703459      0.815194      0.185938E-01  -.185938E-01   1.51865      0.364134      0.382728      0.364263      0.339325      0.682033E-01   0.00000      0.364263    
  0.146497E-02   11.2625      0.711448      0.784646      0.692457      0.803637      0.189908E-01  -.189908E-01   1.49609      0.358757      0.377747      0.358887      0.333700      0.670025E-01   0.00000      0.358887    
  0.151672E-02   11.0810      0.700842      0.772691      0.681455      0.792079      0.193877E-01  -.193877E-01   1.47353      0.353379      0.372767      0.353510      0.328075      0.658018E-01   0.00000      0.353510    
  0.157029E-02   10.9082      0.690841      0.761407      0.671022      0.781226      0.198193E-01  -.198193E-01   1.45225      0.348307      0.368126      0.348439      0.322715      0.646613E-01   0.00000      0.348439    
  0.162576E-02   10.7468      0.681630      0.750998      0.661334      0.771294      0.202961E-01  -.202961E-01   1.43263      0.343633      0.363929      0.343766      0.317701      0.635996E-01   0.00000      0.343766    
  0.168318E-02   10.5854      0.672418      0.740590      0.651645      0.761363      0.207729E-01  -.207729E-01   1.41301      0.338959      0.359732      0.339093      0.312686      0.625379E-01   0.00000      0.339093    
  0.174263E-02   10.4240      0.663207      0.730181      0.641957      0.751431      0.212497E-01  -.212497E-01   1.39339      0.334285      0.355535      0.334420      0.307672      0.614763E-01   0.00000      0.334420    
  0.180419E-02   10.2626      0.653995      0.719773      0.632269      0.741500      0.217265E-01  -.217265E-01   1.37377      0.329611      0.351338      0.329747      0.302657      0.604146E-01   0.00000      0.329747    
  0.186791E-02   10.1013      0.644784      0.709365      0.622580      0.731568      0.222033E-01  -.222033E-01   1.35415      0.324938      0.347141      0.325074      0.297643      0.593529E-01   0.00000      0.325074    
  0.193389E-02   9.93988      0.635572      0.698956      0.612892      0.721636      0.226801E-01  -.226801E-01   1.33453      0.320264      0.342944      0.320401      0.292628      0.582912E-01   0.00000      0.320401    
  0.200220E-02   9.77850      0.626361      0.688548      0.603204      0.711705      0.231569E-01  -.231569E-01   1.31491      0.315590      0.338747      0.315728      0.287614      0.572296E-01   0.00000      0.315728    
  0.207292E-02   9.61711      0.617149      0.678139      0.593516      0.701773      0.236338E-01  -.236338E-01   1.29529      0.310916      0.334550      0.311055      0.282600      0.561679E-01   0.00000      0.311055    
  0.214614E-02   9.47290      0.609174      0.669095      0.584972      0.693297      0.242018E-01  -.242018E-01   1.27827      0.306865      0.331067      0.307005      0.278107      0.552247E-01   0.00000      0.307005    
  0.222195E-02   9.32942      0.601252      0.660110      0.576478      0.684883      0.247738E-01  -.247738E-01   1.26136      0.302841      0.327615      0.302982      0.273637      0.542865E-01   0.00000      0.302982    
  0.230043E-02   9.18594      0.593329      0.651124      0.567983      0.676470      0.253457E-01  -.253457E-01   1.24445      0.298817      0.324163      0.298958      0.269166      0.533483E-01   0.00000      0.298958    
  0.238169E-02   9.04246      0.585407      0.642138      0.559489      0.668056      0.259177E-01  -.259177E-01   1.22754      0.294793      0.320711      0.294935      0.264696      0.524101E-01   0.00000      0.294935    
  0.246581E-02   8.89898      0.577484      0.633152      0.550994      0.659642      0.264896E-01  -.264896E-01   1.21064      0.290769      0.317259      0.290912      0.260225      0.514719E-01   0.00000      0.290912    
