   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.92259      0.155273E-01  0.167871E-01  0.839353E-02  0.239208E-01  0.713375E-02  -.713375E-02  0.323144E-01  0.839353E-02  0.155273E-01  0.839353E-02   0.00000       0.00000       0.00000      0.839353E-02
  0.103532E-02   4.86049      0.159420E-01  0.172504E-01  0.862518E-02  0.245672E-01  0.731681E-02  -.731681E-02  0.331923E-01  0.862518E-02  0.159420E-01  0.862518E-02   0.00000       0.00000       0.00000      0.862518E-02
  0.107189E-02   4.79838      0.163567E-01  0.177137E-01  0.885683E-02  0.252135E-01  0.749986E-02  -.749986E-02  0.340703E-01  0.885683E-02  0.163567E-01  0.885683E-02   0.00000       0.00000       0.00000      0.885683E-02
  0.110975E-02   4.73627      0.167714E-01  0.181769E-01  0.908847E-02  0.258599E-01  0.768291E-02  -.768291E-02  0.349483E-01  0.908847E-02  0.167714E-01  0.908847E-02   0.00000       0.00000       0.00000      0.908847E-02
  0.114895E-02   4.67416      0.171861E-01  0.186402E-01  0.932012E-02  0.265062E-01  0.786597E-02  -.786597E-02  0.358263E-01  0.932012E-02  0.171861E-01  0.932012E-02   0.00000       0.00000       0.00000      0.932012E-02
  0.118953E-02   4.61764      0.176963E-01  0.192132E-01  0.960659E-02  0.273029E-01  0.808968E-02  -.808968E-02  0.369094E-01  0.960659E-02  0.176963E-01  0.960659E-02   0.00000       0.00000       0.00000      0.960659E-02
  0.123155E-02   4.56168      0.182162E-01  0.197973E-01  0.989863E-02  0.281148E-01  0.831753E-02  -.831753E-02  0.380134E-01  0.989863E-02  0.182162E-01  0.989863E-02   0.00000       0.00000       0.00000      0.989863E-02
  0.127505E-02   4.50572      0.187361E-01  0.203813E-01  0.101907E-01  0.289267E-01  0.854538E-02  -.854538E-02  0.391174E-01  0.101907E-01  0.187361E-01  0.101907E-01   0.00000       0.00000       0.00000      0.101907E-01
  0.132009E-02   4.44976      0.192559E-01  0.209654E-01  0.104827E-01  0.297387E-01  0.877323E-02  -.877323E-02  0.402214E-01  0.104827E-01  0.192559E-01  0.104827E-01   0.00000       0.00000       0.00000      0.104827E-01
  0.136672E-02   4.39380      0.197758E-01  0.215495E-01  0.107748E-01  0.305506E-01  0.900108E-02  -.900108E-02  0.413254E-01  0.107748E-01  0.197758E-01  0.107748E-01   0.00000       0.00000       0.00000      0.107748E-01
  0.141499E-02   4.33784      0.202957E-01  0.221336E-01  0.110668E-01  0.313625E-01  0.922892E-02  -.922892E-02  0.424293E-01  0.110668E-01  0.202957E-01  0.110668E-01   0.00000       0.00000       0.00000      0.110668E-01
  0.146497E-02   4.28188      0.208156E-01  0.227177E-01  0.113589E-01  0.321745E-01  0.945677E-02  -.945677E-02  0.435333E-01  0.113589E-01  0.208156E-01  0.113589E-01   0.00000       0.00000       0.00000      0.113589E-01
  0.151672E-02   4.22592      0.213355E-01  0.233018E-01  0.116509E-01  0.329864E-01  0.968462E-02  -.968462E-02  0.446373E-01  0.116509E-01  0.213355E-01  0.116509E-01   0.00000       0.00000       0.00000      0.116509E-01
  0.157029E-02   4.17235      0.219122E-01  0.239511E-01  0.119756E-01  0.338877E-01  0.993661E-02  -.993661E-02  0.458633E-01  0.119756E-01  0.219122E-01  0.119756E-01   0.00000       0.00000       0.00000      0.119756E-01
  0.162576E-02   4.12190      0.225630E-01  0.246858E-01  0.123429E-01  0.349059E-01  0.102202E-01  -.102202E-01  0.472488E-01  0.123429E-01  0.225630E-01  0.123429E-01   0.00000       0.00000       0.00000      0.123429E-01
  0.168318E-02   4.07145      0.232139E-01  0.254204E-01  0.127102E-01  0.359241E-01  0.105037E-01  -.105037E-01  0.486344E-01  0.127102E-01  0.232139E-01  0.127102E-01   0.00000       0.00000       0.00000      0.127102E-01
  0.174263E-02   4.02100      0.238648E-01  0.261551E-01  0.130775E-01  0.369423E-01  0.107872E-01  -.107872E-01  0.500199E-01  0.130775E-01  0.238648E-01  0.130775E-01   0.00000       0.00000       0.00000      0.130775E-01
  0.180419E-02   3.97055      0.245157E-01  0.268897E-01  0.134449E-01  0.379605E-01  0.110708E-01  -.110708E-01  0.514054E-01  0.134449E-01  0.245157E-01  0.134449E-01   0.00000       0.00000       0.00000      0.134449E-01
  0.186791E-02   3.92010      0.251665E-01  0.276244E-01  0.138122E-01  0.389787E-01  0.113543E-01  -.113543E-01  0.527909E-01  0.138122E-01  0.251665E-01  0.138122E-01   0.00000       0.00000       0.00000      0.138122E-01
  0.193389E-02   3.86965      0.258174E-01  0.283590E-01  0.141795E-01  0.399969E-01  0.116379E-01  -.116379E-01  0.541764E-01  0.141795E-01  0.258174E-01  0.141795E-01   0.00000       0.00000       0.00000      0.141795E-01
  0.200220E-02   3.81920      0.264683E-01  0.290937E-01  0.145468E-01  0.410151E-01  0.119214E-01  -.119214E-01  0.555620E-01  0.145468E-01  0.264683E-01  0.145468E-01   0.00000       0.00000       0.00000      0.145468E-01
  0.207292E-02   3.76875      0.271191E-01  0.298283E-01  0.149142E-01  0.420333E-01  0.122050E-01  -.122050E-01  0.569475E-01  0.149142E-01  0.271191E-01  0.149142E-01   0.00000       0.00000       0.00000      0.149142E-01
  0.214614E-02   3.72303      0.279258E-01  0.307418E-01  0.153709E-01  0.432967E-01  0.125549E-01  -.125549E-01  0.586676E-01  0.153709E-01  0.279258E-01  0.153709E-01   0.00000       0.00000       0.00000      0.153709E-01
  0.222195E-02   3.67751      0.287391E-01  0.316629E-01  0.158315E-01  0.445706E-01  0.129077E-01  -.129077E-01  0.604020E-01  0.158315E-01  0.287391E-01  0.158315E-01   0.00000       0.00000       0.00000      0.158315E-01
  0.230043E-02   3.63199      0.295524E-01  0.325840E-01  0.162920E-01  0.458444E-01  0.132604E-01  -.132604E-01  0.621364E-01  0.162920E-01  0.295524E-01  0.162920E-01   0.00000       0.00000       0.00000      0.162920E-01
  0.238169E-02   3.58647      0.303657E-01  0.335051E-01  0.167525E-01  0.471183E-01  0.136132E-01  -.136132E-01  0.638708E-01  0.167525E-01  0.303657E-01  0.167525E-01   0.00000       0.00000       0.00000      0.167525E-01
  0.246581E-02   3.54095      0.311791E-01  0.344262E-01  0.172131E-01  0.483921E-01  0.139660E-01  -.139660E-01  0.656052E-01  0.172131E-01  0.311791E-01  0.172131E-01   0.00000       0.00000       0.00000      0.172131E-01
  0.255291E-02   3.49543      0.319924E-01  0.353473E-01  0.176736E-01  0.496660E-01  0.143187E-01  -.143187E-01  0.673396E-01  0.176736E-01  0.319924E-01  0.176736E-01   0.00000       0.00000       0.00000      0.176736E-01
  0.264308E-02   3.44991      0.328057E-01  0.362684E-01  0.181342E-01  0.509399E-01  0.146715E-01  -.146715E-01  0.690740E-01  0.181342E-01  0.328057E-01  0.181342E-01   0.00000       0.00000       0.00000      0.181342E-01
  0.273644E-02   3.40440      0.336190E-01  0.371895E-01  0.185947E-01  0.522137E-01  0.150243E-01  -.150243E-01  0.708084E-01  0.185947E-01  0.336190E-01  0.185947E-01   0.00000       0.00000       0.00000      0.185947E-01
  0.283310E-02   3.36101      0.345295E-01  0.382215E-01  0.191108E-01  0.536402E-01  0.154187E-01  -.154187E-01  0.727510E-01  0.191108E-01  0.345295E-01  0.191108E-01   0.00000       0.00000       0.00000      0.191108E-01
  0.293317E-02   3.31990      0.355431E-01  0.393714E-01  0.196857E-01  0.552288E-01  0.158574E-01  -.158574E-01  0.749145E-01  0.196857E-01  0.355431E-01  0.196857E-01   0.00000       0.00000       0.00000      0.196857E-01
  0.303677E-02   3.27879      0.365568E-01  0.405213E-01  0.202606E-01  0.568174E-01  0.162962E-01  -.162962E-01  0.770781E-01  0.202606E-01  0.365568E-01  0.202606E-01   0.00000       0.00000       0.00000      0.202606E-01
  0.314404E-02   3.23768      0.375705E-01  0.416712E-01  0.208356E-01  0.584061E-01  0.167349E-01  -.167349E-01  0.792417E-01  0.208356E-01  0.375705E-01  0.208356E-01   0.00000       0.00000       0.00000      0.208356E-01
  0.325509E-02   3.19657      0.385841E-01  0.428211E-01  0.214105E-01  0.599947E-01  0.171736E-01  -.171736E-01  0.814052E-01  0.214105E-01  0.385841E-01  0.214105E-01   0.00000       0.00000       0.00000      0.214105E-01
  0.337006E-02   3.15546      0.395978E-01  0.439710E-01  0.219855E-01  0.615833E-01  0.176123E-01  -.176123E-01  0.835688E-01  0.219855E-01  0.395978E-01  0.219855E-01   0.00000       0.00000       0.00000      0.219855E-01
  0.348910E-02   3.11435      0.406115E-01  0.451209E-01  0.225604E-01  0.631719E-01  0.180511E-01  -.180511E-01  0.857324E-01  0.225604E-01  0.406115E-01  0.225604E-01   0.00000       0.00000       0.00000      0.225604E-01
  0.361234E-02   3.07323      0.416252E-01  0.462708E-01  0.231354E-01  0.647605E-01  0.184898E-01  -.184898E-01  0.878959E-01  0.231354E-01  0.416252E-01  0.231354E-01   0.00000       0.00000       0.00000      0.231354E-01
  0.373994E-02   3.03217      0.426415E-01  0.474236E-01  0.237118E-01  0.663533E-01  0.189297E-01  -.189297E-01  0.900651E-01  0.237118E-01  0.426415E-01  0.237118E-01   0.00000       0.00000       0.00000      0.237118E-01
  0.387204E-02   2.99498      0.439004E-01  0.488508E-01  0.244254E-01  0.683258E-01  0.194750E-01  -.194750E-01  0.927512E-01  0.244254E-01  0.439004E-01  0.244254E-01   0.00000       0.00000       0.00000      0.244254E-01
  0.400881E-02   2.95780      0.451594E-01  0.502779E-01  0.251390E-01  0.702983E-01  0.200204E-01  -.200204E-01  0.954373E-01  0.251390E-01  0.451594E-01  0.251390E-01   0.00000       0.00000       0.00000      0.251390E-01
  0.415040E-02   2.92062      0.464184E-01  0.517051E-01  0.258525E-01  0.722709E-01  0.205658E-01  -.205658E-01  0.981234E-01  0.258525E-01  0.464184E-01  0.258525E-01   0.00000       0.00000       0.00000      0.258525E-01
  0.429700E-02   2.88344      0.476773E-01  0.531322E-01  0.265661E-01  0.742434E-01  0.211112E-01  -.211112E-01  0.100810      0.265661E-01  0.476773E-01  0.265661E-01   0.00000       0.00000       0.00000      0.265661E-01
  0.444878E-02   2.84626      0.489363E-01  0.545594E-01  0.272797E-01  0.762160E-01  0.216566E-01  -.216566E-01  0.103496      0.272797E-01  0.489363E-01  0.272797E-01   0.00000       0.00000       0.00000      0.272797E-01
  0.460592E-02   2.80908      0.501953E-01  0.559865E-01  0.279932E-01  0.781885E-01  0.222020E-01  -.222020E-01  0.106182      0.279932E-01  0.501953E-01  0.279932E-01   0.00000       0.00000       0.00000      0.279932E-01
  0.476861E-02   2.77190      0.514542E-01  0.574136E-01  0.287068E-01  0.801611E-01  0.227474E-01  -.227474E-01  0.108868      0.287068E-01  0.514542E-01  0.287068E-01   0.00000       0.00000       0.00000      0.287068E-01
  0.493705E-02   2.73471      0.527132E-01  0.588408E-01  0.294204E-01  0.821336E-01  0.232928E-01  -.232928E-01  0.111554      0.294204E-01  0.527132E-01  0.294204E-01   0.00000       0.00000       0.00000      0.294204E-01
  0.511143E-02   2.69941      0.541316E-01  0.604450E-01  0.302225E-01  0.843541E-01  0.239091E-01  -.239091E-01  0.114577      0.302225E-01  0.541316E-01  0.302225E-01   0.00000       0.00000       0.00000      0.302225E-01
  0.529198E-02   2.66572      0.556878E-01  0.622021E-01  0.311011E-01  0.867888E-01  0.245867E-01  -.245867E-01  0.117890      0.311011E-01  0.556878E-01  0.311011E-01   0.00000       0.00000       0.00000      0.311011E-01
  0.547890E-02   2.63203      0.572439E-01  0.639592E-01  0.319796E-01  0.892236E-01  0.252643E-01  -.252643E-01  0.121203      0.319796E-01  0.572439E-01  0.319796E-01   0.00000       0.00000       0.00000      0.319796E-01
  0.567243E-02   2.59835      0.588001E-01  0.657164E-01  0.328582E-01  0.916583E-01  0.259419E-01  -.259419E-01  0.124516      0.328582E-01  0.588001E-01  0.328582E-01   0.00000       0.00000       0.00000      0.328582E-01
  0.587279E-02   2.56466      0.603563E-01  0.674735E-01  0.337368E-01  0.940930E-01  0.266195E-01  -.266195E-01  0.127830      0.337368E-01  0.603563E-01  0.337368E-01   0.00000       0.00000       0.00000      0.337368E-01
  0.608022E-02   2.53097      0.619124E-01  0.692307E-01  0.346153E-01  0.965278E-01  0.272971E-01  -.272971E-01  0.131143      0.346153E-01  0.619124E-01  0.346153E-01   0.00000       0.00000       0.00000      0.346153E-01
  0.629499E-02   2.49728      0.634686E-01  0.709878E-01  0.354939E-01  0.989625E-01  0.279747E-01  -.279747E-01  0.134456      0.354939E-01  0.634686E-01  0.354939E-01   0.00000       0.00000       0.00000      0.354939E-01
  0.651734E-02   2.46360      0.650247E-01  0.727450E-01  0.363725E-01  0.101397      0.286523E-01  -.286523E-01  0.137770      0.363725E-01  0.650247E-01  0.363725E-01   0.00000       0.00000       0.00000      0.363725E-01
  0.674754E-02   2.43010      0.666030E-01  0.745259E-01  0.372629E-01  0.103866      0.293400E-01  -.293400E-01  0.141129      0.372629E-01  0.666030E-01  0.372629E-01   0.00000       0.00000       0.00000      0.372629E-01
  0.698588E-02   2.39951      0.685140E-01  0.766656E-01  0.383328E-01  0.106847      0.301811E-01  -.301811E-01  0.145180      0.383328E-01  0.685140E-01  0.383328E-01   0.00000       0.00000       0.00000      0.383328E-01
  0.723263E-02   2.36892      0.704250E-01  0.788054E-01  0.394027E-01  0.109828      0.310223E-01  -.310223E-01  0.149230      0.394027E-01  0.704250E-01  0.394027E-01   0.00000       0.00000       0.00000      0.394027E-01
  0.748810E-02   2.33833      0.723360E-01  0.809451E-01  0.404726E-01  0.112809      0.318634E-01  -.318634E-01  0.153281      0.404726E-01  0.723360E-01  0.404726E-01   0.00000       0.00000       0.00000      0.404726E-01
  0.775260E-02   2.30773      0.742470E-01  0.830849E-01  0.415424E-01  0.115789      0.327045E-01  -.327045E-01  0.157332      0.415424E-01  0.742470E-01  0.415424E-01   0.00000       0.00000       0.00000      0.415424E-01
  0.802643E-02   2.27714      0.761580E-01  0.852246E-01  0.426123E-01  0.118770      0.335457E-01  -.335457E-01  0.161383      0.426123E-01  0.761580E-01  0.426123E-01   0.00000       0.00000       0.00000      0.426123E-01
  0.830994E-02   2.24655      0.780690E-01  0.873644E-01  0.436822E-01  0.121751      0.343868E-01  -.343868E-01  0.165433      0.436822E-01  0.780690E-01  0.436822E-01   0.00000       0.00000       0.00000      0.436822E-01
  0.860346E-02   2.21596      0.799800E-01  0.895041E-01  0.447521E-01  0.124732      0.352279E-01  -.352279E-01  0.169484      0.447521E-01  0.799800E-01  0.447521E-01   0.00000       0.00000       0.00000      0.447521E-01
  0.890735E-02   2.18537      0.818910E-01  0.916439E-01  0.458219E-01  0.127713      0.360691E-01  -.360691E-01  0.173535      0.458219E-01  0.818910E-01  0.458219E-01   0.00000       0.00000       0.00000      0.458219E-01
  0.922198E-02   2.15638      0.840460E-01  0.940343E-01  0.470171E-01  0.131063      0.370289E-01  -.370289E-01  0.178080      0.470171E-01  0.840460E-01  0.470171E-01   0.00000       0.00000       0.00000      0.470171E-01
  0.954772E-02   2.12851      0.863721E-01  0.966004E-01  0.483002E-01  0.134672      0.380719E-01  -.380719E-01  0.182972      0.483002E-01  0.863721E-01  0.483002E-01   0.00000       0.00000       0.00000      0.483002E-01
  0.988496E-02   2.10065      0.886981E-01  0.991665E-01  0.495832E-01  0.138281      0.391148E-01  -.391148E-01  0.187865      0.495832E-01  0.886981E-01  0.495832E-01   0.00000       0.00000       0.00000      0.495832E-01
  0.102341E-01   2.07278      0.910241E-01  0.101733      0.508663E-01  0.141890      0.401578E-01  -.401578E-01  0.192757      0.508663E-01  0.910241E-01  0.508663E-01   0.00000       0.00000       0.00000      0.508663E-01
  0.105956E-01   2.04492      0.933501E-01  0.104299      0.521493E-01  0.145499      0.412008E-01  -.412008E-01  0.197649      0.521493E-01  0.933501E-01  0.521493E-01   0.00000       0.00000       0.00000      0.521493E-01
  0.109699E-01   2.01705      0.956761E-01  0.106865      0.534324E-01  0.149109      0.422438E-01  -.422438E-01  0.202541      0.534324E-01  0.956761E-01  0.534324E-01   0.00000       0.00000       0.00000      0.534324E-01
  0.113573E-01   1.98919      0.980022E-01  0.109431      0.547154E-01  0.152718      0.432867E-01  -.432867E-01  0.207433      0.547154E-01  0.980022E-01  0.547154E-01   0.00000       0.00000       0.00000      0.547154E-01
  0.117585E-01   1.96132      0.100328      0.111997      0.559985E-01  0.156327      0.443297E-01  -.443297E-01  0.212325      0.559985E-01  0.100328      0.559985E-01   0.00000       0.00000       0.00000      0.559985E-01
  0.121738E-01   1.93367      0.102694      0.114601      0.573006E-01  0.159994      0.453931E-01  -.453931E-01  0.217295      0.573006E-01  0.102694      0.573006E-01   0.00000       0.00000       0.00000      0.573006E-01
  0.126038E-01   1.90763      0.105367      0.117502      0.587511E-01  0.164118      0.466158E-01  -.466158E-01  0.222869      0.587511E-01  0.105367      0.587511E-01   0.00000       0.00000       0.00000      0.587511E-01
  0.130490E-01   1.88160      0.108040      0.120403      0.602016E-01  0.168242      0.478385E-01  -.478385E-01  0.228443      0.602016E-01  0.108040      0.602016E-01   0.00000       0.00000       0.00000      0.602016E-01
  0.135099E-01   1.85556      0.110713      0.123304      0.616521E-01  0.172365      0.490612E-01  -.490612E-01  0.234018      0.616521E-01  0.110713      0.616521E-01   0.00000       0.00000       0.00000      0.616521E-01
  0.139871E-01   1.82953      0.113386      0.126205      0.631027E-01  0.176489      0.502838E-01  -.502838E-01  0.239592      0.631027E-01  0.113386      0.631027E-01   0.00000       0.00000       0.00000      0.631027E-01
  0.144812E-01   1.80447      0.116277      0.129300      0.646502E-01  0.180927      0.516267E-01  -.516267E-01  0.245577      0.646502E-01  0.116277      0.646502E-01   0.00000       0.00000       0.00000      0.646502E-01
  0.149927E-01   1.77955      0.119198      0.132423      0.662114E-01  0.185409      0.529866E-01  -.529866E-01  0.251621      0.662114E-01  0.119198      0.662114E-01   0.00000       0.00000       0.00000      0.662114E-01
