   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1991      0.824299      0.912479      0.809913      0.926865      0.143862E-01  -.143862E-01   1.73678      0.416124      0.430510      0.416243      0.393789      0.801122E-01   0.00000      0.416243    
  0.103532E-02   12.9970      0.812323      0.899000      0.797610      0.913713      0.147127E-01  -.147127E-01   1.71132      0.410054      0.424767      0.410175      0.387556      0.787705E-01   0.00000      0.410175    
  0.107189E-02   12.7948      0.800347      0.885521      0.785307      0.900560      0.150393E-01  -.150393E-01   1.68587      0.403985      0.419024      0.404107      0.381322      0.774288E-01   0.00000      0.404107    
  0.110975E-02   12.5927      0.788370      0.872042      0.773004      0.887407      0.153659E-01  -.153659E-01   1.66041      0.397916      0.413282      0.398039      0.375088      0.760872E-01   0.00000      0.398039    
  0.114895E-02   12.3905      0.776394      0.858562      0.760701      0.874255      0.156924E-01  -.156924E-01   1.63496      0.391847      0.407539      0.391970      0.368855      0.747455E-01   0.00000      0.391970    
  0.118953E-02   12.2089      0.765794      0.846613      0.749713      0.862694      0.160807E-01  -.160807E-01   1.61241      0.386472      0.402552      0.386596      0.363241      0.735449E-01   0.00000      0.386596    
  0.123155E-02   12.0294      0.755334      0.834819      0.738858      0.851294      0.164752E-01  -.164752E-01   1.59015      0.381167      0.397643      0.381293      0.357691      0.723586E-01   0.00000      0.381293    
  0.127505E-02   11.8499      0.744873      0.823025      0.728004      0.839895      0.168698E-01  -.168698E-01   1.56790      0.375863      0.392733      0.375990      0.352141      0.711724E-01   0.00000      0.375990    
  0.132009E-02   11.6704      0.734413      0.811232      0.717149      0.828496      0.172643E-01  -.172643E-01   1.54565      0.370559      0.387823      0.370687      0.346590      0.699861E-01   0.00000      0.370687    
  0.136672E-02   11.4909      0.723953      0.799438      0.706294      0.817097      0.176588E-01  -.176588E-01   1.52339      0.365255      0.382913      0.365383      0.341040      0.687999E-01   0.00000      0.365383    
  0.141499E-02   11.3114      0.713493      0.787644      0.695440      0.805697      0.180533E-01  -.180533E-01   1.50114      0.359950      0.378004      0.360080      0.335490      0.676136E-01   0.00000      0.360080    
  0.146497E-02   11.1319      0.703033      0.775850      0.684585      0.794298      0.184479E-01  -.184479E-01   1.47888      0.354646      0.373094      0.354777      0.329939      0.664274E-01   0.00000      0.354777    
