   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.3126      0.884144      0.973216      0.869697      0.987663      0.144468E-01  -.144468E-01   1.85736      0.443796      0.458243      0.443915      0.425901      0.855051E-01   0.00000      0.443915    
  0.103532E-02   14.0888      0.870739      0.958066      0.855967      0.972838      0.147720E-01  -.147720E-01   1.82880      0.436952      0.451724      0.437073      0.419014      0.840412E-01   0.00000      0.437073    
  0.107189E-02   13.8650      0.857333      0.942916      0.842236      0.958013      0.150972E-01  -.150972E-01   1.80025      0.430109      0.445206      0.430230      0.412127      0.825772E-01   0.00000      0.430230    
  0.110975E-02   13.6413      0.843928      0.927766      0.828505      0.943189      0.154224E-01  -.154224E-01   1.77169      0.423265      0.438688      0.423388      0.405240      0.811133E-01   0.00000      0.423388    
  0.114895E-02   13.4175      0.830522      0.912617      0.814775      0.928364      0.157475E-01  -.157475E-01   1.74314      0.416422      0.432169      0.416545      0.398353      0.796494E-01   0.00000      0.416545    
  0.118953E-02   13.2167      0.818637      0.899149      0.802503      0.915283      0.161336E-01  -.161336E-01   1.71779      0.410341      0.426475      0.410466      0.392162      0.783425E-01   0.00000      0.410466    
  0.123155E-02   13.0183      0.806906      0.885853      0.790380      0.902379      0.165259E-01  -.165259E-01   1.69276      0.404338      0.420864      0.404464      0.386042      0.770516E-01   0.00000      0.404464    
  0.127505E-02   12.8199      0.795175      0.872557      0.778257      0.889475      0.169182E-01  -.169182E-01   1.66773      0.398335      0.415253      0.398461      0.379922      0.757607E-01   0.00000      0.398461    
  0.132009E-02   12.6215      0.783444      0.859261      0.766134      0.876571      0.173104E-01  -.173104E-01   1.64271      0.392332      0.409642      0.392459      0.373802      0.744698E-01   0.00000      0.392459    
  0.136672E-02   12.4231      0.771714      0.845965      0.754011      0.863667      0.177027E-01  -.177027E-01   1.61768      0.386329      0.404031      0.386457      0.367682      0.731788E-01   0.00000      0.386457    
  0.141499E-02   12.2247      0.759983      0.832668      0.741888      0.850763      0.180950E-01  -.180950E-01   1.59265      0.380325      0.398420      0.380455      0.361562      0.718879E-01   0.00000      0.380455    
  0.146497E-02   12.0263      0.748252      0.819372      0.729765      0.837859      0.184873E-01  -.184873E-01   1.56762      0.374322      0.392810      0.374453      0.355443      0.705970E-01   0.00000      0.374453    
  0.151672E-02   11.8279      0.736521      0.806076      0.717642      0.824956      0.188795E-01  -.188795E-01   1.54260      0.368319      0.387199      0.368451      0.349323      0.693061E-01   0.00000      0.368451    
  0.157029E-02   11.6392      0.725454      0.793512      0.706147      0.812818      0.193066E-01  -.193066E-01   1.51897      0.362649      0.381955      0.362781      0.343498      0.680816E-01   0.00000      0.362781    
  0.162576E-02   11.4634      0.715253      0.781904      0.695473      0.801683      0.197792E-01  -.197792E-01   1.49716      0.357413      0.377193      0.357547      0.338060      0.669439E-01   0.00000      0.357547    
  0.168318E-02   11.2875      0.705052      0.770296      0.684800      0.790548      0.202518E-01  -.202518E-01   1.47535      0.352178      0.372430      0.352312      0.332622      0.658063E-01   0.00000      0.352312    
  0.174263E-02   11.1117      0.694851      0.758689      0.674126      0.779413      0.207244E-01  -.207244E-01   1.45354      0.346942      0.367667      0.347078      0.327184      0.646686E-01   0.00000      0.347078    
  0.180419E-02   10.9358      0.684650      0.747081      0.663453      0.768278      0.211970E-01  -.211970E-01   1.43173      0.341707      0.362904      0.341843      0.321746      0.635309E-01   0.00000      0.341843    
  0.186791E-02   10.7599      0.674449      0.735473      0.652779      0.757143      0.216696E-01  -.216696E-01   1.40992      0.336472      0.358141      0.336608      0.316308      0.623933E-01   0.00000      0.336608    
  0.193389E-02   10.5841      0.664248      0.723866      0.642106      0.746008      0.221423E-01  -.221423E-01   1.38811      0.331236      0.353378      0.331374      0.310870      0.612556E-01   0.00000      0.331374    
  0.200220E-02   10.4082      0.654047      0.712258      0.631432      0.734873      0.226149E-01  -.226149E-01   1.36631      0.326001      0.348616      0.326139      0.305432      0.601179E-01   0.00000      0.326139    
  0.207292E-02   10.2324      0.643846      0.700650      0.620759      0.723738      0.230875E-01  -.230875E-01   1.34450      0.320765      0.343853      0.320905      0.299993      0.589803E-01   0.00000      0.320905    
  0.214614E-02   10.0757      0.634997      0.690530      0.611345      0.714182      0.236521E-01  -.236521E-01   1.32553      0.316209      0.339861      0.316349      0.295136      0.579727E-01   0.00000      0.316349    
  0.222195E-02   9.91985      0.626206      0.680473      0.601985      0.704694      0.242207E-01  -.242207E-01   1.30668      0.311681      0.335902      0.311822      0.290304      0.569707E-01   0.00000      0.311822    
  0.230043E-02   9.76401      0.617414      0.670417      0.592625      0.695206      0.247893E-01  -.247893E-01   1.28783      0.307153      0.331942      0.307295      0.285472      0.559687E-01   0.00000      0.307295    
  0.238169E-02   9.60816      0.608623      0.660360      0.583265      0.685718      0.253579E-01  -.253579E-01   1.26898      0.302625      0.327983      0.302768      0.280639      0.549667E-01   0.00000      0.302768    
  0.246581E-02   9.45231      0.599831      0.650303      0.573905      0.676230      0.259264E-01  -.259264E-01   1.25013      0.298098      0.324024      0.298241      0.275807      0.539647E-01   0.00000      0.298241    
  0.255291E-02   9.29647      0.591040      0.640246      0.564545      0.666741      0.264950E-01  -.264950E-01   1.23129      0.293570      0.320065      0.293714      0.270975      0.529627E-01   0.00000      0.293714    
  0.264308E-02   9.14062      0.582248      0.630190      0.555185      0.657253      0.270636E-01  -.270636E-01   1.21244      0.289042      0.316106      0.289187      0.266142      0.519607E-01   0.00000      0.289187    
  0.273644E-02   8.98477      0.573457      0.620133      0.545824      0.647765      0.276322E-01  -.276322E-01   1.19359      0.284515      0.312147      0.284660      0.261310      0.509587E-01   0.00000      0.284660    
  0.283310E-02   8.83753      0.565302      0.610774      0.537045      0.639030      0.282562E-01  -.282562E-01   1.17608      0.280307      0.308563      0.280452      0.256739      0.500149E-01   0.00000      0.280452    
  0.293317E-02   8.69942      0.557822      0.602156      0.528883      0.631095      0.289391E-01  -.289391E-01   1.15998      0.276438      0.305378      0.276585      0.252445      0.491329E-01   0.00000      0.276585    
  0.303677E-02   8.56131      0.550343      0.593539      0.520721      0.623161      0.296220E-01  -.296220E-01   1.14388      0.272570      0.302192      0.272717      0.248151      0.482510E-01   0.00000      0.272717    
  0.314404E-02   8.42320      0.542864      0.584921      0.512559      0.615226      0.303049E-01  -.303049E-01   1.12778      0.268702      0.299007      0.268850      0.243857      0.473690E-01   0.00000      0.268850    
  0.325509E-02   8.28509      0.535385      0.576303      0.504397      0.607291      0.309878E-01  -.309878E-01   1.11169      0.264834      0.295822      0.264982      0.239563      0.464871E-01   0.00000      0.264982    
  0.337006E-02   8.14697      0.527906      0.567685      0.496235      0.599356      0.316707E-01  -.316707E-01   1.09559      0.260966      0.292637      0.261114      0.235269      0.456051E-01   0.00000      0.261114    
  0.348910E-02   8.00886      0.520426      0.559068      0.488073      0.591421      0.323536E-01  -.323536E-01   1.07949      0.257098      0.289451      0.257247      0.230975      0.447232E-01   0.00000      0.257247    
  0.361234E-02   7.87075      0.512947      0.550450      0.479911      0.583486      0.330365E-01  -.330365E-01   1.06340      0.253230      0.286266      0.253379      0.226681      0.438412E-01   0.00000      0.253379    
  0.373994E-02   7.73281      0.505481      0.541847      0.471760      0.575567      0.337209E-01  -.337209E-01   1.04733      0.249368      0.283089      0.249518      0.222392      0.429604E-01   0.00000      0.249518    
  0.387204E-02   7.61040      0.499239      0.534579      0.464699      0.569119      0.345395E-01  -.345395E-01   1.03382      0.246122      0.280662      0.246272      0.218577      0.421847E-01   0.00000      0.246272    
  0.400881E-02   7.48798      0.492997      0.527312      0.457639      0.562670      0.353582E-01  -.353582E-01   1.02031      0.242876      0.278235      0.243026      0.214762      0.414090E-01   0.00000      0.243026    
  0.415040E-02   7.36557      0.486754      0.520044      0.450578      0.556221      0.361769E-01  -.361769E-01   1.00680      0.239630      0.275807      0.239781      0.210947      0.406333E-01   0.00000      0.239781    
  0.429700E-02   7.24315      0.480512      0.512777      0.443517      0.549773      0.369955E-01  -.369955E-01  0.993289      0.236384      0.273380      0.236535      0.207132      0.398577E-01   0.00000      0.236535    
  0.444878E-02   7.12074      0.474270      0.505510      0.436456      0.543324      0.378142E-01  -.378142E-01  0.979780      0.233139      0.270953      0.233289      0.203317      0.390820E-01   0.00000      0.233289    
  0.460592E-02   6.99833      0.468028      0.498242      0.429395      0.536875      0.386328E-01  -.386328E-01  0.966270      0.229893      0.268525      0.230044      0.199502      0.383063E-01   0.00000      0.230044    
  0.476861E-02   6.87591      0.461785      0.490975      0.422334      0.530426      0.394515E-01  -.394515E-01  0.952760      0.226647      0.266098      0.226798      0.195687      0.375306E-01   0.00000      0.226798    
  0.493705E-02   6.75350      0.455543      0.483708      0.415273      0.523978      0.402701E-01  -.402701E-01  0.939251      0.223401      0.263671      0.223552      0.191872      0.367549E-01   0.00000      0.223552    
  0.511143E-02   6.63852      0.449934      0.477127      0.408759      0.518302      0.411749E-01  -.411749E-01  0.927062      0.220473      0.261648      0.220624      0.188286      0.360298E-01   0.00000      0.220624    
  0.529198E-02   6.52998      0.444873      0.471141      0.402719      0.513295      0.421540E-01  -.421540E-01  0.916013      0.217821      0.259975      0.217972      0.184898      0.353482E-01   0.00000      0.217972    
  0.547890E-02   6.42143      0.439812      0.465154      0.396678      0.508287      0.431332E-01  -.431332E-01  0.904965      0.215168      0.258301      0.215319      0.181510      0.346667E-01   0.00000      0.215319    
  0.567243E-02   6.31289      0.434750      0.459167      0.390638      0.503279      0.441124E-01  -.441124E-01  0.893917      0.212515      0.256628      0.212666      0.178122      0.339852E-01   0.00000      0.212666    
  0.587279E-02   6.20434      0.429689      0.453180      0.384597      0.498272      0.450915E-01  -.450915E-01  0.882869      0.209863      0.254954      0.210014      0.174734      0.333036E-01   0.00000      0.210014    
  0.608022E-02   6.09579      0.424627      0.447194      0.378557      0.493264      0.460707E-01  -.460707E-01  0.871821      0.207210      0.253281      0.207361      0.171346      0.326221E-01   0.00000      0.207361    
  0.629499E-02   5.98725      0.419566      0.441207      0.372516      0.488257      0.470498E-01  -.470498E-01  0.860773      0.204558      0.251608      0.204709      0.167958      0.319406E-01   0.00000      0.204709    
  0.651734E-02   5.87870      0.414505      0.435220      0.366476      0.483249      0.480290E-01  -.480290E-01  0.849725      0.201905      0.249934      0.202056      0.164570      0.312591E-01   0.00000      0.202056    
  0.674754E-02   5.77092      0.409514      0.429310      0.360494      0.478329      0.490199E-01  -.490199E-01  0.838824      0.199288      0.248308      0.199439      0.161206      0.305827E-01   0.00000      0.199439    
  0.698588E-02   5.67461      0.405593      0.424545      0.355405      0.474733      0.501878E-01  -.501878E-01  0.830138      0.197205      0.247393      0.197355      0.158200      0.299848E-01   0.00000      0.197355    
  0.723263E-02   5.57830      0.401672      0.419781      0.350316      0.471137      0.513558E-01  -.513558E-01  0.821453      0.195123      0.246478      0.195272      0.155193      0.293868E-01   0.00000      0.195272    
  0.748810E-02   5.48198      0.397751      0.415017      0.345227      0.467541      0.525237E-01  -.525237E-01  0.812768      0.193040      0.245563      0.193189      0.152187      0.287889E-01   0.00000      0.193189    
  0.775260E-02   5.38567      0.393829      0.410253      0.340138      0.463945      0.536916E-01  -.536916E-01  0.804082      0.190957      0.244648      0.191105      0.149181      0.281909E-01   0.00000      0.191105    
  0.802643E-02   5.28936      0.389908      0.405489      0.335049      0.460348      0.548596E-01  -.548596E-01  0.795397      0.188874      0.243734      0.189022      0.146175      0.275930E-01   0.00000      0.189022    
  0.830994E-02   5.19305      0.385987      0.400725      0.329960      0.456752      0.560275E-01  -.560275E-01  0.786712      0.186791      0.242819      0.186939      0.143169      0.269950E-01   0.00000      0.186939    
  0.860346E-02   5.09674      0.382066      0.395961      0.324871      0.453156      0.571954E-01  -.571954E-01  0.778027      0.184708      0.241904      0.184855      0.140162      0.263971E-01   0.00000      0.184855    
  0.890735E-02   5.00043      0.378145      0.391196      0.319782      0.449560      0.583634E-01  -.583634E-01  0.769341      0.182625      0.240989      0.182772      0.137156      0.257992E-01   0.00000      0.182772    
  0.922198E-02   4.90988      0.374826      0.387066      0.315174      0.446718      0.596523E-01  -.596523E-01  0.761892      0.180840      0.240492      0.180986      0.134334      0.252401E-01   0.00000      0.180986    
  0.954772E-02   4.82338      0.371929      0.383379      0.310903      0.444405      0.610262E-01  -.610262E-01  0.755308      0.179263      0.240289      0.179408      0.131640      0.247083E-01   0.00000      0.179408    
  0.988496E-02   4.73688      0.369032      0.379692      0.306632      0.442092      0.624000E-01  -.624000E-01  0.748724      0.177685      0.240085      0.177830      0.128946      0.241766E-01   0.00000      0.177830    
  0.102341E-01   4.65037      0.366135      0.376005      0.302361      0.439779      0.637738E-01  -.637738E-01  0.742140      0.176108      0.239882      0.176252      0.126253      0.236448E-01   0.00000      0.176252    
  0.105956E-01   4.56387      0.363238      0.372318      0.298090      0.437466      0.651476E-01  -.651476E-01  0.735556      0.174531      0.239679      0.174674      0.123559      0.231130E-01   0.00000      0.174674    
  0.109699E-01   4.47737      0.360341      0.368631      0.293819      0.435153      0.665215E-01  -.665215E-01  0.728972      0.172954      0.239475      0.173096      0.120865      0.225813E-01   0.00000      0.173096    
  0.113573E-01   4.39086      0.357444      0.364944      0.289548      0.432840      0.678953E-01  -.678953E-01  0.722388      0.171377      0.239272      0.171518      0.118172      0.220495E-01   0.00000      0.171518    
  0.117585E-01   4.30436      0.354547      0.361258      0.285278      0.430527      0.692691E-01  -.692691E-01  0.715804      0.169799      0.239069      0.169940      0.115478      0.215177E-01   0.00000      0.169940    
  0.121738E-01   4.21881      0.351753      0.357677      0.281087      0.428342      0.706658E-01  -.706658E-01  0.709429      0.168272      0.238938      0.168412      0.112815      0.209928E-01   0.00000      0.168412    
  0.126038E-01   4.14073      0.349763      0.354920      0.277523      0.427161      0.722408E-01  -.722408E-01  0.704684      0.167130      0.239371      0.167269      0.110393      0.205212E-01   0.00000      0.167269    
  0.130490E-01   4.06264      0.347774      0.352164      0.273958      0.425980      0.738158E-01  -.738158E-01  0.699938      0.165988      0.239804      0.166126      0.107970      0.200497E-01   0.00000      0.166126    
  0.135099E-01   3.98456      0.345785      0.349408      0.270394      0.424799      0.753909E-01  -.753909E-01  0.695192      0.164846      0.240237      0.164983      0.105547      0.195782E-01   0.00000      0.164983    
  0.139871E-01   3.90647      0.343795      0.346652      0.266829      0.423617      0.769659E-01  -.769659E-01  0.690447      0.163705      0.240671      0.163840      0.103125      0.191066E-01   0.00000      0.163840    
  0.144812E-01   3.83227      0.342268      0.344348      0.263607      0.423010      0.786611E-01  -.786611E-01  0.686616      0.162776      0.241437      0.162910      0.100831      0.186626E-01   0.00000      0.162910    
  0.149927E-01   3.75862      0.340806      0.342109      0.260433      0.422482      0.803733E-01  -.803733E-01  0.682915      0.161877      0.242250      0.162010      0.985558E-01  0.182225E-01   0.00000      0.162010    
  0.155223E-01   3.68497      0.339344      0.339870      0.257258      0.421955      0.820854E-01  -.820854E-01  0.679214      0.160978      0.243063      0.161109      0.962805E-01  0.177823E-01   0.00000      0.161109    
  0.160705E-01   3.61132      0.337882      0.337630      0.254084      0.421428      0.837976E-01  -.837976E-01  0.675512      0.160079      0.243877      0.160209      0.940052E-01  0.173422E-01   0.00000      0.160209    
  0.166382E-01   3.54033      0.336748      0.335698      0.251144      0.421302      0.856035E-01  -.856035E-01  0.672446      0.159324      0.244928      0.159453      0.918201E-01  0.169211E-01   0.00000      0.159453    
  0.172259E-01   3.47085      0.335798      0.333939      0.248336      0.421401      0.874622E-01  -.874622E-01  0.669737      0.158650      0.246113      0.158778      0.896858E-01  0.165108E-01   0.00000      0.158778    
  0.178343E-01   3.40136      0.334849      0.332180      0.245528      0.421501      0.893210E-01  -.893210E-01  0.667029      0.157977      0.247298      0.158102      0.875515E-01  0.161005E-01   0.00000      0.158102    
  0.184642E-01   3.33188      0.333900      0.330420      0.242720      0.421600      0.911797E-01  -.911797E-01  0.664320      0.157303      0.248483      0.157427      0.854171E-01  0.156902E-01   0.00000      0.157427    
  0.191164E-01   3.26397      0.333149      0.328835      0.240048      0.421936      0.931012E-01  -.931012E-01  0.661984      0.156711      0.249812      0.156833      0.833372E-01  0.152913E-01   0.00000      0.156833    
  0.197917E-01   3.19840      0.332692      0.327507      0.237576      0.422623      0.951159E-01  -.951159E-01  0.660199      0.156238      0.251354      0.156359      0.813380E-01  0.149094E-01   0.00000      0.156359    
  0.204907E-01   3.13283      0.332236      0.326179      0.235105      0.423310      0.971307E-01  -.971307E-01  0.658415      0.155766      0.252897      0.155885      0.793389E-01  0.145275E-01   0.00000      0.155885    
