   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8295      0.857173      0.945453      0.843079      0.959547      0.140940E-01  -.140940E-01   1.80263      0.431151      0.445245      0.431270      0.411928      0.830321E-01   0.00000      0.431270    
  0.103532E-02   13.6145      0.844337      0.930961      0.829920      0.945377      0.144168E-01  -.144168E-01   1.77530      0.424610      0.439027      0.424730      0.405311      0.816205E-01   0.00000      0.424730    
  0.107189E-02   13.3995      0.831502      0.916468      0.816762      0.931208      0.147396E-01  -.147396E-01   1.74797      0.418069      0.432808      0.418190      0.398694      0.802088E-01   0.00000      0.418190    
  0.110975E-02   13.1845      0.818666      0.901975      0.803604      0.917038      0.150625E-01  -.150625E-01   1.72064      0.411528      0.426590      0.411650      0.392076      0.787972E-01   0.00000      0.411650    
  0.114895E-02   12.9694      0.805831      0.887482      0.790446      0.902868      0.153853E-01  -.153853E-01   1.69331      0.404987      0.420372      0.405110      0.385459      0.773855E-01   0.00000      0.405110    
  0.118953E-02   12.7765      0.794456      0.874603      0.778686      0.890373      0.157697E-01  -.157697E-01   1.66906      0.399177      0.414947      0.399302      0.379509      0.761247E-01   0.00000      0.399302    
  0.123155E-02   12.5858      0.783229      0.861888      0.767069      0.878048      0.161604E-01  -.161604E-01   1.64512      0.393442      0.409602      0.393567      0.373627      0.748791E-01   0.00000      0.393567    
  0.127505E-02   12.3951      0.772003      0.849173      0.755452      0.865724      0.165511E-01  -.165511E-01   1.62118      0.387706      0.404257      0.387833      0.367745      0.736336E-01   0.00000      0.387833    
  0.132009E-02   12.2044      0.760776      0.836458      0.743834      0.853400      0.169418E-01  -.169418E-01   1.59723      0.381971      0.398913      0.382099      0.361863      0.723880E-01   0.00000      0.382099    
  0.136672E-02   12.0137      0.749550      0.823743      0.732217      0.841075      0.173325E-01  -.173325E-01   1.57329      0.376236      0.393568      0.376365      0.355981      0.711425E-01   0.00000      0.376365    
  0.141499E-02   11.8230      0.738323      0.811028      0.720600      0.828751      0.177232E-01  -.177232E-01   1.54935      0.370500      0.388224      0.370630      0.350100      0.698970E-01   0.00000      0.370630    
  0.146497E-02   11.6323      0.727097      0.798313      0.708983      0.816426      0.181138E-01  -.181138E-01   1.52541      0.364765      0.382879      0.364896      0.344218      0.686514E-01   0.00000      0.364896    
  0.151672E-02   11.4416      0.715870      0.785597      0.697365      0.804102      0.185045E-01  -.185045E-01   1.50147      0.359030      0.377534      0.359162      0.338336      0.674059E-01   0.00000      0.359162    
  0.157029E-02   11.2602      0.705280      0.773582      0.686349      0.792513      0.189305E-01  -.189305E-01   1.47886      0.353613      0.372543      0.353746      0.332737      0.662241E-01   0.00000      0.353746    
  0.162576E-02   11.0911      0.695522      0.762483      0.676120      0.781885      0.194027E-01  -.194027E-01   1.45800      0.348612      0.368014      0.348745      0.327508      0.651258E-01   0.00000      0.348745    
  0.168318E-02   10.9220      0.685765      0.751383      0.665890      0.771258      0.198749E-01  -.198749E-01   1.43715      0.343610      0.363485      0.343745      0.322280      0.640274E-01   0.00000      0.343745    
  0.174263E-02   10.7529      0.676007      0.740283      0.655660      0.760630      0.203471E-01  -.203471E-01   1.41629      0.338609      0.358956      0.338745      0.317051      0.629291E-01   0.00000      0.338745    
  0.180419E-02   10.5839      0.666250      0.729183      0.645431      0.750002      0.208193E-01  -.208193E-01   1.39543      0.333608      0.354427      0.333744      0.311823      0.618307E-01   0.00000      0.333744    
  0.186791E-02   10.4148      0.656492      0.718083      0.635201      0.739375      0.212915E-01  -.212915E-01   1.37458      0.328607      0.349898      0.328744      0.306594      0.607324E-01   0.00000      0.328744    
  0.193389E-02   10.2457      0.646735      0.706983      0.624971      0.728747      0.217637E-01  -.217637E-01   1.35372      0.323606      0.345369      0.323744      0.301365      0.596340E-01   0.00000      0.323744    
  0.200220E-02   10.0766      0.636977      0.695883      0.614741      0.718119      0.222359E-01  -.222359E-01   1.33286      0.318604      0.340840      0.318743      0.296137      0.585357E-01   0.00000      0.318743    
  0.207292E-02   9.90746      0.627220      0.684784      0.604512      0.707492      0.227081E-01  -.227081E-01   1.31200      0.313603      0.336311      0.313743      0.290908      0.574373E-01   0.00000      0.313743    
  0.214614E-02   9.75675      0.618759      0.675100      0.595485      0.698374      0.232739E-01  -.232739E-01   1.29386      0.309248      0.332522      0.309389      0.286237      0.564640E-01   0.00000      0.309389    
  0.222195E-02   9.60683      0.610353      0.665478      0.586509      0.689321      0.238437E-01  -.238437E-01   1.27583      0.304920      0.328764      0.305061      0.281589      0.554960E-01   0.00000      0.305061    
  0.230043E-02   9.45690      0.601947      0.655855      0.577533      0.680268      0.244135E-01  -.244135E-01   1.25780      0.300592      0.325006      0.300734      0.276941      0.545280E-01   0.00000      0.300734    
  0.238169E-02   9.30698      0.593541      0.646232      0.568558      0.671215      0.249833E-01  -.249833E-01   1.23977      0.296264      0.321248      0.296407      0.272293      0.535600E-01   0.00000      0.296407    
  0.246581E-02   9.15706      0.585135      0.636609      0.559582      0.662162      0.255531E-01  -.255531E-01   1.22174      0.291937      0.317490      0.292080      0.267646      0.525921E-01   0.00000      0.292080    
  0.255291E-02   9.00713      0.576730      0.626986      0.550607      0.653109      0.261229E-01  -.261229E-01   1.20372      0.287609      0.313732      0.287753      0.262998      0.516241E-01   0.00000      0.287753    
  0.264308E-02   8.85721      0.568324      0.617363      0.541631      0.644056      0.266927E-01  -.266927E-01   1.18569      0.283281      0.309974      0.283426      0.258350      0.506561E-01   0.00000      0.283426    
  0.273644E-02   8.70729      0.559918      0.607740      0.532655      0.635003      0.272626E-01  -.272626E-01   1.16766      0.278953      0.306216      0.279099      0.253702      0.496881E-01   0.00000      0.279099    
  0.283310E-02   8.56561      0.552121      0.598777      0.524232      0.626666      0.278889E-01  -.278889E-01   1.15090      0.274927      0.302816      0.275074      0.249305      0.487761E-01   0.00000      0.275074    
  0.293317E-02   8.43269      0.544971      0.590514      0.516395      0.619090      0.285753E-01  -.285753E-01   1.13549      0.271222      0.299797      0.271369      0.245173      0.479236E-01   0.00000      0.271369    
  0.303677E-02   8.29976      0.537820      0.582252      0.508559      0.611513      0.292616E-01  -.292616E-01   1.12007      0.267517      0.296778      0.267664      0.241042      0.470710E-01   0.00000      0.267664    
  0.314404E-02   8.16684      0.530670      0.573989      0.500722      0.603937      0.299480E-01  -.299480E-01   1.10466      0.263812      0.293760      0.263959      0.236910      0.462185E-01   0.00000      0.263959    
  0.325509E-02   8.03392      0.523520      0.565727      0.492885      0.596361      0.306344E-01  -.306344E-01   1.08925      0.260106      0.290741      0.260254      0.232779      0.453659E-01   0.00000      0.260254    
  0.337006E-02   7.90100      0.516369      0.557464      0.485049      0.588785      0.313207E-01  -.313207E-01   1.07383      0.256401      0.287722      0.256550      0.228647      0.445134E-01   0.00000      0.256550    
  0.348910E-02   7.76807      0.509219      0.549202      0.477212      0.581209      0.320071E-01  -.320071E-01   1.05842      0.252696      0.284703      0.252845      0.224516      0.436609E-01   0.00000      0.252845    
  0.361234E-02   7.63515      0.502069      0.540939      0.469375      0.573632      0.326935E-01  -.326935E-01   1.04301      0.248991      0.281684      0.249140      0.220385      0.428083E-01   0.00000      0.249140    
  0.373994E-02   7.50239      0.494931      0.532690      0.461549      0.566071      0.333813E-01  -.333813E-01   1.02762      0.245291      0.278673      0.245441      0.216258      0.419569E-01   0.00000      0.245441    
  0.387204E-02   7.38452      0.488959      0.525690      0.454752      0.559896      0.342064E-01  -.342064E-01   1.01465      0.242166      0.276373      0.242317      0.212586      0.412066E-01   0.00000      0.242317    
  0.400881E-02   7.26665      0.482987      0.518689      0.447955      0.553721      0.350314E-01  -.350314E-01   1.00168      0.239041      0.274073      0.239192      0.208914      0.404563E-01   0.00000      0.239192    
  0.415040E-02   7.14878      0.477015      0.511689      0.441158      0.547545      0.358564E-01  -.358564E-01  0.988704      0.235916      0.271773      0.236067      0.205242      0.397060E-01   0.00000      0.236067    
  0.429700E-02   7.03091      0.471043      0.504689      0.434361      0.541370      0.366814E-01  -.366814E-01  0.975732      0.232791      0.269473      0.232942      0.201570      0.389557E-01   0.00000      0.232942    
  0.444878E-02   6.91304      0.465071      0.497688      0.427564      0.535195      0.375064E-01  -.375064E-01  0.962759      0.229666      0.267172      0.229817      0.197898      0.382054E-01   0.00000      0.229817    
  0.460592E-02   6.79518      0.459099      0.490688      0.420767      0.529020      0.383315E-01  -.383315E-01  0.949787      0.226541      0.264872      0.226692      0.194226      0.374551E-01   0.00000      0.226692    
  0.476861E-02   6.67731      0.453127      0.483688      0.413970      0.522844      0.391565E-01  -.391565E-01  0.936815      0.223416      0.262572      0.223567      0.190555      0.367048E-01   0.00000      0.223567    
  0.493705E-02   6.55944      0.447155      0.476688      0.407173      0.516669      0.399815E-01  -.399815E-01  0.923843      0.220291      0.260272      0.220442      0.186883      0.359546E-01   0.00000      0.220442    
  0.511143E-02   6.44871      0.441783      0.470320      0.400888      0.511214      0.408946E-01  -.408946E-01  0.912102      0.217458      0.258352      0.217609      0.183430      0.352529E-01   0.00000      0.217609    
  0.529198E-02   6.34415      0.436929      0.464498      0.395045      0.506382      0.418837E-01  -.418837E-01  0.901427      0.214877      0.256760      0.215028      0.180168      0.345932E-01   0.00000      0.215028    
  0.547890E-02   6.23959      0.432075      0.458677      0.389202      0.501550      0.428729E-01  -.428729E-01  0.890751      0.212296      0.255169      0.212447      0.176906      0.339336E-01   0.00000      0.212447    
  0.567243E-02   6.13503      0.427221      0.452855      0.383359      0.496717      0.438620E-01  -.438620E-01  0.880076      0.209715      0.253577      0.209866      0.173644      0.332740E-01   0.00000      0.209866    
  0.587279E-02   6.03048      0.422367      0.447034      0.377516      0.491885      0.448512E-01  -.448512E-01  0.869400      0.207134      0.251985      0.207285      0.170381      0.326143E-01   0.00000      0.207285    
  0.608022E-02   5.92592      0.417513      0.441212      0.371672      0.487052      0.458403E-01  -.458403E-01  0.858725      0.204553      0.250394      0.204704      0.167119      0.319547E-01   0.00000      0.204704    
  0.629499E-02   5.82136      0.412659      0.435391      0.365829      0.482220      0.468295E-01  -.468295E-01  0.848049      0.201972      0.248802      0.202123      0.163857      0.312950E-01   0.00000      0.202123    
  0.651734E-02   5.71680      0.407805      0.429569      0.359986      0.477388      0.478186E-01  -.478186E-01  0.837374      0.199391      0.247210      0.199542      0.160595      0.306354E-01   0.00000      0.199542    
  0.674754E-02   5.61297      0.403017      0.423816      0.354198      0.472636      0.488198E-01  -.488198E-01  0.826833      0.196842      0.245662      0.196993      0.157355      0.299807E-01   0.00000      0.196993    
  0.698588E-02   5.52017      0.399234      0.419098      0.349232      0.469100      0.500021E-01  -.500021E-01  0.818332      0.194773      0.244775      0.194923      0.154459      0.294016E-01   0.00000      0.194923    
  0.723263E-02   5.42737      0.395451      0.414379      0.344267      0.465564      0.511844E-01  -.511844E-01  0.809831      0.192704      0.243888      0.192853      0.151563      0.288224E-01   0.00000      0.192853    
  0.748810E-02   5.33456      0.391668      0.409661      0.339302      0.462028      0.523667E-01  -.523667E-01  0.801329      0.190634      0.243001      0.190783      0.148667      0.282433E-01   0.00000      0.190783    
  0.775260E-02   5.24176      0.387885      0.404943      0.334336      0.458492      0.535489E-01  -.535489E-01  0.792828      0.188565      0.242114      0.188714      0.145772      0.276641E-01   0.00000      0.188714    
  0.802643E-02   5.14896      0.384102      0.400224      0.329371      0.454955      0.547312E-01  -.547312E-01  0.784327      0.186496      0.241227      0.186644      0.142876      0.270849E-01   0.00000      0.186644    
  0.830994E-02   5.05615      0.380319      0.395506      0.324406      0.451419      0.559135E-01  -.559135E-01  0.775825      0.184426      0.240340      0.184574      0.139980      0.265058E-01   0.00000      0.184574    
  0.860346E-02   4.96335      0.376536      0.390787      0.319441      0.447883      0.570958E-01  -.570958E-01  0.767324      0.182357      0.239453      0.182504      0.137084      0.259266E-01   0.00000      0.182504    
  0.890735E-02   4.87055      0.372753      0.386069      0.314475      0.444347      0.582781E-01  -.582781E-01  0.758823      0.180288      0.238566      0.180434      0.134188      0.253475E-01   0.00000      0.180434    
  0.922198E-02   4.78332      0.369533      0.381911      0.309949      0.441496      0.595842E-01  -.595842E-01  0.751444      0.178480      0.238064      0.178626      0.131469      0.248060E-01   0.00000      0.178626    
  0.954772E-02   4.70000      0.366707      0.378147      0.305730      0.439124      0.609771E-01  -.609771E-01  0.744853      0.176855      0.237832      0.177000      0.128875      0.242910E-01   0.00000      0.177000    
  0.988496E-02   4.61668      0.363881      0.374382      0.301511      0.436752      0.623700E-01  -.623700E-01  0.738262      0.175231      0.237601      0.175375      0.126280      0.237759E-01   0.00000      0.175375    
  0.102341E-01   4.53337      0.361055      0.370617      0.297292      0.434380      0.637629E-01  -.637629E-01  0.731671      0.173606      0.237369      0.173750      0.123686      0.232609E-01   0.00000      0.173750    
  0.105956E-01   4.45005      0.358228      0.366852      0.293073      0.432008      0.651558E-01  -.651558E-01  0.725080      0.171982      0.237137      0.172125      0.121091      0.227458E-01   0.00000      0.172125    
  0.109699E-01   4.36673      0.355402      0.363087      0.288854      0.429636      0.665487E-01  -.665487E-01  0.718490      0.170357      0.236906      0.170499      0.118497      0.222308E-01   0.00000      0.170499    
  0.113573E-01   4.28341      0.352576      0.359322      0.284635      0.427264      0.679416E-01  -.679416E-01  0.711899      0.168732      0.236674      0.168874      0.115902      0.217157E-01   0.00000      0.168874    
  0.117585E-01   4.20009      0.349750      0.355558      0.280415      0.424892      0.693345E-01  -.693345E-01  0.705308      0.167108      0.236442      0.167249      0.113308      0.212007E-01   0.00000      0.167249    
  0.121738E-01   4.11769      0.347019      0.351884      0.276268      0.422635      0.707508E-01  -.707508E-01  0.698903      0.165526      0.236277      0.165666      0.110742      0.206922E-01   0.00000      0.165666    
  0.126038E-01   4.04243      0.345029      0.348922      0.272680      0.421271      0.723491E-01  -.723491E-01  0.693950      0.164274      0.236623      0.164413      0.108406      0.202347E-01   0.00000      0.164413    
  0.130490E-01   3.96716      0.343038      0.345960      0.269091      0.419907      0.739475E-01  -.739475E-01  0.688998      0.163022      0.236970      0.163160      0.106069      0.197772E-01   0.00000      0.163160    
  0.135099E-01   3.89189      0.341048      0.342997      0.265502      0.418543      0.755458E-01  -.755458E-01  0.684046      0.161770      0.237316      0.161907      0.103732      0.193197E-01   0.00000      0.161907    
  0.139871E-01   3.81663      0.339058      0.340035      0.261914      0.417179      0.771441E-01  -.771441E-01  0.679093      0.160519      0.237663      0.160654      0.101395      0.188622E-01   0.00000      0.160654    
  0.144812E-01   3.74511      0.337493      0.337458      0.258628      0.416323      0.788650E-01  -.788650E-01  0.674951      0.159446      0.238311      0.159581      0.991818E-01  0.184312E-01   0.00000      0.159581    
  0.149927E-01   3.67412      0.335988      0.334935      0.255385      0.415538      0.806031E-01  -.806031E-01  0.670923      0.158399      0.239002      0.158532      0.969859E-01  0.180039E-01   0.00000      0.158532    
  0.155223E-01   3.60313      0.334483      0.332412      0.252142      0.414754      0.823413E-01  -.823413E-01  0.666896      0.157352      0.239693      0.157484      0.947901E-01  0.175766E-01   0.00000      0.157484    
  0.160705E-01   3.53214      0.332979      0.329889      0.248899      0.413969      0.840794E-01  -.840794E-01  0.662868      0.156305      0.240384      0.156435      0.925942E-01  0.171494E-01   0.00000      0.156435    
  0.166382E-01   3.46372      0.331775      0.327625      0.245862      0.413538      0.859128E-01  -.859128E-01  0.659400      0.155378      0.241291      0.155507      0.904845E-01  0.167404E-01   0.00000      0.155507    
  0.172259E-01   3.39675      0.330742      0.325506      0.242942      0.413306      0.878000E-01  -.878000E-01  0.656248      0.154519      0.242319      0.154646      0.884233E-01  0.163418E-01   0.00000      0.154646    
  0.178343E-01   3.32978      0.329709      0.323388      0.240021      0.413075      0.896872E-01  -.896872E-01  0.653096      0.153659      0.243347      0.153785      0.863620E-01  0.159432E-01   0.00000      0.153785    
  0.184642E-01   3.26280      0.328675      0.321269      0.237101      0.412843      0.915744E-01  -.915744E-01  0.649944      0.152800      0.244375      0.152924      0.843008E-01  0.155446E-01   0.00000      0.152924    
  0.191164E-01   3.19735      0.327825      0.319295      0.234300      0.412821      0.935252E-01  -.935252E-01  0.647120      0.152008      0.245533      0.152130      0.822915E-01  0.151569E-01   0.00000      0.152130    
  0.197917E-01   3.13416      0.327246      0.317538      0.231675      0.413108      0.955706E-01  -.955706E-01  0.644783      0.151316      0.246886      0.151436      0.803591E-01  0.147856E-01   0.00000      0.151436    
  0.204907E-01   3.07097      0.326666      0.315780      0.229050      0.413396      0.976160E-01  -.976160E-01  0.642446      0.150623      0.248239      0.150742      0.784268E-01  0.144142E-01   0.00000      0.150742    
  0.212145E-01   3.00778      0.326087      0.314022      0.226426      0.413684      0.996614E-01  -.996614E-01  0.640109      0.149931      0.249593      0.150048      0.764945E-01  0.140429E-01   0.00000      0.150048    
  0.219639E-01   2.94518      0.325579      0.312315      0.223845      0.414050      0.101734      -.101734      0.637895      0.149262      0.250997      0.149377      0.745825E-01  0.136758E-01   0.00000      0.149377    
  0.227397E-01   2.88555      0.325431      0.310866      0.221485      0.414812      0.103947      -.103947      0.636297      0.148711      0.252658      0.148824      0.727739E-01  0.133304E-01   0.00000      0.148824    
  0.235429E-01   2.82592      0.325284      0.309416      0.219125      0.415575      0.106159      -.106159      0.634699      0.148159      0.254319      0.148271      0.709652E-01  0.129850E-01   0.00000      0.148271    
