   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8464      0.861315      0.953827      0.847244      0.967897      0.140703E-01  -.140703E-01   1.81514      0.435289      0.449359      0.435408      0.411956      0.831300E-01   0.00000      0.435408    
  0.103532E-02   13.6311      0.848533      0.939466      0.834141      0.953857      0.143916E-01  -.143916E-01   1.78800      0.428815      0.443207      0.428936      0.405326      0.817152E-01   0.00000      0.428936    
  0.107189E-02   13.4157      0.835751      0.925105      0.821038      0.939818      0.147129E-01  -.147129E-01   1.76086      0.422341      0.437054      0.422463      0.398696      0.803004E-01   0.00000      0.422463    
  0.110975E-02   13.2004      0.822969      0.910744      0.807934      0.925778      0.150342E-01  -.150342E-01   1.73371      0.415868      0.430902      0.415990      0.392067      0.788855E-01   0.00000      0.415990    
  0.114895E-02   12.9850      0.810187      0.896383      0.794831      0.911738      0.153555E-01  -.153555E-01   1.70657      0.409394      0.424750      0.409518      0.385437      0.774707E-01   0.00000      0.409518    
  0.118953E-02   12.7918      0.798876      0.883657      0.783138      0.899395      0.157379E-01  -.157379E-01   1.68253      0.403663      0.419401      0.403788      0.379475      0.762068E-01   0.00000      0.403788    
  0.123155E-02   12.6008      0.787715      0.871098      0.771588      0.887225      0.161266E-01  -.161266E-01   1.65881      0.398007      0.414134      0.398133      0.373581      0.749582E-01   0.00000      0.398133    
  0.127505E-02   12.4098      0.776554      0.858539      0.760039      0.875054      0.165153E-01  -.165153E-01   1.63509      0.392351      0.408866      0.392478      0.367688      0.737097E-01   0.00000      0.392478    
  0.132009E-02   12.2188      0.765393      0.845980      0.748489      0.862884      0.169039E-01  -.169039E-01   1.61137      0.386695      0.403599      0.386823      0.361794      0.724611E-01   0.00000      0.386823    
  0.136672E-02   12.0278      0.754232      0.833420      0.736940      0.850713      0.172926E-01  -.172926E-01   1.58765      0.381040      0.398332      0.381168      0.355900      0.712125E-01   0.00000      0.381168    
  0.141499E-02   11.8368      0.743072      0.820861      0.725390      0.838543      0.176813E-01  -.176813E-01   1.56393      0.375384      0.393065      0.375514      0.350007      0.699640E-01   0.00000      0.375514    
