   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6745      0.850470      0.939923      0.836209      0.954184      0.142609E-01  -.142609E-01   1.79039      0.428716      0.442977      0.428835      0.407493      0.823724E-01   0.00000      0.428835    
  0.103532E-02   13.4636      0.837907      0.925777      0.823322      0.940362      0.145854E-01  -.145854E-01   1.76368      0.422339      0.436924      0.422459      0.400983      0.809786E-01   0.00000      0.422459    
  0.107189E-02   13.2527      0.825345      0.911631      0.810435      0.926540      0.149099E-01  -.149099E-01   1.73698      0.415962      0.430872      0.416084      0.394473      0.795849E-01   0.00000      0.416084    
  0.110975E-02   13.0417      0.812783      0.897484      0.797549      0.912719      0.152343E-01  -.152343E-01   1.71027      0.409585      0.424820      0.409708      0.387964      0.781912E-01   0.00000      0.409708    
  0.114895E-02   12.8308      0.800221      0.883338      0.784662      0.898897      0.155588E-01  -.155588E-01   1.68356      0.403208      0.418767      0.403332      0.381454      0.767975E-01   0.00000      0.403332    
  0.118953E-02   12.6413      0.789090      0.870782      0.773145      0.886727      0.159448E-01  -.159448E-01   1.65987      0.397553      0.413498      0.397678      0.375592      0.755511E-01   0.00000      0.397678    
  0.123155E-02   12.4539      0.778105      0.858389      0.761768      0.874726      0.163370E-01  -.163370E-01   1.63649      0.391972      0.408309      0.392097      0.369796      0.743196E-01   0.00000      0.392097    
  0.127505E-02   12.2666      0.767119      0.845995      0.750390      0.862724      0.167292E-01  -.167292E-01   1.61311      0.386390      0.403119      0.386517      0.364000      0.730882E-01   0.00000      0.386517    
  0.132009E-02   12.0793      0.756134      0.833601      0.739012      0.850722      0.171213E-01  -.171213E-01   1.58973      0.380808      0.397930      0.380936      0.358204      0.718567E-01   0.00000      0.380936    
  0.136672E-02   11.8919      0.745148      0.821207      0.727635      0.838721      0.175135E-01  -.175135E-01   1.56636      0.375227      0.392740      0.375355      0.352408      0.706253E-01   0.00000      0.375355    
  0.141499E-02   11.7046      0.734163      0.808814      0.716257      0.826719      0.179057E-01  -.179057E-01   1.54298      0.369645      0.387551      0.369775      0.346612      0.693938E-01   0.00000      0.369775    
  0.146497E-02   11.5172      0.723178      0.796420      0.704880      0.814718      0.182979E-01  -.182979E-01   1.51960      0.364063      0.382361      0.364194      0.340816      0.681623E-01   0.00000      0.364194    
  0.151672E-02   11.3299      0.712192      0.784026      0.693502      0.802716      0.186901E-01  -.186901E-01   1.49622      0.358482      0.377172      0.358613      0.335020      0.669309E-01   0.00000      0.358613    
  0.157029E-02   11.1516      0.701833      0.772326      0.682716      0.791444      0.191175E-01  -.191175E-01   1.47416      0.353216      0.372333      0.353349      0.329500      0.657618E-01   0.00000      0.353349    
  0.162576E-02   10.9852      0.692293      0.761534      0.672702      0.781125      0.195909E-01  -.195909E-01   1.45383      0.348363      0.367954      0.348497      0.324339      0.646743E-01   0.00000      0.348497    
