   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.08028      0.139689E-01  0.128230E-01  0.641148E-02  0.203804E-01  0.755742E-02  -.755742E-02  0.267919E-01  0.641148E-02  0.139689E-01  0.641148E-02   0.00000       0.00000       0.00000      0.641148E-02
  0.103532E-02   6.00238      0.143462E-01  0.131952E-01  0.659758E-02  0.209438E-01  0.774865E-02  -.774865E-02  0.275414E-01  0.659758E-02  0.143462E-01  0.659758E-02   0.00000       0.00000       0.00000      0.659758E-02
  0.107189E-02   5.92449      0.147235E-01  0.135674E-01  0.678368E-02  0.215072E-01  0.793987E-02  -.793987E-02  0.282909E-01  0.678368E-02  0.147235E-01  0.678368E-02   0.00000       0.00000       0.00000      0.678368E-02
  0.110975E-02   5.84659      0.151009E-01  0.139396E-01  0.696978E-02  0.220706E-01  0.813109E-02  -.813109E-02  0.290404E-01  0.696978E-02  0.151009E-01  0.696978E-02   0.00000       0.00000       0.00000      0.696978E-02
  0.114895E-02   5.76869      0.154782E-01  0.143118E-01  0.715588E-02  0.226341E-01  0.832231E-02  -.832231E-02  0.297899E-01  0.715588E-02  0.154782E-01  0.715588E-02   0.00000       0.00000       0.00000      0.715588E-02
  0.118953E-02   5.69785      0.159440E-01  0.147774E-01  0.738870E-02  0.233327E-01  0.855533E-02  -.855533E-02  0.307214E-01  0.738870E-02  0.159440E-01  0.738870E-02   0.00000       0.00000       0.00000      0.738870E-02
  0.123155E-02   5.62773      0.164189E-01  0.152525E-01  0.762627E-02  0.240451E-01  0.879260E-02  -.879260E-02  0.316714E-01  0.762627E-02  0.164189E-01  0.762627E-02   0.00000       0.00000       0.00000      0.762627E-02
  0.127505E-02   5.55762      0.168937E-01  0.157277E-01  0.786385E-02  0.247576E-01  0.902987E-02  -.902987E-02  0.326214E-01  0.786385E-02  0.168937E-01  0.786385E-02   0.00000       0.00000       0.00000      0.786385E-02
  0.132009E-02   5.48750      0.173686E-01  0.162029E-01  0.810143E-02  0.254700E-01  0.926713E-02  -.926713E-02  0.335714E-01  0.810143E-02  0.173686E-01  0.810143E-02   0.00000       0.00000       0.00000      0.810143E-02
  0.136672E-02   5.41738      0.178434E-01  0.166780E-01  0.833900E-02  0.261824E-01  0.950440E-02  -.950440E-02  0.345214E-01  0.833900E-02  0.178434E-01  0.833900E-02   0.00000       0.00000       0.00000      0.833900E-02
  0.141499E-02   5.34726      0.183183E-01  0.171532E-01  0.857658E-02  0.268948E-01  0.974167E-02  -.974167E-02  0.354714E-01  0.857658E-02  0.183183E-01  0.857658E-02   0.00000       0.00000       0.00000      0.857658E-02
  0.146497E-02   5.27714      0.187931E-01  0.176283E-01  0.881415E-02  0.276073E-01  0.997894E-02  -.997894E-02  0.364214E-01  0.881415E-02  0.187931E-01  0.881415E-02   0.00000       0.00000       0.00000      0.881415E-02
  0.151672E-02   5.20703      0.192679E-01  0.181035E-01  0.905173E-02  0.283197E-01  0.102162E-01  -.102162E-01  0.373714E-01  0.905173E-02  0.192679E-01  0.905173E-02   0.00000       0.00000       0.00000      0.905173E-02
  0.157029E-02   5.13992      0.197957E-01  0.186350E-01  0.931749E-02  0.291132E-01  0.104782E-01  -.104782E-01  0.384307E-01  0.931749E-02  0.197957E-01  0.931749E-02   0.00000       0.00000       0.00000      0.931749E-02
  0.162576E-02   5.07676      0.203927E-01  0.192402E-01  0.962010E-02  0.300128E-01  0.107726E-01  -.107726E-01  0.396329E-01  0.962010E-02  0.203927E-01  0.962010E-02   0.00000       0.00000       0.00000      0.962010E-02
  0.168318E-02   5.01360      0.209896E-01  0.198454E-01  0.992271E-02  0.309123E-01  0.110669E-01  -.110669E-01  0.408350E-01  0.992271E-02  0.209896E-01  0.992271E-02   0.00000       0.00000       0.00000      0.992271E-02
  0.174263E-02   4.95044      0.215865E-01  0.204506E-01  0.102253E-01  0.318119E-01  0.113612E-01  -.113612E-01  0.420372E-01  0.102253E-01  0.215865E-01  0.102253E-01   0.00000       0.00000       0.00000      0.102253E-01
  0.180419E-02   4.88727      0.221835E-01  0.210559E-01  0.105279E-01  0.327114E-01  0.116556E-01  -.116556E-01  0.432394E-01  0.105279E-01  0.221835E-01  0.105279E-01   0.00000       0.00000       0.00000      0.105279E-01
  0.186791E-02   4.82411      0.227804E-01  0.216611E-01  0.108305E-01  0.336110E-01  0.119499E-01  -.119499E-01  0.444415E-01  0.108305E-01  0.227804E-01  0.108305E-01   0.00000       0.00000       0.00000      0.108305E-01
  0.193389E-02   4.76095      0.233774E-01  0.222663E-01  0.111331E-01  0.345105E-01  0.122442E-01  -.122442E-01  0.456437E-01  0.111331E-01  0.233774E-01  0.111331E-01   0.00000       0.00000       0.00000      0.111331E-01
  0.200220E-02   4.69779      0.239743E-01  0.228715E-01  0.114358E-01  0.354101E-01  0.125386E-01  -.125386E-01  0.468459E-01  0.114358E-01  0.239743E-01  0.114358E-01   0.00000       0.00000       0.00000      0.114358E-01
  0.207292E-02   4.63462      0.245713E-01  0.234767E-01  0.117384E-01  0.363097E-01  0.128329E-01  -.128329E-01  0.480480E-01  0.117384E-01  0.245713E-01  0.117384E-01   0.00000       0.00000       0.00000      0.117384E-01
  0.214614E-02   4.57742      0.253144E-01  0.242386E-01  0.121193E-01  0.374337E-01  0.131951E-01  -.131951E-01  0.495530E-01  0.121193E-01  0.253144E-01  0.121193E-01   0.00000       0.00000       0.00000      0.121193E-01
  0.222195E-02   4.52046      0.260637E-01  0.250071E-01  0.125036E-01  0.385672E-01  0.135601E-01  -.135601E-01  0.510708E-01  0.125036E-01  0.260637E-01  0.125036E-01   0.00000       0.00000       0.00000      0.125036E-01
  0.230043E-02   4.46351      0.268130E-01  0.257757E-01  0.128878E-01  0.397008E-01  0.139251E-01  -.139251E-01  0.525886E-01  0.128878E-01  0.268130E-01  0.128878E-01   0.00000       0.00000       0.00000      0.128878E-01
  0.238169E-02   4.40656      0.275623E-01  0.265442E-01  0.132721E-01  0.408344E-01  0.142902E-01  -.142902E-01  0.541065E-01  0.132721E-01  0.275623E-01  0.132721E-01   0.00000       0.00000       0.00000      0.132721E-01
  0.246581E-02   4.34960      0.283116E-01  0.273127E-01  0.136564E-01  0.419679E-01  0.146552E-01  -.146552E-01  0.556243E-01  0.136564E-01  0.283116E-01  0.136564E-01   0.00000       0.00000       0.00000      0.136564E-01
  0.255291E-02   4.29265      0.290609E-01  0.280813E-01  0.140406E-01  0.431015E-01  0.150202E-01  -.150202E-01  0.571421E-01  0.140406E-01  0.290609E-01  0.140406E-01   0.00000       0.00000       0.00000      0.140406E-01
  0.264308E-02   4.23570      0.298101E-01  0.288498E-01  0.144249E-01  0.442351E-01  0.153852E-01  -.153852E-01  0.586600E-01  0.144249E-01  0.298101E-01  0.144249E-01   0.00000       0.00000       0.00000      0.144249E-01
  0.273644E-02   4.17874      0.305594E-01  0.296183E-01  0.148092E-01  0.453686E-01  0.157503E-01  -.157503E-01  0.601778E-01  0.148092E-01  0.305594E-01  0.148092E-01   0.00000       0.00000       0.00000      0.148092E-01
  0.283310E-02   4.12447      0.314005E-01  0.304855E-01  0.152427E-01  0.466432E-01  0.161577E-01  -.161577E-01  0.618859E-01  0.152427E-01  0.314005E-01  0.152427E-01   0.00000       0.00000       0.00000      0.152427E-01
  0.293317E-02   4.07305      0.323389E-01  0.314573E-01  0.157287E-01  0.480676E-01  0.166103E-01  -.166103E-01  0.637963E-01  0.157287E-01  0.323389E-01  0.157287E-01   0.00000       0.00000       0.00000      0.157287E-01
  0.303677E-02   4.02163      0.332774E-01  0.324292E-01  0.162146E-01  0.494920E-01  0.170628E-01  -.170628E-01  0.657066E-01  0.162146E-01  0.332774E-01  0.162146E-01   0.00000       0.00000       0.00000      0.162146E-01
  0.314404E-02   3.97021      0.342159E-01  0.334011E-01  0.167005E-01  0.509164E-01  0.175153E-01  -.175153E-01  0.676170E-01  0.167005E-01  0.342159E-01  0.167005E-01   0.00000       0.00000       0.00000      0.167005E-01
  0.325509E-02   3.91879      0.351544E-01  0.343730E-01  0.171865E-01  0.523408E-01  0.179679E-01  -.179679E-01  0.695273E-01  0.171865E-01  0.351544E-01  0.171865E-01   0.00000       0.00000       0.00000      0.171865E-01
  0.337006E-02   3.86737      0.360928E-01  0.353448E-01  0.176724E-01  0.537653E-01  0.184204E-01  -.184204E-01  0.714377E-01  0.176724E-01  0.360928E-01  0.176724E-01   0.00000       0.00000       0.00000      0.176724E-01
  0.348910E-02   3.81595      0.370313E-01  0.363167E-01  0.181584E-01  0.551897E-01  0.188729E-01  -.188729E-01  0.733480E-01  0.181584E-01  0.370313E-01  0.181584E-01   0.00000       0.00000       0.00000      0.181584E-01
  0.361234E-02   3.76453      0.379698E-01  0.372886E-01  0.186443E-01  0.566141E-01  0.193255E-01  -.193255E-01  0.752584E-01  0.186443E-01  0.379698E-01  0.186443E-01   0.00000       0.00000       0.00000      0.186443E-01
  0.373994E-02   3.71316      0.389107E-01  0.382631E-01  0.191316E-01  0.580423E-01  0.197792E-01  -.197792E-01  0.771739E-01  0.191316E-01  0.389107E-01  0.191316E-01   0.00000       0.00000       0.00000      0.191316E-01
  0.387204E-02   3.66666      0.400825E-01  0.394852E-01  0.197426E-01  0.598251E-01  0.203399E-01  -.203399E-01  0.795677E-01  0.197426E-01  0.400825E-01  0.197426E-01   0.00000       0.00000       0.00000      0.197426E-01
  0.400881E-02   3.62015      0.412543E-01  0.407073E-01  0.203537E-01  0.616079E-01  0.209006E-01  -.209006E-01  0.819616E-01  0.203537E-01  0.412543E-01  0.203537E-01   0.00000       0.00000       0.00000      0.203537E-01
  0.415040E-02   3.57365      0.424261E-01  0.419294E-01  0.209647E-01  0.633908E-01  0.214614E-01  -.214614E-01  0.843555E-01  0.209647E-01  0.424261E-01  0.209647E-01   0.00000       0.00000       0.00000      0.209647E-01
  0.429700E-02   3.52714      0.435979E-01  0.431515E-01  0.215757E-01  0.651736E-01  0.220221E-01  -.220221E-01  0.867493E-01  0.215757E-01  0.435979E-01  0.215757E-01   0.00000       0.00000       0.00000      0.215757E-01
  0.444878E-02   3.48064      0.447697E-01  0.443736E-01  0.221868E-01  0.669564E-01  0.225829E-01  -.225829E-01  0.891432E-01  0.221868E-01  0.447697E-01  0.221868E-01   0.00000       0.00000       0.00000      0.221868E-01
  0.460592E-02   3.43414      0.459414E-01  0.455956E-01  0.227978E-01  0.687393E-01  0.231436E-01  -.231436E-01  0.915371E-01  0.227978E-01  0.459414E-01  0.227978E-01   0.00000       0.00000       0.00000      0.227978E-01
  0.476861E-02   3.38763      0.471132E-01  0.468177E-01  0.234089E-01  0.705221E-01  0.237044E-01  -.237044E-01  0.939310E-01  0.234089E-01  0.471132E-01  0.234089E-01   0.00000       0.00000       0.00000      0.234089E-01
  0.493705E-02   3.34113      0.482850E-01  0.480398E-01  0.240199E-01  0.723049E-01  0.242651E-01  -.242651E-01  0.963248E-01  0.240199E-01  0.482850E-01  0.240199E-01   0.00000       0.00000       0.00000      0.240199E-01
  0.511143E-02   3.29696      0.496097E-01  0.494243E-01  0.247122E-01  0.743219E-01  0.248975E-01  -.248975E-01  0.990340E-01  0.247122E-01  0.496097E-01  0.247122E-01   0.00000       0.00000       0.00000      0.247122E-01
  0.529198E-02   3.25481      0.510665E-01  0.509493E-01  0.254746E-01  0.765411E-01  0.255919E-01  -.255919E-01  0.102016      0.254746E-01  0.510665E-01  0.254746E-01   0.00000       0.00000       0.00000      0.254746E-01
  0.547890E-02   3.21266      0.525233E-01  0.524742E-01  0.262371E-01  0.787604E-01  0.262862E-01  -.262862E-01  0.104997      0.262371E-01  0.525233E-01  0.262371E-01   0.00000       0.00000       0.00000      0.262371E-01
  0.567243E-02   3.17051      0.539801E-01  0.539991E-01  0.269995E-01  0.809797E-01  0.269806E-01  -.269806E-01  0.107979      0.269995E-01  0.539801E-01  0.269995E-01   0.00000       0.00000       0.00000      0.269995E-01
  0.587279E-02   3.12836      0.554370E-01  0.555240E-01  0.277620E-01  0.831989E-01  0.276750E-01  -.276750E-01  0.110961      0.277620E-01  0.554370E-01  0.277620E-01   0.00000       0.00000       0.00000      0.277620E-01
  0.608022E-02   3.08621      0.568938E-01  0.570489E-01  0.285244E-01  0.854182E-01  0.283693E-01  -.283693E-01  0.113943      0.285244E-01  0.568938E-01  0.285244E-01   0.00000       0.00000       0.00000      0.285244E-01
  0.629499E-02   3.04407      0.583506E-01  0.585738E-01  0.292869E-01  0.876375E-01  0.290637E-01  -.290637E-01  0.116924      0.292869E-01  0.583506E-01  0.292869E-01   0.00000       0.00000       0.00000      0.292869E-01
  0.651734E-02   3.00192      0.598074E-01  0.600987E-01  0.300493E-01  0.898568E-01  0.297581E-01  -.297581E-01  0.119906      0.300493E-01  0.598074E-01  0.300493E-01   0.00000       0.00000       0.00000      0.300493E-01
  0.674754E-02   2.96001      0.612856E-01  0.616459E-01  0.308229E-01  0.921085E-01  0.304627E-01  -.304627E-01  0.122931      0.308229E-01  0.612856E-01  0.308229E-01   0.00000       0.00000       0.00000      0.308229E-01
  0.698588E-02   2.92169      0.630860E-01  0.635286E-01  0.317643E-01  0.948503E-01  0.313217E-01  -.313217E-01  0.126615      0.317643E-01  0.630860E-01  0.317643E-01   0.00000       0.00000       0.00000      0.317643E-01
  0.723263E-02   2.88338      0.648864E-01  0.654113E-01  0.327056E-01  0.975921E-01  0.321808E-01  -.321808E-01  0.130298      0.327056E-01  0.648864E-01  0.327056E-01   0.00000       0.00000       0.00000      0.327056E-01
  0.748810E-02   2.84507      0.666868E-01  0.672940E-01  0.336470E-01  0.100334      0.330398E-01  -.330398E-01  0.133981      0.336470E-01  0.666868E-01  0.336470E-01   0.00000       0.00000       0.00000      0.336470E-01
  0.775260E-02   2.80676      0.684873E-01  0.691767E-01  0.345883E-01  0.103076      0.338989E-01  -.338989E-01  0.137664      0.345883E-01  0.684873E-01  0.345883E-01   0.00000       0.00000       0.00000      0.345883E-01
  0.802643E-02   2.76845      0.702877E-01  0.710594E-01  0.355297E-01  0.105817      0.347580E-01  -.347580E-01  0.141347      0.355297E-01  0.702877E-01  0.355297E-01   0.00000       0.00000       0.00000      0.355297E-01
  0.830994E-02   2.73014      0.720881E-01  0.729421E-01  0.364711E-01  0.108559      0.356170E-01  -.356170E-01  0.145030      0.364711E-01  0.720881E-01  0.364711E-01   0.00000       0.00000       0.00000      0.364711E-01
  0.860346E-02   2.69183      0.738885E-01  0.748248E-01  0.374124E-01  0.111301      0.364761E-01  -.364761E-01  0.148713      0.374124E-01  0.738885E-01  0.374124E-01   0.00000       0.00000       0.00000      0.374124E-01
  0.890735E-02   2.65352      0.756889E-01  0.767075E-01  0.383538E-01  0.114043      0.373352E-01  -.373352E-01  0.152396      0.383538E-01  0.756889E-01  0.383538E-01   0.00000       0.00000       0.00000      0.383538E-01
  0.922198E-02   2.61719      0.777283E-01  0.788300E-01  0.394150E-01  0.117143      0.383133E-01  -.383133E-01  0.156558      0.394150E-01  0.777283E-01  0.394150E-01   0.00000       0.00000       0.00000      0.394150E-01
  0.954772E-02   2.58224      0.799351E-01  0.811206E-01  0.405603E-01  0.120495      0.393748E-01  -.393748E-01  0.161056      0.405603E-01  0.799351E-01  0.405603E-01   0.00000       0.00000       0.00000      0.405603E-01
  0.988496E-02   2.54730      0.821419E-01  0.834112E-01  0.417056E-01  0.123848      0.404363E-01  -.404363E-01  0.165553      0.417056E-01  0.821419E-01  0.417056E-01   0.00000       0.00000       0.00000      0.417056E-01
  0.102341E-01   2.51235      0.843487E-01  0.857018E-01  0.428509E-01  0.127200      0.414978E-01  -.414978E-01  0.170051      0.428509E-01  0.843487E-01  0.428509E-01   0.00000       0.00000       0.00000      0.428509E-01
  0.105956E-01   2.47741      0.865556E-01  0.879924E-01  0.439962E-01  0.130552      0.425594E-01  -.425594E-01  0.174548      0.439962E-01  0.865556E-01  0.439962E-01   0.00000       0.00000       0.00000      0.439962E-01
  0.109699E-01   2.44246      0.887624E-01  0.902829E-01  0.451415E-01  0.133904      0.436209E-01  -.436209E-01  0.179045      0.451415E-01  0.887624E-01  0.451415E-01   0.00000       0.00000       0.00000      0.451415E-01
  0.113573E-01   2.40752      0.909692E-01  0.925735E-01  0.462868E-01  0.137256      0.446824E-01  -.446824E-01  0.183543      0.462868E-01  0.909692E-01  0.462868E-01   0.00000       0.00000       0.00000      0.462868E-01
  0.117585E-01   2.37257      0.931760E-01  0.948641E-01  0.474320E-01  0.140608      0.457440E-01  -.457440E-01  0.188040      0.474320E-01  0.931760E-01  0.474320E-01   0.00000       0.00000       0.00000      0.474320E-01
  0.121738E-01   2.33788      0.954219E-01  0.971920E-01  0.485960E-01  0.144018      0.468259E-01  -.468259E-01  0.192614      0.485960E-01  0.954219E-01  0.485960E-01   0.00000       0.00000       0.00000      0.485960E-01
  0.126038E-01   2.30518      0.979724E-01  0.998107E-01  0.499053E-01  0.147878      0.480671E-01  -.480671E-01  0.197783      0.499053E-01  0.979724E-01  0.499053E-01   0.00000       0.00000       0.00000      0.499053E-01
  0.130490E-01   2.27248      0.100523      0.102429      0.512147E-01  0.151738      0.493083E-01  -.493083E-01  0.202952      0.512147E-01  0.100523      0.512147E-01   0.00000       0.00000       0.00000      0.512147E-01
  0.135099E-01   2.23978      0.103074      0.105048      0.525241E-01  0.155598      0.505495E-01  -.505495E-01  0.208122      0.525241E-01  0.103074      0.525241E-01   0.00000       0.00000       0.00000      0.525241E-01
  0.139871E-01   2.20708      0.105624      0.107667      0.538334E-01  0.159457      0.517906E-01  -.517906E-01  0.213291      0.538334E-01  0.105624      0.538334E-01   0.00000       0.00000       0.00000      0.538334E-01
  0.144812E-01   2.17558      0.108392      0.110480      0.552402E-01  0.163632      0.531516E-01  -.531516E-01  0.218872      0.552402E-01  0.108392      0.552402E-01   0.00000       0.00000       0.00000      0.552402E-01
  0.149927E-01   2.14424      0.111190      0.113322      0.566608E-01  0.167851      0.545295E-01  -.545295E-01  0.224512      0.566608E-01  0.111190      0.566608E-01   0.00000       0.00000       0.00000      0.566608E-01
  0.155223E-01   2.11290      0.113989      0.116163      0.580814E-01  0.172070      0.559074E-01  -.559074E-01  0.230152      0.580814E-01  0.113989      0.580814E-01   0.00000       0.00000       0.00000      0.580814E-01
  0.160705E-01   2.08156      0.116787      0.119004      0.595019E-01  0.176289      0.572853E-01  -.572853E-01  0.235791      0.595019E-01  0.116787      0.595019E-01   0.00000       0.00000       0.00000      0.595019E-01
  0.166382E-01   2.05102      0.119751      0.121984      0.609918E-01  0.180743      0.587596E-01  -.587596E-01  0.241735      0.609918E-01  0.119751      0.609918E-01   0.00000       0.00000       0.00000      0.609918E-01
  0.172259E-01   2.02094      0.122809      0.125042      0.625208E-01  0.185330      0.602883E-01  -.602883E-01  0.247851      0.625208E-01  0.122809      0.625208E-01   0.00000       0.00000       0.00000      0.625208E-01
  0.178343E-01   1.99086      0.125867      0.128100      0.640498E-01  0.189917      0.618170E-01  -.618170E-01  0.253966      0.640498E-01  0.125867      0.640498E-01   0.00000       0.00000       0.00000      0.640498E-01
  0.184642E-01   1.96078      0.128924      0.131157      0.655787E-01  0.194503      0.633457E-01  -.633457E-01  0.260082      0.655787E-01  0.128924      0.655787E-01   0.00000       0.00000       0.00000      0.655787E-01
  0.191164E-01   1.93117      0.132090      0.134297      0.671483E-01  0.199238      0.649412E-01  -.649412E-01  0.266386      0.671483E-01  0.132090      0.671483E-01   0.00000       0.00000       0.00000      0.671483E-01
  0.197917E-01   1.90226      0.135414      0.137556      0.687781E-01  0.204192      0.666360E-01  -.666360E-01  0.272970      0.687781E-01  0.135414      0.687781E-01   0.00000       0.00000       0.00000      0.687781E-01
  0.204907E-01   1.87334      0.138739      0.140816      0.704079E-01  0.209147      0.683308E-01  -.683308E-01  0.279555      0.704079E-01  0.138739      0.704079E-01   0.00000       0.00000       0.00000      0.704079E-01
  0.212145E-01   1.84443      0.142063      0.144076      0.720378E-01  0.214101      0.700256E-01  -.700256E-01  0.286139      0.720378E-01  0.142063      0.720378E-01   0.00000       0.00000       0.00000      0.720378E-01
  0.219639E-01   1.81569      0.145433      0.147364      0.736820E-01  0.219115      0.717506E-01  -.717506E-01  0.292796      0.736820E-01  0.145433      0.736820E-01   0.00000       0.00000       0.00000      0.736820E-01
  0.227397E-01   1.78785      0.149027      0.150798      0.753988E-01  0.224426      0.736279E-01  -.736279E-01  0.299824      0.753988E-01  0.149027      0.753988E-01   0.00000       0.00000       0.00000      0.753988E-01
  0.235429E-01   1.76001      0.152621      0.154231      0.771157E-01  0.229737      0.755052E-01  -.755052E-01  0.306852      0.771157E-01  0.152621      0.771157E-01   0.00000       0.00000       0.00000      0.771157E-01
  0.243744E-01   1.73217      0.156215      0.157665      0.788326E-01  0.235048      0.773826E-01  -.773826E-01  0.313880      0.788326E-01  0.156215      0.788326E-01   0.00000       0.00000       0.00000      0.788326E-01
  0.252354E-01   1.70433      0.159809      0.161099      0.805494E-01  0.240359      0.792599E-01  -.792599E-01  0.320908      0.805494E-01  0.159809      0.805494E-01   0.00000       0.00000       0.00000      0.805494E-01
  0.261268E-01   1.67741      0.163650      0.164654      0.823268E-01  0.245977      0.813229E-01  -.813229E-01  0.328303      0.823268E-01  0.163650      0.823268E-01   0.00000       0.00000       0.00000      0.823268E-01
  0.270496E-01   1.65056      0.167509      0.168218      0.841089E-01  0.251618      0.834003E-01  -.834003E-01  0.335727      0.841089E-01  0.167509      0.841089E-01   0.00000       0.00000       0.00000      0.841089E-01
  0.280050E-01   1.62371      0.171369      0.171782      0.858910E-01  0.257260      0.854777E-01  -.854777E-01  0.343151      0.858910E-01  0.171369      0.858910E-01   0.00000       0.00000       0.00000      0.858910E-01
  0.289942E-01   1.59685      0.175228      0.175346      0.876731E-01  0.262901      0.875551E-01  -.875551E-01  0.350574      0.876731E-01  0.175228      0.876731E-01   0.00000       0.00000       0.00000      0.876731E-01
  0.300184E-01   1.57063      0.179262      0.178957      0.894784E-01  0.268740      0.897835E-01  -.897835E-01  0.358219      0.894784E-01  0.179262      0.894784E-01   0.00000       0.00000       0.00000      0.894784E-01
  0.310787E-01   1.54469      0.183374      0.182588      0.912941E-01  0.274668      0.920795E-01  -.920795E-01  0.365962      0.912941E-01  0.183374      0.912941E-01   0.00000       0.00000       0.00000      0.912941E-01
  0.321764E-01   1.51874      0.187485      0.186220      0.931098E-01  0.280595      0.943755E-01  -.943755E-01  0.373705      0.931098E-01  0.187485      0.931098E-01   0.00000       0.00000       0.00000      0.931098E-01
  0.333129E-01   1.49280      0.191597      0.189851      0.949255E-01  0.286522      0.966714E-01  -.966714E-01  0.381448      0.949255E-01  0.191597      0.949255E-01   0.00000       0.00000       0.00000      0.949255E-01
  0.344896E-01   1.46723      0.195812      0.193473      0.967366E-01  0.292549      0.990754E-01  -.990754E-01  0.389285      0.967366E-01  0.195812      0.967366E-01   0.00000       0.00000       0.00000      0.967366E-01
  0.357079E-01   1.44212      0.200152      0.197085      0.985424E-01  0.298694      0.101609      -.101609      0.397236      0.985424E-01  0.200152      0.985424E-01   0.00000       0.00000       0.00000      0.985424E-01
  0.369691E-01   1.41700      0.204491      0.200696      0.100348      0.304839      0.104143      -.104143      0.405188      0.100348      0.204491      0.100348       0.00000       0.00000       0.00000      0.100348    
  0.382749E-01   1.39189      0.208831      0.204308      0.102154      0.310985      0.106677      -.106677      0.413139      0.102154      0.208831      0.102154       0.00000       0.00000       0.00000      0.102154    
  0.396269E-01   1.36694      0.213212      0.207890      0.103945      0.317157      0.109267      -.109267      0.421102      0.103945      0.213212      0.103945       0.00000       0.00000       0.00000      0.103945    
  0.410266E-01   1.34259      0.217742      0.211368      0.105684      0.323426      0.112058      -.112058      0.429110      0.105684      0.217742      0.105684       0.00000       0.00000       0.00000      0.105684    
  0.424757E-01   1.31824      0.222272      0.214845      0.107423      0.329695      0.114850      -.114850      0.437117      0.107423      0.222272      0.107423       0.00000       0.00000       0.00000      0.107423    
  0.439760E-01   1.29388      0.226803      0.218322      0.109161      0.335964      0.117641      -.117641      0.445125      0.109161      0.226803      0.109161       0.00000       0.00000       0.00000      0.109161    
  0.455293E-01   1.26953      0.231333      0.221800      0.110900      0.342233      0.120433      -.120433      0.453133      0.110900      0.231333      0.110900       0.00000       0.00000       0.00000      0.110900    
  0.471375E-01   1.24587      0.235999      0.225004      0.112502      0.348501      0.123496      -.123496      0.461003      0.112502      0.235999      0.112502       0.00000       0.00000       0.00000      0.112502    
  0.488025E-01   1.22221      0.240667      0.228203      0.114102      0.354769      0.126565      -.126565      0.468870      0.114102      0.240667      0.114102       0.00000       0.00000       0.00000      0.114102    
