   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.0832      0.875514      0.968300      0.861651      0.982164      0.138637E-01  -.138637E-01   1.84381      0.441847      0.455710      0.441966      0.419804      0.844870E-01   0.00000      0.441966    
  0.103532E-02   13.8661      0.862530      0.953693      0.848349      0.967875      0.141818E-01  -.141818E-01   1.81622      0.435261      0.449443      0.435381      0.413088      0.830513E-01   0.00000      0.435381    
  0.107189E-02   13.6491      0.849547      0.939087      0.835047      0.953587      0.145000E-01  -.145000E-01   1.78863      0.428675      0.443175      0.428796      0.406372      0.816155E-01   0.00000      0.428796    
  0.110975E-02   13.4320      0.836563      0.924480      0.821744      0.939298      0.148181E-01  -.148181E-01   1.76104      0.422089      0.436907      0.422211      0.399656      0.801797E-01   0.00000      0.422211    
  0.114895E-02   13.2149      0.823579      0.909873      0.808442      0.925010      0.151363E-01  -.151363E-01   1.73345      0.415503      0.430639      0.415627      0.392939      0.787440E-01   0.00000      0.415627    
  0.118953E-02   13.0196      0.812053      0.896888      0.796538      0.912403      0.155153E-01  -.155153E-01   1.70894      0.409652      0.425167      0.409776      0.386886      0.774595E-01   0.00000      0.409776    
  0.123155E-02   12.8265      0.800676      0.884067      0.784775      0.899967      0.159005E-01  -.159005E-01   1.68474      0.403875      0.419776      0.404001      0.380900      0.761903E-01   0.00000      0.404001    
  0.127505E-02   12.6334      0.789299      0.871246      0.773013      0.887532      0.162857E-01  -.162857E-01   1.66054      0.398099      0.414385      0.398226      0.374914      0.749212E-01   0.00000      0.398226    
  0.132009E-02   12.4403      0.777921      0.858425      0.761250      0.875096      0.166709E-01  -.166709E-01   1.63635      0.392323      0.408994      0.392450      0.368928      0.736521E-01   0.00000      0.392450    
  0.136672E-02   12.2472      0.766544      0.845604      0.749488      0.862660      0.170562E-01  -.170562E-01   1.61215      0.386546      0.403602      0.386675      0.362942      0.723830E-01   0.00000      0.386675    
  0.141499E-02   12.0542      0.755167      0.832783      0.737726      0.850225      0.174414E-01  -.174414E-01   1.58795      0.380770      0.398211      0.380900      0.356956      0.711139E-01   0.00000      0.380900    
  0.146497E-02   11.8611      0.743790      0.819962      0.725963      0.837789      0.178266E-01  -.178266E-01   1.56375      0.374993      0.392820      0.375124      0.350970      0.698448E-01   0.00000      0.375124    
  0.151672E-02   11.6680      0.732412      0.807141      0.714201      0.825353      0.182118E-01  -.182118E-01   1.53955      0.369217      0.387429      0.369349      0.344984      0.685757E-01   0.00000      0.369349    
  0.157029E-02   11.4842      0.721674      0.795028      0.703042      0.813660      0.186320E-01  -.186320E-01   1.51670      0.363762      0.382394      0.363895      0.339280      0.673708E-01   0.00000      0.363895    
  0.162576E-02   11.3125      0.711771      0.783839      0.692673      0.802937      0.190978E-01  -.190978E-01   1.49561      0.358728      0.377826      0.358861      0.333945      0.662498E-01   0.00000      0.358861    
  0.168318E-02   11.1408      0.701868      0.772650      0.682304      0.792214      0.195637E-01  -.195637E-01   1.47452      0.353693      0.373257      0.353828      0.328610      0.651288E-01   0.00000      0.353828    
  0.174263E-02   10.9692      0.691964      0.761461      0.671935      0.781491      0.200295E-01  -.200295E-01   1.45343      0.348659      0.368688      0.348794      0.323276      0.640078E-01   0.00000      0.348794    
  0.180419E-02   10.7975      0.682061      0.750272      0.661566      0.770768      0.204953E-01  -.204953E-01   1.43233      0.343625      0.364120      0.343761      0.317941      0.628869E-01   0.00000      0.343761    
  0.186791E-02   10.6258      0.672158      0.739083      0.651197      0.760045      0.209612E-01  -.209612E-01   1.41124      0.338590      0.359551      0.338727      0.312606      0.617659E-01   0.00000      0.338727    
  0.193389E-02   10.4541      0.662254      0.727894      0.640827      0.749321      0.214270E-01  -.214270E-01   1.39015      0.333556      0.354983      0.333694      0.307272      0.606449E-01   0.00000      0.333694    
  0.200220E-02   10.2824      0.652351      0.716706      0.630458      0.738598      0.218928E-01  -.218928E-01   1.36906      0.328521      0.350414      0.328660      0.301937      0.595239E-01   0.00000      0.328660    
  0.207292E-02   10.1108      0.642448      0.705517      0.620089      0.727875      0.223586E-01  -.223586E-01   1.34796      0.323487      0.345846      0.323627      0.296602      0.584029E-01   0.00000      0.323627    
  0.214614E-02   9.95738      0.633851      0.695767      0.610934      0.718684      0.229172E-01  -.229172E-01   1.32962      0.319109      0.342026      0.319250      0.291825      0.574082E-01   0.00000      0.319250    
  0.222195E-02   9.80476      0.625310      0.686079      0.601831      0.709558      0.234796E-01  -.234796E-01   1.31139      0.314759      0.338239      0.314901      0.287072      0.564188E-01   0.00000      0.314901    
  0.230043E-02   9.65215      0.616770      0.676390      0.592727      0.700432      0.240421E-01  -.240421E-01   1.29316      0.310409      0.334451      0.310551      0.282318      0.554294E-01   0.00000      0.310551    
  0.238169E-02   9.49953      0.608229      0.666702      0.583624      0.691306      0.246046E-01  -.246046E-01   1.27493      0.306059      0.330664      0.306202      0.277565      0.544400E-01   0.00000      0.306202    
  0.246581E-02   9.34692      0.599688      0.657013      0.574521      0.682180      0.251670E-01  -.251670E-01   1.25670      0.301710      0.326877      0.301853      0.272811      0.534507E-01   0.00000      0.301853    
  0.255291E-02   9.19430      0.591147      0.647325      0.565417      0.673054      0.257295E-01  -.257295E-01   1.23847      0.297360      0.323089      0.297504      0.268058      0.524613E-01   0.00000      0.297504    
  0.264308E-02   9.04169      0.582606      0.637637      0.556314      0.663928      0.262920E-01  -.262920E-01   1.22024      0.293010      0.319302      0.293155      0.263304      0.514719E-01   0.00000      0.293155    
