   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.33480      0.110556E-01  0.596116E-02  0.298058E-02  0.140361E-01  0.807497E-02  -.807497E-02  0.170167E-01  0.298058E-02  0.110556E-01  0.298058E-02   0.00000       0.00000       0.00000      0.298058E-02
  0.103532E-02   6.25046      0.113628E-01  0.617769E-02  0.308884E-02  0.144517E-01  0.827399E-02  -.827399E-02  0.175405E-01  0.308884E-02  0.113628E-01  0.308884E-02   0.00000       0.00000       0.00000      0.308884E-02
  0.107189E-02   6.16613      0.116701E-01  0.639422E-02  0.319711E-02  0.148672E-01  0.847301E-02  -.847301E-02  0.180643E-01  0.319711E-02  0.116701E-01  0.319711E-02   0.00000       0.00000       0.00000      0.319711E-02
  0.110975E-02   6.08179      0.119774E-01  0.661074E-02  0.330537E-02  0.152828E-01  0.867203E-02  -.867203E-02  0.185881E-01  0.330537E-02  0.119774E-01  0.330537E-02   0.00000       0.00000       0.00000      0.330537E-02
  0.114895E-02   5.99746      0.122847E-01  0.682727E-02  0.341364E-02  0.156983E-01  0.887105E-02  -.887105E-02  0.191120E-01  0.341364E-02  0.122847E-01  0.341364E-02   0.00000       0.00000       0.00000      0.341364E-02
  0.118953E-02   5.92109      0.126697E-01  0.711469E-02  0.355734E-02  0.162270E-01  0.911234E-02  -.911234E-02  0.197844E-01  0.355734E-02  0.126697E-01  0.355734E-02   0.00000       0.00000       0.00000      0.355734E-02
  0.123155E-02   5.84554      0.130626E-01  0.740931E-02  0.370466E-02  0.167672E-01  0.935794E-02  -.935794E-02  0.204719E-01  0.370466E-02  0.130626E-01  0.370466E-02   0.00000       0.00000       0.00000      0.370466E-02
  0.127505E-02   5.76998      0.134555E-01  0.770394E-02  0.385197E-02  0.173075E-01  0.960353E-02  -.960353E-02  0.211594E-01  0.385197E-02  0.134555E-01  0.385197E-02   0.00000       0.00000       0.00000      0.385197E-02
  0.132009E-02   5.69443      0.138484E-01  0.799856E-02  0.399928E-02  0.178477E-01  0.984913E-02  -.984913E-02  0.218470E-01  0.399928E-02  0.138484E-01  0.399928E-02   0.00000       0.00000       0.00000      0.399928E-02
  0.136672E-02   5.61887      0.142413E-01  0.829319E-02  0.414659E-02  0.183879E-01  0.100947E-01  -.100947E-01  0.225345E-01  0.414659E-02  0.142413E-01  0.414659E-02   0.00000       0.00000       0.00000      0.414659E-02
