   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.54928      0.152380E-01  0.145307E-01  0.726533E-02  0.225033E-01  0.797263E-02  -.797263E-02  0.297686E-01  0.726533E-02  0.152380E-01  0.726533E-02   0.00000       0.00000       0.00000      0.726533E-02
  0.103532E-02   5.47467      0.156423E-01  0.149414E-01  0.747071E-02  0.231130E-01  0.817159E-02  -.817159E-02  0.305837E-01  0.747071E-02  0.156423E-01  0.747071E-02   0.00000       0.00000       0.00000      0.747071E-02
  0.107189E-02   5.40005      0.160466E-01  0.153522E-01  0.767608E-02  0.237227E-01  0.837054E-02  -.837054E-02  0.313988E-01  0.767608E-02  0.160466E-01  0.767608E-02   0.00000       0.00000       0.00000      0.767608E-02
  0.110975E-02   5.32544      0.164509E-01  0.157629E-01  0.788146E-02  0.243324E-01  0.856949E-02  -.856949E-02  0.322139E-01  0.788146E-02  0.164509E-01  0.788146E-02   0.00000       0.00000       0.00000      0.788146E-02
  0.114895E-02   5.25082      0.168553E-01  0.161737E-01  0.808684E-02  0.249421E-01  0.876844E-02  -.876844E-02  0.330290E-01  0.808684E-02  0.168553E-01  0.808684E-02   0.00000       0.00000       0.00000      0.808684E-02
  0.118953E-02   5.18343      0.173524E-01  0.166843E-01  0.834216E-02  0.256945E-01  0.901019E-02  -.901019E-02  0.340367E-01  0.834216E-02  0.173524E-01  0.834216E-02   0.00000       0.00000       0.00000      0.834216E-02
  0.123155E-02   5.11678      0.178589E-01  0.172051E-01  0.860256E-02  0.264614E-01  0.925631E-02  -.925631E-02  0.350640E-01  0.860256E-02  0.178589E-01  0.860256E-02   0.00000       0.00000       0.00000      0.860256E-02
  0.127505E-02   5.05013      0.183654E-01  0.177259E-01  0.886297E-02  0.272284E-01  0.950242E-02  -.950242E-02  0.360913E-01  0.886297E-02  0.183654E-01  0.886297E-02   0.00000       0.00000       0.00000      0.886297E-02
  0.132009E-02   4.98347      0.188719E-01  0.182467E-01  0.912337E-02  0.279953E-01  0.974853E-02  -.974853E-02  0.371186E-01  0.912337E-02  0.188719E-01  0.912337E-02   0.00000       0.00000       0.00000      0.912337E-02
  0.136672E-02   4.91682      0.193784E-01  0.187675E-01  0.938377E-02  0.287622E-01  0.999464E-02  -.999464E-02  0.381460E-01  0.938377E-02  0.193784E-01  0.938377E-02   0.00000       0.00000       0.00000      0.938377E-02
  0.141499E-02   4.85017      0.198849E-01  0.192884E-01  0.964418E-02  0.295291E-01  0.102408E-01  -.102408E-01  0.391733E-01  0.964418E-02  0.198849E-01  0.964418E-02   0.00000       0.00000       0.00000      0.964418E-02
  0.146497E-02   4.78352      0.203914E-01  0.198092E-01  0.990458E-02  0.302960E-01  0.104869E-01  -.104869E-01  0.402006E-01  0.990458E-02  0.203914E-01  0.990458E-02   0.00000       0.00000       0.00000      0.990458E-02
  0.151672E-02   4.71686      0.208980E-01  0.203300E-01  0.101650E-01  0.310629E-01  0.107330E-01  -.107330E-01  0.412279E-01  0.101650E-01  0.208980E-01  0.101650E-01   0.00000       0.00000       0.00000      0.101650E-01
  0.157029E-02   4.65327      0.214596E-01  0.209106E-01  0.104553E-01  0.319149E-01  0.110043E-01  -.110043E-01  0.423702E-01  0.104553E-01  0.214596E-01  0.104553E-01   0.00000       0.00000       0.00000      0.104553E-01
  0.162576E-02   4.59369      0.220934E-01  0.215694E-01  0.107847E-01  0.328781E-01  0.113087E-01  -.113087E-01  0.436628E-01  0.107847E-01  0.220934E-01  0.107847E-01   0.00000       0.00000       0.00000      0.107847E-01
  0.168318E-02   4.53410      0.227272E-01  0.222282E-01  0.111141E-01  0.338413E-01  0.116131E-01  -.116131E-01  0.449553E-01  0.111141E-01  0.227272E-01  0.111141E-01   0.00000       0.00000       0.00000      0.111141E-01
  0.174263E-02   4.47451      0.233610E-01  0.228869E-01  0.114435E-01  0.348044E-01  0.119175E-01  -.119175E-01  0.462479E-01  0.114435E-01  0.233610E-01  0.114435E-01   0.00000       0.00000       0.00000      0.114435E-01
  0.180419E-02   4.41493      0.239947E-01  0.235457E-01  0.117729E-01  0.357676E-01  0.122219E-01  -.122219E-01  0.475405E-01  0.117729E-01  0.239947E-01  0.117729E-01   0.00000       0.00000       0.00000      0.117729E-01
  0.186791E-02   4.35534      0.246285E-01  0.242045E-01  0.121023E-01  0.367308E-01  0.125263E-01  -.125263E-01  0.488330E-01  0.121023E-01  0.246285E-01  0.121023E-01   0.00000       0.00000       0.00000      0.121023E-01
  0.193389E-02   4.29576      0.252623E-01  0.248633E-01  0.124317E-01  0.376939E-01  0.128306E-01  -.128306E-01  0.501256E-01  0.124317E-01  0.252623E-01  0.124317E-01   0.00000       0.00000       0.00000      0.124317E-01
  0.200220E-02   4.23617      0.258961E-01  0.255221E-01  0.127610E-01  0.386571E-01  0.131350E-01  -.131350E-01  0.514182E-01  0.127610E-01  0.258961E-01  0.127610E-01   0.00000       0.00000       0.00000      0.127610E-01
  0.207292E-02   4.17659      0.265298E-01  0.261809E-01  0.130904E-01  0.396203E-01  0.134394E-01  -.134394E-01  0.527107E-01  0.130904E-01  0.265298E-01  0.130904E-01   0.00000       0.00000       0.00000      0.130904E-01
  0.214614E-02   4.12302      0.273151E-01  0.270045E-01  0.135023E-01  0.408173E-01  0.138128E-01  -.138128E-01  0.543196E-01  0.135023E-01  0.273151E-01  0.135023E-01   0.00000       0.00000       0.00000      0.135023E-01
  0.222195E-02   4.06972      0.281067E-01  0.278352E-01  0.139176E-01  0.420243E-01  0.141891E-01  -.141891E-01  0.559419E-01  0.139176E-01  0.281067E-01  0.139176E-01   0.00000       0.00000       0.00000      0.139176E-01
  0.230043E-02   4.01641      0.288984E-01  0.286659E-01  0.143329E-01  0.432313E-01  0.145655E-01  -.145655E-01  0.575643E-01  0.143329E-01  0.288984E-01  0.143329E-01   0.00000       0.00000       0.00000      0.143329E-01
  0.238169E-02   3.96310      0.296901E-01  0.294965E-01  0.147483E-01  0.444384E-01  0.149418E-01  -.149418E-01  0.591866E-01  0.147483E-01  0.296901E-01  0.147483E-01   0.00000       0.00000       0.00000      0.147483E-01
  0.246581E-02   3.90980      0.304818E-01  0.303272E-01  0.151636E-01  0.456454E-01  0.153182E-01  -.153182E-01  0.608090E-01  0.151636E-01  0.304818E-01  0.151636E-01   0.00000       0.00000       0.00000      0.151636E-01
  0.255291E-02   3.85649      0.312734E-01  0.311579E-01  0.155789E-01  0.468524E-01  0.156945E-01  -.156945E-01  0.624313E-01  0.155789E-01  0.312734E-01  0.155789E-01   0.00000       0.00000       0.00000      0.155789E-01
