   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.87272      0.138093E-01  0.118689E-01  0.593446E-02  0.197438E-01  0.787485E-02  -.787485E-02  0.256782E-01  0.593446E-02  0.138093E-01  0.593446E-02   0.00000       0.00000       0.00000      0.593446E-02
  0.103532E-02   5.79523      0.141864E-01  0.122290E-01  0.611448E-02  0.203009E-01  0.807193E-02  -.807193E-02  0.264154E-01  0.611448E-02  0.141864E-01  0.611448E-02   0.00000       0.00000       0.00000      0.611448E-02
  0.107189E-02   5.71775      0.145635E-01  0.125890E-01  0.629450E-02  0.208580E-01  0.826901E-02  -.826901E-02  0.271525E-01  0.629450E-02  0.145635E-01  0.629450E-02   0.00000       0.00000       0.00000      0.629450E-02
  0.110975E-02   5.64026      0.149406E-01  0.129490E-01  0.647452E-02  0.214151E-01  0.846609E-02  -.846609E-02  0.278896E-01  0.647452E-02  0.149406E-01  0.647452E-02   0.00000       0.00000       0.00000      0.647452E-02
  0.114895E-02   5.56278      0.153177E-01  0.133091E-01  0.665454E-02  0.219722E-01  0.866316E-02  -.866316E-02  0.286268E-01  0.665454E-02  0.153177E-01  0.665454E-02   0.00000       0.00000       0.00000      0.665454E-02
  0.118953E-02   5.49255      0.157848E-01  0.137641E-01  0.688203E-02  0.226669E-01  0.890279E-02  -.890279E-02  0.295489E-01  0.688203E-02  0.157848E-01  0.688203E-02   0.00000       0.00000       0.00000      0.688203E-02
  0.123155E-02   5.42305      0.162611E-01  0.142287E-01  0.711435E-02  0.233754E-01  0.914674E-02  -.914674E-02  0.304898E-01  0.711435E-02  0.162611E-01  0.711435E-02   0.00000       0.00000       0.00000      0.711435E-02
  0.127505E-02   5.35356      0.167374E-01  0.146933E-01  0.734667E-02  0.240840E-01  0.939069E-02  -.939069E-02  0.314307E-01  0.734667E-02  0.167374E-01  0.734667E-02   0.00000       0.00000       0.00000      0.734667E-02
  0.132009E-02   5.28406      0.172136E-01  0.151580E-01  0.757899E-02  0.247926E-01  0.963464E-02  -.963464E-02  0.323716E-01  0.757899E-02  0.172136E-01  0.757899E-02   0.00000       0.00000       0.00000      0.757899E-02
  0.136672E-02   5.21456      0.176899E-01  0.156226E-01  0.781131E-02  0.255012E-01  0.987860E-02  -.987860E-02  0.333125E-01  0.781131E-02  0.176899E-01  0.781131E-02   0.00000       0.00000       0.00000      0.781131E-02
  0.141499E-02   5.14507      0.181662E-01  0.160873E-01  0.804363E-02  0.262098E-01  0.101225E-01  -.101225E-01  0.342535E-01  0.804363E-02  0.181662E-01  0.804363E-02   0.00000       0.00000       0.00000      0.804363E-02
  0.146497E-02   5.07557      0.186425E-01  0.165519E-01  0.827595E-02  0.269184E-01  0.103665E-01  -.103665E-01  0.351944E-01  0.827595E-02  0.186425E-01  0.827595E-02   0.00000       0.00000       0.00000      0.827595E-02
  0.151672E-02   5.00608      0.191187E-01  0.170166E-01  0.850828E-02  0.276270E-01  0.106105E-01  -.106105E-01  0.361353E-01  0.850828E-02  0.191187E-01  0.850828E-02   0.00000       0.00000       0.00000      0.850828E-02
  0.157029E-02   4.93968      0.196491E-01  0.175391E-01  0.876954E-02  0.284186E-01  0.108795E-01  -.108795E-01  0.371881E-01  0.876954E-02  0.196491E-01  0.876954E-02   0.00000       0.00000       0.00000      0.876954E-02
  0.162576E-02   4.87732      0.202501E-01  0.181373E-01  0.906864E-02  0.293187E-01  0.111814E-01  -.111814E-01  0.383873E-01  0.906864E-02  0.202501E-01  0.906864E-02   0.00000       0.00000       0.00000      0.906864E-02
  0.168318E-02   4.81496      0.208511E-01  0.187355E-01  0.936774E-02  0.302188E-01  0.114833E-01  -.114833E-01  0.395865E-01  0.936774E-02  0.208511E-01  0.936774E-02   0.00000       0.00000       0.00000      0.936774E-02
  0.174263E-02   4.75260      0.214521E-01  0.193337E-01  0.966684E-02  0.311189E-01  0.117852E-01  -.117852E-01  0.407857E-01  0.966684E-02  0.214521E-01  0.966684E-02   0.00000       0.00000       0.00000      0.966684E-02
