   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.64546      0.161753E-01  0.163939E-01  0.819693E-02  0.243722E-01  0.797836E-02  -.797836E-02  0.325692E-01  0.819693E-02  0.161753E-01  0.819693E-02   0.00000       0.00000       0.00000      0.819693E-02
  0.103532E-02   5.57103      0.165998E-01  0.168451E-01  0.842254E-02  0.250224E-01  0.817728E-02  -.817728E-02  0.334449E-01  0.842254E-02  0.165998E-01  0.842254E-02   0.00000       0.00000       0.00000      0.842254E-02
  0.107189E-02   5.49661      0.170243E-01  0.172963E-01  0.864814E-02  0.256725E-01  0.837620E-02  -.837620E-02  0.343206E-01  0.864814E-02  0.170243E-01  0.864814E-02   0.00000       0.00000       0.00000      0.864814E-02
  0.110975E-02   5.42218      0.174489E-01  0.177475E-01  0.887375E-02  0.263226E-01  0.857512E-02  -.857512E-02  0.351964E-01  0.887375E-02  0.174489E-01  0.887375E-02   0.00000       0.00000       0.00000      0.887375E-02
  0.114895E-02   5.34776      0.178734E-01  0.181987E-01  0.909935E-02  0.269727E-01  0.877404E-02  -.877404E-02  0.360721E-01  0.909935E-02  0.178734E-01  0.909935E-02   0.00000       0.00000       0.00000      0.909935E-02
  0.118953E-02   5.28032      0.183939E-01  0.187563E-01  0.937817E-02  0.277721E-01  0.901572E-02  -.901572E-02  0.371502E-01  0.937817E-02  0.183939E-01  0.937817E-02   0.00000       0.00000       0.00000      0.937817E-02
  0.123155E-02   5.21359      0.189242E-01  0.193248E-01  0.966241E-02  0.285866E-01  0.926175E-02  -.926175E-02  0.382490E-01  0.966241E-02  0.189242E-01  0.966241E-02   0.00000       0.00000       0.00000      0.966241E-02
  0.127505E-02   5.14686      0.194544E-01  0.198933E-01  0.994665E-02  0.294011E-01  0.950778E-02  -.950778E-02  0.393477E-01  0.994665E-02  0.194544E-01  0.994665E-02   0.00000       0.00000       0.00000      0.994665E-02
  0.132009E-02   5.08013      0.199847E-01  0.204618E-01  0.102309E-01  0.302156E-01  0.975381E-02  -.975381E-02  0.404465E-01  0.102309E-01  0.199847E-01  0.102309E-01   0.00000       0.00000       0.00000      0.102309E-01
  0.136672E-02   5.01340      0.205150E-01  0.210303E-01  0.105151E-01  0.310301E-01  0.999984E-02  -.999984E-02  0.415452E-01  0.105151E-01  0.205150E-01  0.105151E-01   0.00000       0.00000       0.00000      0.105151E-01
  0.141499E-02   4.94667      0.210452E-01  0.215987E-01  0.107994E-01  0.318446E-01  0.102459E-01  -.102459E-01  0.426440E-01  0.107994E-01  0.210452E-01  0.107994E-01   0.00000       0.00000       0.00000      0.107994E-01
  0.146497E-02   4.87994      0.215755E-01  0.221672E-01  0.110836E-01  0.326591E-01  0.104919E-01  -.104919E-01  0.437427E-01  0.110836E-01  0.215755E-01  0.110836E-01   0.00000       0.00000       0.00000      0.110836E-01
  0.151672E-02   4.81321      0.221058E-01  0.227357E-01  0.113678E-01  0.334736E-01  0.107379E-01  -.107379E-01  0.448415E-01  0.113678E-01  0.221058E-01  0.113678E-01   0.00000       0.00000       0.00000      0.113678E-01
  0.157029E-02   4.74946      0.226929E-01  0.233675E-01  0.116837E-01  0.343767E-01  0.110092E-01  -.110092E-01  0.460604E-01  0.116837E-01  0.226929E-01  0.116837E-01   0.00000       0.00000       0.00000      0.116837E-01
