   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.78242      0.207809E-01  0.258932E-01  0.129466E-01  0.337275E-01  0.783437E-02  -.783437E-02  0.466741E-01  0.129466E-01  0.207809E-01  0.129466E-01   0.00000       0.00000       0.00000      0.129466E-01
  0.103532E-02   4.72759      0.212870E-01  0.265086E-01  0.132543E-01  0.345413E-01  0.803264E-02  -.803264E-02  0.477956E-01  0.132543E-01  0.212870E-01  0.132543E-01   0.00000       0.00000       0.00000      0.132543E-01
  0.107189E-02   4.67276      0.217930E-01  0.271241E-01  0.135621E-01  0.353550E-01  0.823091E-02  -.823091E-02  0.489171E-01  0.135621E-01  0.217930E-01  0.135621E-01   0.00000       0.00000       0.00000      0.135621E-01
  0.110975E-02   4.61794      0.222990E-01  0.277396E-01  0.138698E-01  0.361688E-01  0.842918E-02  -.842918E-02  0.500385E-01  0.138698E-01  0.222990E-01  0.138698E-01   0.00000       0.00000       0.00000      0.138698E-01
  0.114895E-02   4.56311      0.228050E-01  0.283551E-01  0.141775E-01  0.369825E-01  0.862745E-02  -.862745E-02  0.511600E-01  0.141775E-01  0.228050E-01  0.141775E-01   0.00000       0.00000       0.00000      0.141775E-01
  0.118953E-02   4.51276      0.234155E-01  0.290929E-01  0.145464E-01  0.379619E-01  0.886901E-02  -.886901E-02  0.525083E-01  0.145464E-01  0.234155E-01  0.145464E-01   0.00000       0.00000       0.00000      0.145464E-01
  0.123155E-02   4.46287      0.240366E-01  0.298432E-01  0.149216E-01  0.389581E-01  0.911498E-02  -.911498E-02  0.538797E-01  0.149216E-01  0.240366E-01  0.149216E-01   0.00000       0.00000       0.00000      0.149216E-01
  0.127505E-02   4.41297      0.246577E-01  0.305934E-01  0.152967E-01  0.399544E-01  0.936096E-02  -.936096E-02  0.552511E-01  0.152967E-01  0.246577E-01  0.152967E-01   0.00000       0.00000       0.00000      0.152967E-01
  0.132009E-02   4.36307      0.252788E-01  0.313437E-01  0.156719E-01  0.409506E-01  0.960693E-02  -.960693E-02  0.566225E-01  0.156719E-01  0.252788E-01  0.156719E-01   0.00000       0.00000       0.00000      0.156719E-01
  0.136672E-02   4.31318      0.258999E-01  0.320940E-01  0.160470E-01  0.419469E-01  0.985290E-02  -.985290E-02  0.579939E-01  0.160470E-01  0.258999E-01  0.160470E-01   0.00000       0.00000       0.00000      0.160470E-01
  0.141499E-02   4.26328      0.265210E-01  0.328443E-01  0.164221E-01  0.429431E-01  0.100989E-01  -.100989E-01  0.593653E-01  0.164221E-01  0.265210E-01  0.164221E-01   0.00000       0.00000       0.00000      0.164221E-01
  0.146497E-02   4.21339      0.271421E-01  0.335945E-01  0.167973E-01  0.439394E-01  0.103448E-01  -.103448E-01  0.607367E-01  0.167973E-01  0.271421E-01  0.167973E-01   0.00000       0.00000       0.00000      0.167973E-01
  0.151672E-02   4.16349      0.277632E-01  0.343448E-01  0.171724E-01  0.449356E-01  0.105908E-01  -.105908E-01  0.621081E-01  0.171724E-01  0.277632E-01  0.171724E-01   0.00000       0.00000       0.00000      0.171724E-01
  0.157029E-02   4.11553      0.284451E-01  0.351653E-01  0.175827E-01  0.460277E-01  0.108624E-01  -.108624E-01  0.636104E-01  0.175827E-01  0.284451E-01  0.175827E-01   0.00000       0.00000       0.00000      0.175827E-01
  0.162576E-02   4.07009      0.292063E-01  0.360776E-01  0.180388E-01  0.472451E-01  0.111675E-01  -.111675E-01  0.652839E-01  0.180388E-01  0.292063E-01  0.180388E-01   0.00000       0.00000       0.00000      0.180388E-01
  0.168318E-02   4.02465      0.299675E-01  0.369899E-01  0.184950E-01  0.484625E-01  0.114726E-01  -.114726E-01  0.669574E-01  0.184950E-01  0.299675E-01  0.184950E-01   0.00000       0.00000       0.00000      0.184950E-01
  0.174263E-02   3.97921      0.307287E-01  0.379022E-01  0.189511E-01  0.496798E-01  0.117776E-01  -.117776E-01  0.686309E-01  0.189511E-01  0.307287E-01  0.189511E-01   0.00000       0.00000       0.00000      0.189511E-01
  0.180419E-02   3.93377      0.314899E-01  0.388145E-01  0.194072E-01  0.508972E-01  0.120827E-01  -.120827E-01  0.703044E-01  0.194072E-01  0.314899E-01  0.194072E-01   0.00000       0.00000       0.00000      0.194072E-01
  0.186791E-02   3.88833      0.322512E-01  0.397268E-01  0.198634E-01  0.521145E-01  0.123878E-01  -.123878E-01  0.719779E-01  0.198634E-01  0.322512E-01  0.198634E-01   0.00000       0.00000       0.00000      0.198634E-01
  0.193389E-02   3.84289      0.330124E-01  0.406391E-01  0.203195E-01  0.533319E-01  0.126928E-01  -.126928E-01  0.736514E-01  0.203195E-01  0.330124E-01  0.203195E-01   0.00000       0.00000       0.00000      0.203195E-01
  0.200220E-02   3.79745      0.337736E-01  0.415514E-01  0.207757E-01  0.545493E-01  0.129979E-01  -.129979E-01  0.753250E-01  0.207757E-01  0.337736E-01  0.207757E-01   0.00000       0.00000       0.00000      0.207757E-01
  0.207292E-02   3.75201      0.345348E-01  0.424637E-01  0.212318E-01  0.557666E-01  0.133030E-01  -.133030E-01  0.769985E-01  0.212318E-01  0.345348E-01  0.212318E-01   0.00000       0.00000       0.00000      0.212318E-01
  0.214614E-02   3.71043      0.354589E-01  0.435613E-01  0.217806E-01  0.572395E-01  0.136782E-01  -.136782E-01  0.790201E-01  0.217806E-01  0.354589E-01  0.217806E-01   0.00000       0.00000       0.00000      0.217806E-01
  0.222195E-02   3.66901      0.363898E-01  0.446667E-01  0.223334E-01  0.587232E-01  0.140565E-01  -.140565E-01  0.810566E-01  0.223334E-01  0.363898E-01  0.223334E-01   0.00000       0.00000       0.00000      0.223334E-01
  0.230043E-02   3.62759      0.373208E-01  0.457722E-01  0.228861E-01  0.602069E-01  0.144347E-01  -.144347E-01  0.830930E-01  0.228861E-01  0.373208E-01  0.228861E-01   0.00000       0.00000       0.00000      0.228861E-01
  0.238169E-02   3.58617      0.382518E-01  0.468777E-01  0.234389E-01  0.616906E-01  0.148129E-01  -.148129E-01  0.851295E-01  0.234389E-01  0.382518E-01  0.234389E-01   0.00000       0.00000       0.00000      0.234389E-01
  0.246581E-02   3.54475      0.391828E-01  0.479832E-01  0.239916E-01  0.631744E-01  0.151912E-01  -.151912E-01  0.871660E-01  0.239916E-01  0.391828E-01  0.239916E-01   0.00000       0.00000       0.00000      0.239916E-01
  0.255291E-02   3.50334      0.401137E-01  0.490887E-01  0.245443E-01  0.646581E-01  0.155694E-01  -.155694E-01  0.892024E-01  0.245443E-01  0.401137E-01  0.245443E-01   0.00000       0.00000       0.00000      0.245443E-01
  0.264308E-02   3.46192      0.410447E-01  0.501942E-01  0.250971E-01  0.661418E-01  0.159476E-01  -.159476E-01  0.912389E-01  0.250971E-01  0.410447E-01  0.250971E-01   0.00000       0.00000       0.00000      0.250971E-01
  0.273644E-02   3.42050      0.419757E-01  0.512997E-01  0.256498E-01  0.676255E-01  0.163259E-01  -.163259E-01  0.932754E-01  0.256498E-01  0.419757E-01  0.256498E-01   0.00000       0.00000       0.00000      0.256498E-01
  0.283310E-02   3.38084      0.430058E-01  0.525157E-01  0.262578E-01  0.692636E-01  0.167480E-01  -.167480E-01  0.955215E-01  0.262578E-01  0.430058E-01  0.262578E-01   0.00000       0.00000       0.00000      0.262578E-01
  0.293317E-02   3.34304      0.441412E-01  0.538490E-01  0.269245E-01  0.710657E-01  0.172167E-01  -.172167E-01  0.979902E-01  0.269245E-01  0.441412E-01  0.269245E-01   0.00000       0.00000       0.00000      0.269245E-01
  0.303677E-02   3.30524      0.452766E-01  0.551824E-01  0.275912E-01  0.728678E-01  0.176854E-01  -.176854E-01  0.100459      0.275912E-01  0.452766E-01  0.275912E-01   0.00000       0.00000       0.00000      0.275912E-01
  0.314404E-02   3.26745      0.464120E-01  0.565157E-01  0.282579E-01  0.746699E-01  0.181541E-01  -.181541E-01  0.102928      0.282579E-01  0.464120E-01  0.282579E-01   0.00000       0.00000       0.00000      0.282579E-01
  0.325509E-02   3.22965      0.475474E-01  0.578491E-01  0.289246E-01  0.764720E-01  0.186229E-01  -.186229E-01  0.105397      0.289246E-01  0.475474E-01  0.289246E-01   0.00000       0.00000       0.00000      0.289246E-01
