   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.68686      0.136824E-01  0.122658E-01  0.613290E-02  0.198153E-01  0.754955E-02  -.754955E-02  0.259482E-01  0.613290E-02  0.136824E-01  0.613290E-02   0.00000       0.00000       0.00000      0.613290E-02
  0.103532E-02   5.61640      0.140526E-01  0.126201E-01  0.631006E-02  0.203626E-01  0.774251E-02  -.774251E-02  0.266727E-01  0.631006E-02  0.140526E-01  0.631006E-02   0.00000       0.00000       0.00000      0.631006E-02
  0.107189E-02   5.54593      0.144227E-01  0.129744E-01  0.648722E-02  0.209099E-01  0.793546E-02  -.793546E-02  0.273971E-01  0.648722E-02  0.144227E-01  0.648722E-02   0.00000       0.00000       0.00000      0.648722E-02
  0.110975E-02   5.47546      0.147928E-01  0.133288E-01  0.666438E-02  0.214572E-01  0.812842E-02  -.812842E-02  0.281216E-01  0.666438E-02  0.147928E-01  0.666438E-02   0.00000       0.00000       0.00000      0.666438E-02
  0.114895E-02   5.40499      0.151629E-01  0.136831E-01  0.684155E-02  0.220045E-01  0.832137E-02  -.832137E-02  0.288460E-01  0.684155E-02  0.151629E-01  0.684155E-02   0.00000       0.00000       0.00000      0.684155E-02
  0.118953E-02   5.34073      0.156199E-01  0.141259E-01  0.706294E-02  0.226828E-01  0.855694E-02  -.855694E-02  0.297458E-01  0.706294E-02  0.156199E-01  0.706294E-02   0.00000       0.00000       0.00000      0.706294E-02
  0.123155E-02   5.27711      0.160857E-01  0.145777E-01  0.728883E-02  0.233745E-01  0.879684E-02  -.879684E-02  0.306633E-01  0.728883E-02  0.160857E-01  0.728883E-02   0.00000       0.00000       0.00000      0.728883E-02
  0.127505E-02   5.21348      0.165515E-01  0.150295E-01  0.751473E-02  0.240662E-01  0.903674E-02  -.903674E-02  0.315809E-01  0.751473E-02  0.165515E-01  0.751473E-02   0.00000       0.00000       0.00000      0.751473E-02
  0.132009E-02   5.14985      0.170173E-01  0.154812E-01  0.774062E-02  0.247579E-01  0.927664E-02  -.927664E-02  0.324985E-01  0.774062E-02  0.170173E-01  0.774062E-02   0.00000       0.00000       0.00000      0.774062E-02
  0.136672E-02   5.08622      0.174831E-01  0.159330E-01  0.796651E-02  0.254496E-01  0.951654E-02  -.951654E-02  0.334161E-01  0.796651E-02  0.174831E-01  0.796651E-02   0.00000       0.00000       0.00000      0.796651E-02
