   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.01879      0.164167E-01  0.158078E-01  0.790390E-02  0.243206E-01  0.851285E-02  -.851285E-02  0.322245E-01  0.790390E-02  0.164167E-01  0.790390E-02   0.00000       0.00000       0.00000      0.790390E-02
  0.103532E-02   4.95820      0.168405E-01  0.162446E-01  0.812229E-02  0.249628E-01  0.871822E-02  -.871822E-02  0.330851E-01  0.812229E-02  0.168405E-01  0.812229E-02   0.00000       0.00000       0.00000      0.812229E-02
  0.107189E-02   4.89761      0.172643E-01  0.166814E-01  0.834068E-02  0.256049E-01  0.892358E-02  -.892358E-02  0.339456E-01  0.834068E-02  0.172643E-01  0.834068E-02   0.00000       0.00000       0.00000      0.834068E-02
  0.110975E-02   4.83703      0.176880E-01  0.171182E-01  0.855908E-02  0.262471E-01  0.912895E-02  -.912895E-02  0.348062E-01  0.855908E-02  0.176880E-01  0.855908E-02   0.00000       0.00000       0.00000      0.855908E-02
  0.114895E-02   4.77644      0.181118E-01  0.175549E-01  0.877747E-02  0.268893E-01  0.933432E-02  -.933432E-02  0.356667E-01  0.877747E-02  0.181118E-01  0.877747E-02   0.00000       0.00000       0.00000      0.877747E-02
  0.118953E-02   4.72106      0.186299E-01  0.180952E-01  0.904762E-02  0.276775E-01  0.958230E-02  -.958230E-02  0.367252E-01  0.904762E-02  0.186299E-01  0.904762E-02   0.00000       0.00000       0.00000      0.904762E-02
  0.123155E-02   4.66621      0.191577E-01  0.186461E-01  0.932305E-02  0.284807E-01  0.983462E-02  -.983462E-02  0.378038E-01  0.932305E-02  0.191577E-01  0.932305E-02   0.00000       0.00000       0.00000      0.932305E-02
  0.127505E-02   4.61136      0.196854E-01  0.191969E-01  0.959847E-02  0.292839E-01  0.100869E-01  -.100869E-01  0.388824E-01  0.959847E-02  0.196854E-01  0.959847E-02   0.00000       0.00000       0.00000      0.959847E-02
  0.132009E-02   4.55652      0.202132E-01  0.197478E-01  0.987389E-02  0.300870E-01  0.103393E-01  -.103393E-01  0.399609E-01  0.987389E-02  0.202132E-01  0.987389E-02   0.00000       0.00000       0.00000      0.987389E-02
  0.136672E-02   4.50167      0.207409E-01  0.202986E-01  0.101493E-01  0.308902E-01  0.105916E-01  -.105916E-01  0.410395E-01  0.101493E-01  0.207409E-01  0.101493E-01   0.00000       0.00000       0.00000      0.101493E-01
  0.141499E-02   4.44682      0.212686E-01  0.208495E-01  0.104247E-01  0.316934E-01  0.108439E-01  -.108439E-01  0.421181E-01  0.104247E-01  0.212686E-01  0.104247E-01   0.00000       0.00000       0.00000      0.104247E-01
  0.146497E-02   4.39197      0.217964E-01  0.214003E-01  0.107002E-01  0.324965E-01  0.110962E-01  -.110962E-01  0.431967E-01  0.107002E-01  0.217964E-01  0.107002E-01   0.00000       0.00000       0.00000      0.107002E-01
  0.151672E-02   4.33712      0.223241E-01  0.219512E-01  0.109756E-01  0.332997E-01  0.113485E-01  -.113485E-01  0.442753E-01  0.109756E-01  0.223241E-01  0.109756E-01   0.00000       0.00000       0.00000      0.109756E-01
  0.157029E-02   4.28451      0.229077E-01  0.225637E-01  0.112818E-01  0.341895E-01  0.116258E-01  -.116258E-01  0.454713E-01  0.112818E-01  0.229077E-01  0.112818E-01   0.00000       0.00000       0.00000      0.112818E-01
  0.162576E-02   4.23482      0.235642E-01  0.232567E-01  0.116284E-01  0.351925E-01  0.119358E-01  -.119358E-01  0.468209E-01  0.116284E-01  0.235642E-01  0.116284E-01   0.00000       0.00000       0.00000      0.116284E-01
  0.168318E-02   4.18514      0.242206E-01  0.239498E-01  0.119749E-01  0.361955E-01  0.122457E-01  -.122457E-01  0.481704E-01  0.119749E-01  0.242206E-01  0.119749E-01   0.00000       0.00000       0.00000      0.119749E-01
  0.174263E-02   4.13545      0.248771E-01  0.246428E-01  0.123214E-01  0.371985E-01  0.125557E-01  -.125557E-01  0.495200E-01  0.123214E-01  0.248771E-01  0.123214E-01   0.00000       0.00000       0.00000      0.123214E-01
  0.180419E-02   4.08577      0.255336E-01  0.253359E-01  0.126680E-01  0.382016E-01  0.128657E-01  -.128657E-01  0.508695E-01  0.126680E-01  0.255336E-01  0.126680E-01   0.00000       0.00000       0.00000      0.126680E-01
  0.186791E-02   4.03608      0.261901E-01  0.260290E-01  0.130145E-01  0.392046E-01  0.131756E-01  -.131756E-01  0.522191E-01  0.130145E-01  0.261901E-01  0.130145E-01   0.00000       0.00000       0.00000      0.130145E-01
  0.193389E-02   3.98640      0.268466E-01  0.267220E-01  0.133610E-01  0.402076E-01  0.134856E-01  -.134856E-01  0.535686E-01  0.133610E-01  0.268466E-01  0.133610E-01   0.00000       0.00000       0.00000      0.133610E-01
